max_value,0.8885199240986718,0.9941969619388974,0.9945753517545347,0.9926793557833089,1.0,0.9978597722797705,0.9987044865675713,0.9844660194174757,0.9977984758679086,0.9840753710188428,0.9702361429977042,0.9341374450799966,0.9996818495148205,0.9810659055720335,0.9942553222749512,0.995336570161242,0.8742803796483585,0.9117234936945353,0.860490045941807,0.7664826740263723,0.619742093951489,0.6201037184155357
index_set,321,467,170,134,170,236,134,439,113,398,274,36,170,263,274,274,467,170,284,170,113,84
mean_value,0.38471553452325696,0.38621383454719876,0.40653168763235403,0.423236543477847,0.4648115061484497,0.47326620849706486,0.46986618111490724,0.425748362021508,0.3068613003299949,0.19760198929180947,0.10898817021968163,0.4432773678730695,0.43105685832092633,0.41535819421278763,0.4077061176017191,0.39779231566516976,0.38441569174235124,0.3762834760473834,0.333533884530895,0.3008181060846491,0.26619312832285674,0.23690767111432215

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
50,0.31225057443463533,0.2932060329320604,0.29282662177910135,0.3485113835376532,0.43901798921601376,0.39410414873921096,0.3340523018420971,0.36730759072420893,0.08170738685129031,0.0666579102909306,0.03819985008360727,0.3738267500977708,0.3395049305695311,0.07906903057623893,0.05881653521461694,0.08004158004158002,0.3079601508849985,0.29670636397469297,0.3256781022587657,0.16809471880355198,0.2349059391312912,0.20527564804673237,0.936205,0.0794498,0.103,14,0.00200211,0.017829,0.18414,10,3.68921,0.579485,0.00177577
51,0.41969681957792526,0.46386300679929493,0.5065155807365439,0.5592869875222817,0.6567922621625524,0.6716131311734796,0.6887225753537011,0.6329567541302235,0.43739640285989956,0.05728198885115654,0.036522826766729244,0.701399142234409,0.7329703832752613,0.7177045562036891,0.6489943132786051,0.6629074279884126,0.420571882446386,0.4195305536297911,0.41068049041388954,0.409631563678561,0.3899192855916195,0.36677196277640234,0.927199,0.0618183,0.216412,48,0.00655616,0.0274433,0.256056,22,0.997329,0.393388,0.00966197
52,0.4568153909128121,0.7024592507863883,0.40524765437486365,0.4731448476992871,0.6540137111208673,0.6701722771969615,0.5778382458091682,0.7723829628709797,0.6569093552316215,0.43291024478694473,0.7470300489168413,0.7045862450834384,0.4346086398103095,0.6956445871431562,0.756499424055524,0.767952213998182,0.4188550420168067,0.577458843393837,0.5186005314437556,0.6195286195286196,0.3313227661663627,0.4390270387664241,0.985948,0.014855,0.290747,62,0.000292514,0.0376884,0.398571,95,3.07679,0.0562217,0.00474774
53,0.3222027839050734,0.2732931528505088,0.31667129501064517,0.41752655924363336,0.5245972455150684,0.5473045730252846,0.5594935783839086,0.30505415162454874,0.12578590840871295,0.064046267537753,0.03374565566725218,0.403415534455538,0.3998503484076136,0.44815381912196595,0.36566068928288264,0.38425648587622685,0.30493309688860226,0.30736106597335067,0.3171975412126292,0.28389634428505317,0.2614268276142683,0.26226562031989453,0.900689,0.0851445,0.000803292,89,0.00258302,0.0136893,0.31861,42,1.62689,0.651659,0.00110338
54,0.2739332603938731,0.16212433100041168,0.14140392289102455,5.16351118760805E-4,0.0,0.0,0.0,0.1436646846997739,0.002076183212575744,0.004566403111919137,0.0,0.0,2.1210032345297947E-4,9.506607091924746E-5,0.0,0.0,0.416955017301038,0.2426956394068419,0.016899677369795696,0.0878900216249614,0.008763693270735562,0.18610687022900763,0.981259,0.0730993,0.241457,78,0.00059735,0.0406379,0.0610805,100,2.50649,0.408388,0.00365919
55,0.24346245280380363,0.19448452345302591,0.31316341239680257,0.27280329845579365,0.21508678018423344,0.28077808789039704,0.2570839696180296,0.20451448174313502,0.1923841446778657,0.0992348784580569,0.03880405348817728,0.20217003158906743,0.1587753273785999,0.08495336554669064,0.10628029571802844,0.080063063371834,0.28621959142424025,0.19299351017579236,0.19384281057587827,0.26426193977862067,0.14026733979691353,0.2579347340187751,0.93418,0.0488864,0.190499,79,0.00189958,0.0221614,0.243774,84,3.02791,0.16032,0.00499823
56,0.31036027962000357,0.17530487804878048,0.36506495044813836,0.14177583697234353,0.04469167196439927,0.18274304081508885,0.18254007252857407,0.12114297391185891,0.1235086246107554,0.052294898448744576,0.027444448650490227,0.03511187607573152,0.050883730298605157,0.026013500913735887,0.02906231301820672,0.028357566091987474,0.22340425531914898,0.23286604361370722,0.20236289614432823,0.2893702674206844,0.0906536804645065,0.10706656412885585,0.955892,0.0540308,0.219788,77,0.00354254,0.0229039,0.388765,34,2.92051,0.104745,0.00192921
57,0.2946395563770795,0.27950777644847036,0.323967318586842,0.32123557946062786,0.475727730356752,0.42202410405032864,0.41624848383951296,0.326552423069836,0.17095131066218028,0.10763276375029618,0.03235191940246651,0.32600248678893384,0.36397341350626233,0.3574683489886723,0.28201031147471134,0.31998366223827335,0.3080373290891991,0.29438555162936786,0.3004594423320659,0.3060418186238755,0.2883370535714286,0.25563347896068067,0.915943,0.0366032,0.244452,92,0.00943931,0.0302081,0.138624,53,2.6716,0.429753,0.00805263
58,0.32642593352482563,0.2715827338129496,0.19285154990557785,0.3306451612903226,0.140548137737175,0.15628339989874562,0.2757514716523576,0.12222147605936473,0.04729707765822577,0.056168883623243016,0.036740392387390686,0.14639074954159337,0.05092395087230839,0.0645518025845998,0.1417438577661635,0.046400794978655235,0.32499233990399345,0.3503819008024751,0.3676799067689618,0.35490425947635795,0.3289119170984456,0.2683222289521502,0.916571,0.0972084,0.397195,94,0.00370966,0.0321289,0.0313714,76,1.04299,0.53996,0.00742312
59,0.5154926668043793,0.6317305713697785,0.6523342589378688,0.7321734283552972,0.7326247987117552,0.8603001814283358,0.8425133775513474,0.8330179182605194,0.510420440000966,0.44593471361644255,0.18456415148016136,0.7955977350665923,0.817343719187537,0.8289813693778347,0.8138405616138072,0.8114098677562498,0.5287531253397109,0.539976936382856,0.3910244028072887,0.4461832341488502,0.2313047383786212,0.3175543540779938,0.947672,0.0118242,0.172692,38,0.00758284,0.0486384,0.364595,16,2.79655,0.725993,0.00473728
60,0.22642175909572593,0.24245493214502734,0.29819021012996483,0.13586411079887595,0.11000072068609312,0.17216564833672776,0.42327988235016556,0.15862546835702918,0.07605905892093279,0.06993339676498578,0.043384069999718666,0.09338034576888077,0.053458433340606626,0.05495523309663475,0.05978174916969792,0.03700703801403227,0.22152250416743846,0.368874332848132,0.18436728170855732,0.2731231352310297,0.2151220480254019,0.22326656394453004,0.935707,0.0656289,0.227028,26,0.0097239,0.0352176,0.314838,52,3.17066,0.411608,0.00822466
61,0.006379585326953707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007650621613006003,0.004788507581803714,6.401024163865676E-4,6.396929473853064E-4,3.1999999999998696E-4,0.0,0.993282,0.0990931,0.323255,70,0.00217392,0.0375659,0.497787,51,2.95084,0.254583,0.00895571
62,0.5949286846275752,0.7217868338557993,0.7285836664762992,0.5827267073929108,0.7833411195691006,0.6597694633408919,0.686442846428729,0.7081501765511278,0.657612042422169,0.5402383998922486,0.022115542425734436,0.7766756244072084,0.8316827035907064,0.7966622672964713,0.717776701079597,0.7781810848961485,0.5780567685589519,0.5613552017239315,0.5406197654941374,0.5873128288142453,0.425043446446538,0.24710474951203643,0.968928,0.0355864,0.0371841,25,0.00698549,0.0330781,0.258448,18,3.13818,0.607688,0.00507481
63,0.40659243548957225,0.5791388319333289,0.47539770625231226,0.5845984083461513,0.459095173364477,0.6252157977211761,0.4525368616158183,0.630405876021022,0.4221377956117135,0.32043161561778943,0.2604177912123502,0.47446256671155673,0.366504854368932,0.5548322231996984,0.7359174210385283,0.567821752029302,0.39975276211079347,0.4271852020316883,0.3683924076467787,0.4465815555182261,0.31778581165175135,0.30655570652173914,0.963481,0.0208909,0.439589,73,0.00842751,0.0469803,0.482357,2,3.95264,0.307778,0.00395519
64,0.31654627691892256,0.3141937560347602,0.37957579231840144,0.47551326472565547,0.5772492397458402,0.595529781680114,0.5608045934704995,0.3809055862121098,0.2445256340300349,0.12524929971988796,0.04227076310284028,0.46566903667958626,0.4804323572453164,0.5054985014104372,0.4767991483885319,0.4493182584183595,0.3399951842041897,0.3399406147179199,0.2966107315779001,0.2622950819672131,0.16500161134386082,0.24811195024433585,0.906654,0.0186247,0.476691,10,0.00317396,0.0180749,0.164669,34,1.02622,0.546767,0.000137091
65,0.4343788063337394,0.1885636487406399,0.24454024618526293,0.22853470437017998,0.13261697497279656,0.2675284314060312,0.3402972167224233,0.2051629284807448,0.08969789545145956,0.0,0.0,0.14557073600705162,0.21397125125974648,0.0,0.004047865268134165,0.0,0.6812436437599884,0.6526920315865039,0.25876512565932364,0.3417526567072232,0.3039688715953307,0.018313861698768585,0.991401,0.0566431,0.0801127,51,0.0020917,0.0455613,0.460498,41,1.98622,0.396283,0.00915279
66,0.4710939446797907,0.5711175616835994,0.5097339072588535,0.4943303465228769,0.49637274945591237,0.2963567522086664,0.2872744992108135,0.5527225583405359,0.5255984830528562,0.24428702925521273,0.008264807780606898,0.5842231603344095,0.36956978945154584,0.18612263115805916,0.15864678965090506,0.045701953064781975,0.4629040156709109,0.48253557567917205,0.4533043373202851,0.49697904614989075,0.47539149888143173,0.45734786074940204,0.975141,0.0460057,0.132197,20,0.00809662,0.0289254,0.225288,24,1.59791,0.135503,0.00137534
67,0.8066890495867769,0.7458697764820215,0.7772933087372128,0.773989898989899,0.9564409030544488,0.7523580860915795,0.9684150772025432,0.8654640478799629,0.9117475647323287,0.7001046243984097,0.00606009595151924,0.8360010056146819,0.8808688824914944,0.8865044582136921,0.8593612657486083,0.863335325762104,0.7127963439017424,0.6910031618281115,0.6724428768593773,0.6379773269689737,0.48121366794271936,0.45622435020519836,0.977469,0.0426824,0.48927,45,0.00738455,0.0394582,0.195406,52,0.372927,0.41527,0.00433609
68,0.2464196762141968,0.19539981642459914,0.30305622750604755,0.271118530884808,0.2809197860962567,0.4338099567457365,0.3384403932157035,0.05416274183030212,0.04722681592672684,0.047872767677849426,0.03268757218505525,0.15328818745926953,0.05460100101835197,0.12370669299789638,0.10166034109074507,0.04036208947400255,0.32044832759685815,0.29672019132217287,0.2629831633862936,0.2754405461184315,0.23834737264340156,0.13291221672310494,0.910979,0.0841038,0.214155,95,0.00393607,0.0331789,0.387987,85,1.83486,0.364013,0.00186114
69,0.471351025331725,0.5270718864468864,0.4833618901614213,0.6376524390243903,0.6347501030199565,0.5876044941629499,0.6444789653366088,0.41827851644506653,0.40319108522223635,0.18599702609854896,0.04080558115045407,0.7321552055320784,0.4708591771571182,0.4508725022926596,0.6380870975518882,0.509702070714185,0.4729675206778293,0.4347576713507313,0.4251835121400339,0.44827888236839797,0.3657731546309262,0.3210217755443886,0.943675,0.0453982,0.475768,54,0.00441197,0.0319372,0.00662533,100,1.4488,0.375536,0.00304148
70,0.24212055192447346,0.21207601205214643,0.25204787476108126,0.21326492537313435,0.2869395288242319,0.24737024335553648,0.27052490644308114,0.24406511833014843,0.17349886618967247,0.060177569037183964,0.02822732404968009,0.20776915312054023,0.2204772244034695,0.18325712275765038,0.14518513220322815,0.11330547467158636,0.3003813882532418,0.24983175054213713,0.1914312916534433,0.1906339176518549,0.22089608198462785,0.21163703784491217,0.90188,0.0601614,0.0122048,58,0.00879222,0.0369764,0.0773625,73,2.55019,0.444918,0.00912225
71,0.7783626541072171,0.8327617832363028,0.9635408112990639,0.8702385935537882,0.9845989018347395,0.9968357136748482,0.887576523065019,0.8927817644575771,0.9792564091840575,0.7526899798251513,0.003237606693856976,0.8496770405167352,0.8754782244117185,0.868318443367656,0.8866862170087977,0.8767847320211417,0.7230189772562654,0.7254360465116279,0.6283866995073892,0.5734009580163426,0.521143537820131,0.5657496977025394,0.978821,0.0441803,0.067379,32,0.00282211,0.0189137,0.32839,95,0.436898,0.127471,0.0090342
72,0.603126879134095,0.6691945790323713,0.6210884008723436,0.6769243920160704,0.7532130296157512,0.7663530844979866,0.8725775835430186,0.7793364692170004,0.028683868873742302,0.06109442234310303,0.029404963773701276,0.789961356051291,0.766112645235242,0.7608439039928051,0.753480609600773,0.7635270303862498,0.5622917200717765,0.599399235390497,0.56614163145089,0.5631571366844303,0.2787236895026143,0.2806968249508289,0.957912,0.0806044,0.129773,79,0.0048372,0.0376729,0.15426,19,1.67353,0.586936,0.00349098
73,0.2719712885154062,0.34777398838602636,0.4256624825662483,0.4150954890195242,0.4951971371170266,0.4655384351505103,0.5075292641320759,0.37114073067889186,0.36081918620317976,0.33526040619344455,0.2628711398026692,0.5068407345135661,0.3473657548125634,0.41612803070930593,0.38169482613927064,0.3210429889419617,0.400679117147708,0.23982020095187728,0.29775583482944346,0.2612481857764877,0.3694869949624756,0.3107319263583296,0.960717,0.0278061,0.0696287,13,0.00562328,0.0488776,0.221893,82,2.93053,0.0313905,0.00800563
74,0.32468431067289394,0.41025641025641024,0.5535253789546513,0.5934823091247672,0.7069778531312918,0.6739289156274642,0.818794432041482,0.6757399740468393,0.3319109383581901,0.23935593117224174,0.12636693720632208,0.6569117600229277,0.6212782784926925,0.5196632544168215,0.43518691198127346,0.5094021519079763,0.3082525571681036,0.25751323412946525,0.221109181241669,0.24573392975480446,0.15879033177516821,0.11043982600289992,0.9462,0.00132992,0.138331,48,0.00481008,0.0438786,0.134757,72,0.272319,0.395281,0.00511
75,0.25795998872921955,0.34461307972902555,0.3092386209769815,0.3315545029527559,0.3067812354853693,0.2983713747480943,0.28863052070143125,0.24426492287767643,0.1889894269331477,0.11395071721981165,0.04933298851317858,0.2670598766416108,0.23984574155173544,0.27628009633000095,0.20348070641365723,0.2154461641736909,0.25626714596537703,0.254222972972973,0.2493421649578078,0.23324643459592087,0.15321298819255225,0.2271980129305622,0.924048,0.0104475,0.415621,61,0.00777035,0.0451739,0.275052,5,1.27997,0.0167395,0.00319519
76,0.39701419079648925,0.4012141704449397,0.5644059644059645,0.5719703620465639,0.6831694756554307,0.7233148270129544,0.6460406247026107,0.5915032679738562,0.41346802683285044,0.3301564466822514,0.12098555935449729,0.6829286655373612,0.6331790289589838,0.6677972516594852,0.6530476791504363,0.6034897414207758,0.39822867629458225,0.33523771998949303,0.3899120971117622,0.3421865715983363,0.3549678881752928,0.2805373964070623,0.921978,0.0332154,0.436249,11,0.00177557,0.0445445,0.4024,45,0.98053,0.529502,0.00180372
77,0.5732273838630807,0.27570171067928917,0.2809684373445359,0.44045786461417014,0.28498044674222844,0.2273898305084746,0.2152279760458804,0.3445978682170543,0.07169654022509375,0.007321075440737124,0.005010856856522472,0.11533532678342584,0.0,0.009523269655915212,0.056893223610687826,0.002597777457064465,0.4160879629629629,0.5334292816956692,0.05026022304832711,0.2438087105038429,0.37374581939799334,0.009469696969697017,0.973428,0.0598374,0.334108,92,0.00596727,0.0156909,0.0857138,12,0.886852,0.290373,0.00983228
78,0.3659005673622464,0.34674885182499393,0.45444175103379436,0.24634468197413562,0.4353944020356234,0.42776925770730945,0.45895331141232776,0.3123159057437408,0.24680831017100857,0.05783132530120483,0.03373659880003932,0.40535188956777557,0.31424252012797527,0.09154030210061215,0.17974635923531568,0.08598412422504198,0.3856180271733127,0.33533416950367323,0.36952416918429,0.3912060301507537,0.3351063829787234,0.2355169800923056,0.943765,0.0547027,0.371693,24,0.00504353,0.0197831,0.429356,23,3.12829,0.436287,0.00974782
79,0.39542779538252604,0.3946399229418097,0.382920859396247,0.3837568573050003,0.5260183440906705,0.45402956121429705,0.5223567597188412,0.44975399935185456,0.05624180799936451,0.0853195688477304,0.033293986946257514,0.44740226337448563,0.12228596325611796,0.0674255987568827,0.038302478558938646,0.0355200871825726,0.2598852040816326,0.33649404327741306,0.3929016189290162,0.24232903969001984,0.22164785314906632,0.24328841533479573,0.948611,0.0780041,0.0150077,63,0.000857861,0.0174219,0.321602,49,1.75267,0.122122,0.00346017
80,0.3512533333333333,0.3695098039215686,0.2916778884998653,0.44115693697283653,0.47997580793604877,0.5139030757008285,0.522715003687624,0.4086605402394876,0.041689603288194044,0.060266685332306724,0.037810042347247386,0.4987436434340413,0.34743767954777127,0.38981620045278387,0.20654242792468247,0.09046058687088099,0.39595808383233533,0.3643271767810027,0.36169321039396485,0.31962385036684926,0.317035161196065,0.19677334038614125,0.939336,0.0788761,0.424714,26,0.000947621,0.0125494,0.222033,50,2.89081,0.595144,0.00943442
81,0.47004722843649016,0.5837765957446808,0.5104728724986192,0.617724715876478,0.5775086157861278,0.4067305098462368,0.5485818311170629,0.5443314449525629,0.5141621214970848,0.4017573378201533,0.021167913039924824,0.6091411841249187,0.6093701960598823,0.48587747165946216,0.5447625430869398,0.5974496348021511,0.44192303193355953,0.5041742286751361,0.42360873043080793,0.44034940768218256,0.42390289449112983,0.3360794766173977,0.968819,0.0359576,0.0309587,10,0.0059331,0.0234741,0.135828,35,2.84486,0.234476,0.00209516
82,0.49581637268204437,0.4779121745990008,0.5063396856730696,0.487702483266664,0.493244541205097,0.4852324969888204,0.5215344467640919,0.4027288732394366,0.286611852311511,0.13268465280849184,0.023190045248868807,0.5047003292213716,0.32736217048870775,9.482268158543805E-4,0.11099206901349656,0.0939887494199273,0.5012275963663148,0.5202209714404836,0.5798093101514301,0.5856738735097999,0.5046523784631469,0.3080200501253133,0.964885,0.0423921,0.00406323,98,0.00287954,0.030128,0.0967337,4,2.20212,0.189445,0.00150953
83,0.34583030428912664,0.35600886917960084,0.4246600650310376,0.465536821874727,0.566342775581906,0.5953439032082342,0.5684551081854394,0.4890505417898007,0.16970784213223988,0.07697010650963731,0.036434907153805596,0.536919734385997,0.5095160698369423,0.4932013344413533,0.46058908290299194,0.41349824858799444,0.3178294573643411,0.3665408074353761,0.32993762993763,0.3414194246550636,0.3386707218892566,0.33788487282463187,0.927624,0.0828296,0.229752,7,0.000426911,0.0220509,0.129439,46,2.03228,0.382571,0.004544
84,0.4988940771688376,0.6703928058452507,0.7055764596457109,0.7143967057726672,0.6851178827695461,0.6534090909090908,0.5138637134403761,0.8275295406526333,0.6293339783905821,0.5014209741410844,0.4214825730394669,0.7277493860755293,0.7510688638910796,0.6443284954102309,0.7428445077758397,0.6889572637652863,0.4778513238289206,0.6607355972659217,0.5467249738568305,0.4887990863568479,0.5223558143903814,0.6201037184155357,0.969107,0.0224966,0.425206,99,0.0073045,0.015526,0.385335,64,3.85815,0.76704,0.000755446
85,0.3742220889255454,0.3807043650793651,0.43161139376833657,0.5418704696800047,0.6470278509075793,0.6467736219838278,0.6174393287663958,0.5232299242986492,0.3633608672311982,0.16743579754876992,0.06300003005439847,0.6110886553489625,0.5889196382929968,0.61593716433942,0.5870953962058989,0.5519039543379678,0.37257390265750967,0.2710120955236225,0.36623128852362785,0.23171506352087112,0.26185646672462093,0.27873107426099497,0.915818,0.0178754,0.145906,12,0.00327714,0.0135829,0.106232,60,0.830269,0.491532,0.00562985
86,0.5216891397512282,0.6450483260960919,0.6564226030307322,0.7193987115246958,0.8834045149481391,0.848710945306775,0.8955708805835622,0.8383854757659264,0.7176871982868136,0.6611864461633062,0.032287595507200506,0.8030756940283603,0.8200118706103472,0.8344853930949176,0.8205572963294538,0.8109643803620357,0.5211988304093567,0.5204379562043795,0.5226371792196953,0.40632161201106287,0.5061375963459891,0.3602848764139087,0.949838,0.0358053,0.358055,55,0.00421158,0.029487,0.30716,31,1.14884,0.450829,0.000346206
