max_value,0.8711627906976744,0.8301195219123506,0.9763687801630887,0.8886138613861386,0.8877516665544408,0.8845025521018806,0.9715763987927432,0.989862600536193,0.879128192330089,0.9012099142487959,0.8681719460722043,0.864234577956874,0.8857368421052632,0.889040447096713,0.9847640390576115,0.8864915459661838,0.7928514694201747,0.8833516742650527,0.8783804908550883,0.6796116504854368,0.5653194263363754,0.5561743004315746
index_set,276,19,367,276,238,83,346,276,59,145,19,276,276,276,19,367,276,276,276,383,405,405
mean_value,0.37925201639856254,0.3793560685692451,0.42256886961435686,0.42960224200558506,0.47436044715424874,0.45287630746178703,0.43713345999059294,0.45049620236092874,0.39796836404970093,0.35091955325680274,0.2792437306955787,0.4674842778740383,0.47099813305778515,0.47959018977785306,0.46057692102794645,0.4582801408439464,0.38161168757264624,0.3508037857962464,0.3146677182656118,0.2747725021936993,0.24094519380516757,0.2108094578923887

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
94,0.3851414778060882,0.3565186584789797,0.3853122785707055,0.3813837572688793,0.5810608235256594,0.390016501650165,0.4868669491881006,0.4297053610418968,0.45697541917629825,0.2646980402612985,0.2031147406434668,0.490013626630329,0.45163361568666194,0.47994225185329376,0.4346769680175815,0.5731083634571147,0.24788309205135206,0.2650630011454753,0.33426612564712466,0.2566184649610679,0.24237089201877937,0.26217843459222767,0.932092,0.0861466,0.276543,22,0.00115011,0.043606,0.0340698,0.332802,72
95,0.7478273898711417,0.7029461150969318,0.7074147166619679,0.7675248534284986,0.7331327889987107,0.6981551076187222,0.6367234008776606,0.8911266537456813,0.8707976268951878,0.872734795200662,0.7620134597977095,0.8071141408844608,0.7899900320025183,0.8872419269454738,0.8314816851831481,0.8857581352965157,0.7497371188222923,0.6080683569127329,0.5257731958762887,0.5679471292854192,0.4754491017964072,0.4778279341476368,0.983372,0.0184108,0.104538,96,0.00787196,0.084248,0.039968,0.354832,38
96,0.27543035993740217,0.3098192401960784,0.40661238588699733,0.5265348595213319,0.3968093500345202,0.27849925486792326,0.2690093123804772,0.32913851351351353,0.3414625161171486,0.53301709722554,0.26590330788804073,0.36127629906082104,0.5081838324637267,0.4030459109941824,0.4890947804569258,0.4388285414761448,0.34225797942495384,0.3209946312517661,0.31811697574893005,0.20163603527037077,0.11113943410655114,0.21734369867513414,0.948801,0.196296,0.274651,39,0.00208456,0.0376759,0.0217411,0.407345,100
97,0.391132849479331,0.29392228495516437,0.4754275233317149,0.3156723444320808,0.21340227088402275,0.3125882573115334,0.23547520870083027,0.45761858826489954,0.35045213476286774,0.5097967030719516,0.4411764705882353,0.3515833734834216,0.3284896636437289,0.4564571048916203,0.362360874969639,0.4283059362373056,0.539054237800272,0.3477992277992278,0.3059389052566289,0.21440510560705062,0.22210234278668306,0.06190191387559807,0.998044,0.078224,0.379946,96,0.00182026,0.0894986,0.0247352,0.285671,47
98,0.4892137215607686,0.4853701845132402,0.35963396034570416,0.4635012656160692,0.5146958081878976,0.37150636123762626,0.5410938008460788,0.5341754837671481,0.42333691545048013,0.28784911572414207,0.26468463850509094,0.4163646683840545,0.4544790365534632,0.4356285123755188,0.6487325400931194,0.6102460614121585,0.4561655648174763,0.408111210304808,0.26908821349147516,0.19875167186803389,0.2598012646793134,0.25051229508196726,0.950569,0.105552,0.298078,29,0.00251273,0.0428548,0.041672,0.451407,4
99,0.325722043939768,0.3548658221768626,0.4246764269043072,0.6485814400361705,0.6234476507025231,0.6058470715479662,0.5884122209909768,0.5168702832583167,0.31244308024420686,0.21551507762917277,0.1304790277859713,0.7227600494004223,0.5621404346187665,0.5563276322264139,0.48966116198577214,0.5359272203947368,0.33438155136268344,0.39729628238828385,0.247820823244552,0.2963709677419355,0.3471733278111411,0.32889269127352727,0.929389,0.0425181,0.0592569,48,0.00588151,0.0928363,0.0257819,0.147759,87
100,0.14485222474829496,0.20882199635131615,0.19249327035400476,0.2442367601246106,0.4153593117408907,0.058281104747053725,0.43839145058968787,0.15977835033353338,0.0922550503388827,0.05865481948037343,0.08112106517629658,0.0980592441266599,0.1861299995776492,0.1473737062891758,0.0578071809364763,0.052023666160532,0.17815587266739852,0.18662647300630308,0.18474710918880743,0.16124223602484467,0.1542034793697058,0.08490566037735847,0.914682,0.178142,0.242895,67,0.00916782,0.0348563,0.0199226,0.253528,8
101,0.21680833233568775,0.2543314082629943,0.4027740492170022,0.34649805447470816,0.5356091073181545,0.4197675568045416,0.38586046511627903,0.2558374059421301,0.27513394264103375,0.1964447868798327,0.07684194984074755,0.3823137440350802,0.26777009146199915,0.3486397101593791,0.40770060260069774,0.4727197217463531,0.3036132692070539,0.3134078212290503,0.29190316228425806,0.19199141937790487,0.15943298558572905,0.17822977616792046,0.926191,0.131151,0.291421,43,0.00799671,0.0605954,0.0392168,0.237671,85
102,0.2464996788696211,0.3434257111463802,0.320923089694102,0.39941620043784964,0.4082833376807814,0.34364777255695,0.23310247041500787,0.33487404668361453,0.232027236526127,0.39535599901453555,0.2024438631296196,0.44579161451814764,0.39376252286784563,0.44614230165768465,0.44531397576706155,0.4596551426475032,0.3848074648442634,0.220834343924327,0.30625922980802,0.2876395454088303,0.2768173758865248,0.18491484184914841,0.93635,0.175026,0.151465,10,0.00368229,0.0268812,0.0254702,0.299384,47
103,0.32136917960088696,0.5259098577970596,0.4374162037923769,0.426641325455522,0.3559195102891378,0.45958487099235457,0.39110772080858713,0.41039267788603484,0.6204791522690625,0.4280328060014771,0.4660883544897344,0.48209095746858244,0.3505331154175422,0.5423786555736853,0.539435566133968,0.44814092333155997,0.3954154727793696,0.4364110303196598,0.2945643485211831,0.24636201174368144,0.32372927425930964,0.2250625905916458,0.969933,0.115762,0.257056,25,0.000779873,0.0586596,0.0497189,0.255264,68
104,0.20243936632552928,0.19829179680030595,0.29353668060085447,0.36744560838033846,0.4784071615990122,0.5488298653993465,0.49877198747773144,0.10240359674909216,0.07128234386012011,0.12309319674869168,0.035780735651924966,0.5189042768303385,0.32541319919330536,0.40701699405991365,0.1617063745937508,0.26057955166757796,0.23527126764210804,0.21989921732604267,0.22306067008753394,0.11955295806418542,0.21998180715585203,0.1636437576250508,0.919188,0.119248,0.281401,27,0.00470252,0.0102298,0.0109174,0.291472,90
105,0.20190589636688505,0.27801037305505216,0.4005673890800856,0.30116634268258813,0.5341190709469195,0.35431431749563,0.26053684828432677,0.46822767655473574,0.4411995850491969,0.22885108366348172,0.2892307692307692,0.48565934290740964,0.4173965569314406,0.3562982178351245,0.4319463016859383,0.37787801990273684,0.2379283489096573,0.2076080578916487,0.31974789915966384,0.13737712778710143,0.1743369412542345,0.13653509982519096,0.931981,0.167128,0.0848481,4,0.00675616,0.0284178,0.0364807,0.029525,53
106,0.48679087875417126,0.37800231903263215,0.37956326987681965,0.4593102858120829,0.5148238928247658,0.31353135313531355,0.33325448452592155,0.44845663479281994,0.5675074183976261,0.4931562592482983,0.5073706136837045,0.6020340113371123,0.5979968371112283,0.5717556133474964,0.4768087820955824,0.5209587087348245,0.61340618336887,0.45499401913875603,0.23841421736158575,0.23389830508474574,0.22377622377622375,0.07945835462442519,0.991387,0.0628682,0.272279,88,0.00269731,0.0450334,0.0320046,0.470932,6
107,0.4952600092038656,0.5859731151373466,0.6294366070626292,0.7316040849609754,0.7622592229840026,0.846361972036356,0.8573198565373329,0.7278089059274551,0.5881687185999006,0.5422411190500152,0.3160267934814127,0.7623487903225806,0.7722204377552425,0.739244253992988,0.7682059046177139,0.8299317509998261,0.5066574612880954,0.42682367334454807,0.4519828769889347,0.40539034751723657,0.32188892188892193,0.3044772338673928,0.955915,0.00372127,0.326201,89,0.000831369,0.0426744,0.0182661,0.0829747,39
108,0.4078377762588289,0.4918322896814593,0.5481070653484447,0.6781385954008701,0.6292017772330321,0.707447533387844,0.6998314674371012,0.6317230588695482,0.4871282473257318,0.6482228170636668,0.19256644364765463,0.6638481449525453,0.6891046494169462,0.6320054501774893,0.6262301875064746,0.6673430004962232,0.47977171845275846,0.3671007048142396,0.3898913368557472,0.37033170958014383,0.2534495894353678,0.24185275783161053,0.946837,0.0471409,0.260305,23,0.00812746,0.0294467,0.0341116,0.34191,40
109,0.46685244939865067,0.3803975883982402,0.48683856381547075,0.44899318922120224,0.36225337142097924,0.28074160681476534,0.4411932997498065,0.4571311643134848,0.5762083266868718,0.5380276055211042,0.4225553176302641,0.47724509293034567,0.49089420912625337,0.4299963463646328,0.4103241928059447,0.6239093723613847,0.3643964730921253,0.3668030083124423,0.21040509416068287,0.24956087015268202,0.21475550471833005,0.15523178807947025,0.984447,0.0851227,0.226576,21,0.00402112,0.0305022,0.0314728,0.0871004,10
110,0.19227457251814495,0.17176600171337653,0.14157096922370238,0.06188170911387081,0.14998839099140937,0.12248454187745927,0.05508840507249668,0.15078737326526215,0.05643169295078854,0.0542227979274611,0.05229046987774344,0.06549357476635509,0.1637010676156584,0.3493267859971487,0.11085015347409544,0.13997078870496593,0.20729559748427673,0.14175747275817252,0.0887452549502411,0.08102031993082581,0.058394160583941646,0.1763608087091757,0.90478,0.15295,0.499452,59,0.00374758,0.0317854,0.0316021,0.43702,8
111,0.3781673743322832,0.4165733482642777,0.2807649043869517,0.5122714799211534,0.423127962085308,0.515221707478491,0.546275419386159,0.39954541764753637,0.6586480635073371,0.4314649681528663,0.254945393016459,0.45321918071179024,0.5796550938235965,0.6596182297116877,0.4977425810230379,0.5867855003908113,0.37651216528476283,0.274920789666098,0.3782512089922886,0.24608581331421064,0.27765237020316025,0.25786398110157904,0.959783,0.135341,0.423174,51,0.000739464,0.012345,0.011786,0.343237,77
112,0.3505182760501909,0.5642011834319527,0.5186860480435642,0.6534558145132175,0.6397705893063057,0.5806650966244091,0.6950780715814959,0.7561014013541174,0.630986772084537,0.3733511871452554,0.21681583857807019,0.7921195063866637,0.7331645823412947,0.7438831130383297,0.7394337869141248,0.5947889396986619,0.4264330047462578,0.30048335123523096,0.35925039872408293,0.30314153082154804,0.302944269190326,0.3051626591230552,0.938644,0.038352,0.410711,66,0.00486563,0.0319778,0.0437973,0.184269,94
113,0.6080753317163647,0.5346200241254524,0.6428165007112375,0.5883508567686543,0.537296888776924,0.5302188883003264,0.45610201588955745,0.6956417240826791,0.7118218352310783,0.5653392035221132,0.6280532666274279,0.602594236963524,0.6460221154098705,0.7096678474063909,0.6515876468029578,0.6873470330177789,0.5785650756003557,0.48717579250720466,0.43467461500248383,0.4794113850522783,0.35865701119157345,0.32820189274447953,0.97542,0.0517793,0.00727965,70,0.00487888,0.022439,0.0477274,0.166905,32
114,0.13090777227124384,0.31468799999999997,0.37151248164464024,0.21565846393872778,0.441838529584215,0.6693421010218226,0.4704628662467424,0.3943000313185092,0.2280489281821485,0.16333112017452334,0.1023835611517252,0.27038544714412927,0.40906288532675705,0.3226276150627615,0.20049298667762194,0.24445643169514708,0.23769210731961443,0.23686783397031375,0.305574912891986,0.16904555045302216,0.17130372748350275,0.21498534951862702,0.915916,0.0819043,0.092464,2,0.00825364,0.0457945,0.010977,0.244676,59
115,0.38030634573304156,0.32983317808451185,0.3686620315414617,0.3629400812457685,0.4734662266819314,0.3247667514843088,0.18192237857467086,0.3675735931629578,0.44103424069885344,0.36397074190177636,0.3267931020358006,0.3782118405155054,0.310740272065802,0.35508391661022054,0.4584546604311891,0.22104731921847587,0.4531316273151421,0.350760596662236,0.1961054891137688,0.14287786480997966,0.13675090252707578,0.0351215174866627,0.992574,0.127375,0.2474,24,0.00896077,0.0304916,0.0318345,0.128704,7
116,0.3750510134675554,0.3023696682464455,0.4322425215820116,0.49946900062255095,0.46292585170340683,0.46521487461084776,0.3915698828415256,0.32364243943191306,0.446887310191576,0.3840214067278287,0.4354043692569829,0.3599184530796318,0.44275198600685084,0.4356083772749062,0.36719017900006856,0.47127244694358783,0.2687992722862341,0.24430107526881717,0.3452365265515879,0.2653039383561644,0.16006206731916928,0.20266403552047363,0.947234,0.197687,0.471461,34,0.00809996,0.0732335,0.0145191,0.125657,33
117,0.32754126846220677,0.3261209378856438,0.39396932674811547,0.44456579046471345,0.5019352086063451,0.24262479158868966,0.43989380645579046,0.4945638845745116,0.4773976536221183,0.376860512403416,0.241331096196868,0.37865824228862266,0.3708438579308212,0.33402676779763985,0.3579941684694248,0.30520656742760266,0.30586027713625863,0.3035255977306497,0.28377806014400675,0.21221302878452397,0.2415107026784714,0.13935638986498988,0.96086,0.18472,0.44006,72,0.00996768,0.0388103,0.0151752,0.16029,79
118,0.46019755955839625,0.49050142682429676,0.4776830772681395,0.4166453483414343,0.4724466816796927,0.2989188204209311,0.31093361772614336,0.48667155783810223,0.6218543321825215,0.5506430868167203,0.3113460756405043,0.43345291154835675,0.47062173215302583,0.43493451413411055,0.4545767723599409,0.4291020499899453,0.5268569674647023,0.38998211091234347,0.33512976882711676,0.2685008279200102,0.2482435597189696,0.14399891628285022,0.986109,0.0826015,0.143776,72,0.00776104,0.014932,0.020699,0.122669,74
119,0.686532863490118,0.44965842550422896,0.5372521091267668,0.4467504096122338,0.5409265887755792,0.47192163700702605,0.5423936642930265,0.5399967679379445,0.7269783276592211,0.6131839854688564,0.6166344599124503,0.5967436250861475,0.7027089337175793,0.49729912221471984,0.6380177021917689,0.49781564946580736,0.5919746276889134,0.5583601040232522,0.4353920280332896,0.32064239235774605,0.2879568310031886,0.2556972327726533,0.985731,0.0527636,0.0488042,79,0.00783048,0.0559175,0.0233437,0.472344,30
120,0.4237164830596549,0.4956409428479174,0.5932690750040499,0.6289069972072383,0.6838097469540769,0.7570335839269886,0.6876693918691903,0.7356267352881425,0.34084076684244247,0.2884985514293239,0.13768577736304255,0.703408158699381,0.7169667160116517,0.7934398512131203,0.7375983411599683,0.7259202484130259,0.3859013949526142,0.3890081580077286,0.3801132787916929,0.3490611927230275,0.32835077229696064,0.3225259377494014,0.930151,0.017125,0.0717078,41,0.0017682,0.0494369,0.0359951,0.28189,12
121,0.41352583586626135,0.3312675590811436,0.4339775864869254,0.37504782309281504,0.4978606552142538,0.3442617543743919,0.5136443950003272,0.44571130486623445,0.3961836750364739,0.4166959578207381,0.3131740256334612,0.32782296859966764,0.400944713919293,0.31422870510527035,0.3804932927002933,0.43735677771901993,0.43640321044755814,0.2865035516969219,0.3355704697986577,0.33898527865404837,0.18392581143740339,0.24156802850960923,0.968591,0.19218,0.200436,78,0.00830712,0.0630013,0.0284823,0.410663,71
122,0.678125,0.7243983010854176,0.7397850606512024,0.7065877650193988,0.7848594863520236,0.6329135524384834,0.7903072321914084,0.8850112980165704,0.7891547049441786,0.8297084318360914,0.7206260795995347,0.7158375722045004,0.8744608989347883,0.8184900945921827,0.7964177531937311,0.8086076906714565,0.6791400190502109,0.6575757575757576,0.635441370223979,0.5657246564687581,0.5611006204478015,0.46897939853184945,0.970418,0.0206649,0.163053,67,0.00889681,0.0382672,0.0373738,0.362884,17
123,0.22106261859582543,0.16797395293769424,0.29547876389100325,0.5691844282609524,0.33584007018863193,0.6315948866715547,0.3764398369661528,0.42102445118686416,0.3189096573208723,0.3475871063909074,0.1815658244680851,0.4172940417294042,0.36353850670319987,0.4150312144310696,0.5434308902777959,0.4754604555723263,0.2407407407407407,0.21825694966190834,0.2692913385826772,0.2977701909740744,0.28344912137310996,0.22382342210871942,0.93366,0.116461,0.191017,16,0.00120453,0.0247705,0.0488493,0.308301,7
124,0.19926898605658594,0.2700898757599789,0.28472157880107474,0.41264900868374366,0.2368544821747719,0.4062654918203189,0.5415865457986143,0.29565857764062276,0.21142670584394385,0.06818971939408991,0.06605551747772442,0.47009661094924093,0.4441013794175792,0.5314654972028947,0.1419841749823606,0.3167361070359721,0.23810642546693295,0.19654001970874846,0.20425531914893613,0.14572468759224644,0.19909547738693467,0.18084221667800715,0.915179,0.120231,0.401746,52,0.00192037,0.0637284,0.0401549,0.0757971,13
125,0.532907107935314,0.445968578036526,0.4030818690759935,0.3277258566978193,0.3126798890575122,0.3538286745417788,0.45092832301863317,0.4010345352198388,0.35922688661824453,0.4518134319819992,0.41455959988885804,0.35349961163372745,0.33425558571726877,0.48189879825268567,0.45218227212646367,0.35724608495818433,0.4316051552431166,0.3526611856339247,0.4033678356249034,0.3229806329711856,0.16534133533383344,0.1791294642857143,0.983063,0.125835,0.0275317,70,0.000129977,0.0608824,0.022768,0.209508,30
126,0.5008624745177983,0.4192767059216571,0.3015562024182714,0.34736481861738533,0.3084980969382599,0.3133235724743777,0.21170355466130109,0.33273177487724015,0.2523884688875966,0.5006517359876763,0.20284639293309337,0.20624836828822557,0.32385883347421807,0.2698429246594384,0.43589668070568144,0.39716270990156344,0.37098461078738976,0.29080618020498705,0.29105046500991005,0.15865313924422875,0.0762476218352115,0.0375311537897669,0.993942,0.118174,0.201695,25,0.00507136,0.0350785,0.0395387,0.17624,37
127,0.38158860666568784,0.43764375159724,0.5018491311616596,0.6195385172955341,0.3042184434270765,0.3624900158047686,0.3922978098617399,0.5361306324927656,0.4161969860494863,0.5340048470160557,0.4718179755615337,0.5272473808719162,0.5411605937921727,0.49667858967807865,0.4422731941116056,0.3794641866246421,0.4562508749825004,0.34840288511076767,0.3876904326630104,0.26405867970660146,0.3414436334144363,0.16252541224305395,0.966824,0.116836,0.194002,70,0.00317689,0.0190232,0.0439855,0.221642,26
128,0.3681962411520625,0.3089955885173582,0.4520137678244155,0.4313395704124181,0.5601458844243224,0.5953398888413852,0.49875723115500514,0.3685096465104234,0.2224514354478253,0.07906589640654071,0.05007171730342941,0.6237347979599843,0.4251740901327027,0.4172832049927022,0.5143116307196129,0.44436704075304356,0.28804866412213737,0.36935852689854376,0.2872340425531915,0.35439289239881544,0.2875271149674621,0.2230854605993341,0.918047,0.0491261,0.224212,66,0.000582654,0.00834372,0.0295181,0.0933089,17
129,0.31210636808957315,0.3312081857536403,0.38030314018420475,0.39470555599587853,0.4463509713701431,0.47526981098324483,0.3262101454222708,0.3677279546591099,0.4964081854541218,0.3544683491932147,0.18031011681220188,0.3427647856971825,0.5359771154739492,0.5059464057847725,0.5875715752894666,0.46632208207317194,0.33635422061108233,0.3557244422652611,0.22594351412146962,0.27701725097384533,0.13093722456174717,0.16486774997034748,0.949278,0.178998,0.389241,86,0.00019881,0.0566,0.0319049,0.0301522,21
130,0.41025278915407426,0.30140319571741425,0.5118677964317668,0.48262724147927283,0.610524969627214,0.48466257668711654,0.41706850516080185,0.6393472951972174,0.48525275255163547,0.3549428218512173,0.5294514894574923,0.4902475467431249,0.5348589543552023,0.3928324517259675,0.42447944762110257,0.39108942949036196,0.5507639583035842,0.46102578962619534,0.25139821029082776,0.25942974044239864,0.23339249492900604,0.2005310126115495,0.976214,0.119923,0.33055,16,0.0021815,0.073944,0.0216775,0.038859,6
131,0.6054888507718696,0.7444228903976722,0.7581101314257195,0.5920137030296542,0.6368283004909543,0.6335475929978118,0.7147628135223555,0.8341280933980104,0.8056860218629203,0.8675660113514847,0.7662342782793834,0.8096526444405655,0.807511984407101,0.8870239107834799,0.8126776535736904,0.808765322522609,0.7166858127512923,0.6228237387215656,0.6326530612244898,0.5164032408022314,0.5004702404944243,0.4013338096939383,0.977656,0.0236335,0.35838,36,0.00505705,0.0649218,0.03139,0.159052,75
132,0.4864766964501328,0.5525280273219987,0.5165287208207365,0.6301334702258727,0.6656035248084701,0.5813038748012386,0.6307289024184002,0.667837131116922,0.42984693877551017,0.46401855761461674,0.43397432482821074,0.7890087894874249,0.7676335640407497,0.6480843814563775,0.7352256166491875,0.6418931283740508,0.42279999999999995,0.50639281828074,0.4953745928338762,0.40858416945373466,0.3836285888821014,0.3094121496346385,0.955254,0.0421407,0.119752,34,0.00228451,0.093214,0.0221486,0.26269,71
133,0.723800505050505,0.7141550993267393,0.6431339977851606,0.6862275449101796,0.6376297197714904,0.7272229728574116,0.6093780077678258,0.8172614527967603,0.7973699940227137,0.7777500416042603,0.7671885087153002,0.7198493355127568,0.6202745512143611,0.7850198600340458,0.777875124116582,0.7059814658803707,0.7271011757874872,0.6433959676313263,0.5105664807748753,0.5144368858654573,0.2527230111677926,0.19666025949062949,0.991113,0.0277466,0.377228,19,0.00821364,0.0792636,0.0287006,0.452629,79
134,0.30337477797513324,0.21954622664401846,0.3181568591562185,0.3056665715101342,0.4721982492910862,0.5022087850115922,0.6169481481481481,0.30528613864929677,0.09689711486118668,0.058937349649618276,0.09519993589229903,0.28023494444837593,0.4291028820661934,0.5186558958495213,0.45907600901454615,0.286548008872927,0.33780231335436384,0.31768826619964974,0.2921035021191166,0.26206896551724135,0.23743380501779665,0.2537277918781726,0.912163,0.0651151,0.13569,39,0.00102505,0.0194019,0.0313108,0.302642,46
135,0.27340823970037453,0.2542689868271264,0.31575459716163234,0.3226907546934188,0.21077917244645938,0.3283302696595106,0.32006115245396705,0.35336578122422047,0.3201582673885881,0.4558029409321259,0.3256617263124071,0.25774058577405856,0.3784518879713803,0.34873206943384993,0.36559571434503957,0.44576909497469697,0.25098347757671124,0.26143141153081506,0.3157654921020656,0.21329639889196672,0.12748185677118995,0.14457831325301207,0.981594,0.187378,0.363271,1,0.00249193,0.0207338,0.040309,0.438277,24
136,0.3165256627185561,0.2525270128964796,0.4014492048825561,0.4435062733129874,0.47347033553930107,0.5733134643444786,0.5476625178662716,0.37111679454390456,0.31316834708218755,0.21839416058394157,0.05178170859090048,0.4100872938894278,0.47349523020375206,0.42314365328332837,0.30410603623486576,0.39928110400485795,0.2420732420732421,0.2365957446808511,0.2953493054157439,0.24353654644111078,0.22965149279146324,0.1347701415225233,0.919795,0.0680796,0.215728,46,0.00524777,0.0855683,0.0454595,0.360548,36
137,0.4539781591263651,0.38828032202718754,0.4194103940836794,0.3429463478760989,0.5744165839126117,0.614636821376938,0.5420732036008841,0.6685703407576623,0.4282176792398503,0.34726972293740155,0.2992814951952746,0.6043485704502654,0.4789580171977744,0.5437503067183589,0.6124173860030759,0.5736198398326668,0.2833659041269111,0.3408218398976255,0.2813696299447044,0.3284103720405862,0.21189157679976678,0.2580491067163466,0.944748,0.0844474,0.292146,23,0.00858017,0.00425055,0.0440059,0.276838,49
138,0.18059263214095034,0.2769036246136555,0.24916243380525238,0.38918119039789545,0.3949664429530201,0.5655012058980691,0.372154357367965,0.304078431372549,0.4195874301137459,0.3801760563380282,0.22353067123434323,0.4435965494359655,0.4109462608735781,0.4233366600133067,0.3861886705733655,0.4963223020343108,0.40679294578706726,0.25614557837607743,0.2790238233585125,0.16141196187283968,0.20029556650246305,0.16391558712912657,0.942093,0.173948,0.0889802,28,0.00369204,0.0034724,0.0180311,0.168903,78
139,0.24100298817721189,0.18614188651527208,0.30819197158745737,0.3034449607434706,0.4856492565989773,0.5642484665007688,0.48830388143234704,0.31269587018594613,0.07472498860899568,0.20393891469803305,0.06490000146732988,0.15183917878528652,0.3402630554233548,0.40408924707111404,0.38231167448836423,0.30991287512100674,0.31184029371271227,0.22587040019824056,0.3143038376149698,0.17556114370867093,0.2170587110346146,0.25814234016887816,0.916364,0.0719746,0.131693,47,0.00125973,0.0922348,0.030861,0.215354,53
140,0.3139293139293139,0.26954764495569716,0.32144048016005333,0.42605182776628236,0.5144834404349976,0.5596755336807009,0.4129825831777125,0.2819283335247502,0.19966432895762154,0.11242739315774852,0.0537251107602994,0.4277547520365871,0.35663115356355624,0.4255496152387477,0.4011262249524645,0.3346894899109416,0.3132780082987552,0.2897742849310061,0.26983559685489633,0.2999716472923164,0.29903900508762016,0.2874479261003441,0.90322,0.0160158,0.402931,36,0.00309285,0.026546,0.0269849,0.270807,85
141,0.491969887076537,0.6411426007627309,0.655346232179226,0.7198769036534365,0.7152947477655408,0.7863597612958226,0.6981075796241674,0.8197783328129878,0.8262059260417481,0.6332442736633545,0.5421618916551982,0.798152221733392,0.8591045995201388,0.7357430825953619,0.7344033698888808,0.6986347661530143,0.5833435998521621,0.6372574055158324,0.6384732437230536,0.5257623554153523,0.3705209113274147,0.38780245276765,0.959929,0.022648,0.206093,63,0.00509105,0.0282001,0.0154517,0.0928884,77
142,0.4807937632884479,0.4183116982871188,0.5503164556962026,0.22621384077139683,0.32015861665474876,0.22075359360381053,0.2356110040459366,0.30190311418685123,0.2998404497796687,0.35242451967063126,0.2780881195908733,0.40538842196213964,0.28078945998021143,0.31917602734947326,0.42446315116093103,0.25573674331299856,0.37018271150007676,0.2483642311886587,0.26626973137635,0.1468162768690009,0.1462999026290166,0.11026852312282442,0.988567,0.155977,0.289941,73,0.00046463,0.0986739,0.0143793,0.431476,32
143,0.293783622235505,0.2575686274509804,0.32836030964109786,0.3398221384369493,0.3133765893301874,0.4699762991712664,0.2853050675076745,0.45143817066063285,0.32408665760652333,0.40977762688847397,0.2759471662132982,0.4414483167981006,0.3896263520157326,0.48539365246361565,0.4205660808034696,0.3924869737449217,0.3527728085867621,0.17492403223675523,0.2530335930514753,0.2556036177742823,0.15934065934065933,0.174190800681431,0.947376,0.193964,0.320806,75,0.00549496,0.0118219,0.0215313,0.339627,79
144,0.2949419750383183,0.2571833983682157,0.10261748958952999,0.24505657789461655,0.417968253968254,0.06173768122354473,0.48094211099485384,0.07622923770762291,0.10890118577075103,0.06767738023044267,0.031285195845325964,0.21262007517750248,0.23061677127082247,0.39346108745294084,0.16007396993071654,0.05678720230440826,0.23482096523092888,0.2638917367233955,0.1426432047922127,0.12471150675898446,0.24227107088280242,0.0821701162071099,0.91461,0.136524,0.432905,17,0.00750086,0.0547239,0.0498447,0.16507,86
145,0.7001358527849821,0.5277791820433749,0.7294322909676554,0.623233267141689,0.7271323387474837,0.7612330198537095,0.6369183939701406,0.8263062930367862,0.8585866438622405,0.9012099142487959,0.7904088885257955,0.7190596911730813,0.8778227871676677,0.7519789763804763,0.7822318806835086,0.8816039143146965,0.6955346650998825,0.5803378085751407,0.33138641254226864,0.2367860600193611,0.12697022767075306,0.14045912349151624,0.994712,0.00141,0.117466,54,0.00355886,0.0490516,0.0343365,0.197337,65
146,0.391961970613656,0.5446643826925517,0.5793251974156497,0.5241932151563985,0.6832292105007607,0.6569856796081642,0.5509130704648656,0.6908353974330106,0.3094017094017094,0.3708149508431684,0.305114272678253,0.7630506748153807,0.5612792742756642,0.7496838147325244,0.6658321511029515,0.7435116044399597,0.468790407899377,0.42972032169007324,0.3215949108258548,0.3238524050076872,0.3454981689607274,0.2646168862859931,0.941784,0.0442145,0.44354,57,0.0045883,0.0715812,0.0333968,0.352553,44
147,0.5427015539912339,0.6349020754165449,0.6446069836180552,0.6409436391577024,0.7794878643207692,0.710446644215396,0.7073263686499573,0.8280656890558197,0.730088650618452,0.6944234339544798,0.47633339893721705,0.7968941919635024,0.7779722529664617,0.8482019492886217,0.872662202724544,0.7255276130761716,0.6077103091513734,0.5966601657727937,0.5688534641324341,0.5401368301026226,0.479446840903324,0.4479459045674917,0.961162,0.0285252,0.406816,46,0.00576445,0.0238203,0.0417116,0.177328,95
148,0.30754444978375783,0.3275555555555556,0.4250023748456351,0.4634283782260791,0.5196416854477506,0.6792403276374321,0.6469008866502934,0.37175653847475687,0.3694193462662769,0.13814397480686902,0.10155995570898191,0.622699266119854,0.5071465434065564,0.4374743682766018,0.5851463232686405,0.5297954113125509,0.3239957086661104,0.3849605821710127,0.2843464228079613,0.33015312131919905,0.2760625501202887,0.26840930825629583,0.922001,0.0418603,0.0876254,10,0.00192226,0.01415,0.0101634,0.240178,47
