max_value,0.9361606473849843,0.9366457629844026,0.9382696305773229,0.9615734989648033,0.9818048275631823,0.9922533412786243,0.9958187442635211,0.9869685072257957,0.9984748347737672,0.9795020746887967,0.9756761213720316,0.8561406474516102,0.9903346115459368,0.9981021786988538,0.8934460138289699,0.8893838337627314,0.9350396647208502,0.8136140350877192,0.753934191702432,0.6533806088763907,0.6069928174549397,0.5367136150234741
index_set,60,7,62,62,62,46,165,58,60,158,158,7,93,60,60,60,103,56,165,25,170,41
mean_value,0.4838308477996412,0.4828564650967984,0.527072615981055,0.5540631293681504,0.588189628879492,0.5702341661537093,0.566879317435303,0.5734279785530484,0.41434801045205644,0.2973571466188743,0.19760285761954102,0.5907171456981081,0.5696484773129478,0.5599551918035334,0.5261962693048406,0.5131488761068342,0.4849786343433113,0.46317025615320406,0.4203117167399156,0.36516440771396874,0.30848903567956404,0.26917969684859033

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
101,0.3129075665045027,0.2824541713430603,0.3799313577148762,0.47860836859426426,0.4605259148663884,0.3472528468299755,0.4877536435887996,0.2245084725748362,0.06058150136764262,0.053338106318238765,0.032258758252865616,0.4067287948191439,0.42238963949940855,0.20871514172015793,0.39078422684980063,0.23636869575680997,0.3594236122482397,0.35579409229804904,0.33964295326096705,0.34101963610160335,0.28453414200564675,0.29381013713160087,0.90877,0.0952435,0.405634,58,0.000136831,0.0356775,0.0112905,51,0.295439,0.0236258,0.0066216
102,0.4984702282890092,0.5707494752438573,0.7639654498893181,0.7024966261808367,0.8182974893709463,0.7812976452651195,0.8164892134455655,0.7275291527639228,0.7288275862068965,0.7682744255679229,0.3754016845381051,0.7404239766081872,0.8393934859593994,0.7929170045958367,0.7827685297848654,0.7800185834354014,0.5345828180001903,0.4484749200405648,0.5139616887448775,0.5278060516332007,0.34384680371726273,0.3635161929940516,0.947482,0.03307,0.410771,57,0.00133766,0.0176305,0.163538,84,0.477645,0.393805,0.00725517
103,0.8669958339762383,0.5579344009591505,0.6851977019263265,0.5264635806671205,0.42613868116927256,0.41455044612216885,0.1024100498395576,0.7941747572815534,0.5659305726274743,0.3568584258239431,0.10208738274317586,0.6612577844048768,0.43517378301626,0.59302020467069,0.4798770758229419,0.7042657224751308,0.9350396647208502,0.749925838030258,0.4846384118481172,0.2591320636902904,0.10544896392939374,0.04170557111733586,0.99294,0.0489936,0.216347,87,0.00677803,0.0290889,0.495217,86,0.375468,0.271668,0.00748784
104,0.40884084547823574,0.4478918445752079,0.5888144349193276,0.6916459059956818,0.752867332382311,0.747693854060276,0.7917939292375058,0.6596594098933317,0.48664579112175355,0.4573916511566073,0.20014967731902655,0.7441775034898244,0.7139099817587918,0.7704482022656378,0.7045883531796892,0.6823064347793961,0.41062427297402093,0.4111423857128992,0.38659381663113,0.35058085667450645,0.27543163231144485,0.22435407773534033,0.92501,0.0287016,0.0867535,88,0.000852223,0.0471036,0.179818,55,0.19886,0.0142594,0.00413379
105,0.6025851258801969,0.5195326435961469,0.6326970775369352,0.6213410392251297,0.5144316551796522,0.5349460097857264,0.49626879921786093,0.5289193302891932,0.6982697321640199,0.6817814232902033,0.8920467395401432,0.5037296865287275,0.6852272520762535,0.5587285398606153,0.6792195278625341,0.6272267130014353,0.67396698672996,0.5686328053886764,0.5252775483989357,0.5336619127516778,0.464958388085852,0.37840898367462494,0.979111,0.0216786,0.49831,35,0.00996498,0.0270721,0.254511,32,0.461693,0.0876593,0.00817094
106,0.47409065472859546,0.6229280290877981,0.7284277614534619,0.7324358770113111,0.8725373842867316,0.8878056211440323,0.8247157127599423,0.8350771903502191,0.7303377750232414,0.828280701754386,0.12453631780856667,0.8055511372673771,0.8731879023667268,0.8846723186650518,0.8236896589299335,0.8198566133220873,0.4757412398921833,0.47568781583380126,0.48488877071700787,0.4457713867901536,0.42475599606567305,0.38539413342562945,0.941521,0.0367444,0.351648,63,0.00406502,0.0478195,0.351306,65,0.191367,0.257139,0.00611043
107,0.6260773702144719,0.5535306306784975,0.6024026285166678,0.7345138986877381,0.5926164758987587,0.5864063993560397,0.681773750601232,0.5571067326941312,0.667875765132623,0.6572192215602205,0.7268921979002265,0.5731341594522719,0.6013578702876541,0.46684538498411066,0.6140440412059351,0.5181292899523016,0.6281548516842634,0.669847737508042,0.4713955158381872,0.3945136789322321,0.3480678538748504,0.35401030169242087,0.965629,0.0232938,0.12009,28,0.0061186,0.0252012,0.176137,61,0.680946,0.372394,0.0017029
108,0.39765755716675966,0.4421238480751012,0.5276038702333523,0.6269816917254782,0.7055908129344213,0.7745997802132525,0.760838485316847,0.6202891750007332,0.4467319565680221,0.38566241393678447,0.03718585440115796,0.7067393844955201,0.7130484114977307,0.7529200359389039,0.6737827298050139,0.6488656226120104,0.3980698676024884,0.3975625298709574,0.3892666789193163,0.39145098039215687,0.3608362729071668,0.3190184049079755,0.921726,0.0384006,0.293278,18,0.00806389,0.0457439,0.191636,81,0.126887,0.189346,0.00540852
109,0.5207676490747086,0.8195589043246213,0.52072454308094,0.4419946602359831,0.23463003264417848,0.49246188110330646,0.4649416262715914,0.5377063055438003,0.40805301143797745,0.3063627891214098,0.20306658265070365,0.5316879682679594,0.3453031347796107,0.2397322786735625,0.23992197659297787,0.5203611217825586,0.7040065412919052,0.7497529644268774,0.5601634629937944,0.3928240024744819,0.30268918073796125,0.20719874804381844,0.975802,0.0594404,0.332725,67,0.00623973,0.0197031,0.0836551,32,0.489438,0.399532,0.00945183
110,0.49634804699904733,0.45729497892479476,0.535406984769705,0.6464998797209527,0.7692155635357296,0.7065623937436246,0.6345922692478017,0.8674787744555186,0.6260863022459652,0.12523035684369244,0.1236342725704428,0.8182979522825474,0.7538800440572745,0.3180906993456636,0.3784894530103303,0.3336264584763212,0.5213701121551986,0.5333533955261309,0.5502378121284186,0.4685440383463152,0.41737188528443814,0.4191219973967578,0.951553,0.0622001,0.457408,34,0.00743165,0.0263978,0.0640697,30,0.814386,0.197417,0.00996845
111,0.8030052592036063,0.5153238814839969,0.6091319052987598,0.4414893617021277,0.32356441029476757,0.44835255354200987,0.23315354680139277,0.17994075327972914,0.28081785017392047,0.2847704557004913,0.10208738274317586,0.33957703927492444,0.2397329235334641,0.24003650745360516,0.612680217442685,0.4950256546142172,0.6266326855686524,0.5937823834196891,0.48464808691544636,0.417910447761194,0.2599357101110462,0.10476046088538504,0.992333,0.0521435,0.340479,82,0.00988904,0.0367681,0.456206,38,0.516398,0.381626,0.00834408
112,0.38896723351306517,0.40661386138613864,0.5134406616941142,0.5554505951256377,0.6445964586324353,0.7338106603023071,0.7223608594356717,0.5740452172011263,0.40968262083611906,0.06982602073692223,0.03491653513177406,0.7005809932217457,0.6467096469848259,0.7039713961268146,0.6475350152053797,0.6199199442798762,0.3578864353312303,0.3785184523277634,0.38125429684516077,0.3619156868368225,0.3832928100034735,0.35177423861413804,0.92192,0.0533997,0.321512,40,0.00673278,0.0100495,0.340409,41,0.467945,0.29919,0.000774131
113,0.5485985218240134,0.4399286119899408,0.6096925482021887,0.4276117474808372,0.4593307943416758,0.5419526424159231,0.7260222583468801,0.7421921286500212,0.20420624151967437,0.12644844794045507,0.12659825033647376,0.5210224768620537,0.7335172121147828,0.5181776696075449,0.6539404863922461,0.31874352612434664,0.6154889461548895,0.5891773214516337,0.5701868188894654,0.5453102453102453,0.3926445902640012,0.3928462243962091,0.968391,0.0823764,0.440734,30,0.0054672,0.0424989,0.288279,43,0.608373,0.213529,0.00275698
114,0.3780308596620132,0.49504574977480675,0.6336206896551724,0.7231807430082093,0.7309807799270749,0.8157647794807632,0.7915222044680273,0.6925797367214618,0.2930052947967674,0.1775200783545544,0.07556893837552003,0.7807712170769495,0.8223414463927419,0.8151184603626763,0.7974734261943482,0.7573946297302562,0.3738403795765173,0.3121394776071035,0.2829700080041433,0.2300564061240935,0.23089847187775026,0.1584161559711682,0.932856,0.00850649,0.0369948,19,0.00628938,0.0157693,0.361682,42,0.141606,0.0635343,0.00452825
115,0.36074144486692017,0.3230350509397183,0.40399496697074555,0.4184767385602608,0.5699745547073791,0.579208562705551,0.5361185413549743,0.4132867951017861,0.2803557791653565,0.19366641982837474,0.09713879328956221,0.5712850042100117,0.4938348486735583,0.5728685426291474,0.5737163675002845,0.5184431406675463,0.3036321345500089,0.30752721140579486,0.336648292322555,0.35863137952810153,0.2880794701986755,0.34493633226228726,0.916143,0.0284403,0.0970011,91,0.00311254,0.0413599,0.230142,96,0.744488,0.100103,0.00172854
116,0.25114299227494874,0.10534416417272341,0.07664793050587637,0.07957970889673582,0.0,4.287796929937082E-4,0.13006076329623817,0.12738044858231057,0.0,0.0,0.0,0.3444689290436316,0.0,0.10764786376767521,0.0,0.10637631585286533,0.14475155775683013,0.0,0.09999999999999998,0.2036688617121355,4.7976971053897977E-4,0.05296047492579281,0.987809,0.0975943,0.171414,50,0.00540658,0.0364996,0.383489,53,0.792693,0.027415,0.00189751
117,0.6888561971312983,0.699582225598177,0.7885001002606777,0.7642756213116116,0.8694275916644685,0.879091291543963,0.9135095530631798,0.8843452082288008,0.850132732684418,0.3029359804828805,0.2004644604793896,0.8292263610315186,0.8637786788482267,0.8727867876804047,0.8748589450536732,0.8018836432999523,0.6486029889538661,0.6905493425095244,0.6750831383175269,0.6062607317395324,0.5013384889946461,0.3974319779883828,0.963731,0.0608678,0.204894,11,0.00166655,0.0460598,0.24878,18,0.700564,0.382073,7.67108e-05
118,0.2860622462787551,0.21484033999540542,0.24564183835182252,0.1191976127320955,0.2319181729017794,0.12651790476426739,0.24538324451370175,0.053413423494712564,0.05845552297165202,0.05161019874734918,0.028841162106558516,0.1727668845315904,0.10358959573285009,0.0650401482396541,0.07781808311124272,0.05110164784299209,0.30427243723123876,0.2704141477939186,0.29119266055045867,0.2868330464716007,0.2872579592428748,0.28258055235903334,0.903845,0.0969452,0.1242,92,0.00667563,0.0247113,0.481651,62,0.459379,0.172365,0.005799
119,0.4289226846371005,0.3783484826624345,0.40325006063545965,0.4036869340232859,0.39711871823353195,0.6818305314994056,0.687311808555028,0.3103317991344371,0.06468701037081248,0.060469852863714535,0.040860645198159795,0.5210678152045833,0.18853734439834025,0.13323239969719913,0.05027948496899248,0.1013742144879497,0.41356097560975613,0.42103694874851016,0.43382605706428323,0.39467078586599724,0.3569661108122647,0.35202401704435404,0.933914,0.0782141,0.270545,50,0.00597125,0.0347168,0.00686986,6,0.776557,0.274427,0.0082807
120,0.5578231292517006,0.7397764795529591,0.7027925857093951,0.7753717927765975,0.8487189391013261,0.8070371878393051,0.8004133057796147,0.8101106639839034,0.7637167442962027,0.12554585152838427,0.12388870595982882,0.804345928964133,0.8719005150106771,0.8078698448732501,0.8012803724719919,0.7912990282581587,0.5261211832061068,0.5522180652057723,0.5457378143779212,0.5354744169007204,0.4656219630709426,0.46864017301973504,0.953767,0.0703357,0.0512311,9,0.00295612,0.0454322,0.0652248,19,0.10679,0.250987,0.00309093
121,0.3749015282810777,0.5348598418728823,0.577570093457944,0.755629311466875,0.7846565566458519,0.7626922440879775,0.8153756227906588,0.7472442057659694,0.5963732681336593,0.2824975551786886,0.11829146001029889,0.7754979909378473,0.7715477718686962,0.8096897753545671,0.7619767646984703,0.7455092237516652,0.4353098345493783,0.34275935588845874,0.43784319020613915,0.3231185218566922,0.3022557183514283,0.27514013318641306,0.931606,0.014493,0.427848,38,0.000395409,0.0337114,0.0504256,25,0.251131,0.322328,0.00226646
122,0.4724514833816641,0.6427690029615005,0.6864170399797143,0.6894828243466475,0.7054063994115484,0.7769541778975741,0.811913430420712,0.784652862362972,0.7282575985555222,0.12350778636044446,0.061184004454808094,0.7953625962500543,0.77883359372999,0.7974603174603174,0.8256013980285613,0.7440177822132505,0.47387850990043634,0.5067150279384374,0.4890260631001372,0.47622282608695654,0.37715517241379315,0.37339251166495957,0.942239,0.0679298,0.0652901,46,0.00105192,0.0477313,0.23968,23,0.382094,0.333998,0.000180635
123,0.42278872780583154,0.42487235594456596,0.3886093781444959,0.4679024783397139,0.44412897379747796,0.5187776501900464,0.4797443238898935,0.5514071031875671,0.4066252587991719,0.4941077969649398,0.5114208535926525,0.36830828166087715,0.594057222082178,0.597799399836319,0.3296907809158186,0.4301776128992145,0.47500194992590283,0.545589519650655,0.2841720990873533,0.24976499341981573,0.19655579530187683,0.1547610198468743,0.969337,0.00483355,0.0949391,96,0.000899419,0.0222219,0.128015,27,0.757857,0.0628016,0.000532285
124,0.37318297947317414,0.34575528098844166,0.45309564730804586,0.5222433789163926,0.6759101623886852,0.680063682400962,0.6856879268251521,0.47912125244175185,0.06420824295010841,0.07552908376631606,0.03796725708219251,0.7445926533962651,0.5827964049739401,0.3210109876029087,0.30472476766101253,0.07710025325299097,0.40742214705004476,0.41850862278358025,0.4003690036900369,0.38593272171253823,0.36107574793125397,0.31858407079646023,0.927752,0.0802263,0.439764,21,0.00399417,0.0305935,0.449217,46,0.64276,0.209261,0.00337792
125,0.2828782108419091,0.21059816331595926,0.27619216901122345,0.33155092330350067,0.37578932261768083,0.2719524025092156,0.437458405430587,0.23434752694748107,0.05955334987593053,0.051329213262703566,0.02854152792312814,0.24322299414248738,0.24886307424723553,0.19488463360173214,0.12561895085824293,0.05072959532732235,0.30021637216011543,0.3167912393533808,0.2780308339173091,0.2752818733738075,0.264551743414157,0.2369610445512591,0.903136,0.0933901,0.106077,31,0.0033092,0.0331269,0.400114,19,0.748175,0.11028,0.0053372
126,0.43051841628568965,0.47730099502487566,0.5511808272778088,0.6670051866091182,0.6853815762112705,0.7570584372948128,0.6897148702882774,0.6520482798061584,0.5564448188711036,0.5174031211642995,0.15980138420379197,0.7284953970080552,0.707874148229158,0.7356177696962096,0.6525239009862529,0.603442219880576,0.42632850241545894,0.3738395350592497,0.4289643317576278,0.35568093151671565,0.3359463758236765,0.36040065515938013,0.931812,0.020417,0.286989,40,0.000640855,0.0279348,0.387119,16,0.521441,0.125218,0.00519523
127,0.3474025974025974,0.32986595174262734,0.48661120044745854,0.5200605845767137,0.6788777647092573,0.6857325237890237,0.6715936457435762,0.467587513712975,0.11161454631603884,0.0554212386088897,0.034027494215326026,0.5702649594320487,0.5837170530327088,0.6550005502885083,0.581919854956913,0.5199661103651129,0.34754248966467616,0.3459533607681756,0.3560948081264108,0.33735498839907196,0.29550473186119874,0.2686885440113731,0.914354,0.0828041,0.41689,93,0.00139291,0.0499991,0.196386,8,0.236243,0.183861,0.0093582
128,0.38987533056290136,0.3710815629178428,0.4674941758881771,0.5495565231414288,0.7003841229193342,0.760275873553329,0.6943691267689336,0.41121303219507177,0.34026026840178936,0.17678651641505383,0.035868710691823846,0.6486661526599846,0.5450260078023408,0.4282044962185583,0.36304256706408344,0.3752263783288121,0.3892283322018556,0.38628488053985044,0.3901886014634649,0.36255959475566146,0.3566480149213962,0.39110750726400434,0.923795,0.049629,0.348477,52,0.00865477,0.0285567,0.202113,25,0.724276,0.35955,0.00750322
129,0.42818336162988113,0.5649363902306279,0.607706885660139,0.6991101927212922,0.7076541222244583,0.7078575080961309,0.7050716030568567,0.7742322456813819,0.12548101054040484,0.12355882474482416,0.05076009412467786,0.7935438719272154,0.785216678618994,0.799191525994685,0.7089402131271487,0.6927365366600406,0.4484827898550725,0.43285714285714283,0.44821693061410506,0.4185804842564689,0.3970311288357151,0.2815221760686051,0.942683,0.0902412,0.19708,47,0.000162745,0.0411428,0.0130021,9,0.630363,0.0102314,0.0076596
130,0.4589348538153585,0.679974318566509,0.7208708506921113,0.7541565778853915,0.6961726521665823,0.7053218328105824,0.8479655091053389,0.7967245494198009,0.5295696891779476,0.12424166874428655,0.12220372701067761,0.7955621820733205,0.7785500455551218,0.853670959761333,0.7681328662255092,0.7524173027989822,0.4897302098367936,0.5014560279557367,0.4682159233013756,0.5048027794808911,0.4348071283555155,0.3689576586302027,0.946748,0.0728167,0.161038,15,0.00982654,0.02541,0.138302,31,0.101013,0.282366,0.00499741
131,0.5678215579710144,0.45739742437855646,0.621135441198577,0.5195664234199633,0.6467247754886424,0.3350205902539465,0.3756855783892037,0.7388776541961577,0.4259208624663099,0.0,0.06107425982850667,0.6527790011450718,0.5458445892261243,0.5587620242576328,0.5462911075062675,0.3360421648981866,0.5662827461607949,0.5345111896348645,0.5817998204667864,0.48897568350762255,0.4560774946921444,0.36096623661817184,0.957062,0.0749414,0.346138,43,0.0081059,0.0333026,0.388162,30,0.492107,0.253783,0.00379832
132,0.3456402199528672,0.33664741574676516,0.4014103207151919,0.4839362304766529,0.5962882994036602,0.6366418265419376,0.6552701639414942,0.4591338326278085,0.3050398266369919,0.13786178678113314,0.046182898719764554,0.4901118989585641,0.5051345339305848,0.5629216493338853,0.5218321770045908,0.46499259545425276,0.344067676121419,0.355682619252761,0.3190804597701149,0.3119804038004751,0.3113918439716312,0.3105786618444847,0.909908,0.0520001,0.254216,16,0.00791082,0.0282334,0.469982,65,0.319064,0.134016,0.000506346
133,0.3548834387728572,0.3313218019878663,0.40308532171992884,0.43468474164748727,0.6422578604241741,0.5273534979777987,0.5088920602684085,0.41331102649898077,0.2871927936428371,0.18818222920748384,0.044357215999006994,0.5031475510517427,0.48201906412478335,0.48989640819136837,0.5498754251004783,0.5512655960838159,0.3561798730103505,0.35182574369096287,0.36046959199384143,0.33917984189723316,0.3269047619047619,0.2570505589170341,0.912573,0.0338327,0.153012,55,0.00801085,0.0435341,0.0311834,97,0.536005,0.1216,0.00954939
134,0.46146502343343165,0.5105346137308299,0.5759319003381661,0.612263603311845,0.6340947644830711,0.7068814362168457,0.6730220043249311,0.7502544069855235,0.578201392661366,0.268186001067927,0.1544137256645035,0.8098254792169044,0.591361804995971,0.6420972836386607,0.5381506145843686,0.4871590853449542,0.4762344254730042,0.4456657506869848,0.31076046460661844,0.27930161409431375,0.2080702821936563,0.21578844270323216,0.944395,0.0122333,0.0282874,82,0.000425685,0.0137575,0.390506,12,0.866573,0.0814419,0.00978968
135,0.428081310575521,0.4777962232828388,0.5527870433629385,0.6165968147527242,0.6846294146907643,0.6462673962587198,0.6625703041360695,0.706247704277557,0.5753625311264099,0.4291375799883653,0.16655124132428,0.7709501954784974,0.7529417028320881,0.8058799285616156,0.6226430612958279,0.6025096084945606,0.3604410751206065,0.34874447006043985,0.32867924528301884,0.2426172553561089,0.3271022973558735,0.2393670428531266,0.930675,0.0186804,0.255831,37,0.00210168,0.0134132,0.220635,95,0.42647,0.301123,0.00231233
136,0.6294206549118389,0.6184923178954349,0.5910144051576509,0.5748162083219881,0.66287897832973,0.7113389478823386,0.6324741026258733,0.60533866174813,0.6946457939940306,0.7225589225589226,0.49107711036715274,0.6870344576999939,0.5828000865559986,0.5310284941133706,0.5481342748432926,0.495160598423508,0.6530420238344136,0.603516568447493,0.6536570053364026,0.5744720612969538,0.5717447791357906,0.45705614567526553,0.961867,0.0267634,0.306724,99,0.00663042,0.0383761,0.363772,43,0.57477,0.086004,0.00558213
137,0.37696894188840435,0.38432648973460193,0.45656411236384487,0.5405647691618108,0.6567520279942739,0.7426256308195323,0.7195593650400718,0.49087954712233983,0.4024464352223943,0.06351405355001993,0.03480036192376401,0.5931589269687199,0.6265686398783116,0.6800157678044791,0.6166585087289933,0.5332688477018797,0.3775645526172088,0.37706961011215956,0.36940270890385607,0.36506150012058847,0.3471712538226299,0.30898220053604564,0.917146,0.0656658,0.309112,90,0.00502562,0.0443267,0.162037,73,0.312676,0.0219715,0.00568363
138,0.4745372790965179,0.5916636978981118,0.6533064251185057,0.7531839432532645,0.7630178945671449,0.7672236247674727,0.7711192133465915,0.781097585966638,0.17505610772683555,0.12434500540630455,0.06203548085901023,0.7955621820733205,0.7750888563662973,0.7785315168843789,0.7670270503721406,0.7522085009944036,0.473843583585674,0.49864864864864866,0.5250306497752351,0.45536825432741257,0.46662387676508343,0.3519099947671376,0.94646,0.0855121,0.40308,22,0.00386985,0.0486993,0.492182,70,0.201329,0.107875,0.000452306
139,0.46854099578895214,0.5959922430510666,0.7429669274049677,0.766075969805837,0.7827428311629266,0.7720349967595593,0.7980692410119841,0.8048140590513472,0.19052849993897225,0.0,0.0,0.799466526739254,0.7964151188466034,0.8064662335700257,0.704220061545574,0.7852573083029794,0.4685990338164251,0.48174097664543525,0.4647358216190014,0.4552564102564103,0.33718592964824123,0.4541837782340863,0.949456,0.0815272,0.0583983,77,0.000514897,0.0221335,0.314517,95,0.242093,0.0322086,0.00840212
140,0.281171326354843,0.22369010890488616,0.2611181280329722,0.3717704537926466,0.5288341444506655,0.3446495189475751,0.45126301184133,0.2562577087716752,0.1811746145858295,0.11122102009273571,0.042529801357077734,0.3083605162388313,0.30290881173760986,0.49563181697259906,0.38542970379641217,0.37921836521446917,0.269014410110195,0.2952841072973752,0.22701961792169967,0.24811932555123217,0.27337548769003095,0.2709145594296536,0.90069,0.0374221,0.37601,54,0.00755229,0.0145129,0.470255,34,0.836548,0.215163,0.00550589
141,0.44944297082228113,0.5540759060211167,0.6857977790765635,0.7144244590342256,0.7973630892981343,0.8573740345715337,0.8030219612161253,0.7951725693661178,0.6280569340029121,0.493147306486277,0.08059441729700778,0.7856400485016456,0.7969031158253622,0.825064172439256,0.7962709364795112,0.7845415348017247,0.4505903627273694,0.44992033988316515,0.44695948980508393,0.4276215805471124,0.4236983842010772,0.36389101094983445,0.935857,0.0527446,0.381523,23,0.00380795,0.016919,0.394429,26,0.184983,0.140216,0.00402976
142,0.3982700263256863,0.425070383532561,0.5655675811729172,0.6270885903294006,0.7077725233418213,0.7658701070224307,0.7274452554744526,0.6260730566573915,0.45202498922878065,0.3684470109533302,0.08246580317152885,0.7189551762075452,0.6886124636850934,0.7488231821155595,0.6763903181065725,0.6500646773611637,0.39838761174968074,0.3996316758747698,0.4000377750495797,0.3578911794525177,0.35702465662750293,0.3412998738631082,0.922449,0.049144,0.392225,13,0.0028247,0.0299541,0.30763,59,0.264043,0.0580162,0.00594119
143,0.4591972946515974,0.5537185113930139,0.5829720825385816,0.7192318309081589,0.7533070916951667,0.7734361898373302,0.7428443649373881,0.7967131664437226,0.668818429213341,0.1230503312893535,0.08904666814584716,0.7915357766143106,0.8133881101981634,0.7719532306780069,0.7390597920277296,0.7088074994549814,0.43093292798783966,0.4601118634088902,0.48270255622798297,0.4622607762475407,0.4142507145773785,0.34738783036263066,0.940808,0.0543194,0.0797858,79,0.00102467,0.0430594,0.209361,89,0.781269,0.30841,0.000571875
144,0.5906906906906907,0.6590665898427854,0.9003325942350333,0.8141327623126339,0.8167840693578976,0.4034831846259437,0.5316902209781298,0.8134641180415828,0.20449932341001353,0.1266627128696094,0.10457957324787048,0.8088635366388767,0.6282819710390919,0.7050414417154589,0.6272609055443905,0.5969391438265514,0.7414956222190325,0.6265281173594133,0.39423378251331875,0.2973825291706086,0.19452887537993924,0.19269420960280748,0.981675,0.0795924,0.25051,54,0.00264874,0.048995,0.404281,88,0.211626,0.276356,0.00882563
145,0.544971062099171,0.6080447478818787,0.3084763037200612,0.23322711222116954,0.20963683351468987,0.10501029512697324,0.4404486967997361,0.7421921286500212,0.12729124236252543,0.1266627128696094,0.0,0.6532393124724548,0.5587439664774837,0.4526924247033769,0.45342239035346965,0.5573434827644352,0.5211858062584219,0.37945098039215686,0.5486438679245282,0.21634615384615385,0.309505349666615,0.09662454007358823,0.979484,0.0919844,0.211844,19,0.00554652,0.0225488,0.431361,70,0.453941,0.0591344,0.00289386
146,0.4144003130502837,0.4373890290627044,0.4845708574522134,0.4729450029568303,0.5301878578843384,0.5797979797979798,0.7261428928303773,0.20429142835781844,0.17190510787503555,0.07707477934758011,0.04020859064086735,0.3784847216408539,0.2822139463207911,0.08476927180581484,0.1843330519781088,0.08758806844176048,0.40425898784377967,0.40399870487291567,0.4069361053857873,0.3792447160172293,0.3600129968590924,0.3524173027989822,0.928937,0.0697365,0.0536753,74,0.00854855,0.02193,0.292148,87,0.627783,0.19064,0.00694477
147,0.5116559971010992,0.6915366744108862,0.7161922919787553,0.8028887000849618,0.9026950702928357,0.8661574227831286,0.9274068445879634,0.8874784045669646,0.7188119566875095,0.12476007677543188,0.1224124608564805,0.8142282958199357,0.904611103114054,0.8558505981908375,0.8495167453360306,0.8438692284846131,0.5170949026108578,0.5176311968471272,0.5363837354609247,0.4640839386602098,0.4301217894609912,0.3917461113898645,0.948418,0.060337,0.326944,27,0.00908692,0.0152239,0.148059,5,0.149879,0.337898,0.00626705
148,0.5224117745442381,0.40871456637664894,0.4738840127079855,0.39359322033898303,0.4644712943220406,0.34826768173331046,0.45600204799228994,0.36140340144377825,0.44429363194208804,0.5500256302716808,0.6810240000000001,0.4671992752131121,0.4079720415913788,0.39476963264325715,0.4123424894586756,0.3788062670523501,0.4967398218829516,0.5131422757334237,0.37288501691986464,0.4609915981903795,0.26520941608070925,0.2578947368421053,0.984581,0.0149147,0.290397,76,0.00969524,0.0213607,0.482515,30,0.56162,0.350021,0.00990647
149,0.3148581837106428,0.295580731088931,0.34152871248219285,0.4334652151475684,0.5321020431721113,0.6259925347811334,0.6119798171554178,0.3899051050158777,0.258958771368498,0.15922026993584737,0.03780504653411876,0.4080950184501845,0.42604751564367127,0.4699007446710439,0.4338860467952903,0.3913243948310381,0.30838887279049554,0.323502722323049,0.31694725028058357,0.3037783375314862,0.2728405315614618,0.2606738598000927,0.90188,0.0474921,0.128729,41,0.00901918,0.0423379,0.188961,46,0.247561,0.290685,0.00867336
150,0.5509790086434998,0.6540167293549655,0.628539799307217,0.5610262852725164,0.47250523752394935,0.6478415174067348,0.5983970145456088,0.5782312925170068,0.6520223537874177,0.6063704084253789,0.8483349464100083,0.5199120113651987,0.49272142801139485,0.4754995339034572,0.5025583899595262,0.77897245365158,0.5721219891931495,0.6560596513337534,0.43844151746983195,0.40337865677791507,0.41311277677263725,0.4032929598788796,0.971043,0.0227352,0.312119,91,0.00229125,0.0185146,0.242572,98,0.604054,0.145442,0.00862861
151,0.3427739116361871,0.29891163513863694,0.4017670309230411,0.4742742334682468,0.606955959310872,0.6268617104318231,0.651687802158929,0.40991858531033876,0.17242085552109543,0.05279809663620949,0.02949736490206878,0.49936167850799285,0.5156196124405213,0.5130320526588419,0.5084115003292079,0.46137588652482264,0.3231124017765631,0.34234172439810684,0.33169791484142286,0.3063848655039906,0.31312546522206597,0.30288212195302655,0.907401,0.0755808,0.12539,85,0.00237018,0.0310601,0.337918,61,0.165619,0.167426,0.00642439
152,0.4454659050339165,0.4637934806388099,0.544744786425622,0.6998249486262272,0.8352647125653261,0.8454954301465254,0.6875832035921388,0.7679738562091503,0.62395425182675,0.34847948036610565,0.14470151787945384,0.7361191860465116,0.7631248735073872,0.7121092564491653,0.7793787859260214,0.6853702208986241,0.4465420059049835,0.4270282693633648,0.30169473459816665,0.4318007929331571,0.2786294443547953,0.2623516082951579,0.933541,0.0177364,0.166663,20,0.003825,0.0139499,0.19473,45,0.254436,0.0290837,0.00632763
153,0.27686211451214615,0.19473386086269928,0.23176347157054178,0.1995023855673177,0.22733422442459417,0.32474073191083563,0.38013932321709976,0.1720383503089995,0.08053700754593063,0.04815611215461635,0.026392087132537267,0.1954284186606069,0.18197417230366386,0.1762289295614594,0.16093413714788518,0.13235199429423328,0.27561077907098663,0.24525899912203686,0.19218005585674391,0.20657070651576748,0.1458275784134,0.1393779784298972,0.90898,0.00289473,0.459446,22,0.00693544,0.0193434,0.477869,66,0.734523,0.324768,0.00858947
