max_value,0.6102666334413157,0.7034660824661607,0.7139390810531749,0.783449037551278,0.7955920484010371,0.7882431633637184,0.8220255018523305,0.817024661893397,0.7983574501368791,0.8076360618157385,0.8083895364703131,0.7413893269150966,0.8100863790572893,0.8021434021185614,0.8348174659985683,0.8239011374806909,0.6096589494647747,0.5844266970907017,0.5951639932966244,0.45046632124352337,0.28878243512974056,0.2552761855132881
clusters_found,69,67,67,68,67,63,69,70,68,70,70,67,68,64,68,66,69,70,64,67,63,41
index_set,339,130,58,374,272,381,86,496,286,300,300,97,383,447,324,480,339,130,224,224,493,323
mean_value,0.33804768677379493,0.30658434364850384,0.2874986736772996,0.379486822929954,0.37987080143857,0.4366090547474028,0.33925595159151845,0.43308544273957905,0.3346015793246037,0.32916512889845817,0.26817889559728214,0.4105446474081974,0.4279416161942582,0.4228932641391994,0.4180904403525852,0.4519203290004905,0.3376836325793868,0.2822251412311752,0.2396863882729815,0.1916127690601221,0.1536997097974986,0.13729768392142833

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
374,0.43547630220553735,0.43883263847528287,0.5678958150424349,0.783449037551278,0.6805584684063877,0.010522990989792813,0.0068258631734741115,0.7666360012266176,0.6904726626166839,0.651263027733616,0.6367651117858129,0.6572801060129203,0.7398001770583027,0.7010563509882587,0.7621895124195033,0.715104937836377,0.43547630220553735,0.3782025213501423,0.34422850412249706,0.2612607099143207,0.2216497796095941,0.11439822294022617,0.981112,0.0829824,0.0289182,90,0.00225716,0.068237,0.0210073,0.199369,21
375,0.2577444603682064,0.24431613136051966,0.22991749891445945,0.29895082796106687,0.26074153610880635,0.5446177448222961,0.5817376960180409,0.2283073032363897,0.2005382063958946,0.11887245975671934,0.06731064286810207,0.41329094160728985,0.3583820932981192,0.26363967957800816,0.31136016926414556,0.20955778547643267,0.2577444603682064,0.17286135693215343,0.2101881241774406,0.15939938364697392,0.17461875777210556,0.1361734918538089,0.926081,0.1556,0.0605236,9,0.00992548,0.0201939,0.0300226,0.379199,42
376,0.347682119205298,0.31088403777674567,0.26105667180366954,0.44338431317524907,0.4770079389627797,0.5865846410845367,0.5850513547674431,0.4591717944453684,0.25876714348916086,0.28886513947617054,0.2021868308690309,0.4168478659206958,0.49293225305981725,0.3966184307849868,0.4318706473452444,0.7351217936888725,0.347682119205298,0.3535019455252918,0.23346335795501705,0.2365260691271236,0.23093855090186488,0.1580601706331387,0.946777,0.169216,0.0950062,53,0.00884228,0.0340259,0.0361518,0.285004,92
377,0.35391907187323146,0.37191468967169905,0.24339188843974935,0.23073459410780905,0.25679365736991766,0.0343445431261018,0.02890511270898588,0.3384948692541525,0.340354363305183,0.314134006010495,0.4026297630913134,0.35852705828814135,0.5228524403367728,0.47755497667656144,0.460965069396279,0.5790513188822146,0.35242321780783314,0.30714424509359417,0.20978152929493543,0.15561937583764118,0.11616702355460384,0.0894082136650508,0.979713,0.0218775,0.293764,72,0.000411773,0.022099,0.0155727,0.144239,41
378,0.5452965996525192,0.6010855825711949,0.5384980087236867,0.5695390128685454,0.7302184895581942,0.009900166389351095,0.005226346087975009,0.8045699573577922,0.7629267547544489,0.7428218585983328,0.733945683724999,0.6552152317880795,0.7407257452300218,0.7140160193551934,0.6869314079422383,0.714706849572489,0.5440138665346044,0.3809306569343066,0.3391933815925543,0.2445571331981068,0.10588076611815489,0.057807570977918,0.982626,0.130107,0.017984,76,0.00674611,0.0264452,0.0402055,0.125808,81
379,0.32882337102854065,0.3749530212552721,0.3319358762707446,0.4115621714120776,0.1945923489113478,0.08114548666748844,0.013482865761005103,0.37514654161781946,0.32766552960727713,0.39237558685446006,0.44255577819303415,0.27150066258851246,0.4250960636397517,0.4416566922802818,0.6888298217179902,0.7004299559831286,0.32882337102854065,0.25746074056904444,0.19847549608517334,0.17978331201564968,0.12053964219376279,0.08154090267983072,0.974695,0.0147059,0.304376,69,0.00687716,0.0227222,0.0234895,0.256648,58
380,0.5552838203114945,0.5405491091243422,0.003287130882594691,0.056834802958752983,0.0018851699960311663,0.0020000000000000018,6.826171541690629E-4,0.07690725889368699,0.00978779404507324,0.002469034196123654,0.001847214810557829,0.004912010934563504,0.0023431398073417986,0.012359087674618907,0.014053265231667278,0.019164115818435135,0.5376469068836368,0.45128511655708303,0.22746704666904172,0.06796395705521474,0.08757456530016494,0.036036036036036,0.995487,0.168429,0.33666,44,0.00516586,0.0124896,0.0151588,0.438291,32
381,0.4685236768802229,0.377032857616993,0.5077668890742285,0.6994685134482204,0.7293956481569976,0.7882431633637184,0.11507538242657522,0.7978299026647518,0.7271317228275622,0.745260474749084,0.7321204023891859,0.6605898123324396,0.6704395492843367,0.7101438664567852,0.6874414987831747,0.7270769698884715,0.4685236768802229,0.27334934847492176,0.26947637292464877,0.21077269495141027,0.1927366313983414,0.15105956471935855,0.974311,0.10447,0.318701,27,0.00484694,0.0334554,0.0316862,0.371492,84
382,0.461489832472869,0.5361858495266567,0.5137638472083287,0.4176761715433518,0.6184032808624542,0.010838126267495585,0.0071456182008945435,0.5343229103297238,0.5560063715324738,0.7167021168844323,0.652617199213674,0.6923820198662698,0.7414133238909404,0.779067205288285,0.7620594492037026,0.7921594777664689,0.46168441024559925,0.3303564727954972,0.26444104134762636,0.19840872419740718,0.12245872561058813,0.07252872112107056,0.980764,0.0590335,0.227992,57,0.00555176,0.0153582,0.0311059,0.100599,82
383,0.4197415246300805,0.49547738693467336,0.70420654351213,0.05673758865248224,0.004430484377583088,0.005165375322836008,0.0013824528030612626,0.7469991426121749,0.7606112054329371,0.6719428697636751,0.7067773701486774,0.7134746558836744,0.8100863790572893,0.7303075502521486,0.7733189470335173,0.7472999216381043,0.41985948477751756,0.49579055441478437,0.3238838318162115,0.30862057008114296,0.09887952891142548,0.09196094168004276,0.990071,0.0888991,0.282824,91,0.0063554,0.0433286,0.0120284,0.354813,60
384,0.3190935390549663,0.23098827470686767,0.28238374660861887,0.2923490799526526,0.25355179442831555,0.584121192893401,0.5845903532252139,0.32523562320447563,0.2439315924972416,0.18192709019683007,0.09968294229549779,0.3773307047338543,0.36507378282949066,0.32084771684509505,0.2688271173047322,0.2814187660912447,0.3190935390549663,0.290736050349221,0.2009334889148191,0.16904951831625448,0.13411715742378527,0.13577526852106858,0.931774,0.187707,0.122095,55,0.00336229,0.0172952,0.0265411,0.307888,71
385,0.43640015302218826,0.391193811867799,0.4900978121867764,0.5593091778983605,0.365038395562467,0.013048320340419917,0.009382519813674217,0.4997376377401864,0.5198168193172357,0.4870302583414532,0.5776801843892108,0.626864115131922,0.7408679836305765,0.5788517343313535,0.7611109517114739,0.7950723960765997,0.43640015302218826,0.327929729343712,0.3167590770881774,0.2273169376128943,0.18166481687014424,0.09307553956834536,0.978509,0.0391931,0.209095,13,0.00902818,0.0923474,0.030867,0.189764,96
386,0.26080892608089257,0.24434964518643099,0.25704536234996544,0.23251871521370604,0.22745871790457772,0.5803342609625333,0.5818409648619015,0.2977754524667674,0.147499812266898,0.13039841213107528,0.0678133160183676,0.4374809486069622,0.36524107180652166,0.4512952810921208,0.3545839597781981,0.2581667524068494,0.26080892608089257,0.20169366715758463,0.19614931898436183,0.18585894793440272,0.10892923304927749,0.1317275855352853,0.926378,0.070966,0.331229,88,0.00681192,0.050386,0.0120836,0.130336,23
387,0.37259033793803165,0.2738818521951052,0.3074419685849965,0.4107925319108402,0.42679496669133976,0.5458500342164434,0.6801369532719295,0.5187612903225807,0.38287872257455413,0.3410015405653356,0.2690793758672444,0.5084363769263569,0.49390331890331896,0.5663784507369313,0.4408547781887857,0.7448897209383958,0.37259033793803165,0.2838811346240432,0.215845358017969,0.19597923046198906,0.15336735482873265,0.14175835546511228,0.954419,0.0336396,0.446404,65,0.0032327,0.0572124,0.0460446,0.434318,10
388,0.2698975571315997,0.22937399678972714,0.16475016223231664,0.2742414248021108,0.2737217752400727,0.5387734854591679,0.09497923879712844,0.2700611810604717,0.130896003030877,0.16131909516612575,0.06774353320871085,0.27495079216546736,0.35637785711111436,0.20066081539379643,0.3191411710427555,0.2396558706060774,0.2698975571315997,0.19108964036500264,0.15918880983495476,0.16812492404909463,0.13715780998389693,0.16331442324222112,0.906756,0.0135651,0.238681,25,0.000855132,0.080548,0.0356642,0.480037,24
389,0.29705069124423966,0.2039195372528706,0.25368010403120933,0.2969940460032213,0.3982778079672282,0.5871399522871736,0.5859500464880398,0.47805682755482237,0.16873992680516103,0.19447955953487883,0.12618005507501717,0.37314998772239216,0.5321104423426006,0.27493878989671383,0.4452578905352519,0.5373471976472679,0.29705069124423966,0.22517931294828242,0.2635266060515725,0.18189739679773442,0.17728478418133586,0.16870785001348798,0.941114,0.081483,0.240358,53,0.00538538,0.0668838,0.0151165,0.193515,91
390,0.26406417112299463,0.28496911461908025,0.25506929067250517,0.25648555129523987,0.25771978687333497,0.5477401493690446,0.584069218668065,0.28368080517613226,0.16430921358339068,0.15311215502055198,0.08182885211645052,0.2883593652824422,0.39380868186806484,0.5075245467175697,0.28070355959998716,0.22099270641946445,0.26406417112299463,0.2670249458570626,0.1786062717770035,0.1695639449809775,0.17411058722674666,0.12000517263675159,0.930961,0.147989,0.172527,41,0.00463685,0.0661903,0.0119567,0.239301,68
391,0.4325470722118767,0.3440114613180516,0.4350837549737191,0.6057379354683168,0.5700665472229332,0.7416370681304488,0.7418897282427654,0.7955449482895783,0.6581652368807481,0.7447213843467217,0.6699641577060932,0.6597787178652783,0.6719061939298981,0.7105364089638924,0.6874218087171597,0.6661061705881657,0.4325470722118767,0.4051785897042268,0.3294055760126249,0.28552525178269494,0.237989652623799,0.15072943122083748,0.970924,0.184119,0.382202,93,0.00623407,0.0164386,0.0192452,0.221351,30
392,0.30635753864100324,0.2960270162892332,0.3290331102500881,0.6017290147802876,0.5844538427883914,0.5458295479657229,0.5093962619139643,0.5809444476360085,0.4889006933571908,0.5288744683171556,0.4329788450543167,0.6582363917894152,0.6689747932649198,0.6253449505441692,0.5920431885608677,0.6392092071841212,0.30635753864100324,0.3166315789473684,0.25229116805790675,0.23962660922193157,0.18624730188097438,0.16943127962085303,0.961624,0.0695372,0.221148,87,0.0036445,0.0864263,0.0468216,0.0380734,58
393,0.29913436946685024,0.27570131018406885,0.2140664071155003,0.37097831686414084,0.481150417897634,0.587242778552984,0.5871635435314555,0.54873177551428,0.249302502824013,0.3219517430109643,0.1608959248626487,0.5439356628534023,0.48552014237178454,0.38493688080017474,0.43580480317466264,0.7175708410793757,0.29913436946685024,0.28641281731169377,0.30360712733594086,0.19783706773733978,0.17050359712230212,0.23293884203812631,0.943087,0.136801,0.40884,87,0.00567821,0.0169988,0.0196925,0.143249,84
394,0.3567881669307976,0.3240232751454697,0.41559516851743616,0.6017122874713614,0.7247042537125598,0.5782396618853942,0.5096645926144103,0.649751470062701,0.6193594054149708,0.6353749666399786,0.5481283422459893,0.6098427937996995,0.6750795012871638,0.6567343265673433,0.6876310272536688,0.6657829328914664,0.3567881669307976,0.30608349240600885,0.26653958286611346,0.20497185741088175,0.21023904583817654,0.1566050989628528,0.967417,0.0764515,0.120657,63,0.00696386,0.0857982,0.0414065,0.406908,15
395,0.48476766847881836,0.41256337043295843,0.6503211655961147,0.6185912948085052,0.5461385474324875,0.41098621535796764,0.01034045136015005,0.5303632988597189,0.5682589476686155,0.6649913842619184,0.6081683492854333,0.5069394592007657,0.7308797666537983,0.5959709866488465,0.7605508662816526,0.739190094431359,0.49846933389633696,0.37272207240336686,0.25261999580800676,0.21378230227094752,0.20714935516669342,0.09146370300307405,0.977388,0.0479021,0.0439557,91,0.00507562,0.065987,0.0412975,0.234516,22
396,0.37036254095761545,0.2935356942102305,0.23919496855345912,0.424177449168207,0.5153149105070022,0.6537080579562786,0.5862145789791956,0.4906816040205214,0.2062681643233053,0.23764048284474049,0.1131547564443629,0.4062522372031977,0.4174275795676653,0.40993752268113026,0.41992718406616036,0.7351301437063542,0.37036254095761545,0.33861000592567514,0.27886190972739455,0.21678136580201168,0.17094289750717773,0.14810065006854467,0.944513,0.0286464,0.462689,75,0.00521945,0.0426062,0.0483923,0.315022,53
397,0.3533026113671275,0.2939970935648545,0.22073626347476383,0.41563135910892146,0.47681915084889426,0.5867520544427325,0.5857919089867131,0.4574473698095288,0.2367101834583284,0.2791074399462946,0.16118997281787983,0.40994507082971954,0.4343777487943219,0.4377270503492282,0.4186091740060567,0.7335359211054412,0.3533026113671275,0.3069841905143086,0.20847801873812488,0.17943317889163002,0.15272069702449453,0.1364508268961584,0.944756,0.129639,0.496591,50,0.00423663,0.0379489,0.049835,0.409046,12
398,0.2208650018096272,0.1825453252755066,0.2193024730500951,0.25424853956452464,0.3103767702859179,0.5778946379941778,0.13024021388196927,0.21869707575928643,0.17523252548281043,0.10685367410845481,0.05895233191512428,0.22896933206060166,0.24839372577582397,0.2011026603341194,0.24721473572176544,0.17353661557090572,0.2208650018096272,0.18520084566596196,0.1765494351184017,0.15276718117260402,0.1305051137549572,0.1690942193900774,0.908685,0.138631,0.398613,57,0.0094441,0.0721875,0.0312663,0.279872,21
399,0.38928437617085054,0.36768749999999994,0.34604493109307155,0.6013749849234109,0.5712597796583108,0.6466099635479952,0.7389238817123946,0.793367448133603,0.6368906064209274,0.6997918834547346,0.6789687826306124,0.6295521138551695,0.6752735891875536,0.6903574763473634,0.6876265709156194,0.6659248034851786,0.38928437617085054,0.30741149503353427,0.27841832963784185,0.22728163585287775,0.19852057912372767,0.19019179970138966,0.967921,0.132391,0.378142,74,0.00939834,0.00568425,0.0450079,0.348826,64
400,0.4289013858204459,0.28577117069285907,0.32799894773763594,0.6022817935216211,0.5679841391660272,0.6533350556246267,0.737980235692015,0.6230933496034168,0.5154505696858096,0.5400470979360021,0.4503668763102725,0.6587576010492429,0.6712284294383537,0.5573909840478282,0.6877067373093722,0.6068784536280429,0.4289013858204459,0.30899844854335456,0.34384121424401637,0.23252713768805944,0.18174881733557147,0.1707874603470797,0.962306,0.114797,0.32295,62,0.00397455,0.0348971,0.0273583,0.0663603,58
401,0.46910511363636365,0.5699392979678015,0.004378044108794388,0.05678496868475991,0.0033390637397513467,0.004847091744953014,7.411094519108596E-4,0.07834460669658849,0.6127486220944165,0.6954626819207721,0.704598680008516,0.5768827506417441,0.005721865328096931,0.6960709501280291,0.7630504055619931,0.7738348287203812,0.46782588123964985,0.4315111203491998,0.300770132261845,0.14548860443334377,0.06669432631469763,0.07521176580098665,0.991608,0.144571,0.0954468,82,0.0076717,0.0443866,0.0448067,0.274203,9
402,0.21203754831584765,0.1795766884691703,0.1586978636826043,0.29751787750025904,0.2511134865490825,0.3806995942918273,0.3159096688379007,0.21555689409703205,0.14207600195503423,0.14486867045762253,0.06655962377054214,0.21462676138348669,0.22083673045257624,0.2615540439153704,0.17903543928854693,0.27961075354910236,0.21203754831584765,0.20478873239436624,0.16220140855296594,0.12469899121379757,0.13438154202485408,0.12605988734064633,0.900712,0.107913,0.0863915,45,0.00924407,0.0754239,0.0334191,0.326574,2
403,0.31971984718937607,0.3030331138113348,0.2761240049332885,0.24651171263069693,0.29824351237627467,0.5842416742031193,0.5845903532252139,0.3126045103267501,0.2255647337634762,0.15975875242475834,0.08521016863830855,0.2788737222637746,0.33061569091963006,0.2710434799316003,0.30044438719649647,0.27102692294103103,0.31971984718937607,0.2393785668991757,0.2456957498128587,0.13360703288857156,0.1750692256278048,0.17334201029403062,0.931909,0.0556923,0.159971,19,0.0050513,0.0245036,0.0200611,0.380633,89
404,0.39572718333780277,0.38358282815786215,0.585711999146348,0.6578558715492104,0.6617125323616837,0.7493398334348974,0.11167910612551335,0.797702616464582,0.7443989016673962,0.7107120933087784,0.7336017049490884,0.6561462474894455,0.6698542689285079,0.7085877757605765,0.6871919052149096,0.7247557003257329,0.39572718333780277,0.4358751223757207,0.3353748680042239,0.26514966152842345,0.2406280944971,0.18747607747071882,0.977155,0.178559,0.215496,20,0.00445096,0.0374883,0.046192,0.128973,73
405,0.18723587753341953,0.19223121387283237,0.24084009022739739,0.2943377885783718,0.3262359275575134,0.3302911901434561,0.274445630595198,0.2690191979756862,0.18289769631606156,0.12478322962358457,0.06066075390895387,0.2312844223838988,0.25452318725300804,0.25026099761530596,0.22971083141606896,0.21955667428659487,0.18723587753341953,0.18316051430941516,0.17924132138857785,0.15262624455970908,0.1404324867990948,0.1372020226342403,0.905857,0.197993,0.106114,40,0.00667853,0.0193406,0.0234108,0.164792,11
406,0.25592781031007006,0.23343527013251786,0.19512067567920932,0.27240474139698945,0.37816985893352084,0.39446624840354627,0.4134641496821274,0.3165058316374538,0.19343211854225073,0.12778514206673963,0.05695673196293927,0.42096732918195,0.31028979633194853,0.3019645930242465,0.24517696290517055,0.22388045171339566,0.25592781031007006,0.17406492289341402,0.15819272380738836,0.17411733118539396,0.1407558000478355,0.1299904489016237,0.919641,0.179728,0.352654,56,0.00221739,0.0254793,0.043994,0.444407,53
407,0.42669440490528854,0.41158461915258393,0.43269678621332086,0.602905569007264,0.5673688584854394,0.7118883288096161,0.11784344836705007,0.7960832703100744,0.6567175543457571,0.745275888133031,0.6795411645128503,0.6670369456101375,0.6727691101727059,0.7108869641486679,0.6881401772355853,0.6661692779573904,0.42669440490528854,0.3392887673106514,0.3329851681637769,0.23448363845123432,0.22513821354825814,0.18521395740273194,0.971847,0.193318,0.405644,15,0.00646751,0.069183,0.0449392,0.190963,22
408,0.36315280464216637,0.6041415996453676,0.47691154422788606,0.6937261769856804,0.6382680853230158,0.00832570144034639,0.003625591369323944,0.6144134365448884,0.6817529991955511,0.6942119449567314,0.6596128773442984,0.607964065452212,0.743080905289706,0.7548909910826298,0.762421061737651,0.7843880168498341,0.36315280464216637,0.39508727730789994,0.3466607102970739,0.2201932066064195,0.10374044224013224,0.06783736519965022,0.986272,0.0669611,0.327594,25,0.00242605,0.0250561,0.0237277,0.00117301,71
409,0.40625,0.30797257778416987,0.3184386048037322,0.5968103957471944,0.5699343070348875,0.5828833040478455,0.5802043040625735,0.5479754168259476,0.38044093893562125,0.393330646358796,0.27658558329088134,0.5326347111714859,0.6677722772277228,0.5751727661023683,0.47774293453461614,0.7468066121912276,0.40625,0.36404971203394965,0.2781698912231172,0.2358516483516484,0.28054754076360466,0.22115847784200382,0.957362,0.169562,0.309683,84,0.00775742,0.0755417,0.0437165,0.31327,61
410,0.16951751798985493,0.20487785115261514,0.21074502024074426,0.3632642619595805,0.21251996167358667,0.33091695070246907,0.11017648998083973,0.2209144233383833,0.1392822112119917,0.10513679508654383,0.05583396419546416,0.218457091340994,0.24088303011150736,0.21635350666375353,0.2304310158111328,0.19280790027622796,0.16951751798985493,0.17181197641948498,0.18751472320376916,0.16165761183678184,0.1305159934625263,0.14734372635084003,0.909339,0.0797467,0.379712,63,0.000265138,0.084277,0.0184865,0.265758,60
411,0.3620367639830925,0.25855141709197527,0.22280825720486552,0.4926156055827895,0.48015296367112814,0.6549768333599617,0.5849339863713798,0.5737919509817574,0.4390742810931665,0.4134796632178612,0.3320824881676808,0.539344412817923,0.5576448703950827,0.5378836317135549,0.4966454995862949,0.7414893121594561,0.3620367639830925,0.3140413070283601,0.24258812797289375,0.2384304064754531,0.18685359687428182,0.1683078943049401,0.950152,0.0375563,0.273005,7,0.00235713,0.00889177,0.0407278,0.0218108,44
412,0.35479914136767865,0.27804730139478473,0.22209293869536761,0.40097273535051214,0.4431280741581536,0.6535619507699153,0.585686243302032,0.4286649214659686,0.19835146140422122,0.23379516245655774,0.09314486736601912,0.506630378134229,0.4121301690245932,0.3880682606483836,0.4057245240761478,0.7353253590726458,0.35479914136767865,0.3079149504619837,0.2510740149748374,0.1916675124327616,0.18085612995396583,0.14980483173330517,0.94502,0.0679234,0.480514,90,0.00745101,0.033068,0.02389,0.167104,31
413,0.41427754635301806,0.397363216875412,0.0543676165474023,0.18079883171491162,0.005975013579576305,0.006757320430466285,0.0026776885214937485,0.18562984175937147,0.20707107676541636,0.2528250461293552,0.3305691262100917,0.20778480787265108,0.33464803026109424,0.42863337428633375,0.5128673516850607,0.41228401443721485,0.41458231159064907,0.29121512566290064,0.20102082482645978,0.10395363278824254,0.11251458428448236,0.06726149622512012,0.987655,0.0215666,0.245402,40,0.00642176,0.0776774,0.0422123,0.210873,48
414,0.2999908983343952,0.29834173778122575,0.23271811703347345,0.2453324716357892,0.3112795195119651,0.6042959501075535,0.5839651032327744,0.29241409994539613,0.19023933335486576,0.2058205300452901,0.08444228404769394,0.30636452309621687,0.2875267178803462,0.37368502545699633,0.3319036804330108,0.23222898461489883,0.2999908983343952,0.2352005870841487,0.1988727342599116,0.23945641986879096,0.1878608923884515,0.1442766067428637,0.930778,0.0638602,0.237322,55,0.00267292,0.0524741,0.0217148,0.162551,11
415,0.24627976190476186,0.2927827224026659,0.2222457477591926,0.29625766071195725,0.3183017076368898,0.3649400138569814,0.3882992458601763,0.286643079078288,0.16379891730310048,0.1700246763929174,0.08017558053089602,0.32328404479509554,0.36926131418624886,0.4115292155227396,0.26268989991626457,0.20096708128586482,0.24627976190476186,0.22149765533411492,0.2219232838803905,0.17941434695036929,0.19189682126107344,0.17034591843752145,0.922003,0.032575,0.261364,89,0.0094946,0.00975008,0.0134261,0.011681,37
416,0.161675323240137,0.15496928808780586,0.21637320195845877,0.25559752346092446,0.28132006250424624,0.44767676224772246,0.28375502069465874,0.2272891893523269,0.18183939516505399,0.13139199709480465,0.08390365829812196,0.21231141944719745,0.22713735108619482,0.21928986105102177,0.2174021234240212,0.19279071516306123,0.161675323240137,0.1816537272932841,0.2079044550954663,0.1443853359546664,0.12128913018366638,0.12058762097054931,0.90278,0.1267,0.478763,86,0.00714165,0.0863003,0.0211309,0.278849,48
417,0.30091012514220705,0.2257328715046042,0.30070789090151984,0.3140006578226072,0.27042083216375534,0.5692249250430748,0.5048948001323573,0.2883026869639522,0.1361602107423282,0.10801216255845902,0.05254259805824235,0.33725636292821703,0.27441901790826706,0.2490455043543457,0.24319670280036132,0.19744458783876906,0.35204306769040683,0.29760109664153533,0.2610026320621901,0.24283589489340607,0.2245230221317731,0.20018401682439535,0.925831,0.00823113,0.0307542,40,0.00926951,0.0320678,0.034642,0.137102,86
418,0.18983571908924968,0.21809071729957807,0.23813211159149084,0.2600195106088936,0.23148110674922773,0.560452914349436,0.12489597049273848,0.222172791173592,0.15605433557400383,0.13438080034219635,0.06532633746873928,0.35529213325212017,0.494108313694379,0.18747465220466875,0.2665339764624314,0.18528804206512006,0.18983571908924968,0.17270502802115395,0.18327113418789553,0.14978377003307042,0.13120176405733186,0.14317019722425128,0.911595,0.0419823,0.155412,60,0.00282644,0.0652677,0.0113015,0.136311,57
419,0.3811743612729718,0.29688850475367334,0.35828243230923507,0.6105145503173526,0.569286833104242,0.6510201770140608,0.7390592089866604,0.6981615483156182,0.6334375444081284,0.6462074329579656,0.5126830274283357,0.662743049975896,0.6729178712385933,0.6465943065124139,0.687985997532352,0.6585308859783383,0.3811743612729718,0.312283806612501,0.29793351302785265,0.21333171442447785,0.19577896698935726,0.19942920379754203,0.965011,0.179525,0.0758687,91,0.00517747,0.0182588,0.0396407,0.358186,13
420,0.3337003691948961,0.2756106452788917,0.18012224410120992,0.1511629740597651,0.10280546164991,0.010535776701453003,0.006828653827029574,0.2660812878334331,0.19115203970711903,0.20196553197550204,0.27898079540299414,0.19759542325914004,0.22109118368888048,0.25362596333349285,0.2500931634535103,0.4222245778564837,0.37213671508056945,0.24366627497062276,0.2029203107991442,0.15540357529794147,0.0856160322542393,0.08641141458060708,0.981286,0.0108658,0.0258243,44,0.00883118,0.0973796,0.0388625,0.0614859,33
421,0.22935677720899172,0.24583823776694136,0.24006749097044633,0.24463651270839026,0.26811037075004274,0.5801062425347332,0.5817376960180409,0.22490313218790037,0.2099494097807757,0.12015675835551609,0.07711111111111113,0.3282271790737257,0.259375262171761,0.29807453325341016,0.26071867588810116,0.2541467665688093,0.22935677720899172,0.19582450357114822,0.19583023082650786,0.1415951667766665,0.1634933227555203,0.12188841201716738,0.926288,0.131324,0.274855,61,0.00417278,0.0563264,0.0153232,0.344614,53
422,0.21403301886792447,0.17774634606317774,0.20262702372467167,0.3149646258097256,0.3105082404405134,0.5959516129032258,0.23799020947354455,0.23704421390930364,0.17483246136465835,0.10256698481473159,0.06263846138765272,0.3304403515745771,0.3332439917805772,0.28879502504854804,0.22634090755240655,0.2491061588372563,0.21403301886792447,0.1594020324179054,0.16180494905385734,0.13769791851983637,0.15058764376846212,0.15951852284679213,0.91541,0.142568,0.299565,2,0.00193557,0.0314086,0.0375601,0.140192,30
423,0.38008130081300817,0.3344335664335665,0.3317404186179872,0.6014475271411339,0.5679823156276029,0.6468758606165659,0.7412742441605176,0.7929899686768962,0.6485512685782915,0.6714927962051753,0.5895082994049483,0.6524676966847117,0.67515762925599,0.6924711005682522,0.6877522586575889,0.6660273031885293,0.38008130081300817,0.3064757051225727,0.29371748699479794,0.2396451677449476,0.23115506888025428,0.18466784707193917,0.967817,0.172681,0.37676,20,0.00497172,0.061625,0.0499754,0.25316,92
424,0.18509231821290173,0.21897268408551074,0.17805712173028931,0.24745594440307772,0.30131125391903835,0.6000422805476957,0.3026082760532436,0.2911696739105063,0.18686853424395355,0.11341701206188703,0.05860069665953449,0.3269663171486453,0.46670109440483043,0.27987333449216656,0.28346808720229755,0.20880673427193064,0.18509231821290173,0.20027173913043483,0.17726769911504425,0.16412762288013794,0.16350184956843405,0.13528994322789945,0.919053,0.124912,0.0220402,62,0.00595625,0.0252286,0.0195009,0.331211,79
425,0.3219429539678057,0.22781714741990222,0.2449467341282957,0.3506913734711047,0.43369981867009433,0.586977725899039,0.5857922574242792,0.42458713765404377,0.2637020043822885,0.2229168648663341,0.13453024604293995,0.30510600706713786,0.4836080257972053,0.3017818482224248,0.305104600379439,0.32307731590235933,0.3219429539678057,0.23926890058155637,0.2098900009909821,0.1440535039255597,0.20582943504857865,0.18954334010351837,0.939463,0.160418,0.498005,25,0.00731229,0.0623064,0.0373754,0.273515,46
426,0.36080307313184024,0.19860971010043416,0.1298996507179686,0.08337854309488413,0.08988497166706255,0.00898343574672722,0.003966931128741913,0.1625478429334215,0.19413877859708828,0.09985830298782628,0.24488540031397177,0.08813376861960431,0.055243414191030515,0.1476328258942433,0.16608034981491004,0.19698862650914084,0.3702087424539967,0.21800165152766304,0.16814720812182737,0.10413991587336724,0.09348364036293644,0.06881619755398205,0.984708,0.0042608,0.353383,34,0.00921905,0.0435365,0.030513,0.132579,66
427,0.36439924967913906,0.25912236552374956,0.26302768879444316,0.4402533668112303,0.5717057345504277,0.5852197713733698,0.5837754906347887,0.6196931031054254,0.4810599428004436,0.39196155526430754,0.3235283282988286,0.45494896874335533,0.5091124557843894,0.5905658185198095,0.47925595466453286,0.7436496350364963,0.36439924967913906,0.24449652632460028,0.20327957717847944,0.21042288948278576,0.17154919425423465,0.20470559401997424,0.952881,0.169781,0.147499,62,0.00295043,0.012946,0.0430786,0.0535231,24
428,0.33848606682379034,0.4255576208178439,0.47877764127764133,0.5157250672571007,0.2720245484996838,0.10205147982732232,0.1711925713977217,0.5616162686013875,0.4563710202158451,0.345657909405076,0.5063435347729274,0.4078280923335561,0.5924044508950169,0.7070753431534258,0.4498040826644758,0.6574437649408128,0.33834534368070956,0.31467058222676203,0.21549040561260047,0.1766575247050629,0.11316851143064033,0.09614799797263052,0.975767,0.0254731,0.362985,14,0.00306029,0.0225814,0.0286434,0.312965,42
