max_value,0.9754840724547158,0.9364199019371433,0.9684714427203698,0.9754683693186592,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,1.0,0.9959497088853261,0.9996198521647307,0.9512031525111092,0.9981998199819982,0.9886457628393113,0.9387472941833671,0.9860804294638827,0.944654468471193,0.9255997570604312,0.7590297214447554,0.6533638775018085,0.6223870532703979,0.6459677419354839
index_set,340,197,197,197,456,276,39,276,456,456,276,120,276,120,197,45,254,165,445,324,385,93
mean_value,0.37555209758044367,0.3825875085617007,0.3992648378431209,0.4193640160507992,0.45677781383069554,0.4618857130175669,0.4581157003901694,0.426213424765296,0.3056358242843977,0.19826505775772837,0.11572868234075415,0.43709769623538197,0.4222635046579688,0.4104936864634265,0.40470855246124654,0.39128479800049354,0.37719699967358616,0.3702513196834588,0.33644988582007523,0.2954094653908052,0.26850537913411743,0.2420850074581492

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
133,0.5882274068114777,0.5685566200722476,0.6397968898762298,0.6718054128126071,0.4632072024185243,0.525188835218984,0.6847731999325501,0.46616937608951226,0.023588634188958735,0.03252768971054476,0.01951728846231071,0.7924669603524229,0.7691382241401857,0.6725530997506701,0.6674980424001624,0.7708266112166733,0.5884641180415828,0.550771021239453,0.5772754137115839,0.5002112378538235,0.32202662086732503,0.14409137501830427,0.965613,0.092374,0.26582,72,0.00666793,0.0213809,0.495251,60,1.98089,0.648505,0.00605189
134,0.4372570517292933,0.524293712594118,0.5537447353964475,0.6413928671721427,0.6901450825700342,0.6830600163309744,0.6817836047968499,0.7242324773122224,0.12053556141492316,0.06053016071801298,0.04129758199664835,0.7809728798966853,0.7429948330683624,0.6495528143242231,0.7117145520342143,0.6988677609838019,0.42263434253156074,0.43841174765723123,0.4260131950989633,0.3709276152114679,0.35346632866747496,0.41876892028254287,0.938539,0.0851322,0.21793,18,0.0033465,0.0343295,0.149302,42,0.673802,0.389958,0.00507131
135,0.48432799611838917,0.5692014172799128,0.6149933657673596,0.7288652847687369,0.8089584292069336,0.7682185391854751,0.7528198725675909,0.779825850955558,0.6465325804200241,0.0709684232759531,0.040385212799005865,0.771993820272938,0.7821389819314054,0.7935341025064434,0.7820421230883209,0.7788885558933082,0.4683768244139761,0.48239611226817414,0.46316654679954794,0.45612255250076084,0.36089209281369683,0.4213620774130328,0.94027,0.0537357,0.346916,93,0.00230316,0.0134495,0.409229,11,2.04747,0.727214,0.000106209
136,0.4805364127398025,0.6315395180422025,0.5726268971167727,0.5538550488045437,0.6205782587627201,0.5838928759420215,0.6324882188983101,0.6213728112462289,0.49524648827645146,0.24287443034063694,0.04494892962081998,0.7246485674428587,0.7950712732544093,0.7767993113950871,0.7692627963256915,0.5815320585358369,0.517082098657835,0.5002583979328166,0.5,0.4220735785953177,0.4881642274825656,0.4329028635597979,0.945126,0.0407941,0.30573,91,0.00849377,0.040791,0.306951,62,1.0912,0.275221,0.00380236
137,0.15837241883413533,0.1347741742936729,0.13179246612575246,0.1424384777830453,0.13506332477194227,0.13104504937317818,0.10372802039497808,0.11189189189189186,0.08851217088922003,0.061234416199472674,0.03999855208861214,0.11946677825268259,0.10462476947084698,0.13641898875369673,0.12260737417230527,0.12499013300706474,0.14977092877967513,0.15305867665418227,0.1877952501132466,0.1437408080283762,0.13735296841715294,0.14040635965862325,0.90044,0.0826907,0.0108811,23,0.000882479,0.0290194,0.110648,73,3.96741,0.276387,0.00938469
138,0.4723461195361285,0.617316659601526,0.6770111479361254,0.7308059132093467,0.7536961714765318,0.8431261618039279,0.8656107795047574,0.8256236093219347,0.6772249294690946,0.603065418426761,0.25789232640040427,0.8024241463994296,0.8140176066557028,0.836744882675986,0.8132329209252286,0.7994675555170772,0.4737725086679342,0.47208291541290537,0.455202570051758,0.43098146032861784,0.4622171077867281,0.3493759957514604,0.940729,0.0346883,0.312622,1,0.00226641,0.015524,0.472787,30,0.783087,0.476468,0.00227593
139,0.008285532186105837,0.0017152658662092923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014263074484944571,0.0060615728186314,0.002238567316917184,0.0012765278442635752,6.396929473853064E-4,0.0012771392081737387,0.990421,0.0976199,0.0542187,48,0.0080455,0.0465409,0.250768,86,1.48111,0.354464,0.00189054
140,0.4588130298973673,0.712764505119454,0.6158932530883751,0.7880289744567289,0.9251289794891154,0.9080569015752326,0.9726732410266626,0.8328877005347594,0.5745630073868208,0.45886082682610263,0.27569713133741536,0.8009013995413932,0.8548931954992254,0.7620283554488532,0.8135101157380407,0.8511221715286419,0.4887881078357269,0.4996493073820796,0.34946864057988825,0.21675577785443256,0.22190325206735506,0.20869876499015572,0.959057,0.00452053,0.167167,44,0.00853814,0.0146325,0.263775,69,1.52082,0.532912,0.00412956
141,0.1945242777189533,0.20355891075761656,0.21236426134736075,0.22796091296643917,0.30449446440354866,0.3022098020336754,0.3003592597437884,0.18912290309906776,0.14347180298021178,0.060878010878010924,0.027978810714019198,0.21962501032460557,0.20770223638806207,0.2319536468252904,0.10645495180325781,0.11131111344758704,0.24461587913854066,0.211864406779661,0.16952725082806386,0.14776750590086551,0.10234025383317435,0.1231252037821976,0.909042,0.052869,0.403519,34,0.00544458,0.0424808,0.137146,79,2.29569,0.168201,0.00394832
142,0.1290457472610187,0.060623189429802826,0.06709250494003038,0.05479551475124289,0.06048808012413598,0.06350640003387009,0.08090324062286258,0.0648285332273335,0.04560691033326891,0.04517889630078831,0.03597136727287309,0.05295561989225639,0.055443436605974616,0.0645894497584999,0.06655732368444112,0.04099823575267714,0.12832764505119454,0.1174040884906189,0.10157358839864239,0.09731407060738628,0.10162365903160331,0.08557944415312013,0.917693,0.097062,0.384046,88,0.00787523,0.0424413,0.10613,75,3.32395,0.301123,0.00929093
143,0.20673240394423664,0.19457040049147234,0.21517369582897639,0.21466272142028875,0.2783608866235203,0.4514708800476238,0.18951119029061347,0.18708709465933737,0.1392040629827016,0.07170784506466688,0.0362244528004807,0.1993693840391989,0.19600266372255226,0.2560424008657768,0.17852012678437712,0.22749540844053584,0.2427226647356988,0.19849777583315098,0.1956791766480348,0.12874710250265198,0.16674103159021958,0.1094103633114949,0.907298,0.0367604,0.41641,62,0.0051805,0.0364904,0.256099,26,3.973,0.294086,0.00562927
144,0.44004584729324636,0.4831127972610345,0.5956475956475957,0.6335276669735093,0.7211463550361714,0.7549146383382712,0.7599409429181381,0.6957769988315807,0.5617858550039401,0.4510987961016625,0.20128479657387577,0.750354556990371,0.7287472527472527,0.744990093864692,0.741442142583602,0.710783356124243,0.44217065594737803,0.4487660729973644,0.3814657858656363,0.216388193275586,0.2768864255153637,0.2096374690385049,0.932156,0.0200293,0.431443,77,0.00197623,0.0142168,0.172565,90,0.32648,0.277802,0.00104479
145,0.5279887482419128,0.6045687278456084,0.5371518307298124,0.5640580893106146,0.6825511868092046,0.6584837770058724,0.6508428638892881,0.6518818532055715,0.7217491449710337,0.641585276725799,0.1945776646765195,0.6696651322955831,0.6653074950607424,0.6075966119640022,0.6375492239981468,0.613300055152042,0.523534840793724,0.4838509957692705,0.47886050192177254,0.4475048606610499,0.44100153491941674,0.43961741306874047,0.956528,0.0396092,0.071004,5,0.00432362,0.0488255,0.19376,38,2.20075,0.634577,0.00978058
146,0.40605828220858897,0.44179018563822137,0.5708841463414633,0.5993585460376853,0.6784793623514771,0.7298215533117419,0.6466899398363803,0.6164266067256219,0.42309151456392535,0.34071041460427187,0.08080568368905827,0.6886649178517189,0.667377827872152,0.6891449345030645,0.6260472363632483,0.6284761806059349,0.4084860173577628,0.3356264976424209,0.39943977591036417,0.3939222614840989,0.3281188893234259,0.38247631935047366,0.924285,0.037546,0.297555,19,0.00499693,0.0441107,0.444437,92,0.257959,0.735849,0.00666839
147,0.39509095439820585,0.32674227727204896,0.5220960247805886,0.5039878931653646,0.4631644287627822,0.16499918260585256,0.44951553696431623,0.31857468374322306,0.037381709663486085,0.0745532963647566,0.036825578075934895,0.5448493785548767,0.38150500855118497,0.4355458135574798,0.36666847222598375,0.27651623713044815,0.44734992267678897,0.47537069615481276,0.4647676161919041,0.39796450939457206,0.4549693251533742,0.3955583756345178,0.950899,0.0946512,0.33172,7,0.00465358,0.0226586,0.460508,6,0.614478,0.626254,0.00781714
148,0.4183497871569605,0.5141142329507981,0.4162092938163191,0.5356186562052432,0.553270445596442,0.500824591911146,0.40841185221919163,0.4861503200380133,0.4,0.2850408028231143,0.34108612177729014,0.4444883542865611,0.5503880847493182,0.5378674305295283,0.7031308117536907,0.6727493917274939,0.4003521126760563,0.42191668376769953,0.42799383904505195,0.4026566061463491,0.3042251865781278,0.35974964739069115,0.967706,0.0187111,0.389357,43,0.00752731,0.0265343,0.247445,37,3.56798,0.0900023,0.00294047
149,0.2412238765196012,0.31122632678044215,0.2716856014432688,0.07199032062915911,0.2282748818299012,0.1458422950928162,0.0022040946170102105,0.1905983902951126,0.017860130500250926,0.02918676201563275,0.020171249794170953,0.05023587912788474,0.0021445023960181553,1.5192084923754123E-4,0.0038064165307232223,0.009712221610889138,0.25153292455345244,0.23940027036991518,0.2777423875652949,0.24899812984237246,0.04466638923567767,0.021894676588437356,0.969092,0.0876669,0.218329,44,0.00102942,0.0222169,0.0399738,17,2.44324,0.383627,0.00233351
150,0.4127277528386586,0.5091604590295953,0.45927342256214154,0.4580010969075644,0.5978199538343165,0.6328370603238627,0.5884080569832486,0.5019826086956523,0.4276871131119865,0.30973547415138647,0.13321810611595186,0.6175848991054109,0.6061888298329807,0.5706338617398974,0.4981070933366569,0.49743032659310227,0.4520763974066936,0.3840628507295174,0.39107891185453514,0.3246513191060326,0.29878513698978293,0.23471981280509946,0.939874,0.0133172,0.047779,12,0.00898416,0.0371782,0.314268,26,0.879697,0.0678725,0.0029006
151,0.10660721524118366,0.050081150011592857,0.03845126835781043,0.045101723997058585,0.018616402380239983,0.04655403949135406,0.019439351432547713,0.049945271009851244,0.043147208121827374,0.05637993813867903,0.04313216677771159,0.0401838923888983,0.047076709010796414,0.016727903842248093,0.03263426245440082,0.03585456048877966,0.1861321776814735,0.1744376278118609,0.0927533087437622,0.04208705678869995,0.026497533474277635,0.029804144195288096,0.950683,0.095805,0.111929,42,0.00878979,0.0411466,0.463676,87,3.64584,0.0123495,0.00689948
152,0.4505903627273694,0.559934634240123,0.6155806914130955,0.6610656643820474,0.7626217119604708,0.761734879265352,0.7177290113036603,0.7646587515478185,0.6046140566555936,0.48856238581684375,0.25206044888593193,0.759831045406547,0.7726284630683132,0.7853840314678076,0.7541527397954015,0.7400740379139208,0.45073419876569487,0.4502551020408163,0.4573025471870992,0.40775401069518713,0.3609811522523727,0.2702771421306891,0.935702,0.025747,0.173784,23,0.00669487,0.0157981,0.284843,64,0.2037,0.13729,0.00471796
153,0.4609357997823721,0.5410362694300518,0.6008036640165918,0.7480569948186528,0.793218504824601,0.7656042496679947,0.7278720914001009,0.7908097928436911,0.647511631185676,0.5395803264127901,0.2691056779016521,0.7912044992969849,0.7267662808775264,0.7821024277141299,0.7720803629293584,0.7642944166701676,0.4669286182056319,0.4685065239838543,0.3943557370961752,0.3163919920362792,0.4574493829152214,0.3879276185444459,0.938218,0.0273132,0.0552713,57,0.00428603,0.0292697,0.0297794,13,0.429333,0.74626,0.00452535
154,0.7791331802525833,0.7980479402899383,0.7340054898648649,0.855556490283503,0.8711932773109243,0.8944439688382844,0.8962244828292483,0.8927817644575771,0.9761027127769725,0.948451122986058,0.9059102740774767,0.8470969916575377,0.8823467729250773,0.8420146053505104,0.8885623604090749,0.8846973725180235,0.7685679113664341,0.5930110901862314,0.3267326732673267,0.3799350538369509,0.31132612407512805,0.33070723535271207,0.981169,0.00866718,0.122197,60,0.00646086,0.0427886,0.11313,61,2.40223,0.698179,0.00810803
155,0.583947583947584,0.6693313953488372,0.6779950265736994,0.7645013499140964,0.8251367868684606,0.7738864331859912,0.8664767123287671,0.8526563079586201,0.7583953806412399,0.06999999999999995,0.02874797483139291,0.7883688316241564,0.7657432031189486,0.8358855715912012,0.832836414231763,0.8244063926940639,0.5719688287875315,0.5685097541267459,0.5703164880040837,0.5146773746884519,0.2737737083060824,0.4066253134485944,0.954872,0.0624905,0.150174,63,0.00714975,0.0367304,0.190508,76,0.223625,0.0158703,0.0084485
156,0.20779954785229837,0.15527580318494105,0.20440052032107614,0.22001176730161065,0.32613245215475695,0.26735731356584436,0.2279963174501023,0.1708809011900796,0.12181595896194908,0.07149879705656348,0.02794335119371061,0.2995064313490876,0.3402563618436235,0.38237032966117923,0.40556404809645763,0.3524851446119106,0.20347860460519818,0.17854255687723752,0.14985346989335024,0.1532529329723521,0.17033868092691618,0.1576301505057982,0.915121,0.0130209,0.306761,78,0.00243538,0.0205072,0.323162,44,2.92239,0.0644618,0.00815098
157,0.060998151571164505,0.04547619047619045,0.04177890165466436,0.036401586307660216,0.0043209668163251,0.006751803038311355,0.0031764759268503306,0.05168594634506518,0.02777777777777779,0.06944890745501286,0.029419776627621852,0.03990263409545336,0.04084255810293269,0.0036146619726264984,0.030801972936828625,0.020801396193485977,0.07251732101616626,0.04662992793556586,0.03964497041420123,0.024114544084400946,0.018130480011888883,0.014973576042278336,0.95842,0.0961335,0.372631,57,0.00598954,0.045263,0.385257,16,2.59744,0.083007,0.00177227
158,0.6745506149479659,0.7250826641473784,0.7393523687988515,0.8515605799950847,0.9381268724762277,0.9610508941789039,0.9638562356438319,0.8679672750157332,0.7308858341293243,0.02149641726378937,0.015857284440039643,0.8331951927061749,0.8740067514931187,0.8535323233838308,0.8530874610976993,0.8567903285126173,0.6738220602133118,0.65610121071963,0.654143496541435,0.434324480369515,0.2781486426346239,0.22246408358728775,0.969909,0.0561767,0.289526,81,0.00933946,0.0130701,0.310018,45,1.79119,0.606008,0.00832977
159,0.22431132487975514,0.12255224231040152,0.170857329621657,0.18150720520992103,0.18879427549194994,0.21364722865855257,0.19702197372585284,0.17159226670619931,0.07799453243395837,0.04766749922307523,0.021416490410339106,0.133076784840091,0.14750202780642296,0.16216491433517477,0.12695406953370347,0.11409543168164404,0.20737348942598188,0.17618071173435634,0.16354560773217186,0.1279502836603006,0.13279891098842922,0.16113657751737953,0.901255,0.00233443,0.0454784,89,0.00989577,0.0477831,0.259853,48,3.33791,0.321324,0.00975071
160,0.17408123791102514,0.08465712231156441,0.11335796227882555,0.04635441815548047,0.021098437396980252,0.05021343152269542,0.07463009388979014,0.05578884223155367,0.04712949058565319,0.06793815596433816,0.03396393030601497,0.04342337793486495,0.04555436392421219,0.03772073548152188,0.039658243348547284,0.033999048977650936,0.1752713256922609,0.09935937696269315,0.12718764623303702,0.033256725699607914,0.06830574954558499,0.03186404673393517,0.946961,0.0962908,0.227131,40,0.00234311,0.0463937,0.389705,88,3.74358,0.157262,0.00369697
161,0.5414771836286656,0.1393456518053907,0.09914209419919318,0.2018245976417936,0.0,0.16978866474543708,0.0,0.0,0.0,0.0,0.0,0.17370230016744515,0.13313531003023393,0.0,0.0,0.0,0.3293065578914339,0.4334018012324222,0.3356001897833307,0.017029328287606393,0.07024530105129023,0.04585257124661679,0.994666,0.0437174,0.481505,53,0.00115959,0.0439422,0.452812,91,1.88854,0.136389,0.00314185
162,0.3866819342904959,0.39038657171922686,0.4390299184043518,0.5158621588170151,0.6306054885222578,0.6910273868966561,0.6103694504812169,0.5218970736629667,0.3672633410021884,0.23448444841601568,0.05286276655571265,0.5351714765940707,0.6002317077585895,0.6408581564277268,0.5806558527645637,0.557406683977909,0.3771031781358497,0.3813811110110741,0.37770842621489076,0.3689574078912987,0.33069434670419895,0.3453119299525721,0.917239,0.0490473,0.193506,22,0.00561064,0.0318736,0.429581,63,1.65709,0.765917,0.00825616
163,0.34803224276908484,0.3995429212942544,0.4227391827774237,0.5138888888888888,0.6007691910587992,0.608853363734114,0.5621468303830581,0.4432342772637343,0.3178457672189591,0.2256833661071247,0.11263014834607943,0.5723003944142415,0.6658649781101444,0.6249287996235667,0.5445296241617901,0.5193337501359139,0.36324345245774736,0.3166001140901312,0.2920464700625559,0.32323467723141464,0.3134344470232634,0.2768434055492208,0.921606,0.0203964,0.0990974,94,0.00193209,0.0178363,0.459713,41,1.34965,0.345781,0.0096989
164,0.17574982686058283,0.16565935103690554,0.20354000000000005,0.19122238322154672,0.3489685288360187,0.20581456471634796,0.14971968255580215,0.1289818632254247,0.10673782908271179,0.05768069291062272,0.02422500727780308,0.1796813725490196,0.1874031291124434,0.19529812569269656,0.13616714224802384,0.18702516177275097,0.16312087343028525,0.16397831243646221,0.1511351964013743,0.20597939803637533,0.15042664464629785,0.15403931416016003,0.904118,0.0230353,0.0169372,94,0.00616237,0.0447936,0.448795,18,2.65569,0.0277809,0.00455543
165,0.6997683844817603,0.7195879799097642,0.6494395671139086,0.5116359100098937,0.3258977149075082,0.12568634179821547,0.49305980422147444,0.0,0.19070852778956304,0.0,0.0,0.37023723939611786,0.19405427176156675,0.1268253726802555,0.018175907317649842,0.07563895647146679,0.4984846067953421,0.9255997570604312,0.3575047498416719,0.30173501577287065,0.2997481108312342,0.32079051383399204,0.996142,0.0356992,0.272087,70,0.00619688,0.0444813,0.09336,76,1.1583,0.0483064,0.0037519
166,0.20174870466321249,0.20292643410460232,0.29355563881603597,0.3094947224394058,0.2939240241183776,0.41756199914048087,0.2577578831437093,0.25746852041759827,0.20223560370783056,0.12029550462099836,0.047185228318650574,0.3681431049211732,0.27359989909182647,0.1468717028078298,0.19482424432919487,0.14769927350615009,0.24450854226758378,0.24045531674208143,0.17157763680559668,0.24604935781050363,0.2587474795397936,0.2221820155599783,0.930358,0.0363307,0.199019,29,0.00568312,0.0236426,0.376766,29,3.72336,0.2836,0.00161303
167,0.372849277357192,0.35719801935220097,0.44761297012722845,0.46862401132551623,0.5275176981045901,0.5776607442560333,0.5506177167724775,0.3131977766164663,0.10525508639198444,0.0556738377450825,0.029914897274993524,0.4700652551790956,0.3726222386542194,0.2504886719928634,0.42266048713144655,0.29653530237572623,0.36959303813667777,0.34996747514171545,0.3772752786464598,0.3528418269936848,0.36396779583776395,0.3503175414263815,0.930616,0.050012,0.424715,86,0.00482002,0.0362639,0.272819,2,3.99794,0.719421,0.0055893
168,0.17155425219941345,0.10752857705951913,0.021790144150184432,0.06161234709793939,0.013254835996635794,0.028604995658170318,0.39081147605767386,0.17428027599333806,0.026658939437844142,0.03663517471842903,0.019348597226701014,0.043789291133752406,0.002379630364083396,7.588404917285851E-4,0.05657682364199912,0.01949071870537844,0.30221671485612,0.36561931965723193,0.12627129837537976,0.10736898827967134,0.20726800778715115,0.2018588820526247,0.965505,0.0870161,0.0711847,43,0.00491672,0.0254148,0.462171,14,2.1412,0.445577,0.00989241
169,0.19996884007166782,0.23145975721717837,0.2947937596028838,0.3124621077498798,0.3689930601021344,0.2658259341616259,0.3443671214479749,0.3163685324100789,0.20773899637494964,0.10589279440859423,0.039497928817832983,0.27437222338741973,0.30138873911115904,0.3258498141540984,0.2818555062980236,0.318921868523367,0.23875432525951557,0.23835897435897435,0.23023239584060295,0.2425108558236685,0.24518658197697496,0.16812227074235808,0.915903,0.0432956,0.360948,52,0.000933119,0.0188347,0.0219738,77,3.51931,0.520986,0.00276765
170,0.48872567968045355,0.4985490423679628,0.2665832290362954,0.3239567358140286,0.13311964414208155,0.13250146553889963,0.004090723148947761,0.424426892698902,0.2001287001287001,0.05552835577315385,0.01227147508139248,0.27491006441897436,0.08956320873582524,1.1404675917126017E-4,0.03322662222806938,0.005637967927295429,0.4376199616122841,0.5297987616099071,0.3712394705174489,0.39328767123287667,0.27299465240641707,0.2668086806017841,0.973338,0.0483027,0.135497,39,0.00962217,0.0332564,0.0452866,73,1.68664,0.0769359,0.00842278
171,0.3861088323762647,0.3750644964585581,0.4860681114551083,0.4718480900861117,0.691635492167407,0.6546293428110276,0.6269648588593532,0.5028997959402857,0.1468385910847998,0.053171558569007016,0.03283888839245819,0.6501110872213861,0.6073959750624454,0.5263779587954653,0.6110275747200888,0.5522785927737028,0.36090440755581,0.365761263802692,0.39122943051606784,0.32453637660485024,0.3624700813786501,0.3055555555555556,0.91917,0.0820387,0.212059,32,0.00363663,0.012218,0.246947,89,0.145677,0.730992,0.00453869
172,4.796163069544779E-4,0.0,0.0,0.0,0.0,0.12911805078929306,0.1889782713242688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.798464491362342E-4,3.1994880819063987E-4,0.0,0.001919078842155808,0.0,1.6002560409666966E-4,0.998918,0.066259,0.273187,58,0.00803958,0.025464,0.081755,59,1.96896,0.416408,0.00212449
173,0.3471846569953283,0.3257654919096925,0.4219454584496457,0.5060539350577875,0.6272634463489335,0.6582834958107935,0.6195399144074085,0.4400414400414401,0.2725279426707311,0.23611749319571596,0.06756546292973276,0.5057106598984771,0.534084417645192,0.5921290045802683,0.5211665747380033,0.49074627658867764,0.352,0.32911694510739853,0.30814667075790114,0.3067704084834034,0.31941280688433304,0.3055255255255255,0.909282,0.0461035,0.242132,21,0.000272971,0.0264129,0.450053,50,0.454004,0.385965,0.00296637
174,0.33407821229050283,0.28860081872572685,0.2773197596795728,0.31636881029441655,0.40594915641418916,0.5451299242108769,0.5063632977402532,0.284491629646362,0.11267549397842913,0.07715085040461223,0.037412021026536735,0.33699093696078264,0.26760361826001156,0.2305397455798105,0.18527806803668878,0.17439031189714194,0.29821385469466566,0.31884826002473066,0.21852551984877122,0.15934162143232355,0.1245142640508009,0.16870991543220382,0.923026,0.000482713,0.464876,87,0.00575748,0.0266644,0.169318,63,2.42471,0.791713,0.00711168
175,0.20385259631490782,0.1651714544715701,0.14490331821437097,0.18906213930452664,0.1809791471496478,0.24643661704949782,0.20817440515453078,0.20621335283070263,0.08208206904634774,0.058201940991629786,0.030086649550706057,0.21216803938124296,0.15672166517371244,0.08685253472102561,0.09135852515069265,0.13579798203266358,0.20636670124481327,0.27261317794710893,0.23285457809694798,0.14803289619915538,0.10388636959862085,0.13240871780356633,0.909941,0.0599974,0.213141,37,0.00736383,0.0420198,0.013146,8,3.92874,0.461921,0.00286715
176,0.3045500071540993,0.22872064019954275,0.3557383405339537,0.47898755807123405,0.5515330534127527,0.5073306161025459,0.6745764678579718,0.3711229137921258,0.20363902100673803,0.1556638762318533,0.07017010534106982,0.4665614613968391,0.48146134920180805,0.5359962254597344,0.46642858795671394,0.43640410918137773,0.32434915773353756,0.3065442936951317,0.27493836209768774,0.28638788931629233,0.19387862796833777,0.18217902585599288,0.902388,0.0318322,0.365212,11,0.000115788,0.0183771,0.133967,58,1.97228,0.756234,0.000549549
177,0.15453774385072094,0.11484467301410795,0.12277147487844409,0.08555688434920694,0.09434304762533419,0.09051910850275968,0.08136451185164395,0.09585548123884435,0.04666311734677897,0.04673165886934472,0.03153977165205324,0.09264400299226994,0.05907575035731305,0.06460795841326816,0.06618270258318903,0.040157259196854866,0.1448592485199952,0.09926862174252649,0.10037794575366832,0.10538355353973572,0.08853967037179,0.07889450716907942,0.907494,0.0974384,0.124015,41,0.00133351,0.0473322,0.070539,31,3.08478,0.0552978,0.00410452
178,0.23028975741239888,0.1509487937446362,0.20346098459886264,0.09529076680585125,0.11534404665880749,0.12613052032869831,0.14700794997172606,0.19569792261672125,0.08434732332921602,0.061013999436951294,0.03127671552784672,0.12994642272641133,0.08768118752990162,0.08377458059225185,0.06677858608468568,0.0402782974506255,0.17352445193929178,0.1857074076621501,0.14828191105149102,0.10343620048150581,0.09057334867106615,0.08840212933065716,0.913588,0.0556153,0.142806,77,0.00886734,0.0429266,0.360722,80,3.87427,0.307875,0.00367571
179,0.41986706056129985,0.2870884359506759,0.42774254486574015,0.2942365162942935,0.3160570199031737,0.3770238218005568,0.4411655821503325,0.3372150644202181,0.28125994272987587,0.09205931184519378,0.03746019853905225,0.44041651844905083,0.3539793669676463,0.043108288300933384,0.17472362657555196,0.0851367396966447,0.323019493985898,0.33807574206755375,0.317020316027088,0.36416704086214635,0.34235171696149846,0.31617094017094016,0.940942,0.0538735,0.154295,74,0.00311125,0.0210894,0.265776,31,1.6055,0.171781,0.00461303
180,0.4388313609467456,0.5431051686290161,0.5611122027903321,0.539091023542742,0.46245537890582,0.5304510641688329,0.44522719475695305,0.5814781834372218,0.4875586086577255,0.5928042773987937,0.45395631020150884,0.3807754414598996,0.4808396138592397,0.40243892782199,0.3735268077865036,0.3757056813246984,0.5616243847027641,0.45820805772699935,0.40301580975156104,0.39279389728919767,0.36007496523789373,0.37385113268608416,0.977822,0.0120404,0.345577,55,0.00763881,0.047592,0.239155,80,1.68021,0.158669,0.00407838
181,0.299512987012987,0.19289615740888622,0.2903668717047452,0.3091347312605447,0.4801411962183111,0.3894649028721249,0.382473432717804,0.3084278407827441,0.2227557352652122,0.04635847442246366,0.028937418010648974,0.3012369128138609,0.30113607089494565,0.2082928933462741,0.1278369911682239,0.18610079127665735,0.3115401115401115,0.32799022426682,0.3133787630466661,0.2935519266765636,0.2874226804123712,0.28856317384257624,0.905048,0.0703131,0.202003,22,0.0079598,0.0313168,0.145772,13,1.11293,0.176048,0.00819057
182,0.6387253647299718,0.7332350256302226,0.7104977866112567,0.7592271488729254,0.9187689363737841,0.8620777673785416,0.9759136489322717,0.8681272909030323,0.862682305733467,0.8221048324095086,0.5552073856935881,0.8153657539844708,0.8561326753828153,0.8469022300989514,0.8620753560380344,0.8442797353223129,0.6759292674124865,0.59069224028819,0.5874610670149704,0.49357440397057517,0.4351184346035015,0.45690591371310096,0.960551,0.0252022,0.126526,85,0.00562995,0.0476529,0.233951,53,0.541236,0.488787,0.00364613
183,0.6720281862745099,0.6000828843762951,0.653460939238816,0.6987259233838102,0.5304133791894261,0.3668951606010359,0.5485382777840974,0.5014496407412077,0.005035971223021574,0.0012697875222212884,0.0,0.507602390578309,0.6545127404545815,0.6369391739484808,0.6650165745856353,0.7768891672488136,0.6775289575289576,0.4748603351955307,0.4284405071024897,0.3452529668956902,0.43217378095093417,0.27779474648747704,0.983284,0.0915669,0.0486242,27,0.00467021,0.0479808,0.363283,48,0.488535,0.452435,0.000385032
184,0.6111351507284004,0.675567858015143,0.6840194380830029,0.6727849729822455,0.6764351262643178,0.6458623856331418,0.8861351099327034,0.7638262322472849,0.01210715039021304,0.00973164258330872,0.0050539083557951114,0.7864257382106655,0.7523274058577406,0.7601064934574498,0.7575507801000883,0.7798599621130374,0.5106382978723405,0.6462546283110224,0.5034082668600435,0.4257613288649279,0.4413998510796724,0.27936215884697946,0.975788,0.079786,0.459402,65,0.00901712,0.0379076,0.105073,6,0.890996,0.403242,0.00953655
185,0.37413035518125226,0.26233482270177777,0.21813031161473084,0.11222875563382384,0.2808059003417881,0.34245240193329596,0.34114517753714435,0.16101274201555515,0.08005377247521428,0.06844783715012726,0.038838451705942134,0.1680728031092995,0.12624086907660614,0.13596148306654043,0.10634003582511287,0.04054295409894626,0.39667433591298895,0.35483262611975486,0.3678648929144259,0.37944632857480876,0.31514046751018654,0.161026837806301,0.944511,0.0553244,0.0962502,49,0.00870338,0.0411152,0.33373,6,2.31664,0.400069,0.000837296
