max_value,0.8481509433962264,0.94240414172464,0.9454262233442553,0.9539889902226604,0.9482475091090833,0.9691688562211062,0.9687276094313209,0.9719480092135571,0.9817954592793168,0.9754545454545455,0.9750731325450126,0.9546449007068327,0.9890357779876193,0.9917031226429326,0.9937151248164464,0.959560820572089,0.8186188811188811,0.8435052660005401,0.6092457420924574,0.5333860580725343,0.4738056013179571,0.42147521678621136
index_set,167,78,119,230,154,271,271,57,78,43,59,78,164,78,74,145,276,230,283,263,299,190
mean_value,0.5046426526399099,0.5389999989168534,0.572033872074482,0.6160894240135519,0.6634911038689983,0.680419517245035,0.6608631395450741,0.6865757093024265,0.5626066051472886,0.49062359958201995,0.36843530743761976,0.6812636258451032,0.6962209030817109,0.7130017296798228,0.7031739464764765,0.6907379436745121,0.5021154754267108,0.4764058434048292,0.41072189131334286,0.35092599083425563,0.3060582060271905,0.2704451452600664

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
230,0.6805959302325582,0.5313898633119633,0.8561481161610709,0.9539889902226604,0.6705225368966893,0.5979355572657008,0.5622740013265721,0.8000456516776991,0.8473430646437046,0.7498281538294562,0.7655505844999279,0.8122277786739797,0.9732841176015075,0.756614266885267,0.8485749968426813,0.7868887533831852,0.6608448415922015,0.8435052660005401,0.3249310027598896,0.18847470521110687,0.13386834147476157,0.07342031210028144,0.992084,0.0437721,0.265971,36,0.000157569,0.0073974,0.0181326,0.172062,61
231,0.39067951486957964,0.3924200219464843,0.4849509991978517,0.5454182532858372,0.5464071464123856,0.5909963229369626,0.6164797325869394,0.5749315877018834,0.2671350175631586,0.15016325926134877,0.06813722714296655,0.5718014882381182,0.5389160195340645,0.5291698535687761,0.5695893803003081,0.5059585776121857,0.38953722334004026,0.3955769573747102,0.3807298220384685,0.31783096581695536,0.30576707027836725,0.3510597053502197,0.924648,0.0345703,0.0528026,41,0.00657552,0.0658398,0.0155949,0.116025,41
232,0.36837551373566946,0.4060382008626001,0.5124073122384554,0.4370927808183477,0.5939914163090129,0.66465866347692,0.6316144428304628,0.5597459309249702,0.30212818116352824,0.23538959258649994,0.09817588923421117,0.5569441891809104,0.5706927549846936,0.6554832947218578,0.5916091343600638,0.5405007899929374,0.35579403570322976,0.3598525905050943,0.3888172895806483,0.3368739037224713,0.36518130619503997,0.30889278788438457,0.922416,0.0675219,0.156805,94,0.00215802,0.0785245,0.020372,0.0635823,62
233,0.3488134206219312,0.3337319273834113,0.3679755739352245,0.4235077842247372,0.5280557091859822,0.5411954553803364,0.5701491425698699,0.3621075397121336,0.24911026921531487,0.1822116815308451,0.08669630891154256,0.4889945038897592,0.42471596908392106,0.5377940854073638,0.472364147133702,0.4614295736609776,0.3303464102283903,0.333630421865716,0.31126130240204586,0.3170176437108708,0.27583394502895364,0.2817150063051702,0.908683,0.053822,0.136798,38,0.0037773,0.0424348,0.0130724,0.306283,76
234,0.4350774098768222,0.43032443989960023,0.5328509198257552,0.6161679616465532,0.6527374301675978,0.7080026404261526,0.6973689471790155,0.6286410652716681,0.3935851552166809,0.26559690480028775,0.12646775022243384,0.6940224627044004,0.670865639512866,0.663053468129967,0.6497652582159624,0.5585614114453743,0.4080497078735046,0.4371844371844372,0.40644831115660185,0.351937190646868,0.2921099563372487,0.27394366197183095,0.932414,0.0500522,0.0907935,6,0.00299685,0.0125361,0.0171347,0.0869079,2
235,0.3547029460702751,0.3826659908768373,0.4417216578927856,0.45963218262495464,0.598990364903649,0.653186257484614,0.6101395283800926,0.4697823468685478,0.28676640634728623,0.2290848206957683,0.08359969299822212,0.5888571799195745,0.4807671403059244,0.5275621215547348,0.5635472387378152,0.44011152169048495,0.3727613072953556,0.3586221931545672,0.33750256305105597,0.3433480514494145,0.30789768323141853,0.31745049504950495,0.917033,0.0669195,0.288164,53,0.00504071,0.0297795,0.0415686,0.115626,29
236,0.3332808811959087,0.33866395289670714,0.38408910103420846,0.4536947313048534,0.4804805481675156,0.593183227651846,0.5761089844629588,0.41653598870942454,0.22980253477001944,0.1453509949862679,0.0684360565157891,0.44710394717677326,0.43490947179410444,0.5170958535805978,0.41877821006515237,0.3956982678260137,0.3156039009752438,0.35459595054649706,0.30578182398977805,0.3369804726084644,0.27518687570285105,0.27205746914717255,0.913136,0.0300721,0.140423,79,0.00178521,0.0572892,0.012418,0.375863,3
237,0.6537000654878847,0.6851658979318553,0.7376119561185013,0.8423139158576052,0.860749584108034,0.7672727877688865,0.77190847127556,0.9525537146773089,0.8508856682769727,0.8220312002546959,0.8329139801855637,0.8232282184655397,0.863025641025641,0.8719597168286293,0.8745552888091863,0.8743830411779328,0.6799370764762827,0.6037107516650808,0.43418259023354566,0.3535729753139888,0.3593902043464158,0.26496204554534564,0.975936,0.0739077,0.338353,43,0.00113767,0.0852895,0.0480527,0.356642,100
238,0.5438426821405544,0.7575295739894041,0.7679839249832552,0.760262929430733,0.8079421497732565,0.8799919659893549,0.6820616058165898,0.7919865193783936,0.863328159464096,0.8708612005614731,0.9256463409864278,0.7880322209436134,0.9609072375127421,0.8767819442108999,0.8414666388367077,0.7267700965104725,0.6510493477027793,0.46987850858818603,0.38587383986157,0.3288776398006802,0.174857073348741,0.25553012967200606,0.98549,0.00831026,0.2969,32,0.0098469,0.0210753,0.0352601,0.2227,73
239,0.8108225108225109,0.7494089834515367,0.7771605261778733,0.7343119266055046,0.9311735493117355,0.6563145245912738,0.6259467095710867,0.8593365084578748,0.7942958101968702,0.6647019198383294,0.7772552901868581,0.7678665761074636,0.9009069533087001,0.7971462544589774,0.8625464274024847,0.8535018601104513,0.7368965008120478,0.6023504017268257,0.4042170839822691,0.23167961745367605,0.15492616799806347,0.16312636165577343,0.995082,0.0543426,0.220344,88,0.00742063,0.0704859,0.0188354,0.110454,49
240,0.5001205400192864,0.6318315847219365,0.6713499420625724,0.6636515503402192,0.7556965302951839,0.6902569557557424,0.6948006090967271,0.7755968594776478,0.7382478632478633,0.6465479663347081,0.5759725960362123,0.7618527694956536,0.7745244170477226,0.7843367740513536,0.7884097806791502,0.7825348442190009,0.5163714439076759,0.5633880994671403,0.5355892648774796,0.4535228550976582,0.4177908113391985,0.37245125100169174,0.963933,0.190841,0.345384,33,0.00751282,0.0453581,0.0312252,0.480893,12
241,0.35074626865671643,0.3322031452892801,0.36759522101257136,0.428885653211066,0.4539874756355493,0.5393976230812005,0.4351812404586928,0.42292654851449774,0.23128888024883354,0.1417838241977336,0.06800964850764102,0.44748681728024764,0.40012810077260774,0.5125103580383759,0.4795221709242261,0.43364063712290635,0.29824716713881017,0.34653141361256545,0.3407346264960792,0.306774441878368,0.2843353348027666,0.25711493831684373,0.909717,0.0364035,0.300636,64,0.00980095,0.0840843,0.0252071,0.228468,6
242,0.6358799454297408,0.6643104443162147,0.6904856490217499,0.6806454255057744,0.6577961629914335,0.7652358592311138,0.7161702691365112,0.8484775544590204,0.7598476220398225,0.7763138524952157,0.6095963730243688,0.7627453452696171,0.8480221718316956,0.7898202263815935,0.8637253081570566,0.7912617932851799,0.6135972461273667,0.5606997084548104,0.5609756097560976,0.38679410733076114,0.34434351775392236,0.32639973690701307,0.969179,0.132994,0.126217,100,0.00449649,0.00592288,0.0193142,0.389126,34
243,0.6830436567674832,0.7021112056298817,0.6862745098039216,0.6902898067954697,0.6653919694072657,0.7684105298233922,0.6477114350817423,0.793719767155858,0.7906558849955077,0.7618661914790216,0.7851263128015895,0.7848510638297872,0.7956632256056441,0.7998352245066097,0.8036071267017846,0.8017090350030391,0.6988238588630635,0.6391779396462018,0.4868827160493827,0.4484149210261006,0.41318657602244524,0.3620999260589416,0.982172,0.145116,0.129998,85,0.00232505,0.0750329,0.0239969,0.185669,94
244,0.5971524288107203,0.646043771043771,0.6569973114475732,0.6660589117134639,0.6849355121665963,0.6899329081971569,0.6924702308894416,0.8383542096083716,0.7070584336683972,0.6304715447154472,0.48746889218471134,0.7570713391739674,0.7753070197604488,0.7801706029554131,0.7870689285561161,0.7746217790775324,0.5966295188910029,0.5887192940615311,0.5513738166705149,0.41528023050469376,0.4036921273686267,0.38194640338504937,0.961585,0.153556,0.404092,72,0.00199142,0.046716,0.0385924,0.259128,60
245,0.6381712259371835,0.7088110859034888,0.7993282534589934,0.7792664670658682,0.7177374731017523,0.8688276481447603,0.8612336096901276,0.7376366290454659,0.8801912160143412,0.8624994949290881,0.641199333703498,0.8435912384442409,0.8080376434436068,0.8789859007246241,0.8467926007869715,0.8814881989356371,0.683016805574532,0.5525690846286702,0.2882031596043112,0.22292299307015495,0.20899952130205846,0.12371916508538905,0.988372,0.0357118,0.0138327,23,0.000238469,0.0690282,0.0138124,0.326146,39
246,0.6622876857749469,0.6842144342144343,0.7391925687745624,0.8382447665056361,0.8596559812353401,0.8111043669935789,0.668536286449305,0.8571775958498824,0.815200252286345,0.7942464280227377,0.8026216093347477,0.7681698959302817,0.8580095849903131,0.8684419934489331,0.868158525557294,0.8693615769343925,0.6406931964056483,0.5889724310776943,0.48263740945888367,0.38687865497076024,0.32315304555536595,0.2907162696742699,0.975145,0.0979136,0.482,11,0.00244873,0.00942185,0.0103261,0.0831434,83
247,0.5298293949348309,0.6057616416732439,0.6487327081979389,0.802357382227187,0.7474230104360075,0.8219221253998519,0.7645653412827145,0.7779648609077598,0.7054739652870494,0.7149433642255739,0.5124328906470754,0.700075877767814,0.8232157706794502,0.7712095706604344,0.8385727954737703,0.8398017415819748,0.5893643801132789,0.5539025442000862,0.4551149881046789,0.42327100029682396,0.2869121613697666,0.18512139107611547,0.964049,0.0272472,0.198789,14,0.00476111,0.0907715,0.0329737,0.0487405,27
248,0.31644908616187994,0.3177762982689747,0.32573827012441914,0.3686535144912295,0.4497860610548836,0.44565490422275766,0.5325620420106418,0.3773013362054458,0.21576207159773741,0.13642762733224723,0.05843916671258664,0.39650459703470553,0.3955556105161625,0.4031778905732766,0.3772661682531576,0.34145698734200225,0.2800404390525708,0.3374014747012458,0.31319176319176323,0.3150247385232041,0.3083962112698667,0.3062801402893468,0.910826,0.0141362,0.222761,98,0.00897047,0.0532021,0.0371598,0.459203,12
249,0.3551038062283737,0.38497241439705754,0.4096268337289388,0.47682339762027315,0.576975277430343,0.6533476406969192,0.6180003246226262,0.4913735263107447,0.32255729295937785,0.2038288659567219,0.08645388802289633,0.5964462058212059,0.5547863629596546,0.6464807694976891,0.5589418731816025,0.5523336893952882,0.3526100871868447,0.35531176536437925,0.31644279759147753,0.32211967847573686,0.305294846821321,0.2876885480744923,0.915015,0.0944043,0.10107,90,0.00299079,0.0261448,0.0354209,0.0467378,80
250,0.3490359080937536,0.33646696409602717,0.3688509711381376,0.537525354969574,0.597103795126745,0.6037619627108968,0.6263083828952369,0.4488707046692284,0.283507242463402,0.24695948157360736,0.10596481305673944,0.6029108792450322,0.5856319030397811,0.5760636793405793,0.4920242125404769,0.5003851045155743,0.3528912595466117,0.3452394494369241,0.3527357392316647,0.31573557856411427,0.2748277600403294,0.2989565393577145,0.915822,0.159728,0.285158,24,0.00874147,0.0923249,0.0455578,0.0855965,64
251,0.7135118868492326,0.7335969655395045,0.6886766102452377,0.6457391595513142,0.5299647074792996,0.4154320987654321,0.4021511733672912,0.7948653198653198,0.7389259772431456,0.5127384511727797,0.4048237166066494,0.7909337533910913,0.7601392331628078,0.7370899979276173,0.7398678833506658,0.7859634035640916,0.7473572938689218,0.6693245072965248,0.47282973299342546,0.2417567382678889,0.12354948805460753,0.07243431557555524,0.996005,0.137261,0.234035,7,0.00914228,0.0791206,0.0149138,0.123087,65
252,0.3559721598563089,0.3992577931716972,0.3874826789838337,0.4644064359113034,0.6139167670279673,0.681623363187609,0.6387265070086114,0.5860495977440491,0.36567511812071607,0.23153714156207172,0.131610089486351,0.6626571897211591,0.620080958143805,0.7010666586990947,0.6405050250955306,0.5797986012174589,0.36522740356937244,0.3705224731918777,0.36032433633233363,0.30661982654517506,0.3213881165688395,0.3182664967153642,0.922721,0.161731,0.194625,82,0.00447054,0.0983237,0.0173577,0.439126,9
253,0.6209123940250303,0.6624356533389747,0.658006814310051,0.6620886866164566,0.6849555223686774,0.7625030999421344,0.6644839857651246,0.8367952522255193,0.7365978008598715,0.6401726427622842,0.4754287396648593,0.7575896772038251,0.7696053820664726,0.7823873106580947,0.7813847900113507,0.7788288966339751,0.6032687491762225,0.6077828296335919,0.5083434633661178,0.4709773794280837,0.3829671819907784,0.3935764350989265,0.961466,0.147424,0.234267,85,0.00230514,0.00764916,0.0218657,0.191179,25
254,0.48686091258933484,0.5494898872382317,0.596934833004207,0.6638509854884124,0.6990628461929997,0.739920745696363,0.6607528926068771,0.7794648780128253,0.5244338498212158,0.4629158742708177,0.2871643966901989,0.7259000238416912,0.7616827717305212,0.7871976381386923,0.7747853939782191,0.7447125950119962,0.4608633776091081,0.4705443698732289,0.46839153708896253,0.3660262891809909,0.38762626262626265,0.30444947209653095,0.943326,0.163642,0.055205,55,0.00240496,0.0475695,0.0167933,0.48868,56
255,0.2961946578851079,0.2425286513696454,0.23139375606415158,0.1849401932428857,0.2093551915959997,0.19352834834879518,0.21502284566805385,0.16832593955399933,0.08888959110156103,0.05399813749867988,0.02404888918284631,0.20532886156139374,0.19138121073977765,0.1952376870992123,0.18932067322363322,0.17635397863972946,0.28045226130653267,0.2519068233353947,0.2512492192379763,0.20894302297065315,0.16836359522597433,0.12340877696312824,0.903864,0.00130711,0.149553,98,0.00130392,0.0881573,0.0289474,0.0601672,10
256,0.3027447284721404,0.2694073455759599,0.33441225877821934,0.4164222873900293,0.5620111417477913,0.4974758123787607,0.5985758235017874,0.32800250862339286,0.29026146267525577,0.2067127376031409,0.0849188839998537,0.49068831434613547,0.4615125565284326,0.4523205112889739,0.4298242168319749,0.46288993646238985,0.3401585204755614,0.3258750553832521,0.3127165274098227,0.31165741475019826,0.30964002440512506,0.294157346702661,0.90303,0.144064,0.18043,38,0.00397093,0.0274589,0.0237303,0.162719,99
257,0.3638935456831517,0.41701385524658463,0.503676603759916,0.5505346442877479,0.5834284918535023,0.6881733265689814,0.6405219145270412,0.6027003161762612,0.3562143478168671,0.2557399008295538,0.11953611689128307,0.6742704784476374,0.5337879078527458,0.5685451149610357,0.6366143804611012,0.6226615308774011,0.38167456556082147,0.3725085910652921,0.3757248957167565,0.31986143187066973,0.32426172553561083,0.31483996120271585,0.925224,0.1139,0.145755,84,0.0034172,0.0161441,0.0108477,0.342656,62
258,0.41311533994460825,0.40042808219178083,0.40654800645179545,0.5852099817407181,0.6481149893301283,0.7358713342055717,0.804605216112127,0.5418816015720953,0.25647600105437207,0.18539228775622396,0.09927473899773387,0.5770420533400218,0.5723803549934732,0.5129513513513513,0.517416934619507,0.5130432477918911,0.39726430357405496,0.28797332185886404,0.2848985370457763,0.21273400007326815,0.15163105841210867,0.14500144580846985,0.944139,0.00431825,0.368474,86,0.00648379,0.0236517,0.041263,0.27357,96
259,0.4091216216216216,0.5152735817388385,0.5081534048014495,0.6077717730965773,0.6824043079609955,0.7172182134859417,0.6468341366359177,0.7049848469014526,0.43649324396212363,0.331359312672599,0.1539514776695743,0.6991688471602278,0.6413198188483933,0.7100942696748226,0.7217176479012759,0.6956268111851267,0.4381677654012276,0.4365339049983076,0.43078477601886156,0.40870663686716546,0.2550553382707831,0.2865838194268323,0.933641,0.117931,0.349584,90,0.00328138,0.0654875,0.0397271,0.0546218,46
260,0.6175732217573222,0.6839839691257237,0.7450570647805819,0.7490835030549898,0.7635055591890124,0.7666988063969146,0.7711490631736031,0.8597261164614571,0.8489035263876616,0.8521451078613558,0.8264804556448466,0.8224928948436866,0.8628486464315013,0.8727867876804047,0.8742392042908155,0.8738762184158229,0.5924773022049287,0.6281019450033535,0.41896049222797926,0.3242846661775495,0.331983174949369,0.2486344325308517,0.977411,0.0507591,0.079654,14,0.00730497,0.0980595,0.0389111,0.348857,69
261,0.628747795414462,0.653794278412721,0.698112260267095,0.6779813512187143,0.7568969429766266,0.7668517841109375,0.6692597544669989,0.8510039029493421,0.7576457688843639,0.7822443076466662,0.7054951630597387,0.7640345335860181,0.7852569028226013,0.7887989951605157,0.863589626413801,0.7894230317825455,0.633295267098084,0.5881054567749846,0.47797062750333774,0.5025490834146871,0.40457368718238285,0.3309262948207171,0.969653,0.120872,0.236611,18,0.0080449,0.0322813,0.0230714,0.37646,17
262,0.5446843082636954,0.5853193517635844,0.6206081683609774,0.6978297792036233,0.7186874749899961,0.6871732080217089,0.6650700960129475,0.8013184814730621,0.6216303889447562,0.5219318355494422,0.319292991764591,0.7310480947393861,0.742100643651258,0.809750543422006,0.8141855048267876,0.8049468809588668,0.5503943908851885,0.5412757973733584,0.47274223410820815,0.3778879431297353,0.31210777340808304,0.3413516609392898,0.951578,0.115551,0.403086,33,0.000798674,0.0827646,0.0193882,0.421444,40
263,0.5689270184510518,0.6141690458800877,0.7134303986936998,0.6539789608929576,0.679794575509549,0.7604036140605421,0.6908963139459554,0.8200201441078485,0.7004716981132075,0.6286986199732898,0.4109162785236212,0.7510033514005544,0.7576429550267846,0.7713841930356885,0.7763219070966652,0.807633382910437,0.5819265143992056,0.583249370277078,0.4651958470976876,0.5333860580725343,0.40131694468832313,0.3748991772866591,0.956472,0.151884,0.00440645,60,0.00792276,0.0364894,0.0419423,0.305163,83
264,0.5203512396694214,0.6304754273504274,0.6319592782802346,0.7067097071708555,0.8211096244204499,0.8574152612026169,0.7609376193021302,0.8160259129294721,0.7241083969988694,0.5457979714344856,0.38530168343590243,0.7766744622934478,0.8063534654176948,0.8278772108723935,0.8252971763132395,0.8282767126359457,0.5003181336161188,0.54447983014862,0.47693789118921526,0.41843647015745145,0.35198606271777,0.27132949489662395,0.958229,0.0638975,0.477715,37,0.00698038,0.0420331,0.0324797,0.107201,87
265,0.6713211600429645,0.7736477303615112,0.6964048525635349,0.70424692681806,0.767445682542813,0.774553271530297,0.6668576339157835,0.7908020190689848,0.8622011911560741,0.9661127936481951,0.8489001081860801,0.8340744400527009,0.8058515095649675,0.623586472659624,0.8813361704608389,0.8785842560327296,0.5642032073567343,0.5112031632460929,0.32897093263534927,0.2571742502585316,0.3010496850944716,0.1569911748483177,0.98328,0.0148865,0.0636815,31,0.00331654,0.0789052,0.0357314,0.340003,50
266,0.3467920353982301,0.43604679622105835,0.5197969922006195,0.5393662519440124,0.6101641323406823,0.6211610949762096,0.6396476601449579,0.5712363108589524,0.3566736681306091,0.267377452964372,0.11688561320046376,0.6659349504262246,0.5913564248940566,0.7011636765606561,0.6126786962644755,0.5732221144519883,0.35835095137420714,0.37909925666812416,0.3603035485250107,0.33757438949312535,0.3195044655718813,0.2818379502694526,0.92332,0.104196,0.433261,13,0.00134939,0.0370834,0.0228069,0.0239,64
267,0.3721421034118888,0.39028596062652676,0.44620719549198096,0.5527473618048894,0.5306399831275045,0.6795113335295849,0.6348556791203299,0.5034560764107076,0.34827531394055,0.26806122448979597,0.11118851372594951,0.6176045654843603,0.5852638103354768,0.6402008130746774,0.534917506407943,0.5188059572069631,0.36207091877194975,0.35950551286334786,0.36349693251533743,0.3517987901942057,0.3333688699360341,0.33277363836708995,0.92025,0.130353,0.391081,50,0.00158172,0.0632552,0.0204421,0.333163,28
268,0.3295344794282403,0.331958690211836,0.32629825806803914,0.42005066400552693,0.48013962720449,0.5374412532637076,0.5347536640897561,0.4345635618043351,0.25208307424449694,0.13405308142150252,0.07316073696296932,0.3707774690985224,0.456054482861847,0.455480201268869,0.4494014980049934,0.4286429131932993,0.3214859627564042,0.34802657288003125,0.3177863133965666,0.2876311295437912,0.30009995002498746,0.29257962042844343,0.907965,0.0392076,0.123779,80,0.00780592,0.0660227,0.0341678,0.0660581,80
269,0.3936989498249708,0.4707866891581046,0.51495414561108,0.5757329852168084,0.6313762726169753,0.6945364737064033,0.6437799068332823,0.6161910308677927,0.38128920614319706,0.281127718706359,0.13408351132432117,0.5781768741897746,0.6599625096482523,0.7332843727049705,0.6900911798605485,0.6357322960680878,0.40545103714423536,0.4275949953660797,0.359390966687104,0.29157956350865455,0.3220849653510094,0.33136213290568306,0.928398,0.130286,0.0104162,91,0.00513434,0.0919492,0.0208322,0.315652,86
270,0.5031187477933388,0.5614484272128749,0.5607665805340224,0.6550778327930752,0.6952534095646477,0.645707764758828,0.6604285621241397,0.762910375148654,0.543340146953207,0.41228412909275614,0.22548104835365346,0.7207539682539683,0.7606671487976857,0.7709038341492263,0.764670968719613,0.7529251090545884,0.4516230696501733,0.46429000120033614,0.4309104181875065,0.4119619294830197,0.39666297935103245,0.357516279922957,0.94289,0.102335,0.375756,30,0.00314534,0.0833327,0.0146131,0.280728,60
271,0.6441662364481157,0.7793700552321242,0.8330596896350829,0.7490529917314976,0.7642052893427599,0.9691688562211062,0.9687276094313209,0.8640411798349539,0.8521893395693896,0.9383098815486127,0.8265126984746225,0.8249348746336698,0.835382216883482,0.8737943618962499,0.8756587710661956,0.8752843601895735,0.6608255909678937,0.7065462753950338,0.4329097364978509,0.312386228729719,0.2818863122171946,0.25552601595138624,0.977894,0.0572026,0.128704,19,0.00455813,0.00638981,0.0362041,0.19067,25
272,0.7396265560165975,0.7462528510915607,0.6536328189356911,0.6886627179444398,0.646088202940098,0.6110275517877897,0.6554957066552478,0.7820858386896122,0.7856130699341501,0.7809749211094503,0.7729436874076506,0.7707813977477864,0.7751070049065665,0.8013661356002177,0.7838485748742536,0.8044895176818111,0.7237529002320185,0.6404109589041096,0.4745740668487449,0.4248281229731483,0.2038597776963479,0.14631075295895235,0.993248,0.182513,0.309602,59,0.00530958,0.0781514,0.0183277,0.482412,23
273,0.6132253711201079,0.6501023505329286,0.6683489545782264,0.6674109861556575,0.6832263918594854,0.6916594497368596,0.6942504385819734,0.779291553133515,0.7402532807896851,0.63619273770654,0.5309508295323543,0.7579695007311469,0.7799231728102979,0.7818454723508631,0.7877834653550287,0.7784052771669946,0.6145357686453576,0.4844505017965556,0.44866709713126096,0.41106198852412756,0.4070921985815603,0.34864526886202585,0.962139,0.195183,0.400959,87,0.00946797,0.0875198,0.0474303,0.103684,72
274,0.4645669291338582,0.5451105592999882,0.559422272288381,0.6563637661503319,0.6978301153685218,0.734675672231426,0.6635672756570781,0.7487967157417894,0.5171060466626969,0.3460463907478396,0.16666086986765904,0.6932840556986598,0.7465950933853867,0.7592790343979549,0.7390767651336454,0.7412825993156527,0.4604848353081856,0.4320408163265306,0.4725183056817128,0.43079413616332407,0.35685808804818053,0.32386250745082457,0.942494,0.0561242,0.392109,98,0.00479565,0.0368793,0.0440858,0.171943,18
275,0.499699639567481,0.5989883924518513,0.7082901787724591,0.7876082762794568,0.8259099166823278,0.7641201517636729,0.9490701743018207,0.8269178162491696,0.6907678809345855,0.6016195482312828,0.34398615894364015,0.7764958411591092,0.8157148741307877,0.826008131941633,0.8291233690666886,0.8281652877738167,0.46438719454442134,0.5092835519677094,0.5102555480833894,0.3654520917678813,0.26380561691385296,0.25315604304635764,0.9604,0.0310569,0.159434,15,0.00412178,0.0862982,0.045963,0.496206,54
276,0.6487360036938705,0.6752840909090909,0.6226947154700806,0.4837333171927488,0.5130487670021011,0.4176635961239382,0.37063093647296763,0.5633428772978132,0.717877094972067,0.7404554447110325,0.41105383250232397,0.6496328162343024,0.5421597633136095,0.6050429108447408,0.5853981539113506,0.6528491266893227,0.8186188811188811,0.5141847656655929,0.51721430974543,0.04739480480024305,0.07027027027027022,0.025907539559416715,0.997795,0.0094253,0.202575,88,0.00557889,0.034274,0.0104768,0.0143607,27
277,0.7154529816513762,0.6354761904761905,0.7107442403652192,0.6928377531843809,0.74082016429679,0.6724994563126285,0.5748442027769387,0.7268812794750872,0.7954937916289779,0.7726283814293338,0.847634289466125,0.7866433536611369,0.7971606126004316,0.8015616788047151,0.754581428967773,0.880962602556764,0.7142243846594161,0.6570431046058816,0.4585570861545646,0.3997821350762527,0.27674251003809325,0.22664141414141414,0.987164,0.126194,0.1336,50,0.00605467,0.00483535,0.0214666,0.238818,10
278,0.4244698205546492,0.462808222689291,0.4628334417696812,0.609832558825699,0.6807041063153907,0.7236212442143249,0.6520648398301814,0.689911749437619,0.4058078163185673,0.3486632743720216,0.15744969477730042,0.6821000413393965,0.6941119713294586,0.743013663927548,0.7260596169538713,0.7152650026142019,0.4101452969666072,0.40460115028757193,0.3896390866683035,0.34192813503158326,0.3457154488092815,0.2816863826380859,0.934959,0.148922,0.036382,15,0.00618845,0.0782612,0.0275192,0.419409,83
279,0.3105912294440094,0.23151400908234088,0.29596059928813845,0.4078407720144752,0.4807328285559762,0.5451479399592316,0.6039085173189116,0.32857038711088427,0.24495614433326673,0.16539895938424565,0.05484126908260123,0.392231016505038,0.41566143480353346,0.4515728299515942,0.3806487814001903,0.30328877605517157,0.32708161582852435,0.31507642427049565,0.307519219951247,0.3059297866063526,0.2891532670322521,0.2835888596570807,0.900482,0.098446,0.168049,55,0.00911425,0.00781407,0.0121538,0.274521,23
280,0.6230961298377029,0.6525435737565537,0.6882981882981882,0.8183532369578881,0.8515829218704618,0.7662911640580866,0.766986235102687,0.8465756714565905,0.8017601092481602,0.7809700111069974,0.6809406020109865,0.7656289546950139,0.845359789024237,0.8553202347537637,0.8597710954716713,0.7873899606667916,0.5862870424171993,0.6188766350346242,0.4881906825568797,0.4491030034267285,0.2630092779346511,0.257799782962561,0.967939,0.0874383,0.0568665,76,0.00145027,0.0964924,0.0370421,0.0479288,78
281,0.4579924828653549,0.528308380657374,0.5366898148148148,0.6693113990391615,0.6845114192735056,0.7249520575937627,0.6540042279668201,0.7290840773553036,0.42672131862381724,0.3332291536442056,0.17696030977734756,0.6941656809249437,0.7281971398282165,0.6380891563973315,0.7090111560114669,0.715153978669454,0.4612453863555185,0.39864707254490317,0.44570664884731037,0.3249372707971434,0.34253155019777737,0.2899784946236559,0.937521,0.114052,0.0733109,30,0.00551246,0.0719284,0.0200679,0.0914058,5
282,0.5056760847628659,0.5775516693163751,0.6287587610219307,0.650479233226837,0.6616563040830716,0.6841619715989589,0.6676379729640909,0.8174228955708434,0.6573022173555981,0.5937288898896644,0.368271795064418,0.7423684425894099,0.7395734715232448,0.7651458221506531,0.8292535840574545,0.7568676378023559,0.4968700135019025,0.4989260897030954,0.4733206288708909,0.2925909494232476,0.382308083375699,0.36063382970599467,0.953649,0.185881,0.0187743,63,0.00836496,0.0887419,0.0454021,0.28396,75
283,0.6588778877887789,0.675271839633109,0.7923805469830797,0.7497248155244812,0.7668155543878087,0.7682697273075578,0.7710553074848578,0.8644296399231618,0.8502695309357149,0.815321583178726,0.8321288295365279,0.8211593027969193,0.8638008469138971,0.8751631792920816,0.8738223224091093,0.8748697299857887,0.6539869281045751,0.6567969469667061,0.6092457420924574,0.4432039332172488,0.3734724572288024,0.3751345006358212,0.978348,0.0908746,0.0818793,60,0.00535288,0.095153,0.0302539,0.0809749,59
284,0.3358142634970007,0.2953698775944651,0.3416219915592563,0.4230593756110278,0.5145328636810198,0.47262461172235604,0.5809026334680923,0.37619817209094963,0.28535256656180463,0.18923833841938098,0.09237326548814906,0.49662590246058647,0.42482875264270614,0.4834571554492224,0.463119430016675,0.35136598428423005,0.3053082756346851,0.3298230834035384,0.30956793133716964,0.3076475719685955,0.28344730843415744,0.2954818442206413,0.906031,0.155211,0.181822,53,0.00815875,0.068839,0.0127726,0.19646,22
