max_value,0.8796180338134001,0.9364199019371433,0.9750706332059166,1.0,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,0.9967856538656742,0.9959497088853261,0.9881419624217119,0.9859216129312592,0.9996818495148205,0.9984053458880705,0.9949423665019995,1.0,0.8854396470217459,0.8616776568011041,0.8135361216730038,0.7130870212478008,0.6678220681686886,0.5828185605516449
index_set,139,54,202,266,83,202,17,11,98,83,192,83,486,153,36,486,486,98,98,6,275,275
mean_value,0.5040443648655306,0.5522068966976149,0.586534364110764,0.6400879062656277,0.6777190740463356,0.6925773575089749,0.6801833291330367,0.6748946521300293,0.48654429208574057,0.36531555940256993,0.19968133463066431,0.6868324306420189,0.6951187297709879,0.6961177569812608,0.6784550723034914,0.6534516291440997,0.503886414969806,0.48312249695922505,0.42791497581746346,0.3777880856736219,0.3179073476584992,0.28182601356398806

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
247,0.7842720510095643,0.6193548387096774,0.7335127860026918,0.6338209982788297,0.6647210533460024,0.5584248455730954,0.6632346924860221,0.7421921286500212,0.12729124236252543,0.09953087358945101,0.07757965013098955,0.7716906946264744,0.7714631197097944,0.7318983875874658,0.8131468985781151,0.7077664057796509,0.7127375530076959,0.5320158102766799,0.5711362920994649,0.09790433530635101,0.1554315822098249,0.001906880661051935,0.987056,0.0773662,0.262638,39,0.00109531,0.0577091,0.0191677,0.230258,8
248,0.3845293758894084,0.3895405143656515,0.4677736202057998,0.6256041405031016,0.6774204211152612,0.6810094808432693,0.6870406276773233,0.6200489320901937,0.138052319191031,0.07434434153491132,0.03847427828878636,0.7566102260405372,0.7017362740497419,0.7338556378688554,0.6878388845855925,0.6374031216625351,0.39292431706224806,0.38472490592901454,0.4046538024971623,0.38788758862219186,0.3851569126378287,0.297895715372264,0.926953,0.0857752,0.480762,14,0.0074811,0.0214842,0.0342269,0.109272,64
249,0.3082502713905063,0.4344745282315209,0.33239308679750434,0.6643278916290378,0.7748830108526102,0.6694124315133194,0.480484731692855,0.3798596780850185,0.2386004697497368,0.6738602951671377,0.8628329396432353,0.4388357025432743,0.4161731066460588,0.5252990171756733,0.3725721846793629,0.2844866281759153,0.31171209998922533,0.22976176127917725,0.231958534532406,0.25817234151039603,0.1868307345481871,0.19097042034250133,0.983255,0.00120712,0.183344,63,0.00294539,0.0535185,0.0326908,0.353217,17
250,0.4542818680749715,0.47590876224281864,0.6323823369071415,0.6832935560859188,0.6385366515223435,0.6338366506520248,0.7490325201513759,0.7529042891023837,0.07827991699331338,0.04666537040637764,0.08762098828323994,0.7930582269627557,0.7712023929243702,0.7736160888377189,0.707970653180426,0.6933543724844493,0.4308656036446469,0.4451638218559937,0.4386920980926431,0.4278334211913548,0.37132542547705005,0.34050268850819054,0.941397,0.0922296,0.353449,82,0.00566177,0.013835,0.0459338,0.288237,26
251,0.38741695349395666,0.4088790233074362,0.5491394057884997,0.5806773618538325,0.7364128916941295,0.7314597475099918,0.7128859948110088,0.5980658296572786,0.4256227471354639,0.21264247521549673,0.08220893865642653,0.6893380955999696,0.6714143227608218,0.7348920243669449,0.6545013745481308,0.623898924894643,0.3419344870210136,0.3874154014999085,0.31653236424922315,0.29539212694537686,0.22235237095080373,0.21824140627909572,0.919539,0.0172837,0.413683,8,0.00122064,0.00502315,0.0293348,0.277251,74
252,0.2901214833759591,0.09034188034188029,0.2575421851031191,0.2079710768701042,0.3392826789053204,2.5732077607942827E-4,2.047665092997919E-4,0.10034149837682871,0.12729124236252543,0.0,0.0,0.21170259568851735,0.10730569398791223,0.10095632830769818,0.13328998699609884,0.13260906222147284,0.1453702222932992,0.1453702222932992,0.19946473551637278,0.007158765510658638,0.016510557231306566,0.002873104549082184,0.991736,0.0981176,0.04891,35,0.000831756,0.0700528,0.0413034,0.239998,31
253,0.4965181058495822,0.6057616416732439,0.6311274509803921,0.6775477120330116,0.7621596918456617,0.716482833618145,0.7610787458270603,0.841992117520602,0.7076943681778611,0.8052374408306612,0.368767752462682,0.8084444089711869,0.8270185267089292,0.8451536217267587,0.8299525129697236,0.8236592708217192,0.46639366153298323,0.49715349244580687,0.35850984131308317,0.40693650315979535,0.44275946704067326,0.3947043490190698,0.942833,0.0305995,0.0306456,53,0.00470147,0.0399203,0.017741,0.32949,28
254,0.7030780780780781,0.7834046064971115,0.8084811102544334,0.8569429582681702,0.7839371453513749,0.8829544494211105,0.7897704116288548,0.8861236802413273,0.8636103620168342,0.95216198773798,0.8693475584735331,0.7661875945537064,0.9543406732472792,0.812409112942317,0.9690963769153659,0.8744554924242425,0.7019362898188632,0.6563928278448377,0.48271741913459076,0.42231983081177815,0.4748792270531401,0.5645841318512841,0.966096,0.0246605,0.237268,2,0.00314579,0.0710783,0.040036,0.207022,37
255,0.28030065768869405,0.22625308575721803,0.21467036869632594,0.22976466834629727,0.2602624911899728,0.3576106633861983,0.28194129122791,0.18456635038336133,0.08491557802956373,0.05420562079580438,0.026159306859833142,0.260734149054505,0.20385456565259152,0.2022152614073045,0.18587643657750064,0.14974964845115302,0.2460831844858382,0.2774440196613872,0.18682232528386378,0.21346497867070313,0.1475602733895801,0.18056927636453446,0.912977,0.00234502,0.405317,55,0.0042556,0.090458,0.0314034,0.224545,6
256,0.48778342455043,0.5829611433675748,0.6209807073954984,0.7320859872611465,0.7588156911176833,0.8228715444593211,0.810492571358116,0.8345829058479994,0.6934383202099738,0.7430165586753059,0.12572818641572248,0.8050389445239231,0.8727028653427764,0.8401002506265665,0.8230170395775491,0.8168107737555561,0.46765290351070876,0.49858030168589174,0.4637748901561185,0.377258146209691,0.44631209232313096,0.4351994211811522,0.94115,0.0432767,0.371079,66,0.00405918,0.0470971,0.0152979,0.00355867,98
257,0.4275678917159257,0.4735171413023762,0.6218716640967856,0.6436163907219347,0.7366694011484823,0.7608677720036294,0.7385973827976116,0.7337126205508915,0.5730867973999016,0.5443908225715133,0.18716458582431938,0.7721314266258086,0.7659642255700696,0.7082830234242936,0.7537705980604792,0.7403613914472695,0.4133489461358314,0.42687307560725285,0.4211118613549404,0.37563589500101746,0.33771300705720353,0.3747350291467939,0.930705,0.0307932,0.329685,40,0.00766252,0.0668536,0.0445958,0.420601,87
258,0.40321686078757624,0.5001250938203653,0.5512966592224602,0.6779248628809436,0.6364865321572206,0.6830135401782677,0.6867696607056331,0.7232828107524394,0.06457177141142945,0.07055435565154788,0.04646721833227241,0.7856400485016456,0.7448016072325465,0.7179468049390085,0.7355255528866065,0.6727613637624399,0.4245088868101029,0.4022203245089667,0.3745123537061118,0.3963909164639091,0.41703798005516657,0.3695174474817614,0.935947,0.0872077,0.492491,74,0.0042314,0.0898991,0.0185666,0.00660912,29
259,0.43768786127167625,0.47403367322741286,0.5376955903271693,0.6931236555151695,0.6342145142279845,0.6815412034286684,0.6884824718569351,0.6986551428677867,0.05304351051596867,0.06878698224852076,0.04011493925858489,0.7760951403148528,0.7352554726429829,0.6083259390712807,0.7219120914855564,0.656312234825526,0.4133220275108348,0.420175271480282,0.3952961672473868,0.36937283570604074,0.3832813717848792,0.32794532436537205,0.933044,0.0877198,0.327512,91,0.00710174,0.0381832,0.0419018,0.152643,43
260,0.5011646438641657,0.6222555264143874,0.6275510204081632,0.7009337824585341,0.6400774903986677,0.7113250205535764,0.6881266371601482,0.8093804865813895,0.12659296143134446,0.1258629398888702,0.10181205225453016,0.798292704391446,0.7773031057528502,0.8078698448732501,0.7795285958828951,0.7182724882139726,0.5080609046126288,0.541736577181208,0.47463466793394316,0.50339787152199,0.4578281840698736,0.26805595204110766,0.954903,0.0869983,0.346267,17,0.00898841,0.027333,0.020024,0.434894,36
261,0.7034531360112756,0.7415458937198067,0.8534133290092427,0.7735341128964415,0.7887038475830153,0.7901319170806922,0.8964271103231966,0.8918782154001855,0.9780876494023905,0.9081590132511043,0.30439163657737844,0.848396013066421,0.8116809192237431,0.8860357979004607,0.8852843005211688,0.7872427242724273,0.7559531817570295,0.506420664206642,0.586947308941941,0.4897835628878462,0.49120412496208676,0.5195017054723416,0.975974,0.0470783,0.334575,48,0.00366066,0.0684253,0.0325295,0.396989,16
262,0.24362837734307163,0.24531479812117474,0.23674340403517846,0.20710052887576724,0.19372417833138067,0.17939457056019026,0.17946020151007303,0.1505943174969685,0.0894949551368237,0.047081542668973575,0.02672062069426795,0.17759288607149148,0.15636207684730918,0.17939502416323605,0.13255784331047404,0.12623810916347,0.2955365426244717,0.21870773072521066,0.2314591700133869,0.191917133638988,0.14626698417145256,0.13729063003714348,0.906042,0.000842675,0.0328196,31,0.00964672,0.0463507,0.0253715,0.375176,30
263,0.7942049469964665,0.8089715991945003,0.6931946916976857,0.6587148076509779,0.7343754914603844,0.6842729970326409,0.6046982082404426,0.8773949205406208,0.8309809317869078,0.8903427317237886,0.4682092421931976,0.7078266946191474,0.8472116119174943,0.7973800715628601,0.8885623604090749,0.44564249407444956,0.6829501915708812,0.6422164187578063,0.5335345722101689,0.5173111510791366,0.42396655829075713,0.24184325597040024,0.980762,0.0130541,0.223774,97,0.00203661,0.0798398,0.0261043,0.331673,70
264,0.31674350377200333,0.23886689003959793,0.2471228391197573,0.33058138189113073,0.27756791876945397,0.20858634449474,0.28982827776385056,0.18117473415853214,0.0600407055630936,0.0559894784872641,0.03466925530439602,0.14218811491538763,0.17494511856801676,0.08645020348478705,0.07891147951204258,0.05208475304823712,0.31735388310648516,0.3500606595345759,0.30984952120383036,0.3010621818986502,0.27913846153846156,0.19977391840509706,0.915571,0.0995127,0.266817,65,0.00390413,0.0552562,0.0127981,0.0902829,23
265,0.4200807416267942,0.4852352119236143,0.5102739726027397,0.6504208813751149,0.6773960691669128,0.7504556105180943,0.6842780604205123,0.6754167465031615,0.5248763974878625,0.49979715056201224,0.13555905982028715,0.7468302321752017,0.6963445867287543,0.7791595410848595,0.7131636672406066,0.696123329752549,0.4097874862416392,0.4000755572346052,0.4050158547131738,0.3895343433404591,0.27777465580219163,0.3641762187543157,0.926252,0.0386376,0.0652016,3,0.00866216,0.0551398,0.0244221,0.0366883,35
266,0.8553104958548412,0.6610329444063143,0.8921851161213765,1.0,0.8664989118607181,0.6634351407000687,0.5818711453995129,0.6904782056707575,0.7968431771894093,0.7196340843638828,0.0,0.8062374421245742,0.6797645561565384,0.7727929435023952,0.8138077786972455,0.7077923642057088,0.7253836317135549,0.5739931314392757,0.7642365456821026,0.3902439024390244,0.027277077683841133,4.799232122860708E-4,0.997056,0.0486577,0.468857,7,0.00945829,0.0989091,0.0246742,0.130939,42
267,0.6604148552974786,0.5974103369812547,0.5329581160871517,0.5309026007139215,0.5072564525940731,0.6793113908691035,0.5317180172457263,0.6700884754990926,0.4917407286771207,0.37277536517962895,0.3233169518621588,0.8518546328277519,0.4978478438828593,0.49042774415546875,0.7342422182294954,0.8875886098762465,0.8049650072626436,0.4702265372168285,0.46152596083529696,0.38410953968110984,0.2678804489689376,0.1630673637948018,0.986746,0.00558231,0.459428,58,0.00209288,0.0882263,0.0462845,0.488997,25
268,0.33486766398158807,0.3357406785354383,0.43230839834786594,0.5068616772988953,0.5261069340016709,0.6024135681669929,0.6625603209889931,0.32540686166703325,0.06122658630962574,0.054543077526474026,0.030822340032055195,0.542090713005438,0.5591998935219515,0.4320603461874919,0.5522445298976979,0.46692261527963896,0.3319770474700052,0.31475164323155,0.3299914815542887,0.3130074565037283,0.3102854330708661,0.30684956729883994,0.911575,0.0928639,0.424313,97,0.00600451,0.066116,0.0470462,0.387222,19
269,0.4082283657778505,0.4539181862986693,0.507045552129279,0.6506279851406334,0.6704571559843786,0.7500894512571967,0.7203321725154032,0.6691979117228286,0.4992386390673329,0.4179397769087021,0.1654863024616856,0.7420951445985192,0.7257007330746011,0.6345480359678183,0.7112344749717727,0.6904047625723124,0.4077281267870272,0.31626304694328755,0.32393469198703106,0.2843343343343343,0.2465470852017937,0.2487551867219917,0.925798,0.0171847,0.273591,61,0.00784743,0.0645724,0.0268763,0.334722,44
270,0.4120622568093385,0.4996163437559946,0.5568905442749008,0.6612729234088457,0.728964376034219,0.7545688061386431,0.7340509485779223,0.6947866364442692,0.5159584931641585,0.45559699611914717,0.037430225885544344,0.755098643136602,0.7397362637362637,0.791392627070053,0.7276490265444131,0.711743566521827,0.413671875,0.41881345976336326,0.4026619343389529,0.3939446516873427,0.34114503816793895,0.3711407747113259,0.927735,0.0464175,0.482069,67,0.00615129,0.0317039,0.0193217,0.213961,41
271,0.3096779689896064,0.29356862994935173,0.3470090589204162,0.44520299222892,0.555974470147847,0.5821131375221085,0.45545604849820887,0.3974816763766209,0.24486868987538735,0.09627214216551805,0.059061948601339176,0.4043064786297077,0.4458273208273208,0.4710829516748475,0.44861199721064116,0.33292051697310343,0.3137966804979253,0.27912680892813346,0.3474350738735432,0.2836733380526417,0.27752204536631353,0.27301051538361676,0.901538,0.0594571,0.0598322,36,0.00556189,0.0748375,0.0441972,0.303049,10
272,0.4080924855491329,0.47983744920287585,0.5208389351976337,0.6634917198831043,0.7302639809833604,0.787161907632035,0.7347467534519259,0.7025644432633538,0.5331995019439433,0.47553086033286374,0.08701623800979152,0.7620127688172043,0.7473244815489142,0.7975933511225929,0.7336876076775618,0.7209892447931916,0.4084860173577628,0.4088803088803089,0.4171526586620926,0.39749335989375834,0.3969459731803736,0.38863998785025433,0.928417,0.0404348,0.392917,21,0.00711557,0.0620369,0.0191112,0.223465,28
273,0.4694713328369322,0.6317115206151398,0.7573793425040802,0.8475851148060174,0.7124573666970587,0.8659398083932777,0.7954992160067136,0.8091609445653994,0.19136937599607695,0.12523035684369244,0.045773433007475606,0.8039951151430565,0.7978867374557568,0.7990870996707573,0.8028444029959491,0.7896269164847034,0.4887452880990846,0.48943054357204485,0.4708115804461319,0.467828418230563,0.4547218628719275,0.41484028076206847,0.951814,0.0806852,0.114204,17,0.000710903,0.0416121,0.0487765,0.127817,97
274,0.5116005873715125,0.591786085981907,0.7473951583640039,0.6363792954956506,0.44554489027575217,0.6338366506520248,0.5350583737284085,0.5109421208280525,0.12712941774726672,0.12639499492729123,0.09034924919858278,0.5245908831658843,0.8072568329032598,0.4924710790821164,0.5210247924115717,0.8044154228855721,0.521505376344086,0.5347288296860133,0.543778801843318,0.458555571572726,0.49782966621763214,0.002525252525252486,0.96735,0.093017,0.185719,8,0.00276806,0.00520174,0.0271675,0.215566,11
275,0.5330268199233716,0.7651408158178948,0.6071671195652174,0.6338209982788297,0.7931245329166383,0.7421928620452986,0.6597027832775768,0.8941405259152786,0.6616059379217274,0.8152421052631579,0.30737410831117307,0.7624445959768156,0.8109294820927895,0.8109626480412997,0.8130268538612575,0.7809430019455721,0.6208932626797881,0.57441088091096,0.29041008456996964,0.4899735737602985,0.6678220681686886,0.5828185605516449,0.985993,0.0550984,0.366003,90,0.00824334,0.0571146,0.014048,0.167596,87
276,0.860621841017001,0.6416434187167132,0.5733058702368692,0.7495164410058027,0.793528871970907,0.8944439688382844,0.55751923390931,0.9974672857745884,0.7950647005717725,0.8327834822255996,0.7091012298959318,0.829949888437763,0.8232866347190058,0.8124198656059318,0.8924966054666745,0.9989892913006858,0.8607536764705882,0.5363606449489964,0.42884990253411304,0.2644960673129687,0.16386836803223637,0.12783329271264932,0.991064,0.00968216,0.304437,63,0.00310293,0.0126142,0.0139351,0.189441,94
277,0.7676229508196721,0.8291285316354955,0.7071742313323572,0.7122357793435299,0.9841046748987718,0.8923050644803143,0.9209736806218465,0.8183431952662722,0.8171298251541516,0.12660907859078596,0.1270792873427341,0.8082960624397089,0.9089861449412011,0.8872419269454738,0.8862184184301541,0.8089236319903789,0.7122877122877123,0.7413840262582057,0.5551365213456027,0.49274033318049826,0.3918602837985342,0.42382991740593456,0.97728,0.0637151,0.383182,6,0.00573502,0.012824,0.0435416,0.0404459,5
278,0.47558100370495116,0.6459973956718547,0.6886300950045969,0.7962523900573614,0.7610417549463803,0.7773470419686499,0.7588434930165775,0.8378892322319943,0.7418786199949634,0.5588819382385066,0.2220808495717077,0.8063206495780927,0.8237799207009643,0.8430583501006036,0.8267301014409537,0.8207857428558731,0.4911918118295443,0.3785637232239174,0.3011545862732521,0.45078710071832495,0.2616717396394287,0.25546594564355973,0.942101,0.0165015,0.0542278,10,0.00334092,0.0160175,0.0202165,0.490686,29
279,0.4196047008547008,0.5293252902113854,0.5883739198743126,0.7195117179858367,0.7499197019335775,0.8274767986039502,0.8070952073534385,0.8032662362324345,0.6465190260614218,0.7009506472491909,0.3603524732124165,0.7861847807245623,0.8003519284729158,0.8266920339639925,0.8464713681735171,0.7899272882805817,0.4259832910917113,0.4631934712719479,0.3889367703517982,0.39642572896317196,0.38336052202283855,0.3638260415987481,0.936568,0.02584,0.208728,37,0.00490108,0.094678,0.0461969,0.439964,6
280,0.6527596128694743,0.7672863546182673,0.7101597183242333,0.8528014416775884,0.8700013197835554,0.9794134946643139,0.9855998923356436,0.9566801619433198,0.8096413775787756,0.1263415870869602,0.12638562311051393,0.8316774776254208,0.8908568201653062,0.8727867876804047,0.8759234045018686,0.8721429920664904,0.6942179392142327,0.6344045368620037,0.5639741731453419,0.5105101084482528,0.5332006256220674,0.3469785575048733,0.963791,0.0609519,0.344125,38,0.000579514,0.00356938,0.0460795,0.131845,3
281,0.33371222251939026,0.3167343008460004,0.37947220478672594,0.46105072463768115,0.6089405873454697,0.6596675916125525,0.6420047732696897,0.4038737446197992,0.2514448352577089,0.07224555088982199,0.042664625425538394,0.4492447129909366,0.4946168984735475,0.5016676690907103,0.4948487353010974,0.4316136914364398,0.32931664463966415,0.3266754068018817,0.3225696515293516,0.3184962406015037,0.3015,0.30514588859416447,0.905368,0.0559867,0.47266,89,0.00689085,0.0580538,0.0104389,0.233877,43
282,0.33999999999999997,0.42703862660944203,0.5112436115843271,0.49324266161659636,0.3992791077257889,0.41455044612216885,0.131016590428074,0.4096487515869657,0.20502376103190767,0.3050072015589257,0.31031860052395843,0.6010577346848832,0.5473343760769863,0.6129510627780523,0.7340159877063108,0.6012284716367577,0.16920121658396026,0.315070668572336,0.4867088607594937,0.11026736275905713,0.09668640947654872,0.0,0.995746,0.0885838,0.434115,59,0.00680377,0.0884286,0.0341539,0.46336,84
283,0.28420845236922476,0.29389446492479077,0.3885960937686309,0.5367174034423324,0.6893385135476058,0.6960207560261864,0.7971781662128926,0.4326404331431887,0.15896322141916186,0.10328205364762322,0.054299557444958624,0.4724970670916617,0.4705291267481555,0.49040444091990487,0.381452712986032,0.34237128094706515,0.25876452717365095,0.23676207945165806,0.1868226846619241,0.16870690868158156,0.12916108829335815,0.10619450272320763,0.935711,0.00203674,0.0476562,22,0.00220509,0.0190323,0.0150504,0.344622,39
284,0.5553956834532374,0.6372007366482504,0.6435826408125578,0.7107395498392283,0.6404039717083787,0.8965816675851244,0.8135696752372656,0.8830160320641283,0.7369439885536337,0.1263415870869602,0.12554220887554224,0.8288192455609198,0.8040809903483005,0.8038086635805954,0.8060535983490187,0.7222936916333142,0.4864832678337502,0.5555681818181818,0.45003465003465004,0.4504253056884636,0.35194470795500743,0.09441925902766923,0.959976,0.0691789,0.180631,91,0.000473793,0.0786481,0.0141629,0.374787,3
285,0.32904235887622857,0.31686150188230633,0.44786203790096846,0.4805995692071642,0.6148554069750127,0.6329087985876864,0.6553831890557453,0.3786815588199587,0.09091170218877465,0.05338178468152621,0.02977253781112299,0.5222823583602026,0.5260399261278692,0.5245309598514439,0.5211675404961265,0.47061461890155676,0.31697717134610337,0.3299883653286795,0.33599574014909483,0.33545986177565124,0.28087021755438857,0.30312291089676247,0.90827,0.0796273,0.485707,58,0.00151379,0.0049091,0.0270642,0.46038,63
286,0.5342107907163669,0.6719920825675103,0.6850056591703164,0.6967234151766618,0.6964544749181931,0.805588484335309,0.6881266371601482,0.8081305563671272,0.6865745719248904,0.12538790572842407,0.17298659640279523,0.798292704391446,0.7768348263397769,0.8074116089998109,0.7782533121047019,0.7905735778091209,0.5083144740726164,0.43005805674224995,0.5661375661375662,0.5012882267279042,0.5005592841163311,0.411322360953462,0.95304,0.0646232,0.325371,65,0.00670294,0.0993604,0.0394473,0.144834,47
287,0.3457959183673469,0.35394489066523194,0.4103378879356,0.5257891125343093,0.6266885225996418,0.6973192821179637,0.7121623552951265,0.44386064564991,0.3278623188405797,0.05418885569554488,0.052139475329779916,0.5006858710562414,0.5707841541174874,0.6389864457004883,0.5512991156896709,0.5221552315184586,0.3356560297727452,0.3425798625151638,0.32435614422369385,0.3483942210361646,0.32383885039774185,0.30780409824153465,0.910868,0.061728,0.131876,40,0.00622581,0.0856091,0.022704,0.300402,30
288,0.5585273052820054,0.7450057077625571,0.7810994686398173,0.7624378109452736,0.7803997593422021,0.813411306042885,0.786964025855359,0.8830160320641283,0.8426760226457221,0.8794296673059284,0.6568465995730406,0.8288192455609198,0.7677988913474918,0.807571846498021,0.8722090809438643,0.8681050083433218,0.5561002785515321,0.628453193155128,0.5331619081397411,0.47234650166587344,0.42325787838437634,0.4055000875810124,0.96084,0.0232165,0.337716,23,0.00353514,0.0766669,0.0381617,0.157991,40
289,0.8132871536523929,0.867390560875513,0.7902896081771721,0.7416243217638446,0.6568620783460283,0.6058950100754807,0.3552086975154789,0.8726195514176893,0.6164290563475899,0.7196340843638828,0.0,0.8605017043964689,0.8663132785581765,0.8388665197903213,0.7334791346494858,0.7077923642057088,0.8816883728228464,0.6064033131570563,0.4158982511923688,0.09999999999999998,0.029201714013648572,0.004784688995215336,0.997286,0.0457009,0.0958239,19,0.00200801,0.0415015,0.0358609,0.34644,32
290,0.8691415313225058,0.7875160324925181,0.7133200795228628,0.8925045075985232,0.8966267682263329,0.5518779262499574,0.5520104526679592,0.8950486669487939,0.895441450601593,0.796374724716246,0.4714111153246534,0.8524547579877045,0.8143496577145866,0.7987684354568952,0.9197004829490909,0.7301346436399547,0.6464998416217929,0.7335984095427435,0.5130057803468209,0.3168083097261567,0.23192019950124687,0.041803150834503144,0.993528,0.0389144,0.124178,96,0.00260202,0.0563756,0.0346256,0.0615111,76
291,0.5626877628680151,0.7786830106883923,0.6341172645496911,0.8408153360834749,0.7835425196321901,0.8808700784082286,0.6752163224220369,0.95776588845655,0.8585587781298237,0.9048604722477768,0.5714592159596719,0.8320874065554916,0.7840935563527932,0.6788958972281697,0.862789096565265,0.8093652080548678,0.5744044193808263,0.5674038170251439,0.5938212927756654,0.5569961622238357,0.5364133134624938,0.377430801987225,0.964374,0.0164693,0.415953,30,0.00906059,0.0913897,0.0359381,0.335648,44
292,0.4342643348124946,0.5198103623433796,0.5834102542586221,0.6968548692686624,0.7909834837085219,0.7656678011123101,0.741423287845938,0.7627943881415227,0.5163055426631165,0.3958418047133285,0.08899449444235197,0.7787603021978022,0.77901217423506,0.8135358158241454,0.6950644812762925,0.7582964658543846,0.40771745196523956,0.40614815467277376,0.29611055388387386,0.22768498223868183,0.22426889479680967,0.20458917284968403,0.93271,0.0118128,0.38828,60,0.00557181,0.0631458,0.0133189,0.186928,49
293,0.37063610114620704,0.38947858079248954,0.48642692226964246,0.5558285558285558,0.6556882423934447,0.7243827354400956,0.6763079729895095,0.5040081291633736,0.38660702685647474,0.26303287016499477,0.10482067910516057,0.6173402868318123,0.6412513336381649,0.712433581296493,0.6243495498471958,0.5994660521126647,0.37167675704132663,0.37161154487235726,0.35550895920701486,0.3535057513370943,0.26152896569967377,0.2781307737371006,0.917073,0.0242037,0.475695,90,0.00520139,0.0296226,0.0358256,0.457489,96
294,0.676173285198556,0.786501585384267,0.8783363102832356,0.7173885021912865,0.824353871166676,0.8017434543724485,0.821242660225711,0.8437477683353567,0.9967856538656742,0.9533540648600622,0.9861244218509104,0.8822614511237266,0.71755347491817,0.7688073394495413,0.8917069718060635,0.8887418493299006,0.7952165298613076,0.7837625628140703,0.44363670694864044,0.43075223460881795,0.3120976265974824,0.21098087600246762,0.989952,0.0142783,0.316096,4,0.00869865,0.0512911,0.0108954,0.0201673,26
295,0.5306981639574319,0.5617021276595744,0.6292822390530171,0.7085464444811087,0.7067377441884004,0.7113250205535764,0.879093476917645,0.809922195264787,0.12664640324214793,0.12591594373789272,0.09449068569163699,0.798292704391446,0.7773031057528502,0.8078698448732501,0.7798594847775175,0.7934272300469484,0.5252473339329308,0.6011863224005582,0.5535780958307406,0.46408103425296543,0.35255047821466523,0.1597899474868717,0.95528,0.0846327,0.391684,71,0.000977706,0.0084366,0.0287328,0.159312,18
296,0.30657885213866976,0.2751548520302822,0.3206245861840653,0.4089676746611053,0.5413094208028527,0.5767037701974865,0.6181568004532624,0.3255134413090667,0.22048925196363756,0.09094119031739178,0.0469525741331015,0.4025708110567626,0.431393082584286,0.4470118118470735,0.38678418132328307,0.38640843003228953,0.31292014478835783,0.33162929964215293,0.30431637328189054,0.3021829076901127,0.27639829445698516,0.2883912248628885,0.900166,0.0711745,0.352453,37,0.00652351,0.0628366,0.0479352,0.364771,24
297,0.5032156862745099,0.7823434719986444,0.6351098246211476,0.6622260421143102,0.4765577223618944,0.6343514070006864,0.49020277189868233,0.8191741411406329,0.12729124236252543,0.1266627128696094,0.10208738274317586,0.49472295514511877,0.6526812708852703,0.5458624885914207,0.8132069342311213,0.5977404668417122,0.620406875887084,0.43497686293282267,0.4859287054409006,0.2912898619704902,0.03012709869763064,0.02637362637362639,0.988354,0.0781716,0.0980005,63,0.00182366,0.0734435,0.0436751,0.231502,68
298,0.3918231430949959,0.39956026384169496,0.5041373348153637,0.5987795015072421,0.712850731230727,0.7207633135171403,0.6379769299023957,0.5741358024691359,0.4716708023159636,0.07035769094557909,0.02896396288392833,0.7168201035204869,0.6666366967115467,0.7137472587719298,0.6624064450356815,0.6023853177028353,0.3563579277864992,0.3933047626748605,0.3908869565217391,0.388705068431343,0.3321574983315855,0.3476987447698745,0.922609,0.071862,0.358926,46,0.00678718,0.0362276,0.0303713,0.424011,39
299,0.40117353910457354,0.4742568398051623,0.5118067455176161,0.6099689173501105,0.6758880340481257,0.747003563330094,0.6848788600710208,0.5973372404127915,0.511087616569074,0.07327943933851777,0.03677114340745924,0.7408030424925034,0.6824834315169367,0.7228873850425126,0.7032118519896737,0.6196563285834031,0.384016106442577,0.4030447193149381,0.3913163972286374,0.3857754228652944,0.37159302522431015,0.35196950444726816,0.924935,0.0654197,0.215622,76,0.00522843,0.0737151,0.0179451,0.469157,2
300,0.3215866831946166,0.3394032004754022,0.44241249405654515,0.5177389131792629,0.6331268400392542,0.6495987834077526,0.670186965340859,0.4076213376545307,0.30490388387602985,0.05474059884010807,0.031141006477329314,0.5543508652023983,0.5612310001876525,0.6455694434746178,0.5616994359812345,0.5045683704335686,0.3357108892058963,0.3393391351645363,0.3598329272537417,0.32964736612973444,0.3070624360286591,0.32699948177578164,0.91227,0.0716222,0.122138,70,0.00643462,0.0827653,0.0493608,0.226675,43
301,0.3974706413730804,0.47447323682448095,0.519154047445412,0.6289531605977526,0.7292375925289689,0.7859184594553934,0.6851406344852395,0.640564738292011,0.5425948310596903,0.0759792204480989,0.03844841613521244,0.7596516204672975,0.7092500478285824,0.7408724724795931,0.7306205296733037,0.5816266589671343,0.39849214279226086,0.40543644716692195,0.4174864392755355,0.3911138923654568,0.3320292908014846,0.3195628010374213,0.928126,0.0681436,0.345456,86,0.00742772,0.0708868,0.0412449,0.405918,14
