max_value,0.8202919708029197,0.9246031746031746,0.9331460078464637,0.9570557204088361,0.9653044477268997,0.9648846873396136,0.9656619820453372,0.9675702235689133,0.9683622319007313,0.9669834507619204,0.9685683883113694,0.9113181781669211,0.976839378238342,0.9796769927165024,0.983161656811611,0.9864670587536387,0.808372895986189,0.7528135048231511,0.6407367018054041,0.5376728110599078,0.4344752041426011,0.43086519579531013
index_set,274,257,154,16,2,74,96,16,352,260,88,218,383,208,312,413,352,139,74,323,24,12
mean_value,0.49942715230330437,0.545135263252894,0.5838810796302801,0.6387642332447433,0.681233009190268,0.6881578541636602,0.6650713719260812,0.6897778723457417,0.5735738564728318,0.5059142641568077,0.39316768966780613,0.6852979522378784,0.7014616822781131,0.719166534847209,0.702473812437099,0.6887469171636765,0.5014109246290712,0.4670464045877235,0.3979224368213101,0.33405378735953956,0.29232559493620086,0.2620466264893127

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
50,0.6463821465546992,0.8336911406898526,0.7650291828793774,0.9295120682063803,0.6948795740201845,0.9199829515856603,0.8097524778714157,0.9469423739681013,0.8410999243901468,0.896850423616124,0.8592070868428696,0.8155394524959743,0.9550416656113067,0.8693751273643454,0.8723600692440854,0.871772480528676,0.7162975445353876,0.5853814235556973,0.4785212722015696,0.3031855290539459,0.3303203938342345,0.29314420803782504,0.975023,0.0755244,0.171462,56,0.00151199,0.053474,0.0239572,0.0873473,71
51,0.3243910290803734,0.3171860170832015,0.3395446845432385,0.4126144265211996,0.4846440905824815,0.5552609478104379,0.5684481863363252,0.3403712537592035,0.2595882577201677,0.14592254182518583,0.07238874212558422,0.424563660153911,0.46140606991932387,0.4762131870752355,0.43222835394862036,0.35668086871024485,0.3259906892244805,0.346609477124183,0.30697140671320644,0.30771380659586356,0.2993721461187214,0.2847103188207062,0.906521,0.0664211,0.138575,16,0.00834167,0.0470961,0.0145218,0.211086,32
52,0.6408577298407807,0.7830879881696579,0.8688419389870669,0.9079250889471009,0.8020668693009119,0.9173763163279762,0.9600288395363826,0.9356933555080383,0.8538511702050576,0.8735198342214328,0.886798815902874,0.9011119936457506,0.9442315879097488,0.9559400901555911,0.8671561316966847,0.8658563743128729,0.5977245508982036,0.5600665557404326,0.502968395320412,0.2638652602926166,0.23271230997828318,0.17259636795487154,0.972848,0.0356889,0.368409,24,0.00398984,0.00522204,0.0232022,0.439523,87
53,0.5661297640653358,0.7468,0.6471643738785275,0.6469676013244479,0.6431723909075826,0.7227335749962414,0.524105875912001,0.7932247240975058,0.7740247971330889,0.7234926379863453,0.7733169129720854,0.7658882901377128,0.7746049925814092,0.7933933266674074,0.8840030990980455,0.8027736999773234,0.6699328859060403,0.6594427244582044,0.4791844707605909,0.33253387696366465,0.2232895970009372,0.11002683581361306,0.991326,0.160095,0.330118,10,0.00353951,0.0589289,0.0176218,0.338584,52
54,0.5998798076923078,0.705604640183449,0.7844631635245354,0.7264180755253595,0.9282242282684174,0.8154218371965972,0.9537877143477317,0.8720844405078241,0.8089152593944926,0.7544986735704926,0.7194865176934049,0.8005532503457815,0.9336634889191532,0.9424414020500322,0.8601135022117286,0.8148107297273449,0.6076211346481617,0.6193844626458178,0.5356354916067146,0.3239475500345066,0.2626803316143351,0.18649167401566635,0.968823,0.0446112,0.343365,43,0.00154364,0.0118623,0.0112258,0.468906,96
55,0.4351194318915429,0.5228344876041353,0.5632457386363636,0.6207064634582264,0.6442960428279707,0.7178282514001244,0.8329494725468453,0.5982308340353832,0.33728826912471443,0.24048982253102147,0.110337447815406,0.6327713016930336,0.7197037659139929,0.6707474868119836,0.7212345994798994,0.603018603018603,0.44390735146022153,0.39826703426545884,0.36486694354714655,0.32549861574100236,0.30988461742968043,0.22299135723431496,0.940516,0.0201626,0.22491,31,0.00558284,0.0393882,0.016621,0.291665,77
56,0.4503340365682138,0.6013275613275613,0.6275284260921603,0.7154184114779982,0.6933539229078814,0.8409569709387896,0.7716281253668271,0.7362538183837823,0.4939217963608208,0.39852784765249105,0.1918077947884207,0.7300443259216549,0.7498384833025151,0.7396176456681745,0.7553051971572387,0.7356310429033731,0.47371783172111703,0.42558246474555483,0.41039011201236,0.39760942169098257,0.28546362532055614,0.30268608846719225,0.940252,0.0585468,0.328681,97,0.00175992,0.00478751,0.0471683,0.429753,4
57,0.42262692033777594,0.5125955278799887,0.5304273294967552,0.6161045038019107,0.6880414923085991,0.7242803524035366,0.652315217041542,0.7186884800760301,0.5107364730750393,0.3853137272810302,0.21802595721132256,0.7188936440006339,0.6569819531549981,0.6591798489775671,0.6642513668401291,0.716562393908531,0.47420417124039516,0.4419115945383013,0.4220482713633399,0.3675064267352185,0.3218621546697257,0.2943289224952741,0.935282,0.153026,0.354404,21,0.00126441,0.0907637,0.0143289,0.0761018,55
58,0.6711456859971712,0.7054699600554333,0.7219573675269878,0.6457444137584736,0.6415469833161962,0.6011273767457512,0.52315890606846,0.7307961901620419,0.7744661554950945,0.7244486504279131,0.7374060844931642,0.7652973898160034,0.7731153685964182,0.8013809148560922,0.7544743955000366,0.8034161490683229,0.726703552708212,0.5429604688863948,0.43410951893551686,0.3038909045414738,0.3412415488629379,0.18289322617680825,0.988649,0.184073,0.0544747,15,0.0091948,0.0905928,0.0409501,0.0686778,54
59,0.5859146247495762,0.5382642508480185,0.5360312587217415,0.41301865245527214,0.4330357142857143,0.10706899474487197,0.10488859999103417,0.7322417927726784,0.7274645265378729,0.7249577650500638,0.4297173886214982,0.6172275606498039,0.5742962561601775,0.586754643206256,0.5577493320806788,0.572150303721931,0.6349279362158847,0.37494413823923733,0.1858936043036461,0.032560957140693625,0.008155100784736136,0.008280938506364022,0.998796,0.0999993,0.152874,92,0.00119575,0.00918954,0.0389433,0.17117,5
60,0.6933870519588774,0.8131402048655569,0.8390647216809732,0.8563438206868188,0.8427382053654024,0.6678039650860427,0.5990710005123978,0.8117892417266753,0.8655940391386228,0.8483231394441936,0.7702249488752556,0.8393967017485705,0.8676083930504717,0.8416370745005202,0.8202783528870485,0.8788978382687114,0.762518659248202,0.6775166520045244,0.3988300068823124,0.408729714605484,0.2870519532823198,0.2280392156862745,0.986627,0.0950967,0.0529149,24,0.00967086,0.00151276,0.0266823,0.0284381,43
61,0.43661971830985913,0.4780372389671844,0.5086909090909091,0.6217038539553752,0.6350827332064838,0.7149168358884531,0.7513716375828697,0.6545892973073237,0.4359761737393171,0.2833513383747449,0.14126011024676732,0.7006779192030991,0.6484044598231449,0.6764064482104932,0.6505114388048143,0.6312407315867523,0.42127415343409225,0.4381969530391079,0.4007458405048766,0.3600403487282945,0.3222125308911179,0.3187599364069952,0.935116,0.0473866,0.359791,86,0.00576578,0.0105795,0.0189374,0.169151,29
62,0.5386922615476905,0.6308219178082192,0.6412224264705882,0.6606166187254385,0.7510293360782295,0.7526109660574413,0.6883294343995278,0.8373916142059628,0.7191763000408876,0.620319135246429,0.4833892386159996,0.7580645161290323,0.7737239169379053,0.7772056549189426,0.7811742010524971,0.7776313355530892,0.5779566710074583,0.5752952755905512,0.3809169534083512,0.3688434145852142,0.4031097290093292,0.3413173652694611,0.958859,0.125768,0.061296,70,0.00285504,0.0576906,0.0489553,0.383897,29
63,0.3202669774340502,0.27470630342330205,0.30278079850862205,0.41191174201512115,0.49704902973935006,0.534089412260597,0.5461222379691776,0.3714672861014324,0.23194944130356154,0.16947918451259214,0.08229518179280948,0.42775844109651684,0.348039698971376,0.4303604740480632,0.4354108313905708,0.37246669199428817,0.2936096718480138,0.3014967925873129,0.3148809523809524,0.29039341262580054,0.25175246853094146,0.2910858400586941,0.902429,0.0733158,0.0695038,56,0.00810742,0.00512262,0.0177997,0.101655,4
64,0.6230164021869582,0.6389351081530782,0.7308565340251076,0.6636515503402192,0.683425718823949,0.7355555555555555,0.7333413322571145,0.8348134991119005,0.7452033768227169,0.6404916126889222,0.474133206243298,0.7550010397171969,0.7791501474026634,0.7813374805598756,0.7861251052533931,0.8492724685577894,0.584648134234911,0.5089448312801286,0.5067774376912986,0.3596322241681261,0.2903179086103266,0.31709711523938977,0.962638,0.130625,0.407578,99,0.00337782,0.0601903,0.0221882,0.228644,66
65,0.6240499457111834,0.6959873044661075,0.7388747616020344,0.7482605688245108,0.6939903292654848,0.6684670267386811,0.6433339246906462,0.7914486592544147,0.7820341859619347,0.777186618299073,0.7416345169671679,0.7730856095794094,0.766977294959584,0.7982354480541328,0.8021206560051268,0.7995768051163786,0.635337358886847,0.605788675429727,0.47968930408313215,0.37291332641705177,0.30861757882979635,0.32343626286619165,0.976521,0.17231,0.430873,52,0.00356455,0.0568598,0.0129682,0.11685,4
66,0.3835774058577406,0.4311797752808989,0.49724645973394366,0.5393926260718819,0.5967409359069821,0.6817597802489921,0.6425989355535648,0.5816663002857771,0.3286948267679165,0.25247791550483867,0.09782481966431966,0.500565397663023,0.6002120466502631,0.6451784254971398,0.6103337968049627,0.5819896586085415,0.3569991716956573,0.38134206219312605,0.3505451553178358,0.3438374717832957,0.3301485195345757,0.3347652975691534,0.923973,0.0718105,0.29871,72,0.00831666,0.0526508,0.0320185,0.382727,39
67,0.35526315789473684,0.3960391711113054,0.4587749899369381,0.5308016152590429,0.5617426496845613,0.5887440827537841,0.6276768632614018,0.409697666195191,0.2953009068425392,0.21456940811779524,0.09019603969198697,0.4885562251570714,0.5634499823259103,0.5857446887951312,0.5199095215739832,0.49559623550245846,0.3832582582582582,0.34998973938025857,0.33476827257739517,0.3434574578739339,0.3063507732806844,0.3013698630136986,0.918653,0.0612026,0.317546,77,0.0061152,0.059609,0.0202608,0.0496314,30
68,0.5948181486437173,0.682275484539133,0.7023536763174338,0.666514636371175,0.7326961967512557,0.6454798261535644,0.6451304618393563,0.7651718254935413,0.7848424638092535,0.7535025218157073,0.7324026508764363,0.7728550736985601,0.7649498879241491,0.797952052618794,0.8011754608010009,0.7997764592573215,0.6386205045625335,0.5194311767260096,0.5824847250509164,0.38491387469240956,0.313530767866643,0.3226966706631006,0.975502,0.17361,0.280983,13,0.00821046,0.0887104,0.0248232,0.351527,50
69,0.4482331757821292,0.6312625250501003,0.6445337015187649,0.6595133012106733,0.6643817982879578,0.7602030724599459,0.6616241864919574,0.7696687370600415,0.6771920950901406,0.6073919312597476,0.44754742490177024,0.7579250720461095,0.7470786743225546,0.779099467269941,0.7517705482350949,0.7699316628701595,0.5064814814814815,0.5901884191176471,0.4758426966292135,0.40687648200043114,0.35040605389442603,0.29755642287459694,0.956804,0.153235,0.168755,73,0.00859346,0.0646766,0.0494916,0.0486849,8
70,0.2829350712044413,0.25557101302643226,0.25148716343143396,0.2654610928448411,0.30667367189272454,0.386663807256001,0.4540410497345434,0.24162174327756758,0.07935041674305776,0.05723866877017503,0.030916917283974277,0.2481132075471698,0.20888416628575834,0.1824602060010927,0.16396346833762765,0.17212380749725154,0.3555682612286386,0.2687709469261168,0.264871382636656,0.193403154735296,0.14388896756833314,0.11189880974590505,0.9227,0.00116317,0.0899387,22,0.00550662,0.0749534,0.0225901,0.431661,51
71,0.5025231780307475,0.4989694076806248,0.6432339590234327,0.6807329261521378,0.7148805878750766,0.7449042219853346,0.6586122307833624,0.7706602536073459,0.5875109938434477,0.5017713212392116,0.296164007497823,0.7330989614902816,0.724991522550017,0.7529945302222529,0.7854322527015793,0.7766429186894479,0.5197167623000855,0.49641693811074916,0.43760625637538253,0.38185472293999423,0.3354947592822881,0.3347665847665847,0.943373,0.141718,0.241347,40,0.000969804,0.0428853,0.0486892,0.48402,76
72,0.49516551018086674,0.5398657549714572,0.6011673151750972,0.6735523568838588,0.6474831425435157,0.7395410740342832,0.6600650759219089,0.7813723317822586,0.6122282010132478,0.45840573414422237,0.2642271859916938,0.7227888446215139,0.7237923382672096,0.7857932096698587,0.7901324901351033,0.789507426007052,0.5247451799091244,0.5120310183601322,0.41533108393083085,0.38039673278879815,0.3369120654396728,0.3602194047297905,0.944661,0.131944,0.19484,89,0.0088823,0.072379,0.0324046,0.475247,27
73,0.46765186012544036,0.37211766700576465,0.5223719488840141,0.4632408102025506,0.5621591122813616,0.3849976240581088,0.3232455981121801,0.5414324190047852,0.4903877636933439,0.6080485467901628,0.7554732357844045,0.5697674418604651,0.5289204394088979,0.7541457115672149,0.591955518997095,0.557267285565791,0.6240292877745729,0.493468658960624,0.38662248912818387,0.24016402526875757,0.1994762609586701,0.053038674033149213,0.996519,0.00606312,0.372937,88,0.00512272,0.0717367,0.0137854,0.495545,58
74,0.6806745546035632,0.6789342084700735,0.8366489361702127,0.7585157149909495,0.8608553705517467,0.9648846873396136,0.6949285063996145,0.9074500768049155,0.9533594919299381,0.8012748260717478,0.889766147830664,0.8240989341794809,0.9623050812852513,0.8744456452875191,0.8780856130568624,0.875896657616106,0.65844327176781,0.5999336723413664,0.6407367018054041,0.3477561237260862,0.3453269767023478,0.2612619682938314,0.979883,0.0785088,0.0534419,1,0.00248513,0.030742,0.0136677,0.460092,56
75,0.6925921360778997,0.6154748672347783,0.7121505424751271,0.817614478508464,0.5685336909933814,0.5053195903666451,0.5610475996962859,0.7483753046303818,0.845185583647122,0.7685872935746737,0.8176284584980237,0.7172995780590717,0.934056678557273,0.7799842792946445,0.8245508196721312,0.8464605724499851,0.7258522727272727,0.5968068930562596,0.30856519367157664,0.18507598094806077,0.11468354430379746,0.043386983904828536,0.994522,0.0360543,0.443313,17,0.00409453,0.0477245,0.0280599,0.272772,75
76,0.3913391606058584,0.4668590205979002,0.47471792728792306,0.7351525895909838,0.8119495292526022,0.6834722324655211,0.8764535753465643,0.698341711823464,0.4518719933068396,0.33759993135305977,0.1757929670049142,0.7666317532182316,0.7215778754421696,0.7102877294949219,0.6650963034379999,0.717999651169551,0.34978300433991316,0.3480093676814988,0.27517558956230526,0.23400476325031283,0.15757271222511227,0.10728138038031743,0.950951,0.00561015,0.0354178,99,0.000612928,0.0574961,0.0484172,0.417835,25
77,0.3108191845333994,0.37107524291335425,0.41782236647978754,0.5216779189197838,0.6138232538773811,0.6425500535667079,0.6311208509494619,0.45892255178408636,0.3361420462357355,0.2181169627385211,0.10972874869089855,0.6240162134774532,0.4929246207518325,0.5441792342723757,0.4692905140064578,0.5619546778843594,0.31963087248322153,0.3696505890645454,0.33889063646849116,0.33706853426713357,0.34039037488381696,0.31139498287512724,0.918603,0.0830541,0.08301,35,0.00929645,0.0231362,0.043787,0.292585,90
78,0.558984569437531,0.6066560235785337,0.6066437852414808,0.650245518783185,0.6628246701126914,0.7526874704337472,0.6601377249399077,0.8182451253481894,0.6414307658547289,0.5359535258637462,0.3748275925483201,0.7483397269314853,0.7430489454436151,0.775084655141686,0.746916694696715,0.752084963666853,0.5647755049530425,0.5733903355356911,0.4605667838312829,0.3958731756416709,0.3870305766468295,0.31219020415021426,0.951667,0.186994,0.171011,1,0.00652748,0.0953611,0.0492932,0.446882,65
79,0.33657209483093664,0.33151311194361543,0.4022451928420585,0.47336179691850755,0.5440775802355114,0.5477909403959422,0.6325733902158456,0.45049764274489257,0.22502657022277717,0.1300520281219919,0.06040481086509497,0.46567030562255984,0.5070417873396773,0.46212270276651846,0.4850733058837111,0.46284627853408244,0.3464017542693867,0.3559963022102698,0.37194721877961656,0.31851903695408734,0.27634257084703306,0.2802639127940333,0.918212,0.0207466,0.0239421,99,0.00686427,0.0965681,0.0124874,0.422894,63
80,0.45366795366795365,0.6077203964527909,0.7272539459548797,0.8551333038739137,0.8983656636627463,0.8922638822971048,0.9492649520949675,0.8035485088712722,0.8264543956236631,0.7533188664794486,0.638810160066942,0.7558294470353097,0.8316827315437723,0.8415393231458517,0.9404113396331295,0.8491970952234837,0.4470080504606191,0.42779595478881616,0.2952170107604386,0.2054045294332132,0.15821301172074065,0.1471113971113971,0.966373,0.00633996,0.48105,16,0.00743985,0.0222956,0.0467337,0.437226,23
81,0.3946672094443313,0.44412817923055736,0.5167408694393166,0.58063307735531,0.636225431642958,0.6999666393716071,0.6463939777354839,0.6119902189493802,0.3482647572715749,0.22885377995275058,0.12886752970838744,0.6923019431988042,0.6560040520533001,0.6502631399084137,0.6349572362904579,0.4947621649718117,0.43292122202922245,0.3778557209214144,0.400931565747044,0.3225317989097517,0.35839619547392587,0.3502174963750604,0.929569,0.0714127,0.285646,78,0.00693467,0.0521232,0.0103057,0.482488,38
82,0.6884339509862523,0.681970135948295,0.696982575435614,0.7221539315595384,0.7178191665015521,0.5106215049790929,0.49664916787668933,0.8199127330424435,0.8194753577106518,0.8199673969225876,0.6331693316933169,0.7687905705500513,0.7978161593999541,0.8220920803676006,0.8287813358757221,0.8036745344841837,0.7940927077444884,0.6548072850487081,0.3998712169993561,0.18129604195280313,0.11901000526592942,0.0423004490801101,0.994931,0.0962516,0.323919,15,0.00535621,0.0471601,0.0236617,0.154822,83
83,0.4364906654449662,0.5464820403574175,0.5819452582238218,0.6796823051348356,0.7032530120481928,0.7354137100760607,0.654158661328582,0.7712599285870436,0.5588698341298848,0.4501234147587029,0.2582323498419389,0.7280096308186196,0.7582680003604578,0.7784874172624874,0.7625917425407955,0.7695689313915453,0.4842328306119905,0.5133865664631283,0.47297778833590687,0.3709725389114702,0.27601841038675556,0.31728168891215214,0.942192,0.127901,0.0625794,94,0.00185829,0.0849899,0.012385,0.381403,94
84,0.402081526452732,0.38934841323430114,0.43711780502798714,0.505231642951943,0.5670844263091421,0.6499231521587256,0.707595050215208,0.5195360341970654,0.2798585101955888,0.16857270390493928,0.08010327629616565,0.5907413831162688,0.5194215960122841,0.5784183117354972,0.5739341480294655,0.443940803183536,0.36708132595096,0.3808899297423888,0.36603872318158037,0.3355084745762712,0.3402188881640936,0.29650542694020954,0.92279,0.0351686,0.129545,88,0.00917499,0.0966509,0.0284702,0.0354511,76
85,0.562624254473161,0.7224993072873371,0.7451122375090514,0.6791200688214329,0.8417289152780438,0.740139211136891,0.7113881305572916,0.8468122550195984,0.8153062798950779,0.717149551828021,0.6717397507847427,0.7631025490031127,0.8468620299333417,0.7908001703672154,0.7936964812549471,0.7913235778478332,0.6359582059123343,0.6112860892388452,0.4371036441079035,0.3644420329173449,0.2893086096367271,0.2813134495554155,0.967065,0.117424,0.0322681,51,0.00573113,0.00754421,0.0268233,0.127096,80
86,0.6441309555496406,0.6664736956364425,0.7025688793018923,0.6816051311569773,0.7587910302242444,0.7388460331356645,0.6403067416970099,0.8584300673755987,0.7773315125712909,0.7238479128715941,0.785044651128321,0.7763972539274734,0.787010653317931,0.7951195089840346,0.8039864230519246,0.865886820760467,0.5645946321791128,0.5340476190476191,0.4383983572895277,0.4406849597689292,0.3434949192070631,0.2820449897750511,0.970194,0.138956,0.105012,30,0.000210551,0.0285932,0.0241167,0.188247,73
87,0.5297463853993838,0.592818994916672,0.6610767872903796,0.7526609224531171,0.7883752915146804,0.7533731908915678,0.9028261472555243,0.838567727740516,0.6267506344581257,0.49991740412979346,0.2914541079408731,0.7349070737336518,0.7981503438463362,0.8143122386298565,0.8136268230988645,0.8045211753315274,0.5059106830122593,0.40625,0.44258088167903953,0.35342059767843914,0.3270989193682461,0.22660756248664815,0.950578,0.0688813,0.385575,85,0.000474751,0.0145519,0.0259655,0.268335,21
88,0.6907958477508651,0.8264919482159773,0.8578530952635518,0.9568585438213358,0.9331133392562508,0.7256428284451587,0.5216405216405217,0.9295464379843437,0.9235109717868338,0.7218540418270567,0.9685683883113694,0.8060367560550123,0.928627721406758,0.844321718325568,0.8463659393413484,0.8463151141610054,0.787968026924695,0.6493704692865319,0.5002307337332719,0.4050912472393351,0.18259369308923612,0.15661161667228396,0.989593,0.0741697,0.0482123,2,0.0057992,0.002358,0.029811,0.148795,38
89,0.5742898761835398,0.7073601303639326,0.7281607332993842,0.671022290545734,0.7480935597564883,0.7622384556903448,0.7572455115819638,0.8396522291476438,0.7220657276995306,0.7141314617357268,0.45291088016186887,0.7593972373377982,0.7670845841426805,0.783766424429274,0.8516583339201464,0.846683705630881,0.48678173476076037,0.5603794235680408,0.41991483786439565,0.42001903278830344,0.40472634630589477,0.35030714516650496,0.960884,0.124353,0.073117,33,0.00528695,0.020242,0.0487606,0.200307,31
90,0.33733659262408333,0.27924709395328995,0.26070309780717016,0.41912521960380444,0.5355874556094633,0.5668888544411719,0.5572301149600563,0.26657588431734913,0.27879706956577455,0.21384651923787412,0.08690933254577671,0.43978909465020577,0.35441825699002594,0.43802359156297344,0.4659019851232419,0.35682392093248827,0.31496701007061,0.3461068079902161,0.31944591308025805,0.2889972798048963,0.29556185080264397,0.28226950354609925,0.903495,0.139628,0.473929,7,0.00559322,0.0929987,0.048589,0.0186059,86
