max_value,0.8538216076584106,0.8807741740379527,0.8794182045667813,0.9623704931620389,0.9480946547166161,0.9736213434905361,0.9705141796978531,0.970471066573576,0.9786968979693534,0.9821101680812115,0.9573237328587031,0.9572627937391891,0.985288353497609,0.9888316474260144,0.9788243462161537,0.9907519003353182,0.8574698611323058,0.7500375996390435,0.6332138590203107,0.5408661673721915,0.45248392752776156,0.42571931884908987
index_set,249,208,322,100,338,51,475,295,416,309,322,416,416,477,51,147,249,64,321,434,86,125
mean_value,0.5042846396990025,0.5391945807132137,0.5718986361324733,0.6187654123353132,0.6612043050446362,0.6777248919002932,0.656176403524707,0.6854624326094376,0.5600498793155629,0.4887364706384366,0.36521560389722224,0.6842862900851461,0.6928618156107748,0.7139076786758086,0.7018363308787278,0.68465948776749,0.504976896754446,0.47732218293713863,0.41445334193538996,0.3535687569232103,0.3078933757209496,0.2715157410063152

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
271,0.7135749822316986,0.7296088476864275,0.6913753164897916,0.662700723853898,0.6988976794994869,0.6928052277122091,0.5295406544008855,0.7974480345750155,0.7784667186794235,0.8511077189653038,0.8452726752035348,0.7889535381192778,0.797560214326588,0.8018621764186893,0.8049579045837231,0.8028982739274715,0.7085462805224305,0.7135357548240635,0.5714285714285714,0.48297174571140267,0.33021051471398655,0.18823409253395973,0.988541,0.132474,0.279168,92,0.00211693,0.028898,0.0149636,0.391507,83
272,0.5690498490998023,0.6107427055702918,0.6294703485740154,0.6792174234034699,0.9388927910095141,0.8631857237276933,0.7124460012867779,0.8461907618476305,0.8938784798604263,0.7489969108404644,0.5928906034720309,0.810709140387386,0.7708939328004397,0.7452200978212539,0.7380847953216374,0.6434400884932628,0.5853509040760037,0.5776206578542884,0.40351125584029446,0.24544267432750067,0.19674246806995688,0.15233922962473134,0.972908,0.0131665,0.397847,97,0.000459025,0.0902184,0.0101275,0.0952233,13
273,0.44417048256428315,0.556954400337329,0.5784591064148432,0.6741888443310244,0.6870494070564694,0.7311698400367804,0.6585305267250596,0.7641172007659236,0.4984276327563726,0.4264673377941206,0.23085156993339673,0.6956754278728606,0.7189579233436416,0.73415622408911,0.7588992298622783,0.7549524604515748,0.4317875298267455,0.4475451597962019,0.46871195519844167,0.392939293929393,0.3302557398480268,0.3099173553719008,0.939536,0.139252,0.423512,63,0.00338888,0.0701457,0.0407723,0.371447,34
274,0.3161519917345884,0.3171748097121232,0.3614683815648446,0.4185907245991084,0.5827188875494127,0.570321105970478,0.6242811697051267,0.2956093733281021,0.2682061942110504,0.19265865116649417,0.11244598341849299,0.4990065285268237,0.41603065674704975,0.46821411792342027,0.516865049318028,0.4767225924705164,0.3357023875624653,0.3344243132670953,0.2593352039715088,0.3177023498694517,0.2720665499124343,0.3349868073878628,0.907198,0.187487,0.421167,30,0.00354439,0.0995796,0.0118758,0.346517,63
275,0.3439159172174667,0.29518446045912283,0.33559048770656996,0.44429225075044443,0.5454427015477618,0.5113864737933778,0.566120662591642,0.41403022906496434,0.26287459994180973,0.20683904225417815,0.09468440506089182,0.4149061949271644,0.44465195554024406,0.5018625044272647,0.5088581552177391,0.45924091506129594,0.34823918207167204,0.3403946002076843,0.30098728097482874,0.3080577911373994,0.30956904309569044,0.2964618603766407,0.904908,0.0931527,0.0432648,17,0.0012617,0.0813033,0.0356747,0.202039,31
276,0.6013487226040721,0.6584024006859103,0.6862599940775836,0.7319567120235537,0.7558922558922558,0.7653247485977897,0.6675780862394021,0.8436041641737466,0.753338784409921,0.7376000571755289,0.6486238251232281,0.7622007559848802,0.7803201914021736,0.855897426544347,0.8592579962203561,0.7857618485765353,0.6120171673819743,0.6323324464715571,0.5653621026053024,0.492288961038961,0.3740491387601643,0.323668869024485,0.968089,0.124805,0.199638,100,0.00853186,0.0104071,0.0234569,0.293675,59
277,0.6375015966279218,0.6663290406598177,0.7018993400171294,0.687137651151234,0.7605707212196234,0.7677498793657133,0.7450689899168583,0.8554441028959715,0.7716975111678366,0.8238556475550696,0.7586750223813787,0.7703936472886322,0.7889066035795104,0.7935941738193438,0.7985274722089366,0.867238768298839,0.5999520900706672,0.5259762308998301,0.5135996358256516,0.3924557058487331,0.3915064818953956,0.31916285153695223,0.970652,0.119156,0.363284,9,0.00298937,0.0278547,0.0472066,0.490506,77
278,0.622200983069361,0.6710382513661202,0.6393192009783938,0.683612808002952,0.7602735265385868,0.691449566908843,0.6958063981435438,0.7844471445929526,0.7637468914064659,0.7125646711012565,0.6579090291921249,0.7658083579569439,0.7856795059070757,0.7913130489567506,0.7951257543819121,0.791162391352928,0.6065832784726795,0.5914406568798208,0.4618298368298368,0.45584921122720756,0.3244729605866178,0.32656980627922516,0.969434,0.159309,0.499223,48,0.00506604,0.0675735,0.032746,0.301989,82
279,0.49037138927097657,0.5857663107215604,0.6036274471645974,0.7010057909174032,0.6530543745804431,0.708829631906555,0.9279552293965472,0.7874162323157111,0.646997992578624,0.4772745653052972,0.2706926512951494,0.7526853841025261,0.7862181733239897,0.8124653739612189,0.8884687594365014,0.8009232169559847,0.4903350515463918,0.3683028553095925,0.3228054649040323,0.2694098592974997,0.24392567889471173,0.1622641509433962,0.954799,0.0218375,0.360839,39,0.00067497,0.0217508,0.044879,0.476864,43
280,0.39859216893972726,0.5032786885245901,0.5714739643325257,0.6159748998261132,0.6743104693140793,0.639470624771066,0.6503214488195714,0.6719062589311231,0.4411718952553798,0.3100737100737101,0.18122406358865417,0.6961389517273111,0.7063143978343441,0.7027668618173069,0.7162627709573927,0.7069920503573035,0.39852738150023015,0.40970849802371545,0.4105222236620448,0.35725797786612223,0.3016754771077861,0.32917379490791987,0.933955,0.146639,0.460174,17,0.00471605,0.0398732,0.0353321,0.320016,45
281,0.8164777680906713,0.7350064143681847,0.7747316267547482,0.6620637072178923,0.5650760672877153,0.6093160598767644,0.41274996887767224,0.858558744579806,0.8603746759220541,0.7369637379721837,0.511261735359744,0.8568193256165073,0.8821155257364504,0.8634301270417423,0.8615569705683852,0.7856516884956602,0.7404230143469901,0.6442867281760114,0.3576012133940031,0.2196477124955668,0.20618556701030932,0.03750915750915751,0.994087,0.097638,0.206363,38,0.00184103,0.0497771,0.0321961,0.288938,26
282,0.47290274684484035,0.5584187230946462,0.5818622939847737,0.6758793046418464,0.6935708982925018,0.7364588656106286,0.664529565056208,0.750833865587964,0.5284600227569173,0.39579471624632556,0.21598841984231276,0.7160241011302327,0.7470259232954546,0.758133389194154,0.7634076557556813,0.7511107947901945,0.46246620919110004,0.4664854001655042,0.4195196174328877,0.38257782632441284,0.34546529302482687,0.4210883693859734,0.941792,0.107436,0.284774,73,0.00668539,0.0478143,0.0402856,0.326935,61
283,0.6406616306329773,0.6625215641173088,0.6784912657363131,0.677901703640152,0.7539152055281088,0.6902569557557424,0.6942720105849275,0.7771661081857348,0.7421970624235006,0.6833860203723218,0.6221673771595244,0.7632364691534548,0.7763824184727568,0.7864227463081331,0.7916091954022988,0.8551518168242906,0.6057068741893645,0.6209908557390473,0.4704430965354168,0.45386431283998774,0.41221660108675284,0.3400786018897901,0.965923,0.138907,0.216196,98,0.000187531,0.0476737,0.0249897,0.435091,71
284,0.7090220820189275,0.8025074051112489,0.7604197457877624,0.7183313151830006,0.6998171627251746,0.6415981525534549,0.8719711708524938,0.87067440233716,0.8313227513227514,0.9595544896548921,0.7886761710794297,0.8335596428424474,0.8662463003474457,0.8993467628851876,0.9384681523804241,0.8790547133439635,0.7174984207201516,0.5217869278432941,0.3790539471602594,0.20513163169851667,0.15955386362118484,0.13144329896907214,0.984633,0.028635,0.228637,70,0.000493249,0.0418372,0.0223187,0.156364,97
285,0.3577938217540537,0.40348721825828093,0.3913651385475807,0.5382404951370469,0.5991227102184948,0.6163225865824105,0.6363645840934917,0.5439971408878564,0.29325337331334334,0.25623623266059414,0.09199600471086333,0.6033507260954296,0.5817628828273884,0.5567159295413644,0.5468030219274,0.5798675600485874,0.35791934541203974,0.3501617375231053,0.3513571275913657,0.3449048152295633,0.3137348024316109,0.2891918208373905,0.9202,0.101115,0.496984,79,0.00809981,0.0689145,0.0195965,0.0167915,98
286,0.4785984848484849,0.6612084285351612,0.6221754888361896,0.7894297846527146,0.8251031378922365,0.7630960653893246,0.9457711389244627,0.8172449727893782,0.7219384280070835,0.5660706147288277,0.34162493410648387,0.6768226738765617,0.7465619732055718,0.8225190170715463,0.8315274187338431,0.736297033285094,0.5246382479468127,0.5210550670985654,0.513404590853338,0.48625130525583016,0.3613169299594575,0.33365483539094654,0.960037,0.0473756,0.431975,43,0.00725963,0.0825922,0.0314132,0.370323,44
287,0.35904977375565605,0.33681318681318684,0.384266484588373,0.4804303184479113,0.5744369110549299,0.649814924387324,0.6107704559028468,0.43828503466481017,0.2820607515464869,0.25261944279035586,0.10334667224113558,0.5755944078627266,0.5033105922188511,0.5896275566405669,0.5521933324352053,0.5052457380852462,0.35574983187626097,0.3536175290161623,0.3339939501408157,0.3245733788395905,0.31288526546033013,0.3245283018867925,0.913202,0.134993,0.463223,5,0.00383393,0.0815377,0.0254412,0.373149,24
288,0.36615648914571297,0.3333212826723546,0.3951426904159836,0.4726762382632024,0.5112391181948114,0.574690864349431,0.6522559551611397,0.49042198778456414,0.2047099967277487,0.13059527670489723,0.06684361910172154,0.5292319882279699,0.4324172671045081,0.48276949045687034,0.4194405218209939,0.42984368607186296,0.37368746139592346,0.35396274076413015,0.3291426349556088,0.3200769283604643,0.32339568345323744,0.30121305313514435,0.918545,0.0204336,0.237638,82,0.00867081,0.0858997,0.0471595,0.078583,77
289,0.5916741616343313,0.6788030660377358,0.6458076448828607,0.7731351768384294,0.6652456220895914,0.7449983327775925,0.7948638784443881,0.7857316776235695,0.8330443008040359,0.7630886453792074,0.7202053265883053,0.772967488267873,0.7856191061910619,0.7946260769245083,0.796851487440676,0.7963015579864564,0.5901619082931653,0.5877150472498183,0.47789450645655507,0.3812770662489634,0.30545723927895296,0.3470871580478051,0.971044,0.150548,0.0784189,25,0.000948717,0.0355025,0.0458941,0.397304,87
290,0.5742722356460707,0.6076995098309192,0.6478633189225141,0.7659433371403308,0.8037064130699829,0.7622384556903448,0.8460465914453644,0.8520535102585367,0.6728240550045943,0.5107644373282558,0.2645655152861126,0.7681868152697221,0.7988512567346261,0.8163378909647566,0.802942387104484,0.8037138163977939,0.521209117938553,0.48887383900928794,0.4472527472527472,0.3246085266887644,0.3152664859981933,0.18844250940035623,0.957007,0.0246285,0.150705,28,0.00926261,0.00678226,0.0496559,0.0230231,17
291,0.2677772423762649,0.26780526735834,0.2974661226134704,0.37076631796362525,0.3253994283840135,0.4108593123153095,0.4086016026090169,0.3421960401342007,0.17451012544068212,0.1128995692586715,0.05095999975799592,0.3261820599867007,0.33157946402277416,0.3959950999778149,0.3174717491437957,0.3155401123082583,0.3047173414820473,0.2944329896907216,0.25297528227036925,0.2855081178592904,0.2649259672026747,0.26409510185961627,0.90001,0.0156094,0.0245581,78,0.00328929,0.07624,0.0133783,0.269239,31
292,0.44102923508209857,0.5320625826355223,0.5196859184281035,0.5979315011115764,0.6074203914694712,0.7716053941479698,0.7302321686519982,0.6965496806479226,0.38594780095728354,0.25121344994958617,0.11640581330352151,0.6657184536834427,0.7140462905997411,0.7278464370234026,0.6742000398045156,0.6216494931795126,0.4240771812080537,0.41902450125161195,0.41437632135306557,0.3686091591955416,0.31845999777456324,0.3185719000990208,0.943396,0.0211613,0.116632,93,0.00729194,0.0739917,0.0209036,0.336023,37
293,0.565744729086375,0.6046481263872568,0.6163563829787234,0.7121673150252282,0.7385802859673541,0.7878797033367068,0.7605477182042168,0.8227331077138522,0.7224422893047397,0.6095646335795073,0.3404201226681921,0.7503515592687567,0.8248296819095231,0.8300551860761285,0.8304996291921883,0.823090293252518,0.5706015891032917,0.5513601741022851,0.46227197346600335,0.49532297917402046,0.3718270365997639,0.2655774185992036,0.958405,0.0578029,0.0531694,21,0.00910179,0.0265366,0.0445026,0.172838,66
294,0.4384956282189484,0.4849410278011794,0.5356549355589202,0.6703367458631124,0.6641256115599043,0.7134752430861506,0.649965264789184,0.6950655107228993,0.40944594652590016,0.31423262946797215,0.13099369439294906,0.6870373168152288,0.6777634650994284,0.6943450145094053,0.6681455288213396,0.5876710149538658,0.4156200941915228,0.4429599177800617,0.43497608187785075,0.3755018365080721,0.3853480505607976,0.292942942942943,0.933158,0.0805537,0.15539,89,0.00444027,0.0914868,0.0483588,0.302126,27
295,0.7050430851815228,0.7306624355414518,0.765676028739386,0.6932430738372821,0.7733430492530886,0.7683465222823823,0.6711573587203188,0.970471066573576,0.7950065703022339,0.7974688779519418,0.7678695208970439,0.8206376046521219,0.7962703236195522,0.8017723705456048,0.8045463178039766,0.8017402705763157,0.6877551020408164,0.6214088941361668,0.4563129267445898,0.4268819649761201,0.43571174165974114,0.23686878929223276,0.986985,0.132165,0.464646,76,0.00997501,0.0433674,0.0105329,0.477122,65
296,0.28394118770288335,0.2825412650936081,0.33319740651633156,0.4057266342517558,0.5616926382203367,0.5763415567301016,0.5943704911984309,0.2720082309819304,0.26807134457075654,0.1263460710110147,0.0774366091598877,0.3459183673469388,0.4342404583368439,0.4372039508091389,0.36469613768138176,0.35573899371069184,0.24206919420802475,0.2672073196090663,0.29384449244060473,0.2926293779404078,0.3007861787828787,0.280226570545829,0.901707,0.18342,0.318692,8,0.0096836,0.0928786,0.0418348,0.210515,2
297,0.6193582745306883,0.6503300803673938,0.646101555258008,0.6846036396649198,0.6915406566733362,0.6915141430948419,0.6952071809479646,0.785317379841817,0.7444295195954488,0.7478861221006904,0.6889410760034158,0.7699359164792259,0.7855121963653047,0.7899313247673904,0.7950246028195841,0.7930323064659821,0.6594001849649888,0.6274696825180542,0.5091784195209312,0.38642055467952885,0.3551612322104125,0.28277304165996464,0.971853,0.181795,0.0360034,65,0.00205609,0.0964359,0.0199743,0.299707,30
298,0.42520895378998946,0.5394165114835505,0.5332301185711049,0.5608354738407462,0.6744971285099997,0.7269861286254728,0.8040896626945699,0.6791363213449261,0.38984716157205235,0.26082294114103255,0.11979217723752578,0.710350009392023,0.7005369853890022,0.6690328558192573,0.6823550626634207,0.6554307448157244,0.45488908783447723,0.46308846119092795,0.40637450199203184,0.31759750560691424,0.2483526268922529,0.2423231545633393,0.944057,0.0190853,0.162752,30,0.00791227,0.0253464,0.0334473,0.181658,36
299,0.49065779370360896,0.606000789577576,0.5978863255574172,0.6856311982700768,0.716679968076616,0.7439429622221505,0.6629321034655296,0.7738012888193104,0.5922623591560048,0.4872710517221518,0.2586822323940705,0.7342442495047904,0.7385074770631155,0.7979052606522257,0.7949520178782701,0.7426486154094296,0.4740396791895315,0.5173872180451128,0.4995823887364277,0.43809007053716764,0.4045544554455446,0.31298690180635225,0.947833,0.149757,0.0155387,47,0.00746178,0.0357786,0.0143232,0.496666,9
300,0.38043877026927875,0.4487615765668749,0.4079316866296063,0.5101731429027367,0.557757088050903,0.7059089062429468,0.7258331339152873,0.5110204851370783,0.25304693132531497,0.1485625818145202,0.08294701986754971,0.5551334838623987,0.5253222196496102,0.5357098831149911,0.5113800488072116,0.5165897952309924,0.3715355265999568,0.25527027027027027,0.2532616397815848,0.20361336338862157,0.21391550766247813,0.13726259999018497,0.94106,0.00609842,0.395495,18,0.00701482,0.0275566,0.0328676,0.49858,18
301,0.5079136690647482,0.5791439593411304,0.6242144011492189,0.6937330521241338,0.7284867394695788,0.7535701447665109,0.6673360107095048,0.8008026958464276,0.6442608753580708,0.5215606764909504,0.3101244838291588,0.7387108595626858,0.7933903778610659,0.8098993838772587,0.815745099890734,0.8042370667131162,0.5551923560472718,0.4909326424870466,0.49929837989539483,0.33988601635417526,0.43911267867087433,0.3075863124856465,0.95342,0.108463,0.169949,96,0.00400674,0.0904936,0.0136923,0.275505,74
302,0.40609016295943856,0.4505429997064866,0.5181665735047513,0.5718723331626557,0.6407777625633302,0.6934712657504586,0.6441187682663392,0.6255873747672667,0.3771379126240404,0.289313298312769,0.12989703889247628,0.639802747446284,0.644728267952561,0.7102093251719187,0.6478285077951003,0.5533990628372086,0.41077520291730385,0.4234557886197705,0.3884287742546143,0.3555987894509295,0.366464339908953,0.3181566309567787,0.927562,0.0919462,0.486283,73,0.00146644,0.0128291,0.0204549,0.170855,96
303,0.44634542501353547,0.5437219730941705,0.5568013454530893,0.6471478340430024,0.6658871174742607,0.7973462555604812,0.7310145473968643,0.7401563808991902,0.46085875114543784,0.31141495269886155,0.15046797800610623,0.7121345080557409,0.7562071316834463,0.7063815700377688,0.7484888564753582,0.6801080951899479,0.45463167878596267,0.4630520332313074,0.4565972222222222,0.41561150007448233,0.2849311939701936,0.33886161602759723,0.942071,0.0501251,0.143913,10,0.00552821,0.0428594,0.0130506,0.451295,58
304,0.6534183597805131,0.623594603276582,0.7029532585766626,0.6567018615104101,0.6797330829588895,0.6066755038917779,0.43874695314615875,0.784755413324467,0.7862051625879987,0.6382728987633619,0.6911417985853823,0.8010973344277876,0.7817729474924708,0.7861077573196499,0.7874399661328702,0.783350205442744,0.697503008423586,0.5600228115198176,0.5236281562984906,0.16796773354150407,0.11993564428843062,0.039475600873998595,0.995985,0.166605,0.330401,56,0.00662166,0.00899991,0.013315,0.177082,42
305,0.38637382339757953,0.322830693731876,0.38818155311497715,0.5706332637439109,0.601572473018452,0.6245105351482378,0.6321562610156137,0.5184408127208481,0.3341621830185848,0.28172542942012135,0.11545143162588534,0.6410874654925394,0.44781673353101925,0.664236887290634,0.5968556497299196,0.6019739556685206,0.34215384615384614,0.36971461852067555,0.34807713258524897,0.37407842718239126,0.3361182519280206,0.3238163705453425,0.920089,0.160307,0.0467059,26,0.00454522,0.0107828,0.038857,0.0741414,59
306,0.37969950370521455,0.44952924834079333,0.49014919663351186,0.6124691933657497,0.5301905216068306,0.7722188734846963,0.7360343023690308,0.606426598979108,0.7777171143626702,0.7904235727440148,0.6150367733049196,0.8155394524959743,0.8596751123825092,0.943862167982771,0.8653072905487587,0.5883280505869424,0.39487520798668885,0.28069994853319613,0.23548277370134607,0.19129550179132204,0.18324393126647875,0.13938710669263088,0.978531,0.00201491,0.301056,40,0.00192804,0.056523,0.032283,0.266929,77
307,0.6220558202859088,0.6665950436900158,0.6398516109360708,0.6812861894788715,0.6585778964854565,0.6913025384935497,0.6407719825111513,0.7791862851623808,0.76296383926811,0.7248054730669473,0.6495070091890804,0.7673248488436006,0.7834661761700388,0.7901124925991712,0.7947241583329726,0.7903413430468245,0.6379079721776351,0.6286784376672017,0.4765002098195552,0.3923584905660378,0.4432083068446705,0.36257841621965636,0.969151,0.179676,0.476933,60,0.00317762,0.00647669,0.0264304,0.0776338,88
308,0.663701923076923,0.7809009819353872,0.8420686332244767,0.75,0.7652823756924186,0.7678092796377378,0.8453393815345467,0.8637588826268072,0.8507144294626685,0.8470805557786523,0.8241335044929397,0.8229606759831004,0.8639560552389753,0.8740710387602675,0.8748083210369471,0.8733286833985506,0.5798490475619984,0.5559179869524697,0.6036003382868189,0.3801200564971752,0.36488937250634745,0.2533055475711411,0.978676,0.0746618,0.149731,36,0.00502566,0.0990373,0.0207224,0.158278,26
309,0.6246211238050827,0.552052745304449,0.7640226195934586,0.8475336322869955,0.7802172096908939,0.8602569093032308,0.4402875736822379,0.9475499238110514,0.8841664923656138,0.9821101680812115,0.7796253420332562,0.9413607688725179,0.8768300943052154,0.889040447096713,0.884455625109694,0.7910607585719487,0.5105527638190954,0.38081889228678223,0.3221499486477234,0.23761702127659579,0.20921364526435127,0.11232239098481134,0.991137,0.00657666,0.0169069,64,0.00849365,0.0223584,0.0483109,0.322631,100
310,0.6771130104463438,0.7175118858954042,0.6849105974705626,0.665365934658973,0.6654485596707819,0.653268181666053,0.6262795209741086,0.7936546974913921,0.7693528047837936,0.7879416188966134,0.760950379828673,0.7832589759932016,0.7952788586251621,0.8004048507113002,0.8026491994177584,0.8023906378613096,0.6793248945147679,0.5757190124713667,0.4966689639329198,0.45231006726210166,0.4386123000675828,0.37975646879756464,0.980677,0.186587,0.176361,72,0.00268435,0.0231164,0.0372011,0.246484,18
311,0.7284004670169293,0.734838604499511,0.6960575822018649,0.6710300698423319,0.6534587640860287,0.6065351271567446,0.6550142039049466,0.7486723477831296,0.7767761144653048,0.7680401589625602,0.6766977251741795,0.7694280584765325,0.7997602855728393,0.8054571493178564,0.8062660127369885,0.8033489794212142,0.7245934959349594,0.5996448572599371,0.4844232749742533,0.4115970759509354,0.20603537981269515,0.14747752247752244,0.991314,0.197705,0.28095,59,0.00958169,0.0146923,0.0176764,0.260067,9
312,0.48425987943737436,0.5313140262473005,0.5835155468257792,0.7605194428322692,0.7326701603539711,0.7605666320354887,0.7061931852691676,0.7846766462650248,0.5815319928844807,0.4958065322635634,0.27257116356024613,0.6997032231347919,0.7780397595931576,0.7953798162043673,0.7322951831282443,0.7923704728505089,0.4856461443335395,0.35119859676476317,0.25848241826033314,0.22109302521717134,0.19757015875480344,0.16293201671097612,0.959233,0.0123453,0.0867516,35,0.00466872,0.047434,0.0280798,0.331121,68
313,0.3877709579675239,0.41053757689221715,0.4550531505160992,0.524448645242596,0.6127148296799424,0.670927817080434,0.6683398862465169,0.5759691789068144,0.30806572618014383,0.21589522492475388,0.09266607557280382,0.6364469797290415,0.6178829116814322,0.5755903774001324,0.5522607512397373,0.4936504512983405,0.38405934943884346,0.3880023640661938,0.376498218334953,0.3512112128331848,0.29497697179044324,0.2785289698869946,0.924384,0.0424062,0.361311,87,0.00264425,0.0472374,0.0288223,0.141003,83
314,0.4577706569008927,0.534067845752392,0.5237087960514719,0.6186121773161737,0.6908305470899784,0.7330230489412737,0.6552701639414942,0.7588728758872876,0.5253841290783651,0.4305473387870009,0.2214414289670451,0.7309722390104356,0.6812699825974342,0.7598568629673408,0.7533668041211427,0.7345895689355144,0.47324999999999995,0.4503961215561074,0.4199483537766301,0.39857829395274325,0.31116577352191865,0.32384670707900953,0.940029,0.145534,0.0209268,61,0.00748082,0.0149075,0.0213958,0.438058,55
315,0.4606173047731489,0.5140369481498019,0.5427357092724012,0.642017099982551,0.6639202204733359,0.7215043334063389,0.7210095497953615,0.6936018102515331,0.4215717266232535,0.2914551549565574,0.14413418845584602,0.683182396527206,0.7090476391053452,0.7207049540214003,0.707764320402551,0.7037308530792152,0.4421135958836335,0.4502671598849157,0.40652865007366057,0.38420889027043825,0.32119495582979296,0.3284899111712454,0.938783,0.0448407,0.100002,54,0.00371445,0.0181423,0.031531,0.287991,41
316,0.5354899497487438,0.6345611015490533,0.6660120701216592,0.7225649286864957,0.8416956396925138,0.7259676683089613,0.8558282208588956,0.8330445739486534,0.8392863502012037,0.7183002986695628,0.5169100878257072,0.7954607923980053,0.8323359216578465,0.8450014405070585,0.8498271452261166,0.8448599199542596,0.5379658468478143,0.5660146699266504,0.5236440135369981,0.3985445810371626,0.30735620657546026,0.2817455029980014,0.963774,0.0567028,0.271567,9,0.00540806,0.0829794,0.0412067,0.430474,23
317,0.3118587449296111,0.3126922288291982,0.31941968911917096,0.4106684797725376,0.46793314946692466,0.5454557578182303,0.5861261019032438,0.30379869188388053,0.27752561276099075,0.1963148801211806,0.08996384630475607,0.46532803416775415,0.43409623604025915,0.45819045521754176,0.39232470991918367,0.3253537903569905,0.3057888254394805,0.28934296680966354,0.289035617967079,0.3197650020981956,0.2716275659824047,0.3001488833746898,0.900987,0.196017,0.230088,26,0.00172369,0.0500721,0.0128558,0.284054,4
318,0.7324625770472557,0.7404398490070573,0.7658427700348432,0.727486955058071,0.725375060493628,0.6615200683176772,0.5298923806398317,0.8621553884711779,0.8550435865504359,0.7708778545987849,0.6114307311132574,0.7684314483232427,0.8769671704012506,0.8580843171590502,0.8878187717469499,0.8610091688283743,0.7303189932689493,0.5603840945463499,0.5414209115281501,0.2834351663272233,0.1788663876004073,0.09348937315039008,0.992889,0.0978481,0.250314,45,0.00849634,0.0325379,0.0462266,0.449493,40
319,0.7317108928309632,0.6975744301127607,0.6504024699525857,0.6615307318707084,0.7480949053276098,0.5812173263629574,0.6560003615696643,0.780192141178411,0.7776950442624307,0.7831209925888917,0.6134319576363789,0.7957880200241672,0.7745737080878136,0.8024051108605788,0.779752320168633,0.8037013584391689,0.7274449788660545,0.6600280504908835,0.4826299536798765,0.3876722440944882,0.22459829867674863,0.1163270570028373,0.991924,0.180786,0.0268441,26,0.00354792,0.0713432,0.0210448,0.253293,99
320,0.6823899371069182,0.694715041804096,0.745928338762215,0.6649520886049696,0.7669163053475233,0.6724302748754758,0.6974130478153887,0.7949675724488958,0.7898710414626183,0.8526617890779741,0.7477495340444937,0.7844589131452402,0.7941664076261528,0.7984443945852966,0.8028924655936552,0.8008180348140398,0.6773887079261672,0.5849680926494918,0.4955357142857143,0.43688516102309205,0.4290096406660824,0.3238021638330757,0.978824,0.153815,0.0757828,9,0.00512746,0.0556722,0.0302117,0.217905,89
321,0.6430071398572028,0.6883922565214142,0.7166666666666667,0.6853245142620918,0.658914475830126,0.667680848587627,0.6950492425915293,0.7893192009783938,0.772776291089188,0.7472774483587179,0.7137801371378014,0.7694134611306671,0.7861409490604251,0.7945859576760864,0.7971975333661445,0.7950872962398194,0.5854075158613958,0.6262233375156838,0.6332138590203107,0.4651213171577123,0.40420630946419633,0.3356309650053022,0.974834,0.193694,0.094249,51,0.00535364,0.0657077,0.0117247,0.383179,31
322,0.5589166757671726,0.5838471702268223,0.8794182045667813,0.6943290795137054,0.6967888265488839,0.971025841816758,0.771985348633904,0.8290216368767639,0.9553303607620591,0.9442508710801394,0.9573237328587031,0.8689253531657026,0.8738021454112038,0.7939499551660548,0.8790173704484338,0.878129939272939,0.6024738750266581,0.5557642149191445,0.291776809316282,0.24972709176138186,0.1840115912813406,0.13555602746513773,0.982342,0.0289694,0.0832906,41,0.000175949,0.0571511,0.0435728,0.0205231,68
323,0.6887938172784984,0.6863214606405268,0.6854570259208731,0.6918776855366902,0.6964397663906028,0.6921167494085896,0.6959140593052685,0.7955460596597913,0.7903917643694596,0.7866030269652837,0.7929015883412478,0.7859060116739807,0.7948897354168286,0.8006599670016499,0.8035367757561609,0.8019123239982355,0.6907958477508651,0.6891556291390728,0.5385525070955535,0.4385201305767138,0.4265294453973699,0.3109680099709181,0.981768,0.171936,0.105268,82,0.00239728,0.0429953,0.0231544,0.463378,71
324,0.4386997997880109,0.4443815632270641,0.513502700540108,0.6148123349328571,0.6418575851393189,0.6406748309733384,0.6502938572632342,0.7319605468074062,0.4598867667441915,0.3543636182704747,0.14769448350415748,0.6684105813867807,0.6360425541023611,0.7568245797474463,0.7303293438485042,0.729288422050229,0.4138107416879795,0.38712871287128714,0.3792786885245901,0.3675664049897839,0.3793137742416708,0.3320113890583689,0.93653,0.176282,0.0704766,79,0.00717369,0.0672792,0.0183581,0.0845448,45
325,0.6169344870210136,0.7893620245491741,0.679602205167009,0.6910091284231588,0.7680768471609974,0.7686794779912999,0.6727220235848009,0.8682266009852216,0.7914052568991676,0.7837892768586643,0.8479827089337175,0.7838584853510226,0.794978103702936,0.80072001800045,0.8030915056507474,0.8014918792674063,0.6711941904249596,0.6698429740974365,0.48634371136338095,0.4526655896607431,0.3447315339544712,0.2735717603344171,0.980901,0.113406,0.262907,34,0.00433771,0.0796494,0.030639,0.0170354,13
