max_value,0.8791162397973543,0.9931798806479113,0.9890387858347386,0.9979372582724538,0.9988112624392895,0.9978597722797705,0.9987044865675713,0.9909666525960321,0.9977984758679086,0.9946068930648015,0.9276412828184921,0.9808077291322134,0.9903346115459368,0.9784152175563824,0.9931298386620176,0.9862753124172305,0.8737365883999378,0.8520090978013647,0.7896122896854426,0.7480816751203017,0.6821817228267995,0.6061165608770918
index_set,71,274,238,64,238,189,309,86,309,309,309,86,355,86,64,86,86,309,355,209,209,209
mean_value,0.23230709603890803,0.20999090721460317,0.22234049913228587,0.22275598694388923,0.24258197887563202,0.23409487432556442,0.2284159633423462,0.2127479648686828,0.15602638746355266,0.1017214799452149,0.05295090293577661,0.22431418174308476,0.22054832033408592,0.22002767703389375,0.2082159085375986,0.19452339610887123,0.22993086821660313,0.21751273282702807,0.19582191012873112,0.17364774518135845,0.15613741773164763,0.14159265334291596

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
272,0.5637322965842821,0.6549485259709873,0.6865358509194126,0.7462037594487926,0.8551323059028788,0.7694237243382401,0.5666225404240277,0.7811155844602732,0.6848239627996859,0.8488707442226301,0.6351290583685583,0.7083333333333333,0.8315257352941177,0.6167344893744424,0.7174469964664312,0.748394286293182,0.5866706219717195,0.6675777246327297,0.44337509333775826,0.4895639392454679,0.3596640012923027,0.4024041213508872,0.987222,0.0128953,0.0670948,56,0.00656919,0.0267219,0.117895,6,2.5733,0.578997,0.00949431
273,0.26437288634024403,0.24980361351139047,0.2669042141293979,0.3678563231581363,0.44403669724770645,0.3891372638288185,0.42033774734723317,0.26964844744686267,0.17761681475670055,0.0870786516853933,0.04103134078704107,0.3200598310866274,0.3196081800996735,0.40701439965930564,0.3001156258633568,0.2749601767637839,0.29474989665150886,0.24590073427924697,0.27865112819241256,0.2865221489161168,0.2654616450434564,0.2608211723967351,0.891299,0.0342909,0.475852,76,0.00584933,0.0682152,0.269151,70,0.545475,0.411684,0.0026062
274,0.8719739292364991,0.9931798806479113,0.9172125592952338,0.8151654688643113,0.7815963015840641,0.9084838626829894,0.6377187592453517,0.8178586542530681,0.9236252545824847,0.0,0.0,0.8118123404629874,0.9192911821577093,0.7318983875874658,0.8934460138289699,0.7271063594114956,0.7242259814873923,0.5945987893838274,0.7546703720858422,0.5191290824261275,0.2949549264589594,0.21277610042904815,0.994704,0.063177,0.00200991,5,0.00109437,0.0612756,0.130761,91,1.4541,0.770621,0.000505226
275,0.0787626722121133,0.057589626239511804,0.06447052775873885,0.05166102158814878,0.055705872990609584,0.06173514733027963,0.04987512988315079,0.044179997862258125,0.044632230421328245,0.04291763354943656,0.02604707511249571,0.054122316435143425,0.0531812235970236,0.0640417241536152,0.06506293504526273,0.044097098418633296,0.0787626722121133,0.0787626722121133,0.06523845408547746,0.05567805953693494,0.05567805953693494,0.05567805953693494,0.717512,0.037383,0.315929,96,0.00223298,0.0304836,0.189788,34,0.944146,0.76207,0.00475223
276,0.18951997068523263,0.1309450086698043,0.15209460909372685,0.09048719392609561,0.11583172100609218,0.08467651036970247,0.09802141033790401,0.07705640210875997,0.07215892491966114,0.056644120586662905,0.030417406749555953,0.11535063244047616,0.126161928222437,0.1014191524302066,0.07556013089947355,0.06276222166690781,0.1806725822086347,0.160722649715624,0.1445453301090478,0.1231141739616316,0.11160605022272263,0.08315576681418346,0.848279,0.0323442,0.310353,50,0.00613553,0.0820394,0.218864,85,3.13434,0.598373,0.00141758
277,0.6113019784385736,0.7241201210064192,0.568296486560866,0.720896965010632,0.7310907967077653,0.6499592225091749,0.690828652159719,0.6478681068789085,0.6693149107656879,0.605209979057207,0.003775326146230995,0.6505378478148692,0.651413818539464,0.7105041366380571,0.7176959482858132,0.7862640909768088,0.6207892204042349,0.6415299227799227,0.633091843888759,0.4418994413407821,0.3576306620209059,0.36848686952897036,0.975556,0.0390793,0.0477417,24,0.00260766,0.0778449,0.0485721,17,3.72222,0.6678,0.00184619
278,0.11974542311620961,0.057589626239511804,0.10041995137405146,0.05166102158814878,0.054630593132154015,0.061369289529841886,0.05447296510325672,0.05277183631964655,0.044632230421328245,0.0479605866177818,0.02604707511249571,0.06263483888927557,0.057394121731080716,0.06338345187719452,0.06506293504526273,0.044097098418633296,0.11082421689202959,0.08998958798155587,0.06523845408547746,0.0787626722121133,0.06637046788437273,0.05567805953693494,0.80602,0.0495915,0.1343,76,0.00895366,0.0759523,0.293664,76,3.42415,0.56279,0.0073532
279,0.2682744238276028,0.20734060110178754,0.2381552972143014,0.3494452014794627,0.31615130414257053,0.3259135113057807,0.2545576518756224,0.32875383869403585,0.15164824822155465,0.12447862656988129,0.06142916610382554,0.3174467192335262,0.27584945351442813,0.29019480478128246,0.40038259928388487,0.35350326363316464,0.21825848619017496,0.21491338187296005,0.20412443201677732,0.21797688802083337,0.20841457927103646,0.19217709720372833,0.934671,0.0103881,0.451749,59,0.00169179,0.0892603,0.452969,19,3.83271,0.153934,0.0016332
280,0.37703557722227987,0.36924090545437427,0.47024038092312415,0.5674865863006062,0.6565338223075381,0.49529162712606756,0.6258960297409986,0.4511441211801588,0.10856713590488942,0.06477269210534464,0.03307142540063035,0.6122187608168916,0.5928991243852705,0.6197330541742999,0.5037117312381468,0.5279389737839364,0.359977162432201,0.38307107976125887,0.37576510245719863,0.3582174283281294,0.33025088452878737,0.3296676834162787,0.918422,0.0853953,0.493349,44,0.00533873,0.0700384,0.315592,3,1.56346,0.742246,0.00640265
281,0.0787626722121133,0.06083803384367448,0.07564397905759157,0.05166102158814878,0.06301362669677313,0.062195931003980576,0.05554946460548915,0.05277183631964655,0.05221629148294271,0.044891524660310766,0.026046173548856077,0.05225752508361203,0.0531812235970236,0.06338345187719452,0.053924147496293484,0.044097098418633296,0.0787626722121133,0.10821829625920898,0.06523845408547746,0.05567805953693494,0.06523845408547746,0.05567805953693494,0.736187,0.0292144,0.273662,81,0.00942704,0.0163762,0.0560635,75,3.93901,0.437525,0.00939739
282,0.1324159711256485,0.09989070365296104,0.10190471109214105,0.09309067106170588,0.09171820665169783,0.09151684803207494,0.08207091912711473,0.0925938650306748,0.059824875247151854,0.05134373759452082,0.029843921681032448,0.08231729399550936,0.0865753267489554,0.08424475909341067,0.0917772799544847,0.0786966900794197,0.12617043040365095,0.10385299038059392,0.08773043875141384,0.07304187255287498,0.06778879015721118,0.056245002398848554,0.865686,0.0306514,0.226407,8,0.00561362,0.0897418,0.231257,68,3.88083,0.0489686,0.00726087
283,0.12209156867650739,0.06083803384367448,0.11115606723801819,0.05166102158814878,0.056515420636202185,0.06115814426007449,0.04923386987934464,0.053058346553851554,0.05259774414119567,0.044891524660310766,0.02810330978518316,0.06359525155455059,0.05190456257848475,0.0625046242175824,0.06506293504526273,0.04425189540461083,0.13218690290081636,0.1317634836810666,0.06523845408547746,0.10912698412698407,0.05567805953693494,0.05567805953693494,0.796657,0.0726171,0.480033,52,0.00691591,0.0965126,0.21225,45,3.23588,0.749679,0.0055106
284,0.5470990218410827,0.45829428303655106,0.5687318489835431,0.5543352848168881,0.3688330170777988,0.36218156949905966,0.4433900002275779,0.45051365572538216,0.011170820462912068,7.621305783723775E-4,0.0,0.414040930803278,0.4926680832087301,0.0,0.14876713941034547,0.21608239493324044,0.5043074884029158,0.49369155410420074,0.36702368381354655,0.1940774487471526,0.0977908234203615,0.19359246887336778,0.98504,0.052223,0.197649,78,0.00214905,0.0375948,0.166025,80,2.15336,0.463705,0.00821194
285,0.22439144940071665,0.16177790647169543,0.18661375405313851,0.2065494314298142,0.23304412309974043,0.13584834123222744,0.09483231590863317,0.11900437268752107,0.08953722334004022,0.06749418153607445,0.03181116351868696,0.1485921320421354,0.12927664913381265,0.1752367664189861,0.06506293504526273,0.12693220201813682,0.2002015972706831,0.2467574789806426,0.15029524589457355,0.1724297861375934,0.19476093591047816,0.12853045013239184,0.858068,0.0599762,0.0295092,16,0.00212391,0.032582,0.194996,26,0.322863,0.283903,0.00851971
286,0.41133178747857646,0.5207804878048781,0.3770147161878066,0.4207134463019826,0.411513063451048,0.5759729377443983,0.586740220661986,0.3091176926655296,0.07792314317352256,0.004144990060482967,0.0,0.19647311827956992,0.3857295097849254,0.0958183428850361,0.0113858979835324,0.19530114739424098,0.42526846373000216,0.4839457941643267,0.44330309498399145,0.39053937121430626,0.23020420155722054,0.28926537980836,0.974981,0.0450072,0.462102,42,0.00488143,0.0924547,0.112536,48,3.74191,0.570806,0.000436045
287,0.0787626722121133,0.057589626239511804,0.06447052775873885,0.05210504376823677,0.06317618257916768,0.0572258888074092,0.05248904963559364,0.053058346553851554,0.045879977977610564,0.04489040136122513,0.02586755126243967,0.054122316435143425,0.0531812235970236,0.0660123773207476,0.06506293504526273,0.039127163280662125,0.0787626722121133,0.1221540448893913,0.06523845408547746,0.05567805953693494,0.04856158346021311,0.06637046788437273,0.766108,0.0667374,0.324023,3,0.0076239,0.0975802,0.343556,43,3.47851,0.457585,0.00907187
288,0.0787626722121133,0.06083803384367448,0.05278155275963348,0.05166102158814878,0.048639446591185465,0.05804327764080386,0.054986795933871124,0.053058346553851554,0.044632230421328245,0.04291763354943656,0.02604707511249571,0.054122316435143425,0.05299824763858618,0.06283283253503114,0.06506293504526273,0.039127163280662125,0.0787626722121133,0.0787626722121133,0.0787626722121133,0.06523845408547746,0.06523845408547746,0.05567805953693494,0.705948,0.0960517,0.185009,31,0.00470155,0.0988987,0.15856,5,3.28783,0.207644,0.00896166
289,0.12900931195033627,0.06083803384367448,0.09915310686078604,0.07966796222366823,0.05563061273146308,0.06149718052793596,0.054836527621195064,0.068052752616511,0.052219321148825104,0.05006937467106842,0.028023461502653335,0.07153000971672019,0.057507852520184644,0.07831999144043811,0.07741885143570537,0.06276222166690781,0.11564467241781295,0.0982424104085825,0.09037900874635574,0.07303614876607578,0.06414561550789899,0.06103096943407649,0.822638,0.0503345,0.390707,69,0.0050917,0.0276612,0.0665993,93,3.96945,0.402197,0.00785898
290,0.16510506686072957,0.11462188063383627,0.11543497235961597,0.05166102158814878,0.049567659855702995,0.06161260730862439,0.055706222971487196,0.06267133983412565,0.06845593828099528,0.04727561451682272,0.033101460796979065,0.054122316435143425,0.04821121101970538,0.09265006782076923,0.045395067941620515,0.08172192894003205,0.15124537361208368,0.09441258834511268,0.12675281825680507,0.09851578196901933,0.15254448954105526,0.1520697167755991,0.81101,0.024169,0.284903,54,0.00801638,0.0117724,0.0106407,40,0.517623,0.585956,0.00356523
291,0.6476232654266312,0.7701531232277404,0.7769423558897244,0.8781068105535965,0.8822244623655914,0.6465881951552371,0.7751887250200291,0.7630962343096235,0.0011870945860007476,0.0032578802623228764,0.0,0.7862494490965183,0.8731265611990009,0.7693152968815127,0.7579635656745651,0.6262232552595506,0.7074340527577938,0.47214121258633923,0.458230198019802,0.4224021592442645,0.07913219915717185,0.20447135537959948,0.980191,0.0760629,0.339846,79,0.0018705,0.0684486,0.115129,63,0.447654,0.649575,0.00478837
292,0.4258142340168878,0.478554827804775,0.5490405117270789,0.5679736432424605,0.7069022275869636,0.7074334785870484,0.6682382351651244,0.6501497571897991,0.478293467482526,0.3686497391034469,0.17985818407311882,0.7271667031124718,0.6926930930678062,0.7257554184464483,0.681379951213846,0.6578729218856753,0.4263625491201093,0.43765090739154144,0.35500723356373576,0.3110457748263801,0.2675308523868746,0.2831106969038003,0.928924,0.0195648,0.132792,69,0.00727463,0.0729615,0.0413363,19,0.599009,0.189634,0.00314875
293,0.14353499406880188,0.06083803384367448,0.06447052775873885,0.05166102158814878,0.04718341240923751,0.061369289529841886,0.05525363965175667,0.044179997862258125,0.044632230421328245,0.04291763354943656,0.02604707511249571,0.054122316435143425,0.057394121731080716,0.0640417241536152,0.06506293504526273,0.039127163280662125,0.12554471882133222,0.0787626722121133,0.11812548412083657,0.05567805953693494,0.05567805953693494,0.12386435189349643,0.752641,0.028908,0.0389841,73,0.000341709,0.0192371,0.30794,82,1.98437,0.664312,0.00975729
294,0.3668610301263362,0.3118872549019608,0.3456771688815887,0.2416337601212556,0.3081086432790997,0.26158753685295866,0.29146845637583896,0.14724663811884908,0.15460038764108996,0.06104364949130292,0.04153821190978424,0.3667166167166167,0.24348460883319134,0.039794289767689284,0.12422352260304803,0.13989176610061582,0.3968754102665091,0.3826013513513513,0.3771832547823676,0.3921693661522765,0.4147136232610603,0.2943076301978199,0.942174,0.0989559,0.108986,2,0.00952519,0.0238282,0.16128,91,3.43488,0.777603,0.000900938
295,0.10895992796037823,0.06083803384367448,0.05278155275963348,0.05166102158814878,0.055705872990609584,0.06173514733027963,0.054836527621195064,0.044179997862258125,0.044632230421328245,0.04291763354943656,0.02604707511249571,0.054122316435143425,0.0531812235970236,0.0640417241536152,0.06506293504526273,0.039127163280662125,0.0787626722121133,0.10821829625920898,0.06523845408547746,0.05567805953693494,0.05567805953693494,0.04856158346021311,0.709723,0.0785914,0.404583,20,0.000292646,0.0587932,0.313185,61,1.23512,0.0355613,0.00399947
296,0.10210108851573707,0.06083803384367448,0.05278155275963348,0.05166102158814878,0.04718341240923751,0.061369289529841886,0.05525363965175667,0.053058346553851554,0.044632230421328245,0.044891524660310766,0.02604707511249571,0.054122316435143425,0.05604174370352111,0.0640417241536152,0.06506293504526273,0.039127163280662125,0.0787626722121133,0.06523845408547746,0.0787626722121133,0.05567805953693494,0.05567805953693494,0.04856158346021311,0.721456,0.0694893,0.140233,43,0.00679987,0.0468185,0.463529,84,2.83288,0.0685017,0.00393877
297,0.14897551954056554,0.12913551733219875,0.1256980297123591,0.10804738828877081,0.155968876021094,0.09474333563713422,0.09292336033067716,0.09884903292804292,0.07720156429484115,0.05990887050705962,0.032469044392599566,0.10635325851355903,0.10308913386718777,0.11502614025599422,0.13138275048272907,0.10054817122062543,0.14399249061326658,0.15956022944550674,0.10198155652701102,0.12387235226324367,0.1503216695433861,0.11012395432618916,0.890294,0.0573075,0.32494,44,0.00828103,0.0213821,0.177152,92,2.69661,0.128266,0.00703168
298,0.3715145754119138,0.4480089446976864,0.5343572878035128,0.6249150468941145,0.7070550092441252,0.7261619851366671,0.6539890663705475,0.5978967603324475,0.4158501554322591,0.3353542407313357,0.14376391064215643,0.6798575979014427,0.6660993469226202,0.7311357036339377,0.6620538646814101,0.6226946289490543,0.39988782950084123,0.39953570284982387,0.35527747551686617,0.3698467230443975,0.32273665585373046,0.2694473116261612,0.922297,0.0316192,0.01389,38,0.00269313,0.0436953,0.219929,77,0.265157,0.53308,0.00654663
299,0.19534086325131106,0.24834980489405933,0.2580418065634138,0.19107950872656754,0.1753718644271386,0.17272409193290905,0.08692666176109887,0.213782194560022,0.07560344611056691,0.0594827340386096,0.04032457461394956,0.19767379439921262,0.09368045845723627,0.06250982117602688,0.053196210958799894,0.04562428965741194,0.22799607813560596,0.2155808786640866,0.18090211132437617,0.25179636141262807,0.12133911368015415,0.09904361323919686,0.919088,0.0722201,0.46323,25,0.00649667,0.0106076,0.0325061,38,1.51378,0.110766,0.0084217
300,0.12594982825023415,0.06083803384367448,0.05278155275963348,0.05166102158814878,0.054632014360415204,0.061858636232857034,0.054910319166230126,0.05277183631964655,0.051755369619598035,0.05512391687955964,0.02604707511249571,0.05225752508361203,0.053534776444698395,0.0640417241536152,0.06314168377823404,0.039127163280662125,0.0787626722121133,0.0787626722121133,0.0787626722121133,0.05567805953693494,0.06523845408547746,0.04856158346021311,0.756552,0.012724,0.26605,93,0.00483364,0.0368503,0.486855,14,1.16367,0.516457,0.00923976
301,0.30895136659096245,0.2523754207249873,0.28344885528250363,0.33711074258337936,0.42325618451977853,0.3670304728297973,0.40201794504765564,0.32587700881780357,0.1801986441746808,0.11050744642475907,0.04801949736375377,0.396255151406558,0.3994904076738609,0.42246769050016786,0.44943441108739846,0.3340832711502101,0.29706539764943396,0.25792697108302964,0.3040848277825221,0.28492025132914456,0.2602880103554285,0.2099728087012156,0.900792,0.0402024,0.041432,81,0.0083882,0.0951798,0.378331,89,2.36409,0.528684,0.00606001
302,0.21080741438894124,0.16580890579548002,0.18634204275534438,0.2519403117841973,0.30308067873777533,0.23545849575945565,0.2418044316470569,0.1679686102398359,0.12162769612885038,0.06275831398740916,0.03185248601187718,0.16755103876247868,0.23460065910632932,0.24661864675425316,0.24736069496671964,0.24357891215685934,0.19516821960609276,0.18638439186384392,0.2139191246968586,0.17622256031297545,0.19580171304309235,0.18668454437625703,0.887868,0.0447848,0.288113,62,0.00482867,0.0837518,0.44049,90,3.27783,0.508049,0.00816388
303,0.17941379650646405,0.11547605308713216,0.1095952332032053,0.13093247285488852,0.11420472607820287,0.09461701233493813,0.07196591054722545,0.09847679242739682,0.06420518482345694,0.0521616144557967,0.02831247661414371,0.12158310778110382,0.10023393488016807,0.0824273235810794,0.08870170994300186,0.07067373876427241,0.16720316380023914,0.1181975323359361,0.09411038868587163,0.09355813733824503,0.127197265625,0.07546811500626682,0.860248,0.0905309,0.0875803,43,0.00479235,0.0950381,0.156749,40,1.89328,0.231924,0.00373439
304,0.4165601337397974,0.45919130478137304,0.5063169817896662,0.522582763664587,0.700005996282305,0.7139872412736441,0.6925133148376906,0.6544887780548628,0.46421113023522664,0.3867790594498669,0.059938561619082065,0.711326349080846,0.6583047326589595,0.7158424404434311,0.6762650009724176,0.6030591447110081,0.41654147888499415,0.417063591543411,0.37660028449502136,0.40893076607947565,0.38082901554404147,0.2821935408514863,0.926445,0.0455687,0.0534149,21,0.00870753,0.0680056,0.307219,4,1.60534,0.789968,0.00668724
305,0.2036993494787993,0.15730361440558527,0.18424196091547618,0.2707369596426862,0.23610558052221398,0.11458473008125725,0.1629979328454103,0.17050413146411658,0.12626585389833844,0.06695468043679254,0.03216099631253044,0.1749658802885553,0.21778261739149762,0.23600809170600134,0.16527136897410422,0.20935344615582518,0.18394425931535896,0.19609995480080067,0.18120738565669636,0.17031116881009367,0.13937322822414666,0.17164960182025024,0.886267,0.0493666,0.259085,35,0.0026517,0.0295467,0.351985,24,2.01812,0.267853,0.00652291
306,0.0787626722121133,0.057589626239511804,0.06447052775873885,0.05166102158814878,0.05792783846408478,0.06499062116243604,0.055356264908862474,0.07416245771743668,0.05259774414119567,0.052373445437029265,0.028023461502653335,0.054122316435143425,0.05300164561560983,0.06283283253503114,0.06506293504526273,0.039127163280662125,0.0787626722121133,0.0787626722121133,0.09713662044170523,0.07273383024765567,0.06523845408547746,0.06103096943407649,0.760985,0.0590288,0.325362,45,0.00737119,0.0478674,0.248932,34,1.92491,0.205152,0.00546035
307,0.0787626722121133,0.07039627039627039,0.05278155275963348,0.05166102158814878,0.04718341240923751,0.06173514733027963,0.05525363965175667,0.044179997862258125,0.044632230421328245,0.04291763354943656,0.02604707511249571,0.054122316435143425,0.057394121731080716,0.0640417241536152,0.06506293504526273,0.039127163280662125,0.1221540448893913,0.08998958798155587,0.06523845408547746,0.05567805953693494,0.05567805953693494,0.06523845408547746,0.757094,0.0102337,0.407642,80,0.000371324,0.0165138,0.110804,89,3.19563,0.431754,0.00730475
308,0.0787626722121133,0.06083803384367448,0.05278155275963348,0.05166102158814878,0.048118049615055614,0.06537526979515929,0.05274500493114653,0.044179997862258125,0.044632230421328245,0.04291763354943656,0.02604707511249571,0.054122316435143425,0.05190456257848475,0.0640417241536152,0.06506293504526273,0.039127163280662125,0.0787626722121133,0.0787626722121133,0.06523845408547746,0.05567805953693494,0.06523845408547746,0.06523845408547746,0.71848,0.0865557,0.298021,82,0.00119136,0.0666749,0.300197,52,1.33063,0.685456,0.00195121
309,0.7796586651866241,0.744793152639087,0.9233680746023039,0.883853413825355,0.8963924179631768,0.8944439688382844,0.9987044865675713,0.7813654499778336,0.9977984758679086,0.9946068930648015,0.9276412828184921,0.8689199622544395,0.8999474915270419,0.8914893617021277,0.8912338619347993,0.944423929098966,0.774286895411327,0.8520090978013647,0.6443971631205674,0.5523501266535322,0.4073801642760819,0.4698461111881326,0.988621,0.0272903,0.0884911,20,0.000383381,0.017542,0.0610471,87,0.681951,0.2358,0.00722424
310,0.3431865208394915,0.30016277807921865,0.34208300916686396,0.4452844765741405,0.5724069093631297,0.5785514844150663,0.5910165484633569,0.3834867147106382,0.17042497240881282,0.046096921732874274,0.028937976270859478,0.4545158461731179,0.4789566532258065,0.48560043257476015,0.473196205904295,0.427972764053814,0.3524105150839073,0.34733057977665593,0.3276355479928842,0.2895285773884022,0.28553436487945305,0.26703053751554506,0.904899,0.077895,0.366597,21,0.000453625,0.0345032,0.00365624,28,1.14674,0.69877,0.00710673
311,0.1221540448893913,0.06083803384367448,0.06447052775873885,0.05166102158814878,0.048118049615055614,0.06173514733027963,0.054836527621195064,0.044179997862258125,0.044632230421328245,0.04291763354943656,0.02604707511249571,0.054122316435143425,0.07870414182517904,0.06338345187719452,0.06506293504526273,0.039127163280662125,0.1221540448893913,0.0787626722121133,0.06523845408547746,0.05567805953693494,0.06523845408547746,0.04856158346021311,0.762574,0.0369017,0.146287,66,0.00477079,0.075343,0.257429,47,2.08407,0.36137,0.00850086
312,0.0787626722121133,0.06083803384367448,0.05278155275963348,0.05166102158814878,0.04718341240923751,0.05792121395387195,0.054836527621195064,0.06267133983412565,0.05259774414119567,0.04291763354943656,0.029460222175097472,0.054122316435143425,0.05604174370352111,0.06338345187719452,0.06648566970921732,0.04425189540461083,0.0787626722121133,0.0787626722121133,0.06523845408547746,0.05567805953693494,0.05567805953693494,0.04856158346021311,0.703961,0.065094,0.320576,92,0.00437022,0.0905514,0.0626436,11,2.17688,0.663406,0.00422519
313,0.1145744680851064,0.06083803384367448,0.05278155275963348,0.05166102158814878,0.054630593132154015,0.061369289529841886,0.05501515631362264,0.05277183631964655,0.051755369619598035,0.044891524660310766,0.02604707511249571,0.06359525155455059,0.057507852520184644,0.06506669952863608,0.06506293504526273,0.039127163280662125,0.0787626722121133,0.11755636924262869,0.06523845408547746,0.06523845408547746,0.05567805953693494,0.12316636851520568,0.742565,0.0713707,0.21066,42,0.00593261,0.0399631,0.283345,71,1.98627,0.726309,0.00189973
314,0.13385769426844363,0.07041268360923292,0.10386621287431752,0.07121563431599864,0.08098849336261793,0.08632720196450916,0.054836527621195064,0.068052752616511,0.044632230421328245,0.044891524660310766,0.030375046416635687,0.07455942159963846,0.07109509145865556,0.07958148383005703,0.07998297479915584,0.039127163280662125,0.11555603286258931,0.10632936409901672,0.0904119577105359,0.07420056821616394,0.07072482138741643,0.05424155399954822,0.837926,0.0845324,0.0960242,49,0.00172825,0.0531011,0.243293,83,3.81125,0.391857,0.000412746
315,0.1486167106909495,0.06083803384367448,0.10038335936390741,0.09907283771839093,0.07984329089128306,0.08501998430456448,0.054761947651901344,0.07703785709128541,0.044632230421328245,0.0539104594095664,0.030489937366864894,0.054122316435143425,0.0531812235970236,0.06283283253503114,0.08324593712507022,0.06276222166690781,0.1397419946303451,0.09580838323353291,0.095516693163752,0.07273383024765567,0.06637046788437273,0.06637046788437273,0.819389,0.0397125,0.281552,25,0.00648923,0.0158582,0.390877,87,2.5681,0.672969,0.00576431
316,0.12450555660199658,0.10195604926346291,0.13808873202019056,0.11816104783996373,0.08451042375255091,0.0981406857546836,0.08022459017450223,0.09813211667446575,0.06793832731005278,0.05154009891692235,0.03184089019287062,0.09938616788790333,0.12617813383600374,0.1004794697757887,0.09236598228457327,0.07082289458469837,0.1452844597174494,0.11500701262272095,0.1067299661523583,0.09904592496765852,0.06730461242793084,0.0781003413219804,0.852308,0.0385217,0.118002,43,0.00709523,0.0552156,0.400721,69,1.664,0.187265,0.00729469
317,0.14571799603581437,0.10101422892595757,0.15116830181525187,0.11799365134582773,0.11568245595203408,0.06499062116243604,0.052774402222080075,0.06511992029037084,0.044632230421328245,0.05469370005979235,0.027813198795069383,0.0935708846045934,0.09922006255890503,0.06338345187719452,0.07308819481549844,0.043779555661303315,0.14626294266075002,0.1483282220061336,0.14292814933451148,0.10588496311498141,0.07856989937914793,0.08622119051566901,0.839942,0.0439408,0.291225,41,0.0054716,0.0300562,0.451032,70,3.59686,0.695774,0.00446211
318,0.2106820049301561,0.17725671662407627,0.1881272512304435,0.22605526875189796,0.3044800884955752,0.1935395752236564,0.23176549969845528,0.19520282490741536,0.09236894197193124,0.06250250442782845,0.036770377989200353,0.19077398601901274,0.158524254888894,0.19131099224975434,0.20056901720417786,0.17443322126684713,0.2186028853454821,0.21774824081313526,0.22077141139077394,0.2411132543400386,0.14932029675372016,0.1668303461821753,0.885245,0.08315,0.0480555,4,0.00159047,0.0272646,0.303252,97,3.37015,0.634536,0.00603952
319,0.0787626722121133,0.06083803384367448,0.06447052775873885,0.05166102158814878,0.04300212143799098,0.06499062116243604,0.054836527621195064,0.05277183631964655,0.051755369619598035,0.04489040136122513,0.031557978611868265,0.054122316435143425,0.05299824763858618,0.0640417241536152,0.06506293504526273,0.039127163280662125,0.11620090271775663,0.0787626722121133,0.08342521131936786,0.06523845408547746,0.05567805953693494,0.05567805953693494,0.71451,0.0686904,0.434362,64,0.00427117,0.0903275,0.185992,18,0.297806,0.583827,0.00645387
320,0.1173302558184266,0.06083803384367448,0.05278155275963348,0.05166102158814878,0.054630593132154015,0.06173514733027963,0.054986795933871124,0.044179997862258125,0.044632230421328245,0.044891524660310766,0.02604707511249571,0.054122316435143425,0.057394121731080716,0.06283283253503114,0.06506293504526273,0.039127163280662125,0.0787626722121133,0.0787626722121133,0.06523845408547746,0.05567805953693494,0.05567805953693494,0.05567805953693494,0.716215,0.0370449,0.212408,59,0.00221392,0.0510604,0.0189743,65,1.11417,0.498561,0.00205136
321,0.1275440976933514,0.09228072039526114,0.09972351094240595,0.08930302581005711,0.08365052281576757,0.08818750671393272,0.07549340859155995,0.08720726696515768,0.06945287179411286,0.05355831136844835,0.031056599527399587,0.07593142857142854,0.08567524557793094,0.08563902800964573,0.07656584420304491,0.06543930239478346,0.12824010914051842,0.11151505874248979,0.09195402298850575,0.09950373452303374,0.07088819588819584,0.0594381715534511,0.851016,0.0729044,0.231116,78,0.00996078,0.0930629,0.0390268,8,3.34801,0.295849,0.00871417
322,0.1707791060597138,0.10845125695422331,0.1496529336602549,0.10741454307108667,0.11444985960042608,0.10877306374312512,0.09902192610659166,0.10721453160477545,0.0713129276637341,0.05766789623810875,0.032275645850311174,0.09785808087669245,0.14397283953687934,0.11508634556020236,0.09580688272636151,0.10776359001029234,0.17048853439680955,0.12561165779426786,0.13490662836035294,0.1755960574858213,0.13129533678756478,0.1714462235494002,0.866249,0.0335901,0.476949,82,0.00465543,0.0578752,0.276949,17,1.09951,0.0615758,0.00356829
323,0.23272989282175993,0.18776908616821297,0.1940397350993377,0.1344856326401016,0.09465573770491809,0.11035633765701403,0.2510808050311233,0.1572579061088195,0.05385081867798669,0.05225450901803608,0.029274576006557473,0.13206394460849202,0.05455844465132387,0.085380015599272,0.09649407171875324,0.066212556179568,0.18115722508330812,0.2117107113776001,0.13150636699724194,0.21960510443781345,0.14632877140032263,0.23225942303642877,0.907115,0.0724233,0.37863,79,0.00708798,0.0348404,0.38336,33,3.69468,0.454395,0.00563045
324,0.2806911966987621,0.2709802538787024,0.29574752275339355,0.3757635279181738,0.4856470793222111,0.44365986801010293,0.43589048880900305,0.2811743392648528,0.1777145384596126,0.08888178055792495,0.03798269173381075,0.3552935553254202,0.37407949025957066,0.43860487795550374,0.33603676494384926,0.3597087185208798,0.31050143088216997,0.25709147862405013,0.30418088737201365,0.213157582234889,0.26278868491777885,0.20381718842291785,0.897034,0.0193421,0.228295,64,0.00604507,0.0818791,0.361606,80,0.33276,0.628909,0.00853222
