max_value,0.8353586247777119,0.8432862830256967,0.9364724660814047,0.9535972404730617,0.9701768276590129,0.9706377096414236,0.9715871401406271,0.9693961273383656,0.9700362199539019,0.9676969746659014,0.9714309170018882,0.9580307380510049,0.968708251978214,0.9854409863403849,0.9897908439373995,0.9918407817558447,0.8035307517084282,0.6974971414051582,0.4678507386218086,0.35422491456974214,0.30453220249138613,0.2737256874580818
index_set,297,312,272,42,470,165,461,42,337,264,491,274,208,267,337,228,478,274,190,312,483,480
mean_value,0.4129970650305183,0.42720325811877397,0.4684978184240303,0.5288782131674021,0.587732179335962,0.6392298255174413,0.6549024288028236,0.5420669180699461,0.44356309254218723,0.40712697849163515,0.31846234487306035,0.551790846334966,0.5420188684242137,0.5303480355840396,0.5152956276404372,0.5116314010722759,0.41277887973416366,0.34495071344067907,0.27459085623189144,0.2269080349332909,0.19028483039518704,0.16308860589808627

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
94,0.2798206860706861,0.21291281309270083,0.22558013114531306,0.20801278193020278,0.2324130171369223,0.21408100836943111,0.26924228270944617,0.15490815863436225,0.1249118794788816,0.0692304819207562,0.03200442759801103,0.18029397818871506,0.1640346518611333,0.14428888951235552,0.13335933250546494,0.13937662048543076,0.28897805437274815,0.3160320294947866,0.2696921349642498,0.20812673842060714,0.22020185510562662,0.13207453044324158,0.901133,0.184615,0.0299627,29,0.00381388,0.0736616,0.0436793,0.339617,87
95,0.3813138097796883,0.3897313691507799,0.4128182273968024,0.5789721213388028,0.647412289203334,0.7397901895993071,0.7387851061125937,0.5504911492134037,0.32746780470945347,0.2730031100659941,0.14511179594780665,0.5679106718720139,0.5773565259998775,0.4882103338093722,0.4391031889708954,0.48095950670158283,0.3356385431074228,0.3027246376811594,0.26986881731407275,0.19859011573114183,0.17029325120514194,0.14852469531751122,0.948779,0.0810161,0.0205127,100,0.00332317,0.0186495,0.011903,0.457339,95
96,0.4438443208895949,0.5568301309626231,0.6230955368345581,0.8132821883838971,0.7129377996274695,0.765121603238329,0.7687272727272727,0.8337242026266416,0.7717812020740524,0.8116510831505637,0.6657867446026209,0.7423776018762827,0.855023498031246,0.8255286211870668,0.856824512534819,0.8607816177670061,0.430888813788442,0.48043061003087706,0.2486563080230626,0.27676604888530754,0.21733487164695697,0.19547073791348601,0.973299,0.0464776,0.279845,85,0.00908364,0.0938517,0.0355317,0.317654,16
97,0.4892966360856269,0.5630573916692897,0.5811226950617743,0.887148533007335,0.8469469694536345,0.7747928937413207,0.6590709406796474,0.8144953209843262,0.8507996101223783,0.6941507062042447,0.7303502482073911,0.7178224835304952,0.8221817235095027,0.8453266897050551,0.8343151998454768,0.8472566290485366,0.4440314633935517,0.3276960784313725,0.27502558853633574,0.22311524722692233,0.21552996752288156,0.15886415963161937,0.971421,0.0655376,0.0123909,83,0.00228209,0.0295187,0.0269813,0.231951,31
98,0.3568473314025652,0.3789604321798803,0.5200713080571737,0.6081563675785984,0.6642142938302465,0.7477814574283543,0.7415336210378622,0.6900926043384499,0.4882256297918949,0.4318254221089519,0.2709795614587508,0.6691210157732836,0.7220605132133282,0.6348470582554743,0.7064641469445425,0.7115878725590956,0.34530247767576405,0.3036090148364906,0.30376779235277696,0.18637260175721715,0.1798363224795403,0.19159715080181317,0.954074,0.113356,0.39377,78,0.000481456,0.00373854,0.0313831,0.182573,14
99,0.29942916450441104,0.2500800118171299,0.24338615371578676,0.2589674024185742,0.2797321205674529,0.30293347613947397,0.35891205183953623,0.19901765963031004,0.09333462481673416,0.0674415421331096,0.0255771174353695,0.2539760515812097,0.22312621544935762,0.17348528383402684,0.1499219731808703,0.14527063341154145,0.3115121180189674,0.2883667133377975,0.24761295403090855,0.2131449385582196,0.20178681454097347,0.2206433135051773,0.90723,0.182556,0.479196,58,0.000761414,0.0834108,0.0443815,0.0403428,16
100,0.3682687129779214,0.30486492773852103,0.3203591010423571,0.37398588136128963,0.48754942617417296,0.6706012162890355,0.6094410823767122,0.34598911734670545,0.15756749167636086,0.10640553349066562,0.053796994478767624,0.398774990398027,0.3094309799789252,0.27059845769523194,0.24503080582033376,0.2155729979410138,0.32605030209357877,0.3110903289690835,0.26074881711581976,0.20769818605960666,0.15777508335859347,0.17167352771067945,0.932322,0.18218,0.252028,59,0.0089417,0.0766979,0.0142534,0.177217,28
101,0.3380870257362696,0.2727079683601423,0.2465753424657534,0.2390774007540475,0.2848423305380853,0.28952704191827916,0.36814811198446407,0.1894517812494756,0.10278873406933187,0.06651796196290205,0.033547332497301574,0.21160773533036303,0.21832325084772886,0.19966286266006106,0.15910170928027978,0.14819220943892297,0.33460293277470954,0.2566001123423377,0.2648277206491545,0.2793495629288467,0.2370584977205914,0.1910636643218212,0.912688,0.0992066,0.412197,85,0.00358159,0.0401778,0.0380124,0.0253337,64
102,0.4874848795012562,0.6367581443677037,0.6552859763214941,0.9364087261583128,0.7660859008432588,0.8690581315916627,0.9698929477982563,0.9328122532764882,0.8417363600159299,0.8494292008812337,0.8418842359652945,0.9167306371459739,0.963017827041937,0.9464610290280202,0.9773823622866056,0.8767074516691786,0.5350797952423969,0.39563325945990313,0.31881313131313127,0.2658414382552313,0.2436182746432779,0.21076487252124643,0.979459,0.129093,0.079472,81,0.0076256,0.030628,0.0431459,0.168978,68
103,0.3997394047455768,0.47684792902357576,0.5425597691673536,0.7665840501530835,0.8562776613091079,0.7604161514237193,0.7578871892925431,0.7150168935871275,0.641566447090107,0.6037957847350113,0.34598554341836574,0.7144670945898286,0.8346467150699486,0.7846179568634007,0.8147461443070588,0.8604711417881831,0.4487691815856778,0.36902625456962446,0.3153748691676307,0.2726740498609552,0.17117247886199516,0.14210543100424144,0.961068,0.11937,0.367943,49,0.00791804,0.0511743,0.0423606,0.157851,39
104,0.29820657154077757,0.24091432701646598,0.2030436971968892,0.24365653883726168,0.24059940894934273,0.221797501398471,0.2677420338259653,0.1770882848623655,0.09928176893077101,0.07071735366846077,0.03902754370166883,0.20860853071348673,0.17570741696194658,0.18314132857132492,0.14573371670442403,0.13098916524104054,0.32602964438455684,0.31805281342546887,0.26570701034142286,0.21852542978520662,0.18561602265830468,0.23871503738576572,0.909755,0.0397711,0.29489,74,0.00692876,0.0927055,0.0255495,0.120888,26
105,0.4318403908794788,0.49709848096944875,0.5241817456093667,0.7505822494535813,0.7371345583128117,0.8500790430091755,0.7508960766374253,0.7646259383898524,0.6358529263145379,0.540281973816717,0.3938204652490367,0.7960844852992772,0.8009941793771509,0.7815374556045949,0.7301519921704576,0.735577018819078,0.4548881628549887,0.34145441122185305,0.35857013104969504,0.19520400578961783,0.15772604588394057,0.14519739519739516,0.962013,0.173905,0.0997129,64,0.00848861,0.0452569,0.0213421,0.0309832,28
106,0.3278752436647173,0.37584593232541397,0.46397100389053303,0.6046822336258464,0.8017448200654307,0.8735404769399103,0.7395025733812073,0.5837318017897689,0.4526189208902557,0.39693901836222834,0.2537490790693253,0.6603631545665332,0.5897256193713425,0.5415435308654688,0.6388568187802557,0.5472149002114532,0.3918666752461232,0.2784810126582279,0.23061603222740235,0.18801801213861513,0.15017699646007077,0.13249823108572023,0.957119,0.0153884,0.31649,51,0.0024416,0.0810434,0.0220215,0.0193645,95
107,0.6259578544061303,0.6879355103156168,0.751673897905619,0.7220258327668253,0.6608485193621868,0.6559702497139396,0.6980622822486988,0.7601283594063377,0.7772069864854185,0.8689559088673988,0.8484823625922888,0.78568780126066,0.9414731585518102,0.7915489775166648,0.8867777824900689,0.9281833426495248,0.6800144735255096,0.5599053814311059,0.38057212170221366,0.20063799362006385,0.18359191349318293,0.07784431137724546,0.994075,0.0737688,0.483934,73,0.00513121,0.0195514,0.0242493,0.440272,35
108,0.38648796498905913,0.46719978909442417,0.6376276958002269,0.709277512447922,0.8242575804939043,0.7994740704500979,0.8642519063896923,0.7877507919746568,0.7604393253218272,0.7312726644793646,0.6030629666437326,0.7627672766900906,0.7343617044487596,0.71787183919475,0.7805186430820195,0.8153683141652502,0.39506805210010243,0.3833747779751332,0.2514135612840034,0.19911385089578115,0.18570029382957887,0.19785345530296172,0.965272,0.0424591,0.48491,5,0.00784283,0.0131751,0.0471076,0.336271,96
109,0.5238709677419355,0.6223573117190139,0.5171994733821692,0.6408224863233352,0.7448478274739998,0.6588289073325428,0.7362722495496421,0.7493356953055801,0.8455990821176856,0.7656902246905514,0.6981680524572433,0.6936071338859583,0.8716753425012301,0.80625375826819,0.6785610089993043,0.8174525013555234,0.4759057647688738,0.3970912656262766,0.4141630901287554,0.28665528177604294,0.2744360902255639,0.10635538261997401,0.990954,0.0331896,0.403235,68,0.00701867,0.0768812,0.0216667,0.294154,62
110,0.625,0.6814510701305694,0.5611492499364352,0.711818692639071,0.724573198866258,0.7269206264042118,0.6479915315616469,0.7820560747663552,0.8384584178498986,0.7566602356225114,0.6495234965494578,0.6941802228520402,0.8054750249512856,0.696998614745267,0.850177726776568,0.8508117397006286,0.7593243243243243,0.525939380179362,0.3653355003482702,0.17087631922210367,0.0826423814054642,0.05200230481129353,0.996338,0.0933809,0.0921465,72,0.00998401,0.0089202,0.0307276,0.000620662,78
111,0.3155665372396752,0.2390764222069911,0.1810035386064509,0.19286355393548626,0.23689226936433638,0.2206559356322263,0.2167531504818384,0.16731792550234292,0.09709709709709713,0.04957141201096238,0.02323278539236684,0.21441139247018637,0.1653417378376224,0.1617824013650052,0.13737818496935061,0.12928267216534295,0.32654378962197694,0.2751017039089676,0.2584028822912391,0.1840384080155859,0.1841489469935904,0.18899721915100343,0.907761,0.0292655,0.468187,65,0.00191377,0.057425,0.0104601,0.280692,9
112,0.33938108127880606,0.33258193168024974,0.3433628723867097,0.3793189640254572,0.4954489850925753,0.6260277253013331,0.6706960833301303,0.30183462844412234,0.14766466050690852,0.08733555039635232,0.039445252385418295,0.38631988295087016,0.31469319146723973,0.3012830011607518,0.2503438895546197,0.227106055183662,0.3538389762729939,0.25220090580632026,0.24730538922155687,0.19865427747516817,0.1750076653153,0.166187027608235,0.92668,0.149606,0.205115,48,0.000381028,0.0328529,0.0298891,0.0177739,82
113,0.7273748595680939,0.7476791558137982,0.7672644910788573,0.8084485463101448,0.7986096024331957,0.9615257704744935,0.9632276379100584,0.8057952711709815,0.9497864108970743,0.9530846253229974,0.7456133191871379,0.7774917248988599,0.8609462051328889,0.8566867568007819,0.7865270400632272,0.8609886862108658,0.6581327219462489,0.5783869506116901,0.27042063558964846,0.24893617021276593,0.18152331953920142,0.09860919684250091,0.992847,0.152405,0.111448,77,0.000529895,0.0787437,0.0374541,0.0262224,63
114,0.4717272801236677,0.4120151770657673,0.5838363393212129,0.6624783820986129,0.7443728878403366,0.7640695150842431,0.8524005575906896,0.7140281765373573,0.599764002085563,0.5787486515641855,0.3050775620920573,0.7701707341909643,0.6550976963430396,0.7330156060181292,0.7362909142546091,0.6886036445063519,0.3970175059433758,0.3505049358901623,0.2801902200019214,0.16685898915301178,0.17952005259697568,0.14956673486580818,0.959871,0.0210275,0.338488,19,0.00565781,0.043935,0.0489932,0.172257,97
115,0.39671861055811075,0.3205769990778553,0.3242878143748261,0.3723718471882166,0.48752175288720134,0.6649161321797024,0.6374457856508335,0.37038975952445286,0.1700115163147793,0.12464687960376586,0.059247238355540355,0.37497290800543814,0.35784638887213815,0.2962962962962963,0.26554493149550895,0.2530543527392549,0.3558455183266671,0.26504126846220677,0.25163786432808877,0.21553894728428125,0.2136472466081405,0.15580266633900597,0.933224,0.15034,0.0316795,37,0.00351286,0.0301341,0.0408159,0.126028,10
116,0.4192641388174807,0.4784101174345077,0.6869014837039168,0.7732987205636936,0.824670044411084,0.7632728717066066,0.7864503733461421,0.7821916801411142,0.7112824568340583,0.695931603773585,0.4698338329594409,0.723318895121778,0.8774346682800829,0.7819639078199723,0.814670017685935,0.8005244793134089,0.4095066726645674,0.4062612710091611,0.27188670981556284,0.2423493044822257,0.21784258519981514,0.17843174482627677,0.962982,0.0761809,0.078387,32,0.00938532,0.0304579,0.0469152,0.477781,44
117,0.34383889803862855,0.3231127212747783,0.28441136974037595,0.3313056702150772,0.48122626365451626,0.6003829989589626,0.5985270797458873,0.3383818731479541,0.14854321509194846,0.11259003835269399,0.05842536606780513,0.33541426341860625,0.27593258852490055,0.2859792964455845,0.2280351183010565,0.22029981175888647,0.3033772782183938,0.32204904753924357,0.28857625770530926,0.18487155992290438,0.18875344081793155,0.19169329073482433,0.933557,0.027042,0.356145,71,0.0095451,0.0541673,0.0165205,0.270129,72
118,0.45165085091365387,0.48328690807799446,0.6402458986577425,0.7994516255385821,0.8349323960609227,0.8494585189762269,0.8565471859967642,0.7585387776065742,0.7990235964198535,0.7607966997550599,0.5905279968060685,0.7846973073001247,0.8467169675738795,0.8470148652783818,0.8033321927723528,0.8001516382344978,0.384167400284418,0.4127350972266497,0.27807405916683436,0.21612441170452223,0.15608437377725604,0.1482776774969916,0.964364,0.181991,0.146149,17,0.00328704,0.0959061,0.0492469,0.00838188,17
119,0.3652026549922327,0.4081001583829852,0.4223865762394762,0.6070618821608875,0.6438518600226126,0.7532774975102448,0.7520698576972833,0.6375657445101477,0.47864391658302663,0.3738102995901429,0.2321907506547325,0.6814782521211309,0.743458800796577,0.5807360642453709,0.593348770661546,0.6776636902332718,0.3949350742520984,0.35132188607249937,0.2573192693594032,0.21228938752695037,0.17702708029484804,0.14013866794729413,0.954779,0.112323,0.134407,15,0.00548537,0.0505252,0.0282945,0.152231,62
120,0.4183365139949109,0.5135399673735725,0.7101031330954592,0.7329321270575107,0.7579781190143817,0.7558090272119928,0.662689629622593,0.8233745110947605,0.8142383850835966,0.6747656071346901,0.35469027140992604,0.6577913433126603,0.7085447234911479,0.6112804480917025,0.7615003449789877,0.7286913463340534,0.4232105628908964,0.33867381264610297,0.24031162604874146,0.2092214197639598,0.1906966490299824,0.1709978977501454,0.973993,0.0142218,0.10287,84,0.00520034,0.0561314,0.0169155,0.375251,84
121,0.29493641883377253,0.30097917772665606,0.23305915191828008,0.2001066688547457,0.25485396614669764,0.26352211787745494,0.24648803740481307,0.18460991417626993,0.09221639266860138,0.05609143993042609,0.031040730036029474,0.22792993738748424,0.18613572111696142,0.14256734040310215,0.12606316807512474,0.13656127301885745,0.31735742362595687,0.26837304808748386,0.2617193387931468,0.22281229255339918,0.2204884421381137,0.1640401345229161,0.916376,0.0115006,0.124613,78,0.00676799,0.089491,0.047931,0.18314,14
122,0.36648341466427825,0.29637760702524696,0.3676579753178064,0.4388143906700629,0.5273778892976375,0.6865539523767372,0.7621784822620914,0.39177037126534,0.1788747177252632,0.12750509269269727,0.0664392918208383,0.38340663953424703,0.3178984780825663,0.2984399838014591,0.27016488976470787,0.25851535203294884,0.33142602835526735,0.28651441000543776,0.25405852046271993,0.1782963749834019,0.18033830179199462,0.1566290700148968,0.935776,0.0581624,0.36377,42,0.00886114,0.0310526,0.0201187,0.350265,31
123,0.30188482222106194,0.23486477680026063,0.21302156664078842,0.19616121300855405,0.21134655972984384,0.23055577439883745,0.28839879889628306,0.17110478215929625,0.07982906760012731,0.050398827644637545,0.024550042791783078,0.21943628251169878,0.1876873739958843,0.15165868165547147,0.13212280687417766,0.12240438601413373,0.2857768052516412,0.2577141791740468,0.22121490322087067,0.20839730086757824,0.12674101152191009,0.11316921134651048,0.912306,0.00215924,0.380998,18,0.00473835,0.0120979,0.0180124,0.194377,34
124,0.6521739130434783,0.6110367486006327,0.7693256578947368,0.7817539134825787,0.887547534254844,0.9545335429769392,0.9606900019676862,0.8306675572116567,0.9159379736504605,0.875528521623025,0.8470969329178284,0.7811021329256752,0.9442788810698455,0.9839844334680437,0.939119332768981,0.9012486800134992,0.5824477202605416,0.42426424264242646,0.3219189987832435,0.2710698006971133,0.22393509127789046,0.13586535267412247,0.990523,0.157806,0.0331862,32,0.00405411,0.04671,0.0457951,0.347888,51
125,0.42993342648146626,0.6684645398209778,0.6965282083075015,0.7676402171103645,0.8562428965741191,0.8655168414599798,0.9674585525881239,0.8866710338715271,0.7596592747007871,0.9287850173119295,0.8889640147246638,0.7647702820038507,0.8523170422891871,0.8602907477680617,0.8721345467112084,0.9582539847419872,0.4463013233797082,0.405808295357998,0.3082528585816695,0.23933251203942207,0.19837191554311884,0.17692266921079136,0.975391,0.19439,0.219639,52,0.00314955,0.0815011,0.0444408,0.204888,94
126,0.3158042744656918,0.2323745191017268,0.21310866431893494,0.2230682064144841,0.2476650442561028,0.17440193274118043,0.21661128664179385,0.15878545732128213,0.13281355336049472,0.08059731158257388,0.03837455762609454,0.20756526816248233,0.18851206519662977,0.1830192287887481,0.16000075437740968,0.14707978574125413,0.3099782246701678,0.3275641457337194,0.2473882606354335,0.2385374089212724,0.2591658583899127,0.2570745697896749,0.900069,0.0926273,0.440135,85,0.00602211,0.0917911,0.0352375,0.103753,9
127,0.3875391576749043,0.41282468733811883,0.6135512560461851,0.657319425591198,0.7967869560004796,0.5965438741721854,0.7005319574078843,0.6674270916825945,0.5962207441627474,0.5750548112058465,0.4215193502150024,0.7718220097871856,0.7456688377863441,0.7300681245528354,0.7141183158725186,0.787007148412115,0.4782418352158305,0.33806242399675723,0.2387892858678361,0.17552178879235747,0.15505835902053822,0.13925544469477524,0.967176,0.00780427,0.156166,93,0.00325917,0.0412766,0.0158351,0.17989,85
128,0.3322791482184272,0.24287852510037777,0.21686906212830948,0.2051221119260307,0.25609375304931603,0.23668765181182772,0.27733124043603785,0.17297836879116568,0.08482264920086502,0.05639785997404956,0.02696955224956521,0.2317057934966552,0.1691512331886028,0.14455010844975158,0.12614283048791863,0.1401795016052917,0.302687227535949,0.2683223629625532,0.21672921789396493,0.17598444336412256,0.1717378048780488,0.17558782625570035,0.908941,0.0698952,0.0763507,37,0.00346385,0.00633472,0.0142179,0.330292,26
129,0.3516455207058672,0.4034295026110144,0.44095781706807735,0.4813738766465592,0.5921779370055232,0.7384871581374496,0.7268767908309456,0.5462405357455209,0.30951880647194785,0.2440135575314728,0.11956504150552594,0.6082260689451102,0.5182029328092574,0.5492006140286756,0.43764782814369596,0.39928439863997267,0.3652333152468801,0.28889259691862734,0.2629202915588996,0.2003883785196804,0.1914470412729985,0.16071097372488408,0.945465,0.161102,0.093362,65,0.00394434,0.0579703,0.0478537,0.238798,21
130,0.7172289823008849,0.6270858363369376,0.8292441010649405,0.7196758075303931,0.7545603674540682,0.5972078420894426,0.5953141640042598,0.7181941567254804,0.7737652070460912,0.7773915177293362,0.6989395288593864,0.7917382378817713,0.7883794189709485,0.7875100294196309,0.8326503209924891,0.8757120113214223,0.7371230317587403,0.55410549211528,0.38303747534516763,0.20525969756738982,0.09204368174726985,0.0613077035095384,0.997184,0.149266,0.140779,9,0.00825529,0.0997397,0.0274171,0.2571,76
131,0.3362545838771832,0.30961698090833634,0.2515604890604891,0.2855779296754726,0.3537572730266769,0.3839321046383376,0.49845269027530437,0.2323272641673575,0.11488455903747297,0.06937761433727996,0.033936083679668494,0.2596171376481312,0.25856069245840274,0.19497490572586207,0.18020708031542643,0.16771065985503897,0.34333024548402036,0.29848052628514876,0.25701698610227997,0.22107362337715197,0.1891011502833294,0.20299512754370885,0.920828,0.055067,0.419345,23,0.00983096,0.0688794,0.031481,0.403657,37
132,0.4962016265975512,0.6714223638470451,0.727746170678337,0.7040135006236701,0.709363796560734,0.7122240039472061,0.759157289920996,0.9552492218134778,0.8615334447478906,0.8631286059167724,0.8592634652822843,0.8322241393476296,0.8798506591996267,0.8157213096955315,0.8798742870445815,0.8789501237388159,0.513016342284635,0.44123950705483117,0.3024793388429752,0.2131636508252137,0.17693795771728615,0.2011233170892872,0.985264,0.0683863,0.263592,18,0.00173924,0.0757646,0.0152164,0.0277935,1
133,0.44439237738206805,0.5199393479909022,0.6443412267241737,0.7444439946565194,0.702771855010661,0.5385877560258006,0.5953928193613851,0.7546294644449995,0.7684700407213496,0.5695518540551259,0.37885963642379994,0.8206935666828715,0.7268906753031442,0.7794962366301333,0.8231799863924216,0.868380529205017,0.4428945745992602,0.3937922297297297,0.3285081240768094,0.24712285276943136,0.2716608594657375,0.16562220232766334,0.979162,0.00722743,0.270132,37,0.00606676,0.0357195,0.0212782,0.320701,46
134,0.30410506947528715,0.24586617599522587,0.25019183472700446,0.20553914327917278,0.25116091257823536,0.18172564743587538,0.34401617881476054,0.1533819121656822,0.0910448118668018,0.06408895361929745,0.029191228041996586,0.18044599222688262,0.17108097245267073,0.18283475102742996,0.12472740117332681,0.13776046219003724,0.3009753223800484,0.2829856900315304,0.2587553298519618,0.24464864864864866,0.1965344277245782,0.19460628685064374,0.903809,0.127367,0.0670217,98,0.00214984,0.0166611,0.0245108,0.00216869,13
135,0.3488606864724546,0.2777625219683656,0.2816442152886751,0.24839289965873923,0.3534346930255734,0.4812541151864905,0.5799083049042436,0.22661417637537218,0.12465314125251314,0.07651304226625733,0.03922275009569265,0.2902908487615804,0.2680985936700093,0.2443480156135449,0.1765883881936554,0.18161604837215406,0.3361032420522505,0.29174080238764855,0.21192839894208282,0.2604537783611476,0.1932106598984772,0.1609046431001523,0.925529,0.0907711,0.441566,20,0.00979105,0.0695022,0.0145725,0.276128,25
136,0.3881460630229103,0.3897599216070554,0.36607408141031994,0.5142340480495996,0.5666338767097621,0.7400275986008151,0.7372937782052231,0.543133057892379,0.337083353451467,0.2881097351457592,0.15092984690100386,0.5257339980863172,0.511461978785166,0.5148996383837325,0.4887599544937429,0.49414555751128797,0.37269236449564314,0.30754181129693914,0.20975550221715955,0.20234179713195632,0.1396531527670638,0.14555444252193184,0.945241,0.0610043,0.253543,14,0.000225133,0.013455,0.0196339,0.349539,52
137,0.3349217154526889,0.24291682838291362,0.27894770125845825,0.25147350236268484,0.3355956373623472,0.4091002019904647,0.499611610356107,0.2082262682622421,0.12140509002242394,0.08104850966438393,0.03756372506663297,0.266688087396578,0.21330172243475765,0.20910710586285475,0.19247883301634705,0.14623494338212029,0.33309745899002896,0.28062607838304165,0.3189577175945473,0.2563918069746246,0.2520079054707539,0.1890383868347636,0.920399,0.0591672,0.493912,53,0.00817009,0.0790651,0.016079,0.31076,49
138,0.3696953746957037,0.3347018508095222,0.35462326116283693,0.4845980281551969,0.53740044527072,0.7946225270305278,0.7375510117776415,0.48433109542909847,0.24148358978920215,0.17211377665436223,0.11101819045545414,0.5026884324743267,0.4190656025842002,0.38491191643126743,0.373004815613456,0.31387668343471675,0.3656945510360706,0.27178487118957195,0.24587251375828745,0.14212739609401204,0.12726536852992765,0.11662997021111254,0.945917,0.00916996,0.426816,75,0.000455623,0.0987698,0.0191984,0.223855,95
139,0.5547390841320554,0.7558612943984276,0.7971995453136302,0.8122341205809007,0.860020206629078,0.8402090872537193,0.7711116335734285,0.9151884034757538,0.76352345154437,0.8622113222971592,0.6896186871769829,0.8361400033019647,0.8145889300321886,0.9818168241048426,0.8741001994738515,0.9832310935316548,0.4636663914120561,0.3541957067187065,0.3239426205264715,0.28214338073596246,0.2377295492487479,0.20092585072687408,0.986081,0.0819422,0.0712435,60,0.00995324,0.0853916,0.0187509,0.0897654,49
140,0.3212931874796924,0.31093801690174727,0.22991671585021967,0.24982353469628715,0.32714367651276166,0.3317028771530012,0.45269574798126966,0.20709325396825395,0.09550813693798332,0.07439199801603702,0.03449198351453486,0.29138043715053374,0.22694547245834962,0.19516611994948496,0.14146320061423712,0.13456676171765558,0.30062393647192287,0.3057104913678619,0.23378645679895627,0.24359698681732578,0.22057030481809248,0.1845298105336346,0.919572,0.036725,0.404843,95,0.00543321,0.0581,0.0309259,0.483041,86
141,0.39709846202631993,0.3885496465711854,0.4061944444444444,0.5080909437317414,0.6065652239633195,0.7330758348830926,0.7223832995071036,0.4917460040178181,0.27764826790996144,0.2110842174749108,0.10380432983156507,0.4990943217914052,0.48630865718445515,0.4681671093938662,0.4005333535552691,0.39281355577089283,0.3282920310981535,0.3086446218982797,0.2819288389513108,0.22557216451313233,0.17005828816852442,0.15076923076923077,0.943762,0.164957,0.190839,50,0.00272024,0.00160612,0.0313541,0.464323,6
142,0.8184232597148449,0.7059849806569066,0.6352941176470588,0.570154230929554,0.5499759961593855,0.55490113588557,0.5275037469521061,0.8311002522068096,0.7542819499341238,0.7531835056484771,0.7297419460881,0.7205082423286135,0.7105556795358179,0.6716056418293204,0.872111690843415,0.7685775417669035,0.7603649537099155,0.6233242377506228,0.3385914793193392,0.2628424657534246,0.06384547331170742,0.04131861575178997,0.998455,0.171761,0.214913,99,0.0058085,0.0461868,0.0135239,0.359157,52
143,0.4717314487632509,0.44311553149523686,0.4340771335085555,0.6805852630273722,0.6909941105093373,0.7358098252800794,0.7571386709211083,0.6549774094132432,0.5602643148885247,0.4672023437668297,0.23944987514273885,0.6965748824714574,0.681542978637238,0.6856442309055091,0.7605646466462866,0.6000924904264295,0.42865693976805086,0.36539943488312354,0.30353484951940757,0.1839632638643589,0.17097851032756106,0.1511843607305936,0.958419,0.078829,0.492166,48,0.00722681,0.0674747,0.012294,0.0448702,70
144,0.3744216787838731,0.3271887836507451,0.39534001214329084,0.4541151284490961,0.5086308521387672,0.7069455045031293,0.7510871223680196,0.4104041887972275,0.20992191963435536,0.14787516910015397,0.07536086560318167,0.4297907799022589,0.39117858128622685,0.3184762522288863,0.2910831782910559,0.26533513856511215,0.3857945059948399,0.2616255144032922,0.2525659175367192,0.15993236545974,0.1586206896551724,0.1701939435182035,0.938486,0.120805,0.163631,14,0.00217959,0.0341967,0.016107,0.407495,41
145,0.4374416829247604,0.5072674418604651,0.5778471711976487,0.7725730254840641,0.9019475540561264,0.7541122992903626,0.9438817704361648,0.7385550162377343,0.737329495682643,0.6515773353751915,0.46462068525489697,0.7192615813305469,0.7831556552505607,0.7553924409246024,0.8122621919748418,0.7616582981926159,0.45473284960422167,0.410996354799514,0.29648127128263335,0.22844098748731823,0.18687864920309294,0.14057030214458077,0.962448,0.199126,0.423141,62,0.00252487,0.065478,0.0442612,0.414712,49
146,0.423202614379085,0.4710668327106683,0.6181616657430132,0.7682684524247553,0.8297852268796578,0.9509357612544259,0.8644051055236673,0.8754445761707172,0.8045066991473813,0.7863560111835974,0.6588329880330251,0.7714100757777693,0.910399111475964,0.8360889395667047,0.8374832929062918,0.8375641999523815,0.4405571487095453,0.39933611239771494,0.2875874607459644,0.21017140868354656,0.19647183846971306,0.17850907821229045,0.968347,0.175219,0.262589,11,0.00828521,0.0198027,0.0327852,0.10909,34
147,0.3775373846643334,0.6391666666666667,0.5666091553173525,0.7227784730913642,0.5502273280071848,0.8493629131362783,0.8076911244423934,0.7093139952733982,0.5627584832328467,0.5955546585261247,0.47475193918366443,0.8054550514890064,0.5604673286164457,0.5821610222056817,0.6288096995913444,0.6787955637640011,0.3796989943983262,0.3235359238348279,0.30592799680492955,0.21160230648261402,0.22781188221829152,0.14909379547559198,0.975915,0.00341666,0.216616,36,0.00276825,0.0406198,0.0456213,0.387215,60
148,0.31789108733337323,0.5276838847893359,0.6630274417232223,0.7411722912966252,0.7225351240948196,0.8635424415240929,0.738505612612697,0.7905389582148472,0.6618650967620718,0.6856715641659081,0.5637501989706585,0.67931828035887,0.8346737274504467,0.8111638954869359,0.7161789263000817,0.8586705101530808,0.4567805383022774,0.3751088534107402,0.27333257455042115,0.2181950136612022,0.18231479662016115,0.16970794857067117,0.972429,0.0284386,0.292387,35,0.00296053,0.0931171,0.0104951,0.0670072,94
