max_value,0.5792034052903619,0.6352235550708834,0.6628614020634733,0.7112605416651188,0.6672734443736537,0.7744880604122729,0.7825052925543894,0.7273430699293936,0.6920163255718355,0.7217619855607679,0.7326336660741146,0.6721293404372588,0.726074609839567,0.7326534586852216,0.8238540122803303,0.8654501445256504,0.5777395875454914,0.399390759857844,0.30462732058742037,0.3000065303990074,0.289151157512483,0.21260901635787743
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,40,13,12,16
index_set,105,158,298,165,89,221,367,447,280,491,374,258,409,357,357,357,105,77,466,356,195,436
mean_value,0.16112763487015805,0.141645951865721,0.15131075445171632,0.19917963939784758,0.17648435162963375,0.2003547301213202,0.18911361264634366,0.20139644873493875,0.16481447108069175,0.15200543893957083,0.12273547326761532,0.18631756391929305,0.17984818819705004,0.1875700633397024,0.18046748627811263,0.2039792700853759,0.16164040686970504,0.12843894282937177,0.10671836777588907,0.09584506904189684,0.0774452475311647,0.061312266204796406

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
248,0.3951437873033098,0.4795620137488166,0.5716828987328516,0.6656259381567097,0.5593233643392598,0.5766411752547816,0.4583993577148169,0.5288925503118748,0.6423898822503271,0.6674958289094495,0.6272593192400011,0.5850254501669312,0.5710490076954233,0.5991819807913595,0.5774581225929192,0.6625013964028662,0.40619117339468735,0.2970121987153044,0.26126926090363023,0.2650214592274678,0.1880642513776527,0.12592548004574733,0.970901,0.0254604,0.267337,97,0.00892021,0.0177176,0.00417951,74,1.00335,0.437077,0.00153557
249,0.06728292165479621,0.06792515044101888,0.07407407407407407,0.07054098154888921,0.03494398929944831,0.04474526879352114,0.045897407116399114,0.07617331476779421,0.05270503242755109,0.09480519480519478,0.03853828397042136,0.05052361615729861,0.050707850707850666,0.06540174035139579,0.03407796758650894,0.0869392384047889,0.06728292165479621,0.0547300279535089,0.05765819041986986,0.054451802796173676,0.02742805755395683,0.03074319560005645,0.941449,0.178721,0.330564,63,0.00482977,0.018777,0.436893,93,2.93151,0.243483,0.00300701
250,0.0382925298179535,0.019790156103386525,0.008206927779035533,0.02056379059206581,0.008821633359345826,0.004798628963153417,6.826171541690629E-4,0.025565553780169892,0.01150786935183623,0.010130856901646279,0.03019374318543988,0.01210526315789473,0.018584024074758454,0.012736921910538324,0.015539466713755945,0.011720907889996357,0.0382925298179535,0.017910447761193993,0.017910447761193993,0.017910447761193993,0.0025530556885272615,6.385696040868138E-4,0.986691,0.156321,0.434217,46,0.00739006,0.0123135,0.177087,98,2.43677,0.32384,0.00181004
251,0.10344827586206895,0.06497596552295704,0.03267608780651288,0.07003694994961374,0.02992744860943164,0.04064171122994653,0.04047179579525506,0.07684045278030238,0.04608903939869502,0.04416742342937341,0.03580521960534688,0.047106267965163706,0.043995859213250554,0.08165070007369202,0.032459462225666424,0.08728416653950444,0.10344827586206895,0.08557565063961181,0.049992493619576694,0.052365367450163625,0.031404217137729895,0.027580200319349713,0.947978,0.197069,0.216615,82,0.00567658,0.0468459,0.0777999,50,2.65,0.311276,0.0059057
252,0.07262985563327873,0.05462671743088887,0.04880873593646595,0.07302835851790523,0.04765211640211642,0.047946703453845,0.04853339878833862,0.0772486353927696,0.06158571082195097,0.06127154077605412,0.043244589977220915,0.060367786937222556,0.06036472468105614,0.06420254633827849,0.038054047778003586,0.0859295553295738,0.07262985563327873,0.062738448495125,0.06084618650063678,0.060580325548478364,0.04397439465627606,0.042164802673865576,0.923829,0.0231364,0.0314629,35,0.00874207,0.0238484,0.160549,71,3.02252,0.150198,0.000822201
253,0.2795114602388895,0.40560269759513845,0.48252680210862997,0.5096894324268408,0.5960117227319062,0.6932284541723666,0.6891485145230969,0.5445380537675123,0.4373421717171717,0.42136341269540856,0.21096452147586064,0.6219960837833027,0.5577961939840392,0.49693281737709116,0.5530357804151163,0.4639392348429511,0.3079370797310279,0.27167454832060145,0.2272358136229824,0.21710554762831324,0.18043461800560312,0.1702497825276501,0.945694,0.123172,0.375018,58,0.00940714,0.0134977,0.482618,44,0.919672,0.770095,0.00642328
254,0.08295471200351756,0.09591755846214822,0.09431256969890078,0.07369800196528009,0.053168600860607595,0.04775458570524982,0.05240974490246275,0.07783328950828294,0.0667899146442198,0.06397890249629712,0.04334993543626642,0.06811684275947794,0.11158342189160464,0.06620252488381617,0.038679731820526086,0.08848998737145952,0.08295471200351756,0.07504386556890263,0.07131236442516264,0.07077006507592187,0.051017710811525285,0.04850017239397775,0.903978,0.127038,0.362196,30,0.00476201,0.0470311,0.387308,36,1.7842,0.077878,0.00119246
255,0.07902108211705738,0.02975398936170215,0.055908791931593926,0.07348150591728175,0.1005593735016781,0.04810368532242382,0.048286120237989505,0.07786790266512167,0.09566517189835577,0.06380382136455509,0.044342918570276835,0.06473551637279595,0.10305474937281711,0.0637022907631678,0.039009448955413695,0.10187414223682134,0.07902108211705738,0.07108283778177293,0.06728506160874981,0.06650963004018295,0.04695604695604694,0.04422604422604426,0.915572,0.186502,0.320078,84,0.00550333,0.0392211,0.479347,90,3.93352,0.296824,0.0072184
256,0.04197994987468667,0.008941497062079584,0.023435735260899038,0.05792499785462968,0.012204217235066817,0.009585758301951408,0.0020471527517145205,0.07210826813279758,0.014879945891105861,0.013490725126475533,0.041481977084553034,0.012368421052631584,0.025704503555438518,0.017262918796138504,0.022157485875706207,0.016311648436000747,0.04197994987468667,0.02432558864805867,0.02127326763647741,0.02127326763647741,0.009773013871374525,0.0038089192191715915,0.983195,0.0841966,0.00651125,5,0.00704671,0.0231676,0.0453978,77,2.05182,0.18152,0.00176644
257,0.33435852372583474,0.4033569949719018,0.5194302176696544,0.5410048068711417,0.5310507972624013,0.7192903897061729,0.7415615148693326,0.591623171264752,0.48029171731203335,0.4914601769911504,0.294696614146832,0.6252350114894506,0.5835847625808741,0.5654614514123091,0.5749561994918224,0.5243689238967054,0.3219185784975259,0.2679529564793236,0.2369382716049383,0.2118271280214049,0.1919348268839104,0.16902451381581507,0.948814,0.0778511,0.2432,17,0.00461263,0.0181731,0.253559,11,0.482446,0.152913,0.00206624
258,0.5420144157814871,0.5564641954053908,0.18520464456470342,0.444192439862543,0.32722470933041325,0.5344315507587438,0.44906108353118934,0.5834090460201462,0.5163041293072252,0.5035503165553185,0.38131074386416064,0.6721293404372588,0.39358579364886825,0.7193431399132322,0.7019092697973728,0.807932812999224,0.5342619426007291,0.36522168298099855,0.17814767392232178,0.16924860364632732,0.05554290917368543,0.04479269496544913,0.990549,0.183395,0.4397,66,0.00675374,0.0242939,0.405647,46,0.192084,0.111425,0.00568053
259,0.09453493682447867,0.059318503707406434,0.03662758235622554,0.06338742393509122,0.05981698290943349,0.09506276150627613,0.02307952622673437,0.0929552287316161,0.034574137716864684,0.040203920918473135,0.09391814772541984,0.05183519951580129,0.08437082004321428,0.07064410804392995,0.08200875374337713,0.0863431350612951,0.09453493682447867,0.03530784943098919,0.042844120328167756,0.02534951605469349,0.007368744243168579,0.01973382285452041,0.953851,0.199839,0.0290526,87,0.00117852,0.01288,0.470898,85,2.62941,0.0214387,0.00827598
260,0.08037685853084053,0.030194939858979697,0.057436682894808855,0.07369245353006637,0.05016404199475066,0.04804005291271074,0.048240604171980506,0.0784644913627639,0.06402877697841725,0.06327055442099694,0.044038276878249016,0.06607486810149898,0.06254238565292747,0.0635821538903657,0.038963287924266954,0.08520753336990305,0.08037685853084053,0.07244785949506038,0.07004964147821291,0.06818495514147693,0.05018065034122843,0.045999273695678466,0.913141,0.0159309,0.0429283,91,0.00795326,0.0490145,0.445102,49,1.75368,0.125709,0.00132881
261,0.057662658032685776,0.030974949221394765,0.021083998650624047,0.05877342419080067,0.019324977195175563,0.023344311530519968,0.02198759732029698,0.07816111274530402,0.030850263355906682,0.029688480033451814,0.076694214876033,0.032859564480375525,0.028075883603159157,0.062440410536351965,0.027041310666784057,0.07827983500071123,0.057662658032685776,0.059790050205385636,0.03996339231238555,0.03996339231238555,0.019492574257425788,0.011169717654359257,0.967267,0.0819583,0.160157,95,0.0079905,0.0142789,0.471347,28,2.44728,0.203039,0.00578501
262,0.030565621553489852,0.013004791238877433,0.008164653852696047,0.008250966910184787,0.006789327177676663,6.862240521530172E-4,3.2996165617993345E-4,0.014841048992326522,0.0054237288135593476,0.004062632247143427,0.013475953844858113,0.003522677234698346,0.006777866031241753,0.005772005772005762,0.006609229316652865,0.005772977653765721,0.030565621553489852,0.010447997467152081,0.003828361780188194,0.00255264837268665,0.0025530556885272615,6.386715631486739E-4,0.992018,0.119302,0.49723,17,0.00305718,0.0399614,0.0562823,44,1.26898,0.0821099,0.00404257
263,0.0664431575739104,0.019430598969333412,0.03130065396009163,0.06890169520043743,0.027766558966074273,0.04034449955833386,0.03984054772307555,0.07728424814060753,0.045420699925539876,0.04098021359384052,0.03378106651652857,0.04540763673890613,0.041512077420024385,0.06574792912596117,0.03160991029224536,0.08730681470678181,0.0664431575739104,0.05278067690472643,0.04623753399818675,0.05076900104524418,0.019378652722239265,0.02556943423952973,0.951508,0.0973337,0.0875845,93,0.00402939,0.0402931,0.115282,3,2.30063,0.544587,0.00581462
264,0.0759680756724801,0.05956886621688329,0.056980056980056926,0.07348150591728175,0.04953163516844705,0.10029687876113291,0.09675546668386759,0.0779401530967293,0.06369426751592355,0.06399999999999995,0.04451338773858504,0.06475182665658852,0.0627314639860933,0.09999293336159987,0.039017341040462394,0.08549142680426536,0.0759680756724801,0.11045891141942366,0.06607440310938373,0.06138211382113823,0.046473482777473984,0.04402361042793901,0.915965,0.110616,0.358713,47,0.00537414,0.0197821,0.128263,6,3.66535,0.293825,0.00167235
265,0.28950403690888116,0.23372560007471743,0.2886820984064209,0.32822767842547484,0.3628239361620028,0.4826596104042338,0.4893129354410347,0.27779650830413816,0.1619094740074728,0.10103065185383486,0.04163426874955822,0.3549230176414415,0.34139515534292686,0.2824629231641145,0.2683488381971879,0.214222294821095,0.3014195890322162,0.2766858891373426,0.27567567567567564,0.2357713947290494,0.22847100175746926,0.1644894894894895,0.909567,0.144248,0.193185,68,0.00775816,0.0429059,0.110645,69,2.91617,0.733848,0.00933111
266,0.07910271546635184,0.02910844976713245,0.05432694945947425,0.07329756500206352,0.04929484644787141,0.048139199301989954,0.04835912486659555,0.07818802358051502,0.0632693155847801,0.06336056456871098,0.044817831703077626,0.0638217363884801,0.06257727536524438,0.06377344214451708,0.03904781187631967,0.08541137822905776,0.07910271546635184,0.07101248266296811,0.0661570535093815,0.06560111188325224,0.04686215401479854,0.04384986993682649,0.917176,0.0433999,0.0654906,81,0.00179237,0.0400094,0.293846,21,3.82424,0.531006,0.00569834
267,0.03930744033692091,0.023162735246529897,0.06895769536123397,0.05734582958873624,0.020330712930333394,0.05959162663006179,0.10223555070883317,0.02153652392947103,0.014879945891105861,0.02157242774079382,0.041481977084553034,0.005273798013536113,0.025704503555438518,0.017564447136313777,0.022157485875706207,0.016311648436000747,0.03930744033692091,0.037921348314606695,0.019690576652601988,0.03272557269752219,0.10960629921259846,0.03364485981308407,0.983106,0.071707,0.0433265,9,0.000383997,0.0291388,0.4039,88,1.46046,0.194769,0.00771535
268,0.07727609178386385,0.028476269775187357,0.05087449125508747,0.073440019848654,0.04796670080274845,0.048201475109625136,0.048432350583414996,0.07738445254616022,0.06276150627615062,0.062169363246708076,0.0434312425870369,0.06222072337914175,0.0617127826394861,0.06402025499593089,0.0391190959142278,0.08571955549407484,0.07727609178386385,0.06896551724137934,0.06386554621848739,0.06251752172694136,0.0457867880292373,0.0432976714915041,0.920387,0.0221056,0.0828635,83,0.00315834,0.0388259,0.32781,74,3.63163,0.209382,0.000198042
269,0.05575344587269626,0.013533066643969693,0.013830868239810279,0.05767998290963472,0.028361131744209622,0.018503331624807773,0.014286200210891553,0.07834877843302446,0.028275687957586504,0.03620819713351775,0.06517582508936737,0.025378275847032672,0.04151813797441817,0.05959408556811152,0.045756974436792386,0.030772906462788185,0.05575344587269626,0.03619631901840492,0.03294842186297153,0.03265054674264589,0.016201900607571318,0.006604812077370625,0.974257,0.17954,0.300495,92,0.00379094,0.0442688,0.281531,53,3.59108,0.44622,0.00813213
270,0.03265499290108853,0.010957027906180472,0.004766768811712674,0.006878170406671824,0.0027184993883376807,6.862240521530172E-4,6.826171541690629E-4,0.009457063244110442,0.0027137042062415073,0.003386100059256769,0.009442711407132598,0.002818638245397742,0.004662251655629168,0.003951067548058629,0.004251299008030229,0.0034657873835711728,0.03265499290108853,0.011421319796954266,0.0031918289179699855,0.0019157088122605526,0.0019163206643244557,6.396929473853064E-4,0.993482,0.129151,0.17732,37,0.00506214,0.0123629,0.170811,24,3.71835,0.0622167,0.00304693
271,0.05770714395926557,0.015026742507852964,0.019422394865732162,0.05753985167504905,0.01822855017078695,0.021407719753486876,0.03384782020037913,0.07824989482541023,0.028636021100226117,0.04614998745924259,0.0754280043007195,0.03054431536352953,0.027815681746614862,0.0420878584044192,0.026435211701987038,0.0783318309057266,0.05770714395926557,0.0396885971607388,0.037926288423306365,0.037926288423306365,0.019203964689484265,0.010565568676196402,0.96922,0.185576,0.0673936,28,0.00178075,0.0258656,0.21918,64,1.94307,0.505748,0.0083703
272,0.38851986464469235,0.43795346039622574,0.5066181336863005,0.6171746694502436,0.5814206768585374,0.7333549152908169,0.7333586586776717,0.6339541547277937,0.5894691780821918,0.5608923750827688,0.39234655487477155,0.5711509511427398,0.5460471110045553,0.5958019502750691,0.5877639870853264,0.567682781947531,0.3856560295164736,0.3133400537634409,0.256724800472953,0.21269593121323072,0.19619644723093,0.17093647221741393,0.956931,0.0496998,0.1143,53,0.00966842,0.0391424,0.472415,18,1.33847,0.749545,0.00773573
273,0.025276461295418606,0.010957027906180472,0.005446808510638279,0.058067013634995,0.0026164667504842143,0.003257887517146729,6.826171541690629E-4,0.010804423060690516,0.004069175991861629,0.003386100059256769,0.010788032026970096,0.002818638245397742,0.005085553848598878,0.004254672542166826,0.004723107804935678,0.0046197155987584,0.025276461295418606,0.006989674344717978,0.0031918289179699855,0.0019157088122605526,0.002868983104877265,3.195398625978063E-4,0.993059,0.194917,0.199131,63,0.000611638,0.0183939,0.00131483,68,1.80746,0.540293,0.000438529
274,0.07295559874420687,0.025778372949447625,0.08637330279731714,0.07277560854033394,0.04238498588274375,0.04746311987307161,0.04836038052602132,0.07495488269500705,0.05934065934065935,0.055793647614851616,0.042154741475789015,0.05688291811920754,0.056225720711510885,0.06470598987369536,0.03632553265805094,0.0864530530623634,0.07295559874420687,0.06366504158302266,0.06634327293479814,0.05846947549441106,0.043287593719054995,0.03895410885805761,0.930469,0.0576811,0.289815,61,0.00659997,0.0471949,0.305093,95,2.57378,0.517299,0.0027365
275,0.31357603539256973,0.4491479682319377,0.5078821756060796,0.5979987593386735,0.5387165912546483,0.7220407838139238,0.7380944128656592,0.6029400204386448,0.557166675087152,0.5274940802219618,0.3791808696554946,0.5513468233815868,0.5424115123346442,0.5554112649395814,0.613139687579624,0.5824342336022448,0.3320588576063028,0.2892055827100878,0.275707347972973,0.24702491632577162,0.1988501026694045,0.1598068611035396,0.955769,0.0835729,0.167811,26,0.00754669,0.017806,0.463364,11,1.71644,0.702738,0.00443729
276,0.021838898559898734,0.005653589172520124,0.0034030968181044674,0.058089500860585175,6.799714411994673E-4,6.862240521530172E-4,3.2996165617993345E-4,0.07869684789507092,0.008803114948366386,0.0016936235074942463,0.0014779781259237623,0.002114351158488237,0.0023851800810961166,0.0027361860606521793,0.0018905825357438122,0.014079248464410443,0.021838898559898734,0.004142106101640897,0.0035070938944683494,0.0035070938944683494,0.0012781594503914473,3.198976327575265E-4,0.995477,0.0472654,0.373314,51,0.00222117,0.0455089,0.239815,15,3.41431,0.697331,0.00229633
277,0.05627705627705626,0.030503304524656882,0.01886473701993463,0.057547210026002826,0.03570827017011957,0.02076183646639007,0.02002807780268545,0.07828282828282829,0.02839909525006279,0.028466175485599488,0.07217945534310077,0.029770194986072473,0.02547202016753758,0.04059997744445698,0.026086190182427083,0.07163385031945468,0.05627705627705626,0.03677033859353451,0.03677033859353451,0.03677033859353451,0.017710113406866568,0.008137715179968752,0.969956,0.088655,0.317305,41,0.00170838,0.0108602,0.461447,52,0.60101,0.163029,0.00285003
278,0.04227336777829971,0.022008018425317744,0.010179843909060016,0.05787285120246921,0.008210626314718028,0.010407572878686766,0.005931278974638632,0.07861369399830942,0.021212121212121238,0.013490725126475533,0.011454705660219,0.018365472910927494,0.016093712898715196,0.0440777576853526,0.022855966230824643,0.05199875823860922,0.04227336777829971,0.023705552089831605,0.023705552089831605,0.023705552089831605,0.011013215859030812,0.00222610907934484,0.981693,0.0142167,0.23601,15,0.00342879,0.0153285,0.277743,76,3.35513,0.449454,0.000801856
279,0.11441613900750991,0.07406193675241679,0.038382377482338526,0.09747380391519778,0.03996000666555577,0.045943386654942686,0.09956743481098784,0.07545026772675645,0.05693251533742327,0.053066515433849104,0.04085625503510182,0.05319919860181599,0.05362136644687898,0.06506635297577468,0.035274552138647386,0.09753163532051723,0.11441613900750991,0.05876363636363635,0.05647743813682682,0.04067796610169494,0.03146233382570163,0.035502958579881616,0.936525,0.133584,0.392145,87,0.00734888,0.0310834,0.411012,96,2.4534,0.0864787,0.006946
280,0.4275877897635988,0.518445997062881,0.39934239368697944,0.5817515817515817,0.5795562462229129,0.4584271786552425,0.1325346513377028,0.4805459679949796,0.6920163255718355,0.6657855558593868,0.6934548734136443,0.46123185243373777,0.6525719186382535,0.613410779476772,0.5845256869772999,0.7019029986389037,0.4110163259302838,0.3184600197433366,0.2671361502347418,0.21842308502422247,0.18913480885311873,0.0995624696159455,0.979347,0.189057,0.391711,76,0.00326111,0.0461853,0.140168,79,1.31158,0.658606,0.000230213
281,0.0568778979907264,0.014019882742798861,0.017187940264863366,0.057591399684313815,0.016747301823595073,0.02011577671146325,0.018720695825500067,0.07828282828282829,0.026911468812877315,0.027234256504797383,0.07155872121914864,0.0292542771320361,0.024177441395984434,0.060657118786857644,0.025562297080903185,0.07670026235502214,0.0568778979907264,0.038514442916093516,0.035588280411105955,0.035588280411105955,0.01771837115324837,0.008452026921270894,0.971202,0.100876,0.272294,46,0.0090312,0.0313053,0.406976,51,3.6885,0.454548,0.00158999
282,0.05570168652328644,0.02899779548923176,0.017467741026652384,0.05756929637526653,0.017858350808360957,0.020438828651925256,0.0193744904429749,0.07828282828282829,0.027407593663565488,0.027642821243089255,0.07155872121914864,0.0292542771320361,0.02365557483046843,0.03851506375296199,0.025737832557182982,0.07104078311177642,0.05570168652328644,0.036475095785440614,0.035884066860910946,0.035884066860910946,0.01771837115324837,0.007222483906421773,0.970851,0.132313,0.431121,72,0.00793262,0.0131414,0.0351584,74,0.881994,0.122691,0.00776813
283,0.3731287425149701,0.4398474737845567,0.5157102299913873,0.6197450805008944,0.576685244701192,0.7424440986157752,0.7348895877250579,0.6039053068080416,0.5932540749905859,0.5352475343730263,0.44468810916179335,0.5478244905452543,0.5791364048122308,0.5863871912253387,0.6361965824769552,0.5404881097302963,0.3574330783938815,0.3232873665480427,0.25404146063141875,0.2161686415936802,0.20374994524028567,0.15773603357646393,0.956111,0.190143,0.291087,68,0.00450709,0.042073,0.313847,14,0.69861,0.381428,0.00432125
284,0.34009590556990044,0.34218616296390203,0.41901553338133934,0.5471190623072177,0.5961169651130218,0.7345821904061016,0.7147472922619926,0.4563665212217374,0.35175514711682576,0.2512673030225038,0.13475134522114707,0.5226884092091894,0.5227604744930754,0.3925729442970822,0.4330767696360648,0.4103726209642823,0.35051298493106764,0.3400787722395763,0.26139731023478463,0.23148807404770377,0.24318259427289135,0.18443914487692703,0.930791,0.175593,0.15773,4,0.00272771,0.0446799,0.392105,87,1.87319,0.776641,0.00130645
285,0.05035747590923223,0.027033919918388216,0.013550900570267088,0.05772437679052467,0.011927755752092484,0.01623876106799771,0.012171328750652188,0.07838179519595445,0.024859326446628027,0.032883147386964184,0.063212176661399,0.023821989528795773,0.02001632911059026,0.056844830497345344,0.024341128569958737,0.06392275454805219,0.05035747590923223,0.0314717679728479,0.030588598794994648,0.030588598794994648,0.015288611544461816,0.0044275774826059155,0.975709,0.103481,0.0795981,96,0.00778602,0.0157133,0.145588,2,2.54639,0.556115,0.00107932
286,0.07321830457614409,0.024976950800435826,0.07955292570677186,0.07263197304380387,0.04062551988021956,0.04686285772206644,0.04807616914029689,0.07505750373269848,0.058516281726924024,0.053245129280787395,0.04095252540573335,0.054912310573812406,0.05429354367813144,0.06491006105946417,0.035756436595707486,0.08660812038482146,0.07321830457614409,0.061813980358174425,0.05872143477003178,0.05755603759942152,0.039552880481513286,0.03763877606282151,0.933849,0.0190741,0.351114,50,0.0043743,0.0498663,0.298503,29,0.680812,0.207155,0.00589715
287,0.0688265385211595,0.03053435114503822,0.027059022492812446,0.050972729589669474,0.011187199132144499,0.022521753966899816,0.010204429108162438,0.07846445897489984,0.02561078348778434,0.018084703705261385,0.05862269964193523,0.028703946792683954,0.03570865934989231,0.027489332779518927,0.023817575018010184,0.02317730156829878,0.0688265385211595,0.045819191607528564,0.012636234402148117,0.0071292775665399155,0.00381983129078467,0.005065695741649501,0.977523,0.157204,0.0119861,54,0.00467262,0.0212867,0.434008,52,3.0042,0.00639862,0.00996617
288,0.030875866414618813,0.017086715079026038,0.010878803331633491,0.011678832116788329,0.008144427853943315,0.004885155982173428,6.598707563484352E-4,0.07869684789507092,0.0074538370320176295,0.0060908552575924535,0.018171111298056708,0.009222256378727312,0.00973596486586592,0.00668185269552013,0.009905660377358516,0.007885563168650078,0.030875866414618813,0.011386999841847212,0.011074197120708784,0.011074197120708784,0.0025530556885272615,6.385696040868138E-4,0.990355,0.116075,0.447475,42,0.00109676,0.0115508,0.384865,19,3.40759,0.511173,0.00453738
289,0.022777602024675714,0.006166495375128478,0.0034030968181044674,0.0580745074421406,6.799714411994673E-4,0.002280990601632671,6.826171541690629E-4,0.07869684789507092,0.009140922556072795,0.0029627121513522425,0.0017733490964364496,0.005014956888967137,0.002649989400042352,0.013085530058790096,0.002599090318388564,0.0023111924308447662,0.022777602024675714,0.004459308807134854,0.004142106101640897,0.004142106101640897,0.0012781594503914473,3.198976327575265E-4,0.994776,0.0555681,0.109209,67,0.00849481,0.0248361,0.429849,60,2.16887,0.581677,0.00640344
290,0.0806000882482718,0.03018993116032176,0.05794566227518727,0.07369245353006637,0.05015252402663428,0.04802236245250491,0.048222421763277845,0.07836822329575954,0.06440028728752689,0.0632482493788118,0.04415047268907568,0.06600301154425292,0.06245767175859729,0.06355247567412303,0.03893631748961701,0.08564254736361565,0.0806000882482718,0.07336435806186692,0.07042640990371385,0.06278977347993109,0.04943273905996759,0.04657863145258101,0.91196,0.0879121,0.377321,57,0.0043231,0.0486905,0.410581,47,1.06725,0.228396,0.00847839
291,0.3673014342533446,0.4241309545705352,0.5062982893906143,0.6120972862545897,0.5685771764427439,0.7493556434606425,0.7450368565443375,0.6267193245267602,0.6047966631908237,0.5159704008992132,0.43467042454796256,0.5811401676553318,0.5614254021075984,0.6037058746127253,0.5776174587428984,0.5282190595555443,0.3786069330579046,0.3323580034423408,0.2587280243039992,0.21729896306167495,0.18609457671957674,0.1507994480967454,0.956781,0.133251,0.457683,28,0.00492692,0.0353205,0.33804,24,0.851773,0.499656,0.00477097
292,0.07180570221752902,0.02350965575146935,0.07720224348399873,0.07235249937411337,0.03815495447420203,0.04564217079442412,0.046836096094748925,0.07564665690580774,0.056214712380328935,0.05040240630843018,0.09757632987094744,0.05199129209886033,0.10104071940992221,0.0651633686148182,0.03510717464579105,0.09689895551078065,0.07180570221752902,0.060174418604651114,0.05662580268534734,0.05607476635514019,0.03598897112175303,0.03518980326960375,0.937539,0.123892,0.449152,34,0.00413266,0.0485605,0.195183,89,3.83882,0.241392,0.00478602
293,0.32309644670050763,0.3425856697819315,0.4579139724486927,0.5045856944539269,0.6043895445020404,0.6888165501985823,0.7087552114353781,0.5292453481150954,0.4597720207253886,0.4050333678831851,0.20177720776841335,0.6171020120014119,0.5868774347252181,0.5270754352434961,0.5735800776787754,0.4755443523625156,0.320271715202214,0.3154498525073747,0.2520754716981132,0.20920006764755628,0.20755736614566012,0.19070676971785083,0.943734,0.170173,0.211264,1,0.00858945,0.0309965,0.201299,90,0.255042,0.574752,0.00993697
294,0.4164998570203031,0.4089133522727273,0.5526768545693755,0.6642897803876922,0.5744087029152322,0.4717266075042815,0.48288818185623983,0.5419622605086627,0.6574425351484043,0.6709498386269719,0.6438852123334422,0.5881188663166286,0.5716644275748207,0.5950128976784179,0.6009366098585429,0.6625278294245793,0.3833146917560366,0.3008150160533465,0.25806280781655455,0.25623924268502585,0.17591989097588434,0.13803599788247745,0.970562,0.063817,0.201663,68,0.00395919,0.0211171,0.241159,19,0.644627,0.612684,0.000348122
295,0.4142203070293563,0.543859649122807,0.21131996439604173,0.3262850149578461,0.2884664948453608,0.3427241429471949,0.27950938727204255,0.5134920634920634,0.4720345640219953,0.34520429089761795,0.2896830203916818,0.41777487101228106,0.3399339132124982,0.4667735668691603,0.5758567500502985,0.7022639227892604,0.4647960962007668,0.34620454369233156,0.14345991561181437,0.14533622559652926,0.05276895142986837,0.03710159362549803,0.989894,0.0536898,0.327761,52,0.00374657,0.0269512,0.136785,61,1.96962,0.769215,0.00540896
296,0.06892382103990324,0.02350965575146935,0.03730304548744501,0.0721985460015041,0.03779186124082723,0.04566766532947408,0.04684502776375565,0.07590907235848676,0.05529614155812235,0.05045572916666663,0.03955021326095387,0.051496648020837754,0.051652361617926745,0.06526308026990157,0.03484859540313756,0.0868306125785282,0.06892382103990324,0.058085230589608905,0.05562060889929743,0.039537983118613895,0.034980323567992966,0.03346813554594896,0.938721,0.010774,0.458075,71,0.00664629,0.0339394,0.408419,63,1.693,0.0684124,0.000953232
297,0.29550130678974584,0.30434782608695654,0.40939243178049145,0.5369563111498595,0.5877899929827546,0.7122297991863209,0.6962714239332889,0.4499677337348691,0.3561490663386738,0.24432547713869124,0.11375669535000876,0.5069755135421177,0.5089224339409937,0.4252109894056384,0.4933071135171251,0.3677870806363336,0.3471564770984732,0.29545588495314434,0.25025068041827814,0.2113864210612112,0.19094825942730775,0.19415158146011535,0.932278,0.148128,0.151313,54,0.00726321,0.0350977,0.266714,22,1.26467,0.706903,0.008329
298,0.40398201669877976,0.46234000656383323,0.6628614020634733,0.6445723588580732,0.6132465385410208,0.5854809054465443,0.45434360553046804,0.6334131637624907,0.6829522733200035,0.6093868494228014,0.656983817982723,0.5667291161560503,0.5984896674332502,0.6662528345389361,0.5519306288537058,0.694156696514418,0.4042993858020283,0.3197097783398789,0.2774744423791822,0.2836091003102379,0.215105459057072,0.11037652180923974,0.976326,0.0935686,0.487077,4,0.00937184,0.0397661,0.29164,52,0.656872,0.63955,0.00162396
299,0.0677658448041144,0.07107601184600199,0.07663088356729975,0.07149128308039632,0.03708277703604801,0.10034889516530987,0.046201658233386844,0.07603940967253997,0.05458568969756572,0.050910275730053356,0.03947419593201884,0.05124701059104886,0.051941373103625565,0.0653064236431391,0.034682587180872027,0.08686002639909352,0.0677658448041144,0.055759354365370495,0.05487894350696987,0.054601497137824695,0.02867811799850639,0.03569873748367436,0.939696,0.127669,0.16815,29,0.00636146,0.0198709,0.460173,31,3.42853,0.218011,0.00413201
