max_value,0.7610566037735849,0.8563320626853028,0.925345670574628,0.9573713720316622,0.9654312071172976,0.9620019147601597,0.962605152471083,0.9253105404002077,0.9792255276715971,0.9899354189381867,0.9966310115387855,0.9301848891075308,0.9691564283143989,0.9510651379796737,0.9772412199630314,0.9786301111517108,0.7510936792879771,0.7392774996617508,0.709436312675179,0.6761071775649035,0.6080089541101853,0.5566706021251475
index_set,273,242,232,232,95,351,232,153,95,229,160,95,232,232,162,357,94,153,242,153,126,289
mean_value,0.35378975247368033,0.40632270026539596,0.4279917481339817,0.4761604928621288,0.527124124594192,0.5472872225085744,0.5469762529086558,0.48369738157679815,0.43522882575714955,0.40934041573111996,0.33350330782253734,0.4831702208366572,0.4955990228610998,0.4810058611276562,0.4966988204308988,0.48543529560408727,0.349663775093307,0.33011599062042457,0.30685738711327004,0.27605930222103686,0.24573765450787044,0.2205813168823626

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
126,0.28314028314028317,0.550040355125101,0.45986975072984504,0.6565939563738243,0.5824421201081208,0.5616516090495034,0.5585058732347583,0.585527716658386,0.5909735349716446,0.555251274581209,0.5168744855339776,0.3695454742031743,0.7103322922533408,0.6535912478198826,0.552040199134602,0.6016924021944039,0.44367441228427773,0.4178220317620368,0.43681153615061086,0.23381997930796639,0.6080089541101853,0.3266252119841718,0.968273,0.0762165,0.230639,55,0.0083083,0.0337907,0.0956226,9,2.59437,0.12129,0.0085679
127,0.3961318960050729,0.42429981425501695,0.48648424543946933,0.4798330440532276,0.4884076263867667,0.5129830120587977,0.513887751879963,0.4705345853284414,0.4945442336746685,0.5175732859742594,0.5505385349059018,0.46007542884950725,0.48809092321234404,0.44358974358974357,0.49011399684227297,0.5093744631770105,0.3788491446345257,0.2856645443692798,0.29361515715693787,0.29040664202169564,0.2869115886319239,0.2190118824265166,0.987766,0.0013838,0.0570038,73,0.00990099,0.0366949,0.496547,64,3.0557,0.616823,0.0060066
128,0.3430219407373898,0.4667302350648812,0.5386701138190876,0.5838455277707615,0.7377839721254356,0.7818214521254272,0.8482409150137542,0.6614681835374903,0.5315051192999865,0.4150849817828053,0.27036969336928207,0.5992215604175266,0.620011510318178,0.5874100880132243,0.5998971685903232,0.5660619200534522,0.40153718321562115,0.2759164189858597,0.2163210502759958,0.18835425383542537,0.14235013420817177,0.15661951863904378,0.958026,0.0962785,0.134346,60,0.002129,0.0350002,0.0883171,62,0.513653,0.510734,0.00999876
129,0.3915632443274414,0.6029084510686746,0.6987851357789423,0.728853457204733,0.7524499142849832,0.7773154075970977,0.6558859753861775,0.6789449488564533,0.724322330813203,0.7243548436589033,0.6797123659082871,0.6905261876502633,0.7312324250945409,0.7390772776458354,0.7737714742309229,0.7446010905438369,0.43201936376210237,0.34485838224036747,0.25254077636210404,0.22728585178055827,0.20727219196231417,0.20944966442953017,0.975142,0.0111582,0.0267684,30,0.00846205,0.0413043,0.446279,28,0.230876,0.761223,0.00147513
130,0.23076923076923073,0.2438197166113958,0.3721415948160446,0.422496674900247,0.5033544120951433,0.3284616020500951,0.5626926637982681,0.5515343753582758,0.5226645791396407,0.6702759678037562,0.44145120668218196,0.36581300196999544,0.48555701690291786,0.5906452995680417,0.1404483007953724,0.3898503827810538,0.22380160290337214,0.2854556427278213,0.3718006286484059,0.22672247991854277,0.2584665402329992,0.22811016144349483,0.966586,0.176813,0.32424,89,0.0018581,0.0226732,0.0559487,83,2.22912,0.104163,0.00234035
131,0.40112792689891485,0.41484171918954527,0.5805908750934929,0.6979910444148614,0.8123532499102235,0.8589915545270977,0.805680338840096,0.6832997867035179,0.7560146275742606,0.6463508463398548,0.6202107028670265,0.7003302571067008,0.6931632259131937,0.708080889678757,0.7012981444359878,0.7036161323401046,0.346754662145798,0.351575551587073,0.26192854764283335,0.1947353172468027,0.20608619819158214,0.19332245994435382,0.971892,0.19659,0.236279,86,0.00536161,0.0264753,0.428808,32,0.724536,0.421102,0.00725947
132,0.2819985136911908,0.2980529206190714,0.3262482372417176,0.35558762514656805,0.4623530931163632,0.5411237156873836,0.5815986647157005,0.3209843951660214,0.14393101334150793,0.09267293372969299,0.04333438355926078,0.35699935559683105,0.29761222701536805,0.24662711904147816,0.24823558757501507,0.18992856637668865,0.3428590416694358,0.27626066326788146,0.2662383674240635,0.20541647090408754,0.15194991522107737,0.11760519334871788,0.926997,0.108544,0.129502,57,0.00854603,0.030596,0.492101,77,1.76341,0.772009,0.00929647
133,0.3475719902242057,0.4178985778443114,0.4586486486486486,0.5144692768107189,0.6431237908389875,0.5772999208378213,0.686841583129411,0.444559866311368,0.3621123543304038,0.2837946605186691,0.12516258129064528,0.5771804270669691,0.601165695253955,0.4715039166815026,0.5607054999511549,0.46883547035354933,0.36801242236024845,0.3307864330972792,0.36151437517791063,0.3503568050898461,0.3252480705622933,0.253019489431787,0.935586,0.0772023,0.402736,37,0.00349094,0.0256202,0.490377,54,0.877197,0.183568,0.00558312
134,0.5116214974735875,0.5596656418139893,0.5604209547838789,0.7931010928961748,0.7640624594039855,0.9126642341481748,0.9337923559975774,0.7080998471726949,0.8960876012318924,0.9383471797114123,0.9004849660523764,0.7585077221367922,0.7710365417254565,0.8006089206880804,0.7782326693960164,0.7621189451170818,0.47483083016999506,0.32045399661917406,0.29718559338712847,0.28235690235690236,0.28036156874179907,0.22628675081248584,0.985102,0.119104,0.0549249,59,0.00232459,0.0437288,0.15647,22,0.168084,0.643149,0.00433863
135,0.39881344759393544,0.3169347888537777,0.4107623734794317,0.3538676933846693,0.4202923572744015,0.3625099787120809,0.5699721030283339,0.44436131138620594,0.4723834928605053,0.6867067468269873,0.5027968768208834,0.41532210343603293,0.390747730286647,0.36505274546929944,0.4052272877654999,0.4346866675051164,0.22813439665315727,0.3177978034356519,0.22361643111874252,0.3185065683337175,0.3744183271685957,0.2133532771280936,0.9745,0.122235,0.347551,74,0.00518231,0.0365775,0.379751,17,2.42977,0.0297021,0.00608323
136,0.16625393966681679,0.24479144566554933,0.2204847068691771,0.30711932924090435,0.4088931494727528,0.4041337309946399,0.4310915806903579,0.26063680404409184,0.19024586860137038,0.15807987525871747,0.052031921253493096,0.37486649052785426,0.3016191287783849,0.36030661130629194,0.3086086712562315,0.23833836453101365,0.22945558739255012,0.12161491915484579,0.28622901836716763,0.2221405314567797,0.12030508909114213,0.15030499428135724,0.903432,0.113419,0.339552,12,0.00198913,0.0278301,0.00678824,58,3.57203,0.633313,0.00566422
137,0.2834847284033408,0.30447712418300654,0.27670983407527316,0.36048523739139837,0.428114679221418,0.5362711108407843,0.4973960769638569,0.32770325669869793,0.1611287609792562,0.0934711014946572,0.03676275604250612,0.38411735604740704,0.35484389348025713,0.3418680716918022,0.3894687226449397,0.30618174106669493,0.31914372089222975,0.34576146788990825,0.2894475513510688,0.24600024550922706,0.258519439324446,0.19072350155152706,0.923203,0.0225077,0.318949,88,0.00206743,0.0277027,0.285416,65,0.933435,0.216049,0.0014221
138,0.43660889013139503,0.4750254841997962,0.557612042422169,0.6808972291452866,0.6860448840572948,0.7528159553580656,0.8169142389707933,0.7105698391219366,0.6067764998445757,0.6076302313734953,0.5867797282554795,0.6109151611426725,0.6379170332273127,0.7307996942958382,0.7695771828871654,0.7899789722071571,0.3889546105472884,0.31643718776654073,0.225165271044513,0.2320606950562898,0.19380997432085412,0.21065561924948217,0.971677,0.131061,0.121384,74,0.00183016,0.0232976,0.49838,36,0.347051,0.14297,0.00780245
139,0.5392070484581497,0.7201172590692562,0.5663676448228676,0.6107231507529373,0.7365501773103386,0.6138622211601985,0.6862535612535612,0.6915695442808291,0.7848779519745981,0.7731881053782083,0.7431117738957534,0.6477414950506315,0.7053395150735375,0.671319505881582,0.7998702899020689,0.645200276243094,0.5728282948978373,0.5021317416329141,0.5075486043227979,0.3974028284265765,0.3505444646098004,0.2818018018018018,0.987345,0.0483226,0.369968,29,0.00666612,0.0105326,0.223957,44,2.29,0.283924,0.00449086
140,0.38271000587429016,0.41313232222323126,0.43911069568700756,0.4330176889059796,0.5315429060560668,0.503940057994112,0.49221172347022557,0.35193196798930504,0.3462718679458239,0.325743369943745,0.21464018592000977,0.42914280071104094,0.4234108879761316,0.35783894145824335,0.442049655092121,0.40952134242869065,0.2876471621859076,0.35138139091775167,0.2991279069767442,0.2607462603570039,0.3472945064023131,0.2989262620869668,0.952904,0.0251701,0.135934,53,0.00121861,0.0170881,0.0227956,71,2.56999,0.267473,0.00760104
141,0.3405884723901652,0.30602327352964354,0.4857324207969974,0.46586759639386877,0.5703253333333334,0.6696685428392746,0.6085204375359816,0.4952428191369437,0.23470576292196066,0.1653359107973329,0.08274590041518559,0.5729797979797979,0.43513282710550005,0.4141001824376671,0.37459510435032184,0.3426024275766901,0.2673543950139695,0.2634433662443324,0.2222222222222222,0.18776429809358752,0.16258131970260226,0.14139093519790236,0.938896,0.185989,0.454962,7,0.00787568,0.0456244,0.0124308,40,0.759822,0.757776,0.00325414
142,0.6766391723752272,0.7595249876298862,0.6938384998086491,0.6901154401154401,0.6610129564193168,0.6682210759911233,0.7116375922504516,0.7996011558341134,0.8614761144541324,0.8363465698077787,0.8777921589912738,0.7581641659311562,0.7683004908586469,0.6613926990122921,0.8740425779771093,0.8793476967027735,0.5853300733496333,0.5115947925142392,0.4178470254957507,0.3386696730552424,0.37698461538461536,0.36751810903545556,0.994987,0.0515471,0.206679,96,0.00149967,0.0475403,0.0349186,43,1.29781,0.224595,0.00203968
143,0.28067742893928893,0.26511230139082687,0.2729492024211617,0.18982871852414107,0.41365992225655335,0.44827905791308986,0.4778561427163823,0.3019710720363018,0.24935046446239817,0.12227387239245702,0.05239364454102036,0.3403737909175365,0.3349921984068326,0.3574603495302556,0.42557688228223034,0.2671972361033993,0.2779580359074194,0.28013896931094384,0.29733384853168465,0.25492143760158936,0.21401416325009315,0.10910002227667637,0.905852,0.137721,0.366338,75,0.00868267,0.011601,0.161657,49,0.937881,0.231658,0.00723381
144,0.5910290237467019,0.6981961497650447,0.6081975149265774,0.6737277189356755,0.6996349897540983,0.7436473326994328,0.6636044368003131,0.7948458613156404,0.850161138987476,0.8373993706836664,0.8637029203611811,0.7029159380210663,0.8563299413016174,0.7639985577789796,0.877423099245502,0.8253723372693289,0.5262387112521357,0.5755073147711185,0.43302792321116923,0.37588097102584184,0.3095777143419628,0.34380712979890315,0.989139,0.0746915,0.255921,42,0.00715867,0.0163466,0.240919,33,3.56671,0.636906,0.00248292
145,0.18932217984992006,0.4133041885744668,0.3696596808306095,0.4341232227488152,0.5554224883566201,0.6806854447065354,0.6030139585773022,0.5035376044568245,0.34403252101374093,0.2722260415234429,0.1265763468721144,0.4181905065307423,0.46584643239239565,0.5176773755079502,0.552821473424296,0.4878095721321658,0.25649975926817525,0.3433503171467194,0.24090571640683,0.3000254690550981,0.259363580998782,0.259126700071582,0.927475,0.182079,0.253116,33,0.00532553,0.0496485,0.398148,12,3.84909,0.740803,0.0089767
146,0.30623209169054444,0.3734426746569942,0.3129683262078794,0.5025764099668243,0.56103515625,0.5564290138933955,0.5931831123403564,0.31326517322219327,0.37151017077577664,0.3038380846600025,0.18244900203442016,0.5096063321594198,0.4781379820551245,0.45442390027147117,0.5825652726490338,0.48713818398096753,0.14759575229686195,0.2599663784822286,0.2895812053115424,0.35158227848101264,0.20292673890895618,0.32410523095747934,0.936089,0.129249,0.0506209,72,0.00156694,0.0308231,0.290311,43,3.57752,0.469374,0.00599501
147,0.6528372870728394,0.6385634056714969,0.6868823196482214,0.6562934941650904,0.6017060536556451,0.5495710200190658,0.5611621902072926,0.7214244295118872,0.7908107905862984,0.8400302656206443,0.8771476230191827,0.6447724332588498,0.7905949780377235,0.5412532298217256,0.6386178346639632,0.7435956797890223,0.5892284474627429,0.5968969265737721,0.48009876543209873,0.4790935205872965,0.34005194805194805,0.26901272863407855,0.993204,0.0332553,0.0837698,78,0.00463238,0.0235347,0.211349,81,0.581806,0.0161563,0.00768015
148,0.24640342822161,0.2448855194483599,0.3268891351639782,0.33079666395214957,0.49597380762764354,0.5128322744891172,0.5827942486533291,0.3129558256744738,0.23081705536197095,0.1426471157194259,0.05129263591822564,0.3672749137300011,0.42838917505222707,0.35370435135775447,0.3831106549101434,0.3482596839218214,0.24954044117647056,0.2410704650911838,0.2974137931034483,0.24957048557735784,0.2341209624972903,0.2620325270370676,0.909299,0.100343,0.400829,19,0.00832645,0.0344907,0.0329788,71,0.796771,0.263348,0.00550572
149,0.3280435275447744,0.36702811983091344,0.4022293339119115,0.5108400010562729,0.5774708147423752,0.5725315743723475,0.5547931217579545,0.4832598511986773,0.3960415337727692,0.3167559943582511,0.2017478712931139,0.5670865351606855,0.46036606110090494,0.5094733043286485,0.597289128176065,0.5793879571395295,0.32897578720018184,0.31894008475030844,0.2639334887608322,0.23059849992346548,0.15470356203681568,0.12341034850985344,0.95588,0.0135675,0.312607,71,0.00262719,0.0180762,0.0112453,92,1.381,0.262996,0.00429742
150,0.3697052665485585,0.3143379060854615,0.41990901282092064,0.49562189830332315,0.48792837295461566,0.5741128759716121,0.6422138215772695,0.3696629893310207,0.25498831141231193,0.16679884481288065,0.060855394333172,0.3841093612442531,0.4560852909955232,0.3688184156984077,0.48484019660684263,0.38745154602001264,0.3706963701511139,0.41653036746265404,0.3088737201365188,0.2542435230437753,0.2824656824656825,0.27802645476034804,0.931826,0.0353059,0.220643,94,0.00281293,0.0406489,0.0766237,43,3.20362,0.693576,0.0095521
151,0.2904694011844703,0.21083903863155085,0.1874033604783012,0.207863287218234,0.22333533293341334,0.2685126024218323,0.267450767309267,0.18400369475394418,0.0786737788934212,0.04674997591246932,0.02492166183194411,0.18016739963115336,0.16554461225565897,0.1323038420748439,0.1252751261628261,0.12716683401667916,0.30156540514604446,0.25602648389052085,0.3038409125321758,0.19967697763421233,0.15524177218607416,0.17749065913693274,0.904822,0.0358747,0.491362,19,0.00422877,0.0314557,0.402651,72,0.730017,0.643965,0.00965502
152,0.25796971508268585,0.27063690332285706,0.3128369099592121,0.265869792271092,0.39918792031468087,0.4919440939532175,0.4921465346063755,0.2749522260863373,0.10977153390413763,0.07330394114757133,0.03424710151367494,0.31098249352053553,0.23455540733244395,0.24442258684669382,0.21717343384542898,0.1515462512023874,0.29438041140462146,0.2702336776652292,0.20690911741126738,0.1980577466884953,0.15270139956735906,0.12306284059945505,0.922479,0.0382253,0.479867,70,0.0032336,0.0242118,0.196638,73,0.509476,0.407816,0.00834487
153,0.6711266534894329,0.6431140258091813,0.6809685426270199,0.6860660324566312,0.7666141318623588,0.7181194874899772,0.6616869616869616,0.9253105404002077,0.8385604738913458,0.8604058828362501,0.634901091685135,0.8376358980816858,0.6628144540520462,0.8514120067327473,0.9130059363194819,0.796527808455184,0.6866057838660579,0.7392774996617508,0.6565236113104636,0.6761071775649035,0.503903477643719,0.4226365237815619,0.997462,0.149204,0.464304,32,0.00498382,0.0188096,0.152724,94,3.53694,0.619624,0.00540225
154,0.4873220338983051,0.6348033373063171,0.49869738105032224,0.6676110700500945,0.6864235737351991,0.7299348153100451,0.7035148324834128,0.716170040783334,0.6638821434353246,0.6832130864115438,0.628190076005685,0.5884626222776861,0.6679717317968038,0.6412331949039206,0.7356489685971503,0.6605727940780135,0.4083469721767594,0.5876966424043202,0.630760913636978,0.4658960860608835,0.5345256425441194,0.5064462809917356,0.979585,0.0288824,0.142442,25,0.00253398,0.0421172,0.38153,81,2.83266,0.072641,0.00683515
155,0.31924198250728864,0.3014114433146152,0.31825161439599503,0.3739998972057085,0.5861578719634064,0.5611260213514642,0.6796383799794288,0.42726813856536616,0.17026689486100188,0.10058000652286969,0.051045448320300335,0.4221773029165463,0.32941073690647793,0.260066366462395,0.24280989738672143,0.22058327333398864,0.3631679254605774,0.22033619662159387,0.24971581682364408,0.16711368485217926,0.13712735699989465,0.15781472978842215,0.930919,0.0666982,0.0670214,58,0.00570453,0.0189586,0.422081,59,0.718647,0.254968,0.00709812
156,0.29715634606938957,0.23838239014927887,0.27807444388270985,0.30854844116661084,0.4031644952727509,0.4582726253234082,0.4538656445288387,0.2721484044315212,0.09960915887271327,0.06974053468563834,0.03319477842164198,0.30853102704095603,0.2652687203140034,0.19796357861557035,0.1737460823429996,0.15581524972365535,0.29457449135856484,0.23414071510957324,0.19767152063232096,0.16982265446224254,0.14297257590597456,0.1292001058294382,0.920869,0.166793,0.112922,81,0.00292943,0.041197,0.343064,92,0.366642,0.274451,0.00823369
157,0.3439373855961624,0.4139923954372624,0.46477275949079977,0.7042950028999664,0.6560395042788312,0.7044840626688277,0.692236704488526,0.5757616864266529,0.38460725607608315,0.2916121062384188,0.17425943788703258,0.6403918949009129,0.5762095418564137,0.577052633888895,0.5145103286777619,0.5002500954311513,0.28288857100577125,0.28388106416275427,0.23013719282376,0.21728563833826997,0.15637212179144766,0.12374638379942138,0.95148,0.0430588,0.306013,26,0.00806006,0.0273144,0.0948599,65,1.55901,0.773522,0.00252621
158,0.5127216021011163,0.6854957340394234,0.7936223749153198,0.8298609870278384,0.8579764266542187,0.8488199507429336,0.8287815759329595,0.6568149294705178,0.8522456064222174,0.9242032730404823,0.9830930918456362,0.6784099661766183,0.8201044922543406,0.8105792053265929,0.7698363191776036,0.8934155448666214,0.43104491153787994,0.3320771589167093,0.3710138859814388,0.33718094618761174,0.3363832077502691,0.2227252938615586,0.988904,0.197688,0.131021,32,0.00565383,0.0113443,0.059084,94,1.4575,0.637391,0.00344898
159,0.16880652004019203,0.11251090750436299,0.21384849449810706,0.08614036917301071,0.2449792937614107,0.05924755603831344,0.05526322988956478,0.22033618596317517,0.24300884648139454,0.22354029823576704,0.06962870917108899,0.14030072741639354,0.25079485761680953,0.21112140457401807,0.09770398108001577,0.20003862896875513,0.17691039032435407,0.14055884843353095,0.23751095530236632,0.10273972602739723,0.11665470208183781,0.14233293710269268,0.912898,0.0722299,0.245765,45,0.00782067,0.027443,0.484239,58,1.84904,0.146225,0.00102509
160,0.44121807758171394,0.6898389388915206,0.7598620689655172,0.8927761331744262,0.8277375466315559,0.7455940319900968,0.9587092410573053,0.8478042479908152,0.9215157250432892,0.965678052771528,0.9966310115387855,0.9045606761282092,0.9329011826413974,0.8547930956018593,0.9512243119395013,0.9432093155353592,0.4501739955710218,0.4663319873403907,0.35920497446147015,0.3943094712225542,0.24112903225806448,0.16879413362303097,0.997044,0.188411,0.008287,64,0.000768444,0.0466965,0.130483,17,0.972606,0.738714,0.00821819
161,0.36277227722772276,0.5328758577666874,0.5133103341743473,0.4818599082019557,0.5106815541499936,0.5596119223844769,0.47138481015519906,0.4356671699912581,0.6356040557818678,0.6264868345250602,0.5064164779467271,0.5564711757990868,0.6873596221085049,0.623185428649685,0.627727713849993,0.6020715484380036,0.4015221099593229,0.35019112025874743,0.40597991123569255,0.41326955074875205,0.24291385836949497,0.34259666080843587,0.959433,0.17647,0.164436,90,0.00166201,0.0266871,0.322618,22,0.986468,0.0252262,0.00223239
162,0.6067404817404818,0.7355262327167119,0.8191845853113655,0.8631126894330429,0.8494643181405483,0.8650664990405611,0.9563514087036009,0.8840915893445076,0.9615667074663403,0.9794207949547755,0.8929444491275395,0.8621475796033133,0.9203319502074689,0.8738244774532283,0.9772412199630314,0.9625310116163138,0.43968186936936937,0.5000476145129036,0.43652907234798044,0.36525954830318075,0.32728628230616297,0.2630927324501672,0.996073,0.0701022,0.343833,7,0.00358069,0.0331591,0.0928143,63,0.746611,0.753536,0.00573881
163,0.26488761529506577,0.24764890282131657,0.27231132187879803,0.35980323260716796,0.5113391612821487,0.4868366216972483,0.5087393658159319,0.29802266817133605,0.19391280935179156,0.09548806941431676,0.039063637334161516,0.44425120161902354,0.3025798621549699,0.45025475683371974,0.37738916055971716,0.36814097995990647,0.21040023954486475,0.3288866085171883,0.29753812235899324,0.21011645352575548,0.26570146818923324,0.22011519234948929,0.917875,0.0616298,0.393159,92,0.00270701,0.0150931,0.0990331,46,3.96068,0.712982,0.00757403
164,0.2813921113689095,0.28676790847585587,0.29211342203849633,0.33044932683571493,0.40724539936410054,0.4133532784841686,0.49632302405498285,0.3045525617250282,0.18206930060554805,0.11027347245220143,0.04359912637377317,0.3106709137965359,0.34702933281033577,0.35444587688626306,0.34432087696876057,0.37923347673054364,0.2588950836289914,0.23250132065504492,0.23300426295714605,0.26626977654542494,0.24161121843027833,0.18468706047819972,0.925138,0.037945,0.0209493,99,0.00905452,0.0186844,0.315713,14,3.45188,0.477486,0.00190201
165,0.4645991372899003,0.5751950232052927,0.6291502753737215,0.7398839816363572,0.7735893726160726,0.7834245737555752,0.8165159423285618,0.7269650822950315,0.7792877690705287,0.8606847267291355,0.8969150306980975,0.7457682826622842,0.8433460076045627,0.8015714407720557,0.8106469890631176,0.8134769459330398,0.4404258319232939,0.40681969149014685,0.28451642545371003,0.27759655532359084,0.3007868115399026,0.23833622183708836,0.983385,0.130086,0.156521,61,0.00818488,0.0146593,0.149297,50,0.336277,0.608434,0.000689505
166,0.359693724950649,0.47183184156170266,0.7091458501208703,0.7442233118610391,0.6767304860088366,0.7461234765692053,0.8045068744726263,0.7528354785268255,0.7938026271471876,0.7217415232213288,0.6705769012807434,0.6250212284177752,0.7522544090655175,0.7115392420819071,0.7850124702743461,0.8175068924773533,0.3843107281823235,0.32018936229462547,0.28075543363578814,0.2397817358179759,0.23827848101265825,0.21005475360876058,0.975587,0.167177,0.049407,68,0.007595,0.0435246,0.118813,34,0.50176,0.309586,0.00089483
167,0.14102213719595513,0.41402425246667174,0.42257096699746133,0.3850847457627119,0.50243552580462,0.46597160457225684,0.5731925743304465,0.5285161744022504,0.6336604800310952,0.6088434341901612,0.5629902198121429,0.4291941818809616,0.4652324050381338,0.6139983386904546,0.6124255571424722,0.4709968140983324,0.2798716920609463,0.41844934917940013,0.3904436860068259,0.2739794640621087,0.2828184281842818,0.4063081809221334,0.970115,0.118542,0.269204,8,0.0090226,0.0379272,0.244469,65,3.06078,0.191908,0.00940425
168,0.34268195753377995,0.32774806243859844,0.2764701124322575,0.40931874338157426,0.5961330769433395,0.5889490409857687,0.5357572982711085,0.4051477914314181,0.3160881506237384,0.18152260714149904,0.09372432703489919,0.49501348934493317,0.4592630209159869,0.31364613822352305,0.488187699177528,0.4996225794638386,0.3203050524308866,0.2865020576131687,0.3041575492341356,0.28995542065825664,0.2605279065081604,0.3225439594086257,0.922659,0.147308,0.405728,50,0.00392016,0.0101139,0.047027,84,2.01898,0.464752,0.00199999
169,0.30405502220948555,0.22953333485913074,0.18554054622732818,0.2355506806890767,0.24670748399985198,0.25994032298967795,0.39753374672212416,0.15213711230101934,0.09210900444638581,0.05270660902365798,0.027018302876716915,0.1831136836128181,0.15047953588974028,0.14412963020557956,0.11988902083241704,0.0982223785159907,0.2867560880322959,0.24855853037142983,0.2636869604725125,0.18896462848034723,0.21076118365704666,0.12005532503457816,0.900657,0.104025,0.406656,21,0.00591012,0.0161804,0.279054,42,0.661787,0.456129,0.0086595
170,0.47389666307857914,0.5455886873655087,0.6077221841443912,0.6446438169264481,0.695696138532516,0.7537870423530451,0.695040611348833,0.6637936706362261,0.6897271979239192,0.6310849868476602,0.4578457674524802,0.7480517327143095,0.7434047299296656,0.6049132402866843,0.7491738110062742,0.7745889582584251,0.5023361366973702,0.5318352059925093,0.47662540560028843,0.4430425815843746,0.411097654959815,0.29175891758917594,0.959928,0.129735,0.481595,23,0.00154954,0.0473105,0.323789,80,1.51106,0.388861,0.00437112
171,0.3075668865337583,0.27225440359380537,0.2975065588806177,0.32957671782293085,0.3730349870823664,0.41074783607498877,0.5013610637839532,0.2591954248109992,0.1353439757446312,0.09347696970938213,0.03992876050863703,0.319180211536512,0.34646547238534153,0.33658341686351756,0.27361074989163414,0.3019207731988167,0.2789273299122662,0.2610933800061773,0.23728346456692917,0.16298518316516686,0.22225147628540265,0.1354912432079476,0.929854,0.00928685,0.266152,20,0.00214172,0.0490595,0.137351,33,3.27072,0.509116,0.000478206
172,0.4279593585506182,0.48774734635041284,0.3976223136716964,0.60723124516628,0.5687793993486914,0.5822805926689819,0.5091003060459272,0.5044176207068194,0.3346658960279999,0.3765032030869516,0.3399959661153691,0.5405308814451412,0.46802751097832407,0.5709916291049582,0.5799182837357915,0.39726560898618457,0.4165200046931832,0.3448813634844603,0.36401994629842727,0.30767874460019395,0.3501523229246002,0.25368260144524735,0.961347,0.0418768,0.143266,78,0.0040089,0.0136225,0.21221,16,3.50385,0.0943932,0.000663281
173,0.38394975575715284,0.5221065440778799,0.3916894059074154,0.3765703275529865,0.5582315445724872,0.5183973704365585,0.5930106522145393,0.5571281779309888,0.5579177491920664,0.5158098836631202,0.5112355241966409,0.5754881904407663,0.5712416041090478,0.5397831794395528,0.5193557751776541,0.697555086024751,0.1761098130841121,0.1527389044382247,0.33018280016618196,0.3017241379310345,0.35946152377315255,0.24625267665952888,0.95661,0.124203,0.213281,13,0.0059355,0.0451637,0.00540035,16,1.57633,0.0360484,0.0074582
174,0.21922708164318905,0.2408833421844574,0.280243925739579,0.356625675209746,0.45485156106749347,0.47408924032759103,0.5617561835668504,0.34864611651231014,0.16871579104144174,0.15524031974135744,0.09226711036259971,0.35394913423455865,0.30548708424784743,0.2879246014992983,0.2543218784762935,0.26176037254334494,0.3373626373626374,0.2249873946553339,0.1775068139434801,0.16788972344527897,0.13220840437268078,0.12517808160921984,0.944095,0.0015475,0.473879,50,0.00999558,0.0263616,0.30439,76,2.76011,0.513147,0.00217686
175,0.3629267001852342,0.4205881262283532,0.5098796744131178,0.5674802486900334,0.6015010151242102,0.6341078092228911,0.6197100522332374,0.7037555469517824,0.5732493371926155,0.45867174445264836,0.27121246848498737,0.6527242391116737,0.608122056641507,0.6054731122137669,0.5637454181939354,0.5464336171251469,0.35603580004365853,0.37689418469110214,0.26170490580115646,0.21429694872601446,0.15702970916945813,0.1394817769387693,0.952644,0.0184367,0.469475,28,0.000187758,0.0440165,0.302873,13,1.06424,0.794024,0.00624774
176,0.621414626820844,0.6680039299164893,0.5773531005270157,0.6960649087221096,0.5103221164489706,0.6347828590347051,0.5526921306948919,0.8688330267729409,0.9113073060100437,0.8471564460635499,0.7837130352979672,0.6747734034456514,0.7243385417827608,0.6465359795446244,0.7626928063073789,0.8441222395717154,0.646774193548387,0.559899675420478,0.6925652113265448,0.5882055815128173,0.38925720470842917,0.34347190862000265,0.996294,0.0709104,0.315538,36,0.00810549,0.0448184,0.362022,18,3.96524,0.393329,0.00654108
177,0.3532247239001769,0.3848529062468189,0.4456663846804584,0.6012380848033307,0.7633198896200382,0.6469959727130763,0.7748041269102475,0.6533159794119388,0.4156467144016084,0.31203382781089695,0.16094064423260523,0.5963735851080951,0.6153666042279904,0.6090773275273027,0.5054751340772943,0.5171900686823006,0.34138477512432375,0.2633113469075614,0.20877125597960822,0.20414293112377002,0.15695389894294098,0.11481463945835901,0.951092,0.101524,0.360191,89,0.00368054,0.0349367,0.0270112,88,2.38844,0.730811,0.000463826
178,0.17527900215699144,0.20971612525607253,0.25149273985615417,0.19192811901605533,0.3903524260187866,0.06213324128408704,0.05494804417605137,0.25470797535364054,0.23457746615274366,0.144609490185852,0.07280827634241382,0.21028244175452293,0.33282652765710974,0.27181980671937955,0.17928393211011062,0.26499668214996686,0.17280257708237456,0.27987967141038994,0.20777551676127237,0.14208164847947713,0.18355119825708066,0.13883422677614166,0.906906,0.167681,0.310752,24,0.00939931,0.0118305,0.363427,40,3.13168,0.578515,0.004147
