max_value,0.8840442338072669,0.9390617443172659,0.9835708298407376,0.9609368534304394,0.9969489456912333,0.9978597722797705,0.9987044865675713,0.9935250588631013,0.9994910941475827,0.9959497088853261,1.0,0.9955247455247456,0.9982262462605564,0.9077289516379579,0.9994683050747327,0.9651043846189613,0.891093824416574,0.8805829807240244,0.8599632690541781,0.719426523297491,0.6973289078552236,0.6751454471654715
index_set,88,391,421,8,76,46,21,170,231,231,231,353,353,30,353,30,88,348,310,48,88,95
mean_value,0.393103986650304,0.3995422378910587,0.4166128693915062,0.4254809455033157,0.4656986053955993,0.4721772770636045,0.47138119036103654,0.43824673728657143,0.321298892374925,0.204018560090349,0.10432489662975795,0.44204619824912356,0.4367631578788584,0.4170649369291222,0.414144877224198,0.40155429403783155,0.39202288760164167,0.3809039440385093,0.34135253088153716,0.30097985349567646,0.26493281577554606,0.23797778847677578

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
94,0.3894983491319629,0.04937054451691192,0.12157149829184966,0.09298429319371726,0.08726246938838778,0.20326175190022877,0.36550371196676534,0.17692757210133714,0.04358270418668497,0.06868545808680315,0.04682274247491636,0.0543350662418246,0.0398222222222222,0.13969204716507777,0.035399201459874075,0.03684790227295487,0.31145267537270316,0.2611150317572336,0.2231660231660232,0.16614386154678207,0.16308279742765275,0.18317238545305115,0.945677,0.0868901,0.447806,76,0.00729828,0.0425362,0.287096,93,2.23885,0.624254,0.0080228
95,0.6735163098146285,0.7415895882786281,0.6703373068904688,0.6534753726506806,0.6814444897404539,0.6376745366844376,0.6963020083235998,0.774383325629281,0.7873403897849462,0.7616795043536504,0.1832817596387054,0.7429974831533652,0.7679770144965391,0.6844701292008687,0.762459300108533,0.7632191788918705,0.6835144071799717,0.8132870169344333,0.8205826300027226,0.6021316980581106,0.5855801272341714,0.6751454471654715,0.983473,0.0393349,0.493654,4,0.00258807,0.0497329,0.124574,42,1.12504,0.38645,0.00658315
96,0.7958858236325945,0.7127896995708154,0.9096150585043242,0.7808112996296616,0.9240002720348205,0.6615991763898421,0.7405612070731208,0.7738850808157739,0.5606754921928039,0.0,0.0,0.7792784865816103,0.7545119656534068,0.8695619105567387,0.8936044449698546,0.7749861489172066,0.5735524256651017,0.3925890432838205,0.3631133130893399,0.12593417077436797,0.19939480809046028,0.3221009333966145,0.997083,0.0639596,0.164606,40,0.00075936,0.0377537,0.319505,40,0.767668,0.359491,0.00349558
97,0.41138195590948823,0.4501246273398172,0.5280446587931493,0.5977210635036982,0.6894918861399308,0.736470625808409,0.6544326088823984,0.6341478147935606,0.4527253483859587,0.34514545454545453,0.11422366992399569,0.7152513429862322,0.6994222073354547,0.6909405828752164,0.6660777385159011,0.6430831227133742,0.4209068881966078,0.38061991713978827,0.36394362604425734,0.29617012993333014,0.36478071643789756,0.2519802936630603,0.92571,0.0326088,0.0923395,46,0.00835138,0.016906,0.251161,88,0.373302,0.644424,0.00682931
98,0.26742493666109646,0.13097002976861127,0.23255979094472534,0.14465159604048494,0.16881550130538614,0.19399174487846627,0.2664334933848188,0.14462973555682668,0.07442771133482351,0.04819656303895237,0.02421407560295563,0.14778443773096694,0.1159180744812387,0.13154698292714717,0.08338231481790437,0.08248689799974918,0.2660125540861722,0.15867335437330932,0.1791650267930126,0.15586293949036212,0.15722500266212336,0.13517647596000182,0.91104,0.0010981,0.229656,93,0.00417899,0.0407628,0.434505,82,3.47954,0.507503,0.000367535
99,0.3424137094818527,0.3065480754485508,0.3941824321731455,0.4459941977237224,0.5458877995642701,0.5942781872539442,0.5621308308032018,0.3502754576150702,0.10328344619586871,0.05739435654153069,0.03176915120427248,0.4671982131726574,0.47225362653460934,0.4825384540969333,0.4196741629837407,0.4370291072686866,0.3122689364629009,0.33966802982920374,0.268472718971159,0.3302224160488443,0.27987540834156344,0.3228281547241598,0.906954,0.078877,0.233612,47,0.00424126,0.0202467,0.220488,55,0.838047,0.670634,0.00553952
100,0.42674943566591417,0.5538327958322997,0.397047268516604,0.43394486010044075,0.4619355219302127,0.536760916903539,0.42389110827395904,0.5392185520802883,0.3720730477648728,0.18091173200387356,0.02348328685178447,0.41856449001619,0.38571488102679496,0.164340599027756,0.1549258048963411,0.0981006148430893,0.42772091080008356,0.42452226387492,0.36918515489213777,0.4063006482982172,0.3376120619396903,0.2608743897026188,0.965322,0.0440861,0.110184,55,0.00350027,0.020022,0.44397,99,1.97843,0.195843,0.000277565
101,0.37431740614334474,0.39590038124473936,0.49738887289773426,0.5338568876605211,0.6386198547215496,0.6637846952439206,0.682713048910232,0.5056885160512103,0.20141438868489048,0.05436633422524928,0.03961097941912761,0.6413485551195148,0.6177632131753634,0.6710795787009947,0.5726811465194943,0.5628790589303012,0.40060525818044257,0.3983823944324274,0.3868493150684932,0.3846349313908183,0.3368992495609133,0.3734067922045884,0.922191,0.0733566,0.178482,48,0.00942816,0.0307716,0.0913904,66,1.34031,0.719119,0.00158466
102,0.523036746875583,0.7202472952086554,0.7393514240107536,0.8239426625035481,0.9384134277873508,0.9295797113007417,0.9904317544037596,0.9289252299709096,0.7021181517561892,0.5836135284810127,0.3905080598733448,0.7904327129423699,0.9153052554921713,0.8293044451803144,0.9057230044434927,0.8027484462031441,0.46830846949246197,0.3042446469985438,0.2632568453528731,0.23718361711919,0.15875409112639283,0.17252516778523486,0.965016,0.00280965,0.0560654,53,0.00385096,0.0254649,0.394118,51,0.281225,0.785408,0.00331357
103,0.44987255734919285,0.5580317740511915,0.5378314591142579,0.6851713859910582,0.7320269634738987,0.7996938384998087,0.7730050465226305,0.7709130672498633,0.5804357516995431,0.5566623792452314,0.2978443626907791,0.7748355684633126,0.7727356832269405,0.7680137949507801,0.7778949805757802,0.7449227361854738,0.455674244499224,0.4550925503784079,0.45216759505933635,0.3763569053146766,0.43251142921382,0.3050982053046747,0.935609,0.0284286,0.209116,21,0.00160067,0.0244861,0.133625,46,2.30113,0.768489,0.00168535
104,0.6609743182419909,0.7213345864661654,0.7316495659037096,0.8484329089128305,0.9476095421970614,0.8622697075542771,0.9953112258765969,0.8732193732193732,0.8331617313949178,0.8596681968269309,0.25216505348955676,0.830304782357314,0.8719011475792037,0.857909599236998,0.8639765606869343,0.8622037914691943,0.7270962732919255,0.6432147900885865,0.627831715210356,0.5851266684827023,0.46928166351606804,0.5732190817240057,0.968653,0.0320353,0.0865144,96,0.00606506,0.0123073,0.317554,7,0.758468,0.385284,0.00794758
105,0.5339465200075858,0.6459842714719177,0.6340378197997776,0.6175569508902843,0.6695209609725505,0.7248488773747841,0.6320348775961686,0.6405579072387855,0.5867406542056075,0.4948850198045194,0.5295252999478351,0.6750903702738789,0.8121184919210054,0.646612564026475,0.7508262648207641,0.7356063170892,0.5321233371145715,0.5644896619625861,0.46051684134730775,0.4050678864444929,0.44766110565914297,0.44884855748651653,0.962927,0.0208281,0.405235,21,0.00315312,0.0381032,0.403845,26,2.58154,0.674744,0.00457757
106,0.23650586701434162,0.29126931322540106,0.3782041672912607,0.07151515151515153,2.039844971781779E-4,0.0,0.0,0.09573406760046288,0.07347431521105652,0.01535879143936214,4.2156738754695056E-4,0.07611423626135871,0.026264437529666118,0.0,0.003006809539250699,1.4448605107586499E-4,0.2166196046793062,0.505396402398401,0.06305679287305122,0.2984874359599903,0.028021015761821366,0.004087407640308127,0.979478,0.0497553,0.291721,54,0.00299289,0.0297605,0.257723,22,3.0103,0.137395,0.00685473
107,0.24045261669024043,0.11029362584442515,0.22782281301625107,0.11920465879476205,0.15650498298858884,0.17653601105832628,0.43468536364785626,0.150195455655998,0.06861319605454475,0.101656514633784,0.030048834278512904,0.09226178791566875,0.07324056864419548,0.009184714820274387,0.015756836433872157,0.07856459645766678,0.37519108975758897,0.30467933987883855,0.31588513267902585,0.21702453987730064,0.21658109906826395,0.12819989801121878,0.960401,0.0469005,0.466204,80,0.00391102,0.0461566,0.389689,68,3.97222,0.320023,0.00886963
108,0.42452676240208875,0.649135894566704,0.672936660268714,0.7108607048669384,0.8032143524574846,0.8525940697636405,0.8396972567888356,0.8319124979893839,0.49049928198297577,0.30395867289151635,0.1466195475533314,0.7811455121802944,0.8058515095649675,0.8297160426840297,0.815968841285297,0.8202480485882104,0.43621091151031266,0.4429944069984225,0.3447553668043516,0.2769026380717403,0.21077542005206285,0.16737998075710825,0.947775,0.00807904,0.32772,64,0.00631754,0.0117375,0.158141,5,0.382219,0.550346,0.00571775
109,0.3833027242118151,0.5085727633730437,0.4691648312399548,0.4754261019116707,0.4342057633894144,0.3652658382698074,0.3484659727710725,0.4482893330043589,0.3096541667813024,0.29765047345126927,0.1493373438587735,0.3612635501355014,0.3897879076334,0.3564080086959571,0.31161791533892536,0.3049748726513253,0.3575627636766028,0.357962435138493,0.36872399445214976,0.330453441752781,0.28308806243829043,0.25132219166490377,0.948091,0.0122497,0.399273,97,0.0034844,0.0231914,0.272067,72,1.7668,0.0974484,0.00733407
110,0.384366576819407,0.40169225401256103,0.48608683492973503,0.4961905299396129,0.6637857508386877,0.7047784960039121,0.6458377597416394,0.5534620819594913,0.3069929197467328,0.16665651737052034,0.06558230233079043,0.6401100839743137,0.6424166013561863,0.7073222198776112,0.6234998144100301,0.5900620621899886,0.38764880952380953,0.3834178131788559,0.34742404227212687,0.3437773145969206,0.25188156293659025,0.27118329466357305,0.918774,0.0189372,0.000809465,8,0.00698963,0.0167533,0.0631872,28,1.21276,0.687927,0.00265774
111,0.6300033636057853,0.6720665499124343,0.6843082636954503,0.7432821102802203,0.925274517823994,0.9479968118158011,0.8290640232930939,0.8765749336870027,0.847562787932828,0.7590320381731425,0.6337901190046881,0.8122904125085855,0.8484497101083943,0.8427327503857741,0.8572117088383302,0.848015914321733,0.5998798076923078,0.6250973411947937,0.5172716884943307,0.42929598788796364,0.3965191368719483,0.3160567691665507,0.955606,0.0229972,0.202169,69,0.00186335,0.0238697,0.352577,74,1.18668,0.446625,0.0087846
112,0.16820885657633844,0.1812828601472135,0.14159011719987324,0.07838884160237225,0.10703412914597021,0.14137913106770883,0.17893411204881904,0.09604892643435414,0.05575142508814124,0.05069985341879113,0.043400425778981955,0.10236872618850423,0.09196609932058553,0.08727531633710983,0.06645388537785635,0.040234921032317295,0.20874458075823266,0.17590588235294113,0.13474808933738958,0.11417917968356339,0.14331524420325603,0.09713848645730228,0.924213,0.0817987,0.309868,17,0.00904774,0.0210161,0.473804,57,3.34708,0.362662,0.009443
113,0.4360238050957783,0.4669090184751755,0.5439278623428193,0.6430117553032069,0.6602884005624639,0.6940048434332057,0.5535336980710677,0.637246355027807,0.4053187726589442,0.2708381354279331,0.052072770653146416,0.7815225541655156,0.7400080486306737,0.6576587493940863,0.7990697428578979,0.7818430048578111,0.434021801491681,0.43348433022094846,0.4140133037694014,0.398990331137161,0.368149824032177,0.4026701829569804,0.936868,0.0359366,0.160578,49,0.00496159,0.034068,0.483137,78,2.69151,0.654641,0.00555658
114,0.21661977926855658,0.3642810242941563,0.2264394654478613,0.22461661023700463,0.39715579830813297,0.2811022421068686,0.3350505585679018,0.21912441519911752,0.3126867082624315,0.16478587447937065,0.026446476430711074,0.36993046257504425,0.3242132338107726,0.24393095385461794,0.41869994181800174,0.294167166503562,0.24088541666666663,0.16570261993875468,0.2498938428874734,0.1897586815773985,0.09993714644877438,0.11430016436970536,0.968904,0.0406014,0.0582677,15,0.00172851,0.0295576,0.309633,57,3.86014,0.0640296,0.00984201
115,0.4121384004537719,0.3760407275812696,0.39057441494773837,0.3735639061752034,0.5011513502198033,0.551400640042085,0.5102627006923285,0.4727272727272728,0.04191459900452832,0.07071451120698724,0.03892760720788602,0.45327367824059484,0.34887123745819393,0.03983261825308548,0.08946015424164522,0.039502511784362704,0.40103592682389244,0.42066666666666663,0.3804429901837403,0.34324942791762014,0.3055001424907381,0.3743814236771983,0.941504,0.0824102,0.0458594,49,0.000799094,0.0333747,0.284404,48,2.99487,0.608272,0.00417233
116,0.7640739733478379,0.8251284077439747,0.7734023026864676,0.8663582947868483,0.9801686498016865,0.9642338881775502,0.8651675184554231,0.8849363567394419,0.8674244012917838,0.9183189923930665,0.008778163273836848,0.8419884412429852,0.8797867057009174,0.885901985954844,0.8840677173182071,0.8755911153570576,0.706140350877193,0.7965064388626801,0.6822961068485365,0.5928360611752079,0.5629444791016843,0.5155412647374062,0.976371,0.0348632,0.0622264,91,0.00404371,0.0123725,0.429821,45,0.537098,0.198889,0.00160128
117,0.6985304408677397,0.8921733803032623,0.9326021300270227,0.7715868087605942,0.9719914944514586,0.9942847394011771,0.8962244828292483,0.8905263157894737,0.9576186925180213,0.6697628941579077,0.09411377565710999,0.8462695296181804,0.9659600804579916,0.8655660377358491,0.8626864364729576,0.874171395870094,0.6947383073496659,0.7489004398240704,0.6770877341219547,0.6053558844256519,0.5013367102856339,0.5826252563726926,0.974678,0.0508653,0.400645,3,0.00649279,0.0468703,0.401123,29,0.926312,0.500805,0.00937707
118,0.476330759853718,0.5329452563784989,0.4722353026406346,0.5270300088261253,0.567882458379729,0.5163232665349515,0.6080316249586403,0.5993756138627754,0.15662464942829846,0.2105380776202419,0.03808560835861141,0.5459072829974263,0.4762168550114484,0.4007744699549599,0.5388024199241873,0.5050953542125036,0.47846938775510206,0.4724433249370277,0.3567727609178386,0.3748414376321353,0.30475886976843003,0.33777624903259096,0.944454,0.0479447,0.177042,37,0.00893388,0.0110435,0.426703,24,1.75574,0.462332,0.00357068
119,0.33795462729564274,0.5095964797303623,0.5480435197556786,0.4591461626936695,0.4331338281062964,0.41520929448369936,0.36840904770956096,0.4186569779236827,0.235792781895812,0.2923112151434969,0.28102731198177433,0.3645631067961165,0.36646913427031946,0.30268667027986396,0.319503523429701,0.2681377172887751,0.42620345140781113,0.3666493708652224,0.35213924898058546,0.4093167701863354,0.25991170170914013,0.24880314736692422,0.976594,0.0056059,0.0683977,32,0.00841271,0.0317598,0.371204,87,3.13828,0.0772465,0.00552367
120,0.15500000000000003,0.16518956179222055,0.1532662724681383,0.1350533105173095,0.21153099241912054,0.16383159685307247,0.17094533927033517,0.1785941842337152,0.09989999690712081,0.061344119112517914,0.03277390405384595,0.18294519074715,0.16025779088454084,0.09786691451527418,0.14010382925078357,0.09527269250991821,0.19164674237895996,0.19985465116279066,0.1343894711186936,0.13210977404553714,0.12618643679215003,0.09232970591557776,0.917865,0.0621681,0.0994322,20,0.00778433,0.012484,0.354584,71,3.0686,0.18672,0.00142763
121,0.4413879337292904,0.5105887570684111,0.5402013335076481,0.6293663060278207,0.7231169474727452,0.7561523453511059,0.6750116004154054,0.677425087974976,0.5832867523756289,0.05933424960611444,0.038917413152720126,0.7659376847082665,0.7148365950062663,0.7507691804137209,0.7515715394825816,0.6540856267872716,0.43753611464232056,0.43937350897209837,0.40109744225152666,0.3994485294117647,0.40530016224986476,0.35841877180002113,0.93285,0.0649026,0.0486955,73,0.00210681,0.025796,0.253531,24,0.25673,0.132893,0.00647018
122,0.2261509087051835,0.1901205353841603,0.1994280057199428,0.1659552147017328,0.16560139453805922,0.28992069928809583,0.19664023372287143,0.15009176352816866,0.13742843849250497,0.06582012483842203,0.029782587114067338,0.1367288634943309,0.14298868513460783,0.13157684758150745,0.10676192684482055,0.09176541007556871,0.20287372728137787,0.139803394231661,0.13285656357134956,0.11465243160497707,0.1271970012494794,0.11714457417582413,0.908525,0.0507801,0.296249,64,0.00610685,0.0447008,0.362675,15,3.09501,0.161021,0.00568757
123,0.3488716850601219,0.3420993982616447,0.4086580849938283,0.4637578337471917,0.5826314852039388,0.6103207174342605,0.5784218818214604,0.4439276048714479,0.292980347289606,0.10482900569981002,0.03006554288348595,0.5136925668922585,0.5044729795520935,0.539483741988593,0.45725956066912987,0.47809262264386465,0.3587187448929564,0.34918803066523785,0.3412069244458825,0.33728285077951004,0.32022329358030954,0.3278226970834537,0.909479,0.0565935,0.358495,36,0.00273992,0.0349612,0.203738,52,1.71003,0.577697,0.00267869
124,0.16765909936732415,0.11490888819204903,0.13049414635563428,0.08870726602212697,0.061025427261358844,0.09371223943682638,0.09702964184909169,0.04567219152854507,0.0475116765984861,0.05678508234653601,0.03582053058396839,0.07956172084428592,0.056436747604851734,0.062159473160562806,0.06484633339817159,0.04073742471105324,0.12473847485751388,0.14256426431162272,0.09973045822102422,0.09221380946999658,0.07387369166203162,0.07689663075865227,0.915576,0.0884103,0.293715,42,0.00771582,0.0287182,0.3487,29,3.92181,0.191598,0.00242869
125,0.45203286735673887,0.5224395857307249,0.587502112557039,0.7258915382992193,0.7003517357394097,0.7534552677315236,0.7208713381264085,0.7522558290622969,0.6158486874286646,0.47046327105195807,0.07404744787922357,0.7591079332652366,0.759285550721319,0.771331751948492,0.7383074057292454,0.71365891258375,0.4507821645205917,0.46049827897066054,0.4613105037866315,0.45444285606801593,0.36476203652462647,0.35531135531135527,0.936231,0.0388647,0.249769,42,0.00366194,0.0378054,0.167099,89,0.721716,0.604512,0.00390721
126,0.7191859720977858,0.8758200200663734,0.8306404308643951,0.8552739838736219,0.9135592150924349,0.8622697075542771,0.9968353353523667,0.953808151502676,0.8204298398473155,0.9303158580267014,0.7970974915148441,0.8314026168847404,0.8752795547927393,0.8622958215071146,0.8248918959472916,0.8796199276052581,0.6879393521709166,0.6259246213455443,0.5112920422603471,0.5526946731992077,0.38743455497382195,0.3757881462799496,0.972222,0.019772,0.353831,52,0.00335437,0.0348239,0.232358,1,1.96106,0.795895,0.00703738
127,0.44422530766803403,0.6043120918712002,0.45977366544045384,0.5186302120977992,0.4779014480224768,0.5332168699812401,0.44043951893684574,0.6075994907843029,0.47192348565356,0.44002640469071563,0.3686955020288354,0.47004232431002557,0.5644870456486666,0.5073078546872801,0.44574949059749314,0.45715190690144647,0.44735711216158147,0.4612927009093143,0.46801972992641705,0.39599404520232784,0.29813697192337973,0.37203378468963666,0.963217,0.0148641,0.124062,61,0.00436424,0.0472998,0.182139,48,2.49055,0.26749,0.00047727
128,0.3389117594415607,0.15111600728039087,0.1990430622009569,0.17340684559626096,0.06538881475191072,0.18217791094121294,0.3157872374003775,0.04296008869179602,0.04861580013504385,0.06122892089455023,0.0314028720214613,0.0451004510045101,0.05205153027031051,0.04461670671179785,0.05063462606504743,0.037103292917246455,0.20523984112435079,0.25837111963725146,0.1699286628864094,0.28216208020620115,0.1678429180350779,0.2731170617263975,0.942536,0.0515595,0.368983,66,0.00954066,0.0244377,0.0900336,77,2.75336,0.190618,0.00847224
129,0.40746183361907096,0.4418325737586951,0.4952697519815904,0.5822668805027329,0.6910166240409208,0.6837778844218771,0.6457485793191353,0.5813685541660812,0.4178006080301918,0.11275693158647193,0.03568596352101505,0.6937543133195307,0.7117360964263058,0.685192376628032,0.618711106423373,0.6370369073464528,0.4070962479608483,0.4066820276497696,0.399170750094233,0.3514834794335806,0.3807520821065029,0.36826897819805626,0.924603,0.0536124,0.476754,24,0.00537395,0.026418,0.174866,57,1.4932,0.523915,0.00448158
130,0.3270657778895736,0.30164051143611503,0.39941540054197244,0.45161995062591487,0.5178177156287838,0.5337332329895081,0.50222663172723,0.38775865672681664,0.14199570357156321,0.06998388122749699,0.02963004757918275,0.5655041217501585,0.41737969536986463,0.570876999448428,0.513669241142577,0.3830629089176867,0.34619632748860973,0.3374919337491934,0.2900616722272773,0.24032459425717856,0.24594757716847737,0.16771129036791366,0.91477,0.00744489,0.483911,86,0.00641857,0.0494846,0.297701,80,3.01227,0.742474,0.00385864
131,0.669975565058033,0.6637337096372541,0.6923729292700853,0.7926625903279599,0.7841362070130397,0.686282217816367,0.7756602386472884,0.646094178154378,0.1712297178315375,0.0035539008292435614,0.0,0.7928162185985015,0.6443774622564185,0.7625686683083918,0.758209219074557,0.7768891672488136,0.7412060301507537,0.774977497749775,0.47766749379652607,0.4483870967741935,0.24675716440422324,0.4063453325198292,0.984774,0.0740664,0.379419,23,0.00353584,0.0265336,0.262845,6,0.160863,0.497192,0.00609002
132,0.28010286081645774,0.23563369770402565,0.277544555966874,0.28475054051835025,0.3412475360844408,0.42925194232678454,0.39298285099811814,0.27307164624892244,0.09871755474089239,0.058282465089054214,0.026068940021432563,0.23804509277939123,0.259773198747975,0.23037408097870926,0.24583880402743985,0.1836858313485381,0.3005857134231025,0.27558850979985483,0.21278484758804384,0.18545052864131295,0.16648849378270414,0.1204970711693979,0.908105,0.00501066,0.180183,14,0.00490018,0.0383847,0.125743,99,1.89995,0.452452,0.00454264
133,0.38350583571900465,0.3789654851614104,0.3934147317854283,0.5644384378140486,0.6527070063694267,0.32226556593788747,0.5632990463498938,0.41325287222931417,0.11144945188794153,0.0587254957347042,0.033657782225052335,0.6651512373968835,0.6176593086214077,0.5595324194769153,0.6198169658570926,0.5621624424261802,0.37177966101694915,0.36742424242424243,0.38127812781278125,0.3477497255762898,0.36612109973393536,0.3181703945715004,0.920384,0.0926714,0.0635074,17,0.00804193,0.0158531,0.201168,35,1.78457,0.729234,0.00508473
134,0.21028800821546934,0.24048971349236403,0.24202762549184242,0.26495423762432346,0.2678303727282062,0.27314613579066327,0.25639426286438705,0.23998550347123915,0.10471267523065542,0.0772165233490475,0.029548647951136986,0.22466268842715753,0.23819285990100747,0.24570489148679875,0.20221507681314754,0.20539532309678943,0.2032063389689962,0.20104954937825603,0.17239032027500767,0.15834560299825995,0.14502371998131902,0.12953435647017786,0.917487,0.00485656,0.47838,4,0.00748182,0.0163565,0.292157,99,2.18825,0.14432,0.00195766
135,0.46585285384361597,0.52236618397139,0.6645120405576679,0.7064110936119541,0.7418422139611731,0.7682185391854751,0.7403610430131491,0.8068515622019609,0.6440171851671288,0.6429699842022116,0.1528900192804693,0.784484995243449,0.8024508868968148,0.8274208336271951,0.7987953080418472,0.7832439195063509,0.47537860748642724,0.4649324991768192,0.43621399176954734,0.43526570048309177,0.37494780793319415,0.3783978044955567,0.93938,0.0400979,0.0365582,14,0.00180744,0.0302509,0.367383,32,0.456003,0.657286,0.00188611
136,0.2970068184444701,0.22280366927291761,0.2543948988176947,0.2899588154540106,0.22644576102343628,0.13785784608303175,0.20612253205780584,0.1017122739638342,0.10891144322997992,0.0588254777913948,0.038214488982844186,0.19211358589596927,0.09165772270465411,0.05358043792674316,0.0626180766374379,0.04060489955799096,0.31308555544116135,0.32794986139568516,0.31146554318387,0.28605175561043705,0.23771198620293188,0.18705407920587325,0.932215,0.0995591,0.133019,6,0.00179104,0.0168371,0.478392,39,3.30781,0.613765,0.00738552
137,0.7358101135190919,0.842912495963836,0.780040390440929,0.7651636917350478,0.8893685914732865,0.9721770396370174,0.9987044865675713,0.8862811312790206,0.9569211409395973,0.7680656625486546,0.021919752828691963,0.8462412660998401,0.8830875793671616,0.8890741337172954,0.8814398167185572,0.8779185325319093,0.7944295207125689,0.7392978817952895,0.5903467236902398,0.5814277746793084,0.4769704605907882,0.5958845384395541,0.981034,0.0352856,0.0413488,80,0.00825309,0.0170378,0.0988286,100,1.29428,0.599628,0.00395285
138,0.20781003711801493,0.14955375936684345,0.20965705688048009,0.18837466711963968,0.22203269682335736,0.2399661774008236,0.23581274954834597,0.1889257294429708,0.12116294710343001,0.0721285565715265,0.028974790751430723,0.22576216704893604,0.20798244076425354,0.31123770505679793,0.2713875215511856,0.27789529587556483,0.20172457200402816,0.17538113619526652,0.1713531044167308,0.15627519917427346,0.15287377794383217,0.1509922616075886,0.907634,0.0194515,0.322791,28,0.00294586,0.0207029,0.266074,10,2.92805,0.13127,0.00895851
139,0.36906613006494104,0.49756235827664397,0.41208978645016037,0.5192447349310094,0.49039247751430903,0.6307744388313108,0.43969914572242164,0.5023235823461466,0.38064391583192125,0.3052064631956912,0.2836918696614995,0.6359090329978341,0.5397193936780655,0.5064293193717277,0.6486626681796077,0.5221939239585228,0.37506267758649503,0.38387803542085086,0.32603263266206084,0.38069229193691545,0.3640279318671279,0.2968434825273947,0.956943,0.0160797,0.385551,14,0.00560117,0.0421911,0.164017,41,2.3676,0.167246,0.00346131
140,0.4451450189155107,0.5312031376167955,0.5438556331311282,0.6485599708348524,0.6947651334677173,0.7101064263246247,0.7252158072329062,0.7301990681914443,0.5141001267427123,0.4630956159042481,0.11666157358307416,0.7405704459646368,0.7475931729533516,0.7596068812467671,0.7244658515499568,0.6953331857001184,0.4462705436156763,0.4671084221646019,0.4239094785175468,0.42920114453638547,0.39862148190695,0.3397387075985705,0.934215,0.0321268,0.195426,77,0.0093825,0.0472082,0.225161,28,2.03524,0.77502,0.00875757
141,0.5085313347153564,0.30333705069915073,0.26102022267666436,0.2575820180150401,0.4268566376496191,0.39104323953328757,0.5214397949057228,0.3043588658484977,0.0,0.0,0.0,0.26963420008814454,0.36721122630641956,0.0,0.0,0.1864957964974827,0.4239580019090041,0.2565127057695381,0.046560000000000046,0.13345025510204078,0.13942384211364,0.0464485235434956,0.998274,0.0524177,0.290873,21,0.00731116,0.0372543,0.118532,80,3.14492,0.69071,0.00234768
142,0.7802094731905581,0.8648335265860527,0.8826787512588117,0.6786785500042849,0.9818268122329965,0.8757266326861117,0.8662786079813005,0.8815667033245919,0.9526409344845099,0.0,0.0,0.8485302939412118,0.8821355019274436,0.8646205272354326,0.8643758104444182,0.8613080787443214,0.849176363911138,0.6491972129657679,0.7265493496557001,0.2080861692163597,0.2298461538461538,0.12449234614183069,0.988282,0.0597842,0.470695,47,0.00185075,0.0469524,0.38893,89,0.401886,0.635352,0.00954385
143,0.29103793247186327,0.19499246717842023,0.2945835462442514,0.2520226745684102,0.3341234877116086,0.14843458908592888,0.38564084454434944,0.20118469274695305,0.04694687756002269,0.05513413506012954,0.030204180258547764,0.16079005483734898,0.24001934339906505,0.055790132772488676,0.06708944017672103,0.13421934522957069,0.32858087055046736,0.29453158117846545,0.274516001580403,0.2935483870967742,0.24548624564122434,0.27254313578394596,0.908915,0.0870317,0.380678,16,0.00849817,0.0196781,0.0099722,35,1.44571,0.371864,0.00824627
144,0.364661409111647,0.6110751295336787,0.6732152028762198,0.7267338470657974,0.7482134273353629,0.772076671967858,0.7394585656441457,0.8190690109209201,0.49799264674808774,0.3648757264745889,0.15978688334971947,0.7865256221278072,0.8108798303941409,0.8027823956601627,0.8097699456332521,0.8138208194471672,0.44926804644119134,0.48943449386194404,0.3645418326693227,0.3368712505768343,0.24804501239748233,0.20855852222311855,0.941194,0.0115515,0.336795,12,0.00135565,0.0105683,0.412528,60,0.692967,0.558166,0.00528956
145,0.3871551815954841,0.3879293615369688,0.44392757787202997,0.5423153895729453,0.6422733199758293,0.6649278818288704,0.6291784527078645,0.525351560311502,0.11000066185717117,0.05202513966480449,0.0338512381520667,0.6618225966667892,0.617476213278924,0.6604330425268492,0.5676095947063688,0.5492476817357392,0.368462062920035,0.3930240609312792,0.3646949949872754,0.36534935832145043,0.2802075611564122,0.3069886269985166,0.921372,0.0763951,0.0521898,100,0.00452154,0.0280975,0.214366,49,0.289437,0.762543,0.00942101
146,0.5297029702970297,0.6157156637233806,0.6081447963800906,0.6965446459117346,0.6758488148622678,0.748655075298919,0.8677700463156046,0.7466688804947905,0.6658347412071879,0.06028016984800988,0.04471938585376756,0.7891989119943845,0.7768348263397769,0.7596056717423023,0.7514125118621797,0.7581157001480925,0.48593448940269746,0.5727501142074006,0.44726731937043007,0.5599848618645137,0.31828885400313967,0.31493001555209954,0.95441,0.0712263,0.393914,49,0.00993807,0.033863,0.122165,58,3.2721,0.767275,0.00272639
