max_value,0.8748074499369836,0.8976038215579012,0.904641216537304,0.9776037719962953,0.9444408760999422,0.9835456923466375,0.9904317544037596,0.9531300419490158,0.9550206661804036,0.9571810883140054,0.8923831070889894,0.9046328044015629,0.955889063529889,0.9408565601631543,0.9930734914299131,0.9295134457356531,0.8748074499369836,0.7752483443708609,0.6898373418601418,0.6713339167395924,0.6630180789570779,0.5241733631932552
clusters_found,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,11,13,7
index_set,202,465,375,202,466,123,313,395,37,104,421,421,123,421,202,439,202,429,189,224,294,37
mean_value,0.45609739071744776,0.4265367429906193,0.4612163523706764,0.5603285350471064,0.4960831429352904,0.5215594813242967,0.5217169781486202,0.4836203515934436,0.37004112427514796,0.25527624193583215,0.14629046307867685,0.5171987611949702,0.5249477833337999,0.4634752232566523,0.5087869817457349,0.469175268112224,0.4565785267366697,0.4133583116331215,0.3612321138576902,0.3330893774099163,0.2972968057863644,0.26085078638102016

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
263,0.6314192605910777,0.43097070139094407,0.48032420041480184,0.4308508664514453,0.3259045824790824,0.2231772693314944,0.19229619945839949,0.5,0.422426154287353,0.5409753414611789,0.6043952276467361,0.4430429179521225,0.5194951916453114,0.4183796856106409,0.40772896796466895,0.4666217051649525,0.5780269519596749,0.5122303456990703,0.5283563249481562,0.4364958836224123,0.3258838995364284,0.2846777306059437,0.980762,0.0130541,0.223774,97,0.00203661,0.0798398,0.0261043,0.331673,70
264,0.3164321432724736,0.2338324512714599,0.1018950683236799,0.17142202360490433,0.21584468043520755,0.20182698313554026,0.131016590428074,0.09393407450750924,0.05960404380791917,0.060717704737315414,0.034352022058823484,0.09212283044058744,0.06650900845990682,0.07635691236720932,0.11010720601237844,0.08868680307459131,0.24163797343826854,0.31659345047923326,0.3399943709541233,0.26713567839195984,0.2723015968303518,0.2725961538461539,0.915571,0.0995127,0.266817,65,0.00390413,0.0552562,0.0127981,0.0902829,23
265,0.39019896831245393,0.45607579079235827,0.6050948844884488,0.655794587092297,0.7927111973691304,0.7497602132882479,0.7728811563484353,0.6219730469572542,0.4921277928586344,0.42002063983488136,0.07550293483168613,0.7819284581983597,0.7207897892753127,0.7633548051272041,0.7179595993888983,0.6508665121893199,0.39019896831245393,0.39091915836101887,0.37195166075692887,0.3686196623634558,0.32515204170286705,0.3643406197453759,0.926252,0.0386376,0.0652016,3,0.00866216,0.0551398,0.0244221,0.0366883,35
266,0.603420716112532,0.5691845493562232,0.14762855447040413,0.42276168917336665,0.0,0.0,0.0,0.1342123056118999,0.27731650614413816,0.2096,0.0,0.10718378140149842,0.0,0.14250523916320457,0.35301809812741913,0.27028482412446875,0.5310102301790282,0.3394816346000954,0.40694204491911423,0.33717489487618746,0.18429095354523228,0.17658264947245017,0.997056,0.0486577,0.468857,7,0.00945829,0.0989091,0.0246742,0.130939,42
267,0.6338136618633814,0.1993804658486078,0.3247776506624349,0.3419425138414419,0.20533163720764147,0.13172239692607357,0.16527022038169537,0.28263183704713724,0.28271535333421305,0.3017898235745333,0.42891059680664045,0.24636532427062185,0.20722022851050503,0.22810943978903175,0.20284702842532165,0.28503160113564974,0.6054700476137748,0.477198075013368,0.26143400325909827,0.1496117263244957,0.14070878992772207,0.10299462705436158,0.986746,0.00558231,0.459428,58,0.00209288,0.0882263,0.0462845,0.488997,25
268,0.32824295010845983,0.3162815080162509,0.35787936071489945,0.49356080118784285,0.52845625917823,0.5951057625698775,0.572372385297409,0.39976900672893445,0.056219255094870024,0.05374592833876224,0.03432198409277909,0.5585935094525525,0.5472625982180122,0.5787642916203347,0.45052241101303936,0.4041668536216928,0.32824295010845983,0.31783101132604996,0.3213404780130986,0.31401921989824755,0.2993451824134705,0.27706950750960535,0.911575,0.0928639,0.424313,97,0.00600451,0.066116,0.0470462,0.387222,19
269,0.38794761425038926,0.41089780032361045,0.4926664054190225,0.6451499736888265,0.6253295908820278,0.6862074409303793,0.6303833155621419,0.5319795582971252,0.4658851217833433,0.39444492070295756,0.16634127017811917,0.5817352066454722,0.6212885154061625,0.6622343104664048,0.4987934996717006,0.4674504543268623,0.4005270092226614,0.390594744121715,0.36410948342328453,0.3692223663548849,0.29402491736587844,0.3306972599688126,0.925798,0.0171847,0.273591,61,0.00784743,0.0645724,0.0268763,0.334722,44
270,0.40477783086478736,0.4731925264012997,0.5745657161586365,0.7190364131781026,0.802707719183317,0.7976632869966815,0.8031914893617021,0.6493542181918109,0.5240013427324606,0.4061177204473555,0.03688024309794047,0.7570254110612855,0.7724106850213045,0.782981563360307,0.7110337691656476,0.6865996245143782,0.40477783086478736,0.40477783086478736,0.38807375441349545,0.37756474941136897,0.35750044698730554,0.3602737493889523,0.927735,0.0464175,0.482069,67,0.00615129,0.0317039,0.0193217,0.213961,41
271,0.3176364727054589,0.2570340889427236,0.3492406831598396,0.41458151364126805,0.5470606152908924,0.6072336111440271,0.6094782843485305,0.38062986069566707,0.2213630192777627,0.061273630821251035,0.04587326853388429,0.4040138245228183,0.41949796844230625,0.44460704974753107,0.37872401721017335,0.353328869332313,0.3105462412114657,0.30720139241424327,0.30802792321116923,0.2986396485758821,0.2933292012086465,0.300845147219193,0.901538,0.0594571,0.0598322,36,0.00556189,0.0748375,0.0441972,0.303049,10
272,0.38717006348145677,0.4785376874101458,0.5040736125754817,0.7255061234691327,0.8071138434515315,0.7996811087603103,0.7769984314421854,0.6967780193714173,0.5068847231616581,0.43772786321920965,0.04445579969340829,0.7122064407256363,0.7794360840085993,0.7857872440180171,0.7121726022234784,0.6900371761101459,0.3986073209748753,0.40071894806546215,0.4144512610770279,0.39496786330145794,0.3746484531940538,0.39183897781136223,0.928417,0.0404348,0.392917,21,0.00711557,0.0620369,0.0191112,0.223465,28
273,0.4696461824953445,0.5893528326385566,0.6386735995290886,0.8459169167588059,0.7178333278586211,0.7049911166677634,0.574282909804777,0.610119534959882,2.9505985499911347E-4,0.06823256967992719,0.07459198225320873,0.6272246696035242,0.7311515279687004,0.6091888825865003,0.7285521609101038,0.7156277291288031,0.4696461824953445,0.4545073375262054,0.49896880639340035,0.3897804054054054,0.32647740440324446,0.27324883255503674,0.951814,0.0806852,0.114204,17,0.000710903,0.0416121,0.0487765,0.127817,97
274,0.5274791824375473,0.3753607652346005,0.5057052297939778,0.6363792954956506,0.3701713819368879,0.5165023574796399,0.3116131886079826,0.3039330543933054,0.0,0.0,0.0,0.34658439841339794,0.4526600541027953,0.3465165804685123,0.34673916255429804,0.4502895868880825,0.5274791824375473,0.49917750859877374,0.49880346993718216,0.32372234935164,0.2081420263238445,0.11831644583008571,0.96735,0.093017,0.185719,8,0.00276806,0.00520174,0.0271675,0.215566,11
275,0.4737171464330413,0.2568361870687452,0.3520408163265306,0.5173479903813123,0.49545566199950875,0.29887503800547277,0.37942661311125037,0.4102758795241711,0.28300448810229484,0.20342285859527243,0.0,0.3444689290436316,0.18600222186954452,0.28851174934725854,0.26497790868924886,0.40252177679387846,0.4737171464330413,0.2424290723621294,0.10830837143307581,0.09656274980015989,0.1671938544961591,0.1257687576875769,0.985993,0.0550984,0.366003,90,0.00824334,0.0571146,0.014048,0.167596,87
276,0.6418046830382638,0.3897885438972163,0.29687548004546993,0.26790318093295007,0.27754237288135597,0.24644631395728323,0.16121602947950253,0.16950983313468415,0.4077569627466344,0.19871359223300966,0.3072830698296206,0.274860833880906,0.14750423384531042,0.1595664382114067,0.154684482847533,0.1553337550230689,0.6418046830382638,0.44819404165568155,0.3552777010223819,0.22126459927507047,0.17274655355249202,0.10864745011086474,0.991064,0.00968216,0.304437,63,0.00310293,0.0126142,0.0139351,0.189441,94
277,0.6922970734400884,0.4727041895895049,0.7260616153205661,0.658490727288266,0.7846762200892253,0.33716343680329275,0.1024100498395576,0.6129983983815224,0.6412084181941615,0.0,0.0,0.6779557189113503,0.5465973585105819,0.5962934947049925,0.453895259486937,0.4936772645470906,0.6922970734400884,0.4926851569643401,0.5550030138637734,0.4920707532784385,0.20739927888383758,0.12384696809314988,0.97728,0.0637151,0.383182,6,0.00573502,0.012824,0.0435416,0.0404459,5
278,0.4919591382623647,0.5757920229328325,0.6792233511279491,0.8377949346994733,0.7916229239010472,0.799560982302099,0.8842937784888459,0.7015200095000593,0.6804480886938445,0.7230679694918369,0.24795172139220079,0.7797250859106529,0.7644244414710295,0.8198540874228347,0.7879373580951272,0.7983422758129964,0.47387850990043634,0.46259256106902713,0.3863444422789579,0.3294450335807706,0.35111795421073777,0.3556652116151072,0.942101,0.0165015,0.0542278,10,0.00334092,0.0160175,0.0202165,0.490686,29
279,0.4384923817161187,0.5351070933278546,0.6003069577080491,0.8069358537771909,0.7619837280406281,0.860284891873939,0.7404081082447301,0.781518719407329,0.6129518855656697,0.6949891067538126,0.36011518622828387,0.7804223705028548,0.7349524403555279,0.7430557517872785,0.6404694302479652,0.6638032509951568,0.43775951190577067,0.45970341715022567,0.436261507255422,0.3485474540715784,0.28594472523927306,0.3402366863905325,0.936568,0.02584,0.208728,37,0.00490108,0.094678,0.0461969,0.439964,6
280,0.6946470515514898,0.7578760538381897,0.7841958875533923,0.925400494142026,0.8229635017191219,0.9794134946643139,0.33432486028483865,0.8851594542562986,0.8292033926492599,0.0,0.0,0.8316774776254208,0.8643110266550255,0.7318983875874658,0.8761010662957812,0.8721429920664904,0.6952487008166295,0.5716531307309405,0.5019322235434007,0.5015608740894901,0.41936950591088207,0.21006097560975612,0.963791,0.0609519,0.344125,38,0.000579514,0.00356938,0.0460795,0.131845,3
281,0.30370432310393847,0.2914317610940552,0.374749159836561,0.46359786225673083,0.595414785912835,0.6361379310344828,0.6943012400724538,0.41853838086003203,0.2688069369532117,0.0429115596900832,0.03790636519182844,0.4656476267095736,0.45829361945480784,0.5013835913544238,0.4141322138596504,0.37857505239908373,0.32634822804314334,0.3302017863049951,0.3148220064724919,0.2974928014607767,0.28830055128292387,0.29025893958076454,0.905368,0.0559867,0.47266,89,0.00689085,0.0580538,0.0104389,0.233877,43
282,0.09668640947654872,0.2328755364806867,0.14778804083616914,0.10335027129446217,0.21419760700629087,0.1621108266578578,0.2338590382558431,0.25859012241452084,0.13063024853677152,0.18778156996587025,0.2583453055015634,0.18687802730074854,0.10735691932318459,0.10769698813507755,0.26626475759859336,0.1720141571630156,0.09668640947654872,0.09668640947654872,0.10001592610288268,0.06408483171968649,0.13803345318117866,0.1562659846547314,0.995746,0.0885838,0.434115,59,0.00680377,0.0884286,0.0341539,0.46336,84
283,0.2913462524351481,0.2379201895192583,0.3888163572392733,0.490712761236608,0.528132464127292,0.7319860837237343,0.687012875335173,0.38372225199330967,0.14656078404547068,0.11864398261000675,0.061802902380871605,0.4600194631416754,0.43200696600634736,0.4186527837480696,0.38578228771769807,0.32064789211067,0.342187111221697,0.27238750922055566,0.20204946996466433,0.20637191611124683,0.1545999881213993,0.14798027309786477,0.935711,0.00203674,0.0476562,22,0.00220509,0.0190323,0.0150504,0.344622,39
284,0.5104843001596594,0.50494818047222,0.48616017293193436,0.637069547602971,0.36813112078346033,0.20590253946465342,0.2934397360736497,0.40897164621244186,0.636290832455216,0.09093171824442048,0.07669988646398385,0.4259144997796386,0.41346204848034795,0.23968670392760727,0.5599480381447256,0.31874352612434664,0.5731720847664485,0.5201679603002927,0.34689507494646676,0.23890991672975015,0.4505246380661443,0.2110399512046356,0.959976,0.0691789,0.180631,91,0.000473793,0.0786481,0.0141629,0.374787,3
285,0.3255593803786575,0.3165111835450152,0.4490573549065886,0.4785661818716027,0.5166422502197481,0.6305136378625379,0.6525131749830952,0.3980765367617517,0.12262256616203782,0.05542462198448217,0.03204032809295965,0.5246992133271633,0.517130217085634,0.5598507319873696,0.5070856849178175,0.45680780844041846,0.3232228298017772,0.3398587933247753,0.34054184419969447,0.33345076624977976,0.2969636063455603,0.31170755804380046,0.90827,0.0796273,0.485707,58,0.00151379,0.0049091,0.0270642,0.46038,63
286,0.5039982230119946,0.40082110545122784,0.6445544554455446,0.5441732554142317,0.4587137753076618,0.5555936856554564,0.5464827837327325,0.3058445403027996,0.5890365448504984,0.06984126984126982,0.09528331750553976,0.41321003963011893,0.41278330862105483,0.42453829851650016,0.6388921626399529,0.5084316629245689,0.5039982230119946,0.4593608454957222,0.46994471238677804,0.3496901479701531,0.3648941942485079,0.2606180144641683,0.95304,0.0646232,0.325371,65,0.00670294,0.0993604,0.0394473,0.144834,47
287,0.3252647503782148,0.341162000702823,0.44292041720245745,0.5095453160067607,0.6416048364935422,0.6866569395229729,0.6869150140249003,0.4766841713809191,0.30144442458608867,0.05864059172923908,0.037209302325581395,0.5672444207991487,0.5395120700157087,0.5879449240136814,0.49313370518967936,0.4586282251856266,0.3252647503782148,0.3387174156404925,0.3390698791323141,0.31909724442171217,0.28708912233141304,0.30672108149470734,0.910868,0.061728,0.131876,40,0.00622581,0.0856091,0.022704,0.300402,30
288,0.4937175995079518,0.6234280515866646,0.7123027114528531,0.8459744990892532,0.6880673841834347,0.6447851407966587,0.7605364164453495,0.6121761658031089,0.7604543107898812,0.7998028361264882,0.6778242677824268,0.6204539239814055,0.722254147032908,0.6411156621806124,0.7622780931783365,0.7553036643499145,0.45907219759341356,0.5241115567577651,0.5364127398025703,0.4225974435852927,0.4981265611990008,0.4337734058158599,0.96084,0.0232165,0.337716,23,0.00353514,0.0766669,0.0381617,0.157991,40
289,0.6462992125984253,0.597428204029147,0.1324554608830364,0.42259675405742825,0.0,0.2433770735330527,0.5598669124589721,0.23132693905294166,0.266837101541903,0.1627586206896552,0.17547106325706596,0.25900209914419503,0.10735691932318459,0.16288432078093273,0.3728573117389763,0.17614496388876877,0.6462992125984253,0.38704000000000005,0.12653834017040078,0.0337997170256249,0.0,0.04319589185923578,0.997286,0.0457009,0.0958239,19,0.00200801,0.0415015,0.0358609,0.34644,32
290,0.7085732067838806,0.5848210835458691,0.12777284826974267,0.1977659769273027,0.31601643308761396,0.21713680901903554,0.29458718875342516,0.1956940186782633,0.19121776870053608,0.19827473873498214,0.21858029480217223,0.3176635677951236,0.3451925499988545,0.20295226532046773,0.29000630556002027,0.2633985566954301,0.7085732067838806,0.4522173641474079,0.6611583011583011,0.36324457441896263,0.19821232554492707,0.15043846386452975,0.993528,0.0389144,0.124178,96,0.00260202,0.0563756,0.0346256,0.0615111,76
291,0.4811686026047166,0.4121122077187025,0.48932443703085904,0.7691441441441441,0.490443947833628,0.6271184616874523,0.4733185402214658,0.5457779009608278,0.7848413200572779,0.7480195196146777,0.6267950862218121,0.4971298365540511,0.5551531213191991,0.48090709583028535,0.7213806777601297,0.6419900097428204,0.5245083932853717,0.5834285120963556,0.49936096403140406,0.4542127456440449,0.3776646053110222,0.38692390139335475,0.964374,0.0164693,0.415953,30,0.00906059,0.0913897,0.0359381,0.335648,44
292,0.38731401722787784,0.4754907962940288,0.5158860425581804,0.5418303885086784,0.46686034512866914,0.5098416586475374,0.4421802593246691,0.6214496107721439,0.5233546168958743,0.3420168067226891,0.09472045339022062,0.6239859197535957,0.675057290174735,0.6165533411488863,0.6882551564216264,0.5451584732463541,0.4110439210693826,0.4303063543054141,0.4357840856212192,0.33379555161129293,0.23665235693744013,0.24274565601690168,0.93271,0.0118128,0.38828,60,0.00557181,0.0631458,0.0133189,0.186928,49
293,0.3674850351349007,0.35357673981000937,0.486780242270037,0.5305543430816237,0.7121674544226874,0.7210982207073392,0.6536970793529593,0.5550744035902685,0.3874987588124318,0.28074535728704075,0.1165736590125942,0.6553230032672339,0.6537327923991816,0.5373604029794321,0.6192986309393074,0.5488736329053733,0.3674850351349007,0.3675807011454356,0.3665032063372312,0.33663656620147764,0.3130500854809093,0.27839362115908206,0.917073,0.0242037,0.475695,90,0.00520139,0.0296226,0.0358256,0.457489,96
294,0.6764174792343807,0.5077801508085255,0.44465989296517494,0.45571549185560434,0.38635258877780254,0.330266260279487,0.31774500295980956,0.459102389741597,0.5648006134969326,0.5487980657460362,0.6134811097169943,0.4792379504076374,0.40011884928425145,0.43047506793700685,0.5221766103892096,0.4320667454697775,0.6764174792343807,0.5222604331257552,0.46957671957671954,0.5527362649177507,0.6630180789570779,0.2033256725699608,0.989952,0.0142783,0.316096,4,0.00869865,0.0512911,0.0108954,0.0201673,26
295,0.5313817330210773,0.5617021276595744,0.6218260660081908,0.6355582315499742,0.5489243109132311,0.805380136143689,0.8257879273504274,0.6356582609429029,0.12664640324214793,3.3313900224873905E-4,0.08737707560857655,0.6275011018069634,0.7317318376633684,0.6254609039419166,0.7310385407472786,0.6326298798349973,0.5663852647735994,0.5263971156322431,0.5021367521367521,0.4643522213354616,0.38893653516295024,0.35509767192935515,0.95528,0.0846327,0.391684,71,0.000977706,0.0084366,0.0287328,0.159312,18
296,0.30369945511901353,0.27909932812783733,0.32513894097991747,0.3883958703097268,0.5235406820794481,0.5483809289684654,0.6026751366174121,0.3409324185619361,0.2206482802173274,0.05556292973001675,0.03710944379865444,0.3834906967326669,0.3868889779973871,0.416825124851119,0.3452151860017587,0.32470510982033784,0.30369945511901353,0.2911778884782259,0.29199903311578435,0.27605210420841686,0.29943055994938306,0.2604352715485877,0.900166,0.0711745,0.352453,37,0.00652351,0.0628366,0.0479352,0.364771,24
297,0.4832589285714286,0.10334502523740263,0.19237077403311997,0.2850021486892995,0.1719611183485319,0.19338401680042983,0.19630868664800527,0.23174335162515824,0.20434487440597415,0.1063325431764307,0.22971032851955075,0.20194810023050036,0.07938398031277283,0.40929081913139087,0.13328998699609884,0.2123299217338952,0.4832589285714286,0.14475155775683013,0.09656274980015989,0.12416054974230828,0.006671961874503585,0.0365797190924525,0.988354,0.0781716,0.0980005,63,0.00182366,0.0734435,0.0436751,0.231502,68
298,0.3627385175951673,0.41966076965165056,0.5573909360440492,0.5921234598943927,0.6689515602559081,0.6267071577625842,0.683878696173003,0.5685097611252576,0.4603457670778224,0.06043527789435821,0.0346916299559471,0.708782622284732,0.7015751907457544,0.6022342182790389,0.6216408491107286,0.4943095759893722,0.3627385175951673,0.3627385175951673,0.3781347071747859,0.35691115516309246,0.3669421487603306,0.34989273263609544,0.922609,0.071862,0.358926,46,0.00678718,0.0362276,0.0303713,0.424011,39
299,0.38240498862391503,0.4687935922242722,0.5716974984614271,0.6092844050424568,0.6756447178950125,0.6800955741570012,0.7200163018164881,0.574714903657098,0.4924823888129535,0.06652209962370048,0.04505898769503991,0.6003735940542904,0.617680565048986,0.5711092061250904,0.6012962133651789,0.48270149850530286,0.3856167501137915,0.39924599434495756,0.37960146029814423,0.3907093986316168,0.38924331029594184,0.3725841425473744,0.924935,0.0654197,0.215622,76,0.00522843,0.0737151,0.0179451,0.469157,2
300,0.3301543683827689,0.35038830516217456,0.46845027763755676,0.5003532700519153,0.6268597801663933,0.5976959420102259,0.691193947076533,0.4061196105702365,0.3221902017291066,0.058999295278365005,0.04019049314580736,0.5693751373065938,0.5686783042394015,0.5857694508009154,0.5039727582292849,0.44463126238808015,0.32869927882526717,0.3266839378238342,0.345091649694501,0.30903599706146434,0.31849920080760497,0.3175748370356306,0.91227,0.0716222,0.122138,70,0.00643462,0.0827653,0.0493608,0.226675,43
301,0.37333464916609094,0.46265205589625014,0.5695347980851848,0.6300640067456211,0.7244550507843195,0.6812521208008144,0.6381511572335632,0.6377610011562267,0.521694699919905,0.06564464101626155,0.04399160619927689,0.6219613374263668,0.6878449379663562,0.5179716443431177,0.5985034347399412,0.5032346127596582,0.37333464916609094,0.3900402103309619,0.3918611045643805,0.33510279743849003,0.3871166906770941,0.3647477937009149,0.928126,0.0681436,0.345456,86,0.00742772,0.0708868,0.0412449,0.405918,14
302,0.4607650809220206,0.2743214131839724,0.21717411988582302,0.21814959519877553,0.24715661321040172,0.13871245338687865,0.11904403331750091,0.18907683486238536,0.1970557202431794,0.19552630276636807,0.24274487018745605,0.3026904332732492,0.1894889242797162,0.1899594068428465,0.16783537678353766,0.2026911963819601,0.5128341299345016,0.4747717443536761,0.3769884506428416,0.2719624512929507,0.275610497517479,0.16017090454355987,0.996992,0.0220382,0.488059,76,0.00720836,0.0916268,0.0169387,0.193869,85
303,0.46998220473915897,0.5717892425905597,0.6726154081320697,0.7893269884432359,0.7939364946480895,0.8547334457725306,0.8359682666514469,0.7606876126706155,0.6436530478479353,0.6426574455562095,0.043199806658207995,0.791699234015945,0.7910595092601298,0.8211373578302712,0.6282258170320516,0.7744011740657267,0.3988089426925705,0.43814102564102564,0.43480519480519475,0.42866941015089166,0.3905612908822764,0.3959636908433948,0.934686,0.0484903,0.255802,84,0.000615121,0.0891455,0.0235561,0.143103,42
304,0.5021447721179625,0.40429994756161514,0.5952920485676598,0.7112839990198481,0.28687093344258774,0.13116818574399403,0.16977336620031824,0.3015684622943706,0.3811556935616903,0.38601540398672185,0.3828344284903058,0.45970258114186147,0.40833432603069064,0.3084502416365599,0.30741974024322105,0.4008826312841609,0.5418514946962392,0.3709666989977368,0.3487553759937443,0.25813681543558764,0.20280125973810703,0.1943723306255758,0.97081,0.00447143,0.156256,60,0.0087996,0.0154825,0.0211355,0.106167,25
305,0.3758984825627829,0.35786664030448323,0.5459825750242013,0.5883330323279754,0.6539795491239611,0.6740473392647306,0.6807028553498589,0.5533132707853897,0.4511637013288955,0.06392205967687747,0.04777777777777781,0.6929187991750057,0.6829453340254762,0.5670982378929772,0.625550350463175,0.44228303252876466,0.3758984825627829,0.37666725947003377,0.36776950851079504,0.3853894303145551,0.37697497651379286,0.36656496132831906,0.921115,0.0649366,0.207803,39,0.00454535,0.0639645,0.0300847,0.234323,89
306,0.3258117302557919,0.3137594799566631,0.37616607057261897,0.4896732104741004,0.5269296844389524,0.5928232122223649,0.5689360283123392,0.3953725918711547,0.10478122283396119,0.05664476185303857,0.03713081728458956,0.5624728715818192,0.5400304414003044,0.5660198505631762,0.48300909777410195,0.3790317300263216,0.3468087224932789,0.3256714876033058,0.3269147741991193,0.3130165289256198,0.3148951554591468,0.30857511283043193,0.91129,0.0837189,0.285902,75,0.00641394,0.0565708,0.0183564,0.454295,62
307,0.43392747387830366,0.5086891974500043,0.6478816210844038,0.7573049830420037,0.8246081372851415,0.8103153643001398,0.8175373967403439,0.7493091475944165,0.6231747527084315,0.07008343265792605,0.041467567419124496,0.7805347923248824,0.8116147918550088,0.8090337039910352,0.7593169261677549,0.7396793928288927,0.43392747387830366,0.4233459924045573,0.42676357417699873,0.3786806665144944,0.3575550493545938,0.3474122070234381,0.931644,0.0586669,0.387478,82,0.0032848,0.00442897,0.0492765,0.275381,57
308,0.8535622056813004,0.7336448598130841,0.10359516101550514,0.6811940298507463,0.10261986475925111,0.1718283931889073,0.13246200746200743,0.6684148727984345,0.590186182620128,0.6135501811746862,0.13251487153524866,0.7855258529722124,0.5287726776524406,0.7592283153577396,0.44030027189975174,0.1688426693308508,0.8535622056813004,0.5530491599253267,0.48660084626234135,0.038261691072272064,0.05127020785219405,0.07128621799785373,0.989301,0.0483013,0.196048,22,0.00227594,0.0167425,0.046096,0.378926,58
309,0.6164031887582759,0.5992703688690717,0.6973024842733767,0.820708127563405,0.831762897620957,0.33675916409729356,0.4139316355712924,0.7421921286500212,0.7427262702519297,0.0,0.0,0.6003525782282944,0.8292619134801485,0.7318983875874658,0.6904174015285127,0.7287345271001082,0.6164031887582759,0.5549699897525984,0.4932228915662651,0.3035434305424898,0.37700976709241174,0.29736358062538315,0.971562,0.0668845,0.382149,80,0.00706906,0.00205384,0.0463384,0.0736586,6
310,0.5670602482591584,0.4783215634751191,0.34261070255046155,0.5839221504186678,0.3046955945128269,0.372598535946041,0.25440664504807675,0.4021306286375549,0.37079341105394814,0.44990375269206584,0.4555884957455819,0.41388493670424287,0.3732121823994615,0.25119646934077167,0.3339271175149885,0.39150649791576286,0.5670602482591584,0.393047006155568,0.33938489101224245,0.3948801357754048,0.23609788611693006,0.1910054719562243,0.967737,0.00786604,0.398768,39,0.00620802,0.0409504,0.0179001,0.175168,2
311,0.4585997442455243,0.4016052093586734,0.13468460984659691,0.19572308807538963,0.13650184906177232,0.18477074235807855,0.215809811827957,0.21734965407131457,0.20210555006643727,0.2670135838345611,0.1982235701906413,0.2420723930157892,0.16387162064478822,0.16693442383525636,0.3032910080331692,0.2973147285551949,0.4585997442455243,0.22084367245657566,0.4003942181340342,0.42584774615279863,0.2973923234690887,0.1868238726145618,0.996754,0.0494929,0.0371752,51,0.00719699,0.084551,0.0165963,0.28692,4
312,0.7947860962566845,0.5313326644166743,0.3194083082410033,0.36132582864290186,0.2034698004278639,0.22845497709987816,0.2101197885843724,0.2262996941896025,0.6408527300413314,0.48919531996179566,0.4372607926252109,0.46270239406174807,0.28078290082282487,0.324044313752308,0.31680616482043134,0.22694717386281782,0.5398213084830434,0.6101231190150479,0.5439171876601414,0.3199658703071673,0.2881152460984394,0.26439232409381663,0.990236,0.0168474,0.0882492,71,0.00815103,0.0997988,0.0494755,0.299685,89
313,0.7192033156804052,0.6460438885476576,0.6849970811441914,0.9307414829659318,0.7951761620203878,0.5568742151848336,0.9904317544037596,0.7433823007593499,0.6938803049726738,0.8451772464962902,0.8646187950281055,0.8398104967058998,0.9528936062673743,0.7841944382315664,0.8777855604846032,0.6993665554769366,0.7021994501374657,0.606301824212272,0.44620811287477957,0.5559904327027615,0.54248445690601,0.45580978017048,0.965661,0.0228786,0.139468,34,0.00141181,0.0239343,0.0473907,0.0778371,36
314,0.0,0.16814090019569472,0.0,0.0,0.0,0.0,0.0,0.10495133305120607,0.12729124236252543,0.1266627128696094,0.12718668131496658,0.18461673007127555,0.0,0.0,0.23968554202624426,0.0,0.0,0.2904,0.10030346590001593,0.04042124825770477,0.0,0.0038320293788919324,0.998383,0.0805274,0.320324,65,0.00117743,0.0377703,0.0178065,0.302587,9
315,0.4517118543439541,0.3981042654028436,0.5258312981401465,0.5396054369593932,0.6381471943616156,0.3760295126973233,0.3756855783892037,0.41903759763648873,0.1241413556236034,0.0752018967177891,0.06623225359649954,0.7121938464220343,0.6386899200664382,0.44787238045073174,0.6253871230643846,0.6052882298216707,0.4019052212709514,0.40219621093278635,0.3859233305853257,0.40960048919690173,0.38202672044366015,0.39124822511940105,0.939794,0.093211,0.148596,64,0.00938782,0.0347234,0.0256921,0.039674,87
316,0.3991329927233318,0.3455484505656665,0.37739582744388533,0.2869692532942899,0.07701985854189342,0.2782653003453547,0.3269012227828537,0.20245450698264922,0.30957230142566194,0.0,0.0,0.10647862494490967,0.3195247440725614,0.0,0.21350041376049178,0.21294534242285545,0.3991329927233318,0.24005681818181823,0.14364728192161824,0.0,0.4514216207997567,0.09531323970332961,0.975015,0.0679032,0.261136,18,0.00648166,0.0953075,0.0106973,0.0759266,31
317,0.4782694198623402,0.6119340266834752,0.6783835072888813,0.7758620689655172,0.7641984404739977,0.8457921193449003,0.8675333905884444,0.8282100481654071,0.7163290031634919,0.7203835892998774,0.050004967380865684,0.7231358773750598,0.8202466247502072,0.8375513117972515,0.704757852939091,0.6121773434754514,0.46737772653022003,0.45382472680522823,0.46030183727034124,0.4189305735230703,0.4078171091445427,0.40714285714285714,0.940524,0.0524211,0.265396,72,0.0036751,0.061594,0.0388106,0.236615,11
